period,team,player_number,shot_type,x,y,shot_chart_url,team1,team2,game_url
2,BEL,22,Shot,39.5221852511215,28.91884466856763,https://www.iihf.com//pdf/700/ihm700901_77a_1_0,ISR,BEL,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6320/1-isr-vs-bel
2,BEL,2,Block,52.68889343809303,-25.424814053174416,https://www.iihf.com//pdf/700/ihm700901_77a_1_0,ISR,BEL,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6320/1-isr-vs-bel
2,BEL,23,Miss,52.46846185276752,41.39183168565479,https://www.iihf.com//pdf/700/ihm700901_77a_1_0,ISR,BEL,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6320/1-isr-vs-bel
2,BEL,12,Shot,66.51011746696435,-15.742883506807175,https://www.iihf.com//pdf/700/ihm700901_77a_1_0,ISR,BEL,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6320/1-isr-vs-bel
2,BEL,12,Miss,81.62782050081023,9.242699676682854,https://www.iihf.com//pdf/700/ihm700901_77a_1_0,ISR,BEL,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6320/1-isr-vs-bel
2,BEL,14,Shot,36.42013079400331,-13.244329895427782,https://www.iihf.com//pdf/700/ihm700901_77a_1_0,ISR,BEL,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6320/1-isr-vs-bel
2,ISR,24,Goal,-84.58328678490867,-3.893028662287847,https://www.iihf.com//pdf/700/ihm700901_77a_1_0,ISR,BEL,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6320/1-isr-vs-bel
2,ISR,9,Miss,-54.80752615497395,-36.37530821323146,https://www.iihf.com//pdf/700/ihm700901_77a_1_0,ISR,BEL,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6320/1-isr-vs-bel
2,ISR,24,Shot,-68.07268053723695,9.242699676682854,https://www.iihf.com//pdf/700/ihm700901_77a_1_0,ISR,BEL,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6320/1-isr-vs-bel
2,ISR,9,Miss,-67.52598449250726,-3.269414025334406,https://www.iihf.com//pdf/700/ihm700901_77a_1_0,ISR,BEL,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6320/1-isr-vs-bel
2,ISR,11,Shot,-32.709177911609146,34.22828286017287,https://www.iihf.com//pdf/700/ihm700901_77a_1_0,ISR,BEL,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6320/1-isr-vs-bel
2,ISR,24,Shot,-61.86855993521764,19.236937657048472,https://www.iihf.com//pdf/700/ihm700901_77a_1_0,ISR,BEL,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6320/1-isr-vs-bel
3,ISR,24,Shot,57.20393072004396,-35.419004963843875,https://www.iihf.com//pdf/700/ihm700901_77a_1_0,ISR,BEL,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6320/1-isr-vs-bel
3,ISR,21,Shot,53.791659129431025,12.053607791756775,https://www.iihf.com//pdf/700/ihm700901_77a_1_0,ISR,BEL,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6320/1-isr-vs-bel
3,ISR,9,Shot,60.752224727943116,-2.644728552793403,https://www.iihf.com//pdf/700/ihm700901_77a_1_0,ISR,BEL,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6320/1-isr-vs-bel
3,ISR,17,Miss,41.301019056010404,-33.23278232131095,https://www.iihf.com//pdf/700/ihm700901_77a_1_0,ISR,BEL,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6320/1-isr-vs-bel
3,ISR,12,Goal,62.13898016796827,-7.328539877934503,https://www.iihf.com//pdf/700/ihm700901_77a_1_0,ISR,BEL,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6320/1-isr-vs-bel
3,ISR,9,Shot,71.91964414913443,10.160370472949992,https://www.iihf.com//pdf/700/ihm700901_77a_1_0,ISR,BEL,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6320/1-isr-vs-bel
3,ISR,22,Shot,73.0244668902613,33.6036679921761,https://www.iihf.com//pdf/700/ihm700901_77a_1_0,ISR,BEL,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6320/1-isr-vs-bel
3,ISR,11,Shot,47.89774397312357,7.681115436994773,https://www.iihf.com//pdf/700/ihm700901_77a_1_0,ISR,BEL,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6320/1-isr-vs-bel
3,ISR,9,Shot,79.36459822178395,-4.830974730174404,https://www.iihf.com//pdf/700/ihm700901_77a_1_0,ISR,BEL,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6320/1-isr-vs-bel
3,ISR,21,Shot,78.29794777957935,7.056500568998004,https://www.iihf.com//pdf/700/ihm700901_77a_1_0,ISR,BEL,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6320/1-isr-vs-bel
3,ISR,12,Goal,44.767428456974756,1.728752265587886,https://www.iihf.com//pdf/700/ihm700901_77a_1_0,ISR,BEL,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6320/1-isr-vs-bel
3,BEL,23,Shot,-65.5910369715424,9.847545272293885,https://www.iihf.com//pdf/700/ihm700901_77a_1_0,ISR,BEL,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6320/1-isr-vs-bel
3,BEL,11,Goal,-52.63205574989379,14.846182260177741,https://www.iihf.com//pdf/700/ihm700901_77a_1_0,ISR,BEL,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6320/1-isr-vs-bel
3,BEL,22,Shot,-44.807225357718835,40.474713958317494,https://www.iihf.com//pdf/700/ihm700901_77a_1_0,ISR,BEL,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6320/1-isr-vs-bel
3,BEL,23,Goal,-79.61998796573664,-6.393100271368276,https://www.iihf.com//pdf/700/ihm700901_77a_1_0,ISR,BEL,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6320/1-isr-vs-bel
3,BEL,21,Miss,-56.358565071315944,-1.0638222028330873,https://www.iihf.com//pdf/700/ihm700901_77a_1_0,ISR,BEL,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6320/1-isr-vs-bel
3,BEL,3,Miss,-42.08907950522352,9.847545272293885,https://www.iihf.com//pdf/700/ihm700901_77a_1_0,ISR,BEL,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6320/1-isr-vs-bel
3,BEL,22,Shot,-59.38691636952308,-6.997898797283163,https://www.iihf.com//pdf/700/ihm700901_77a_1_0,ISR,BEL,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6320/1-isr-vs-bel
3,BEL,18,Block,-40.777581699233956,0.16613249258437435,https://www.iihf.com//pdf/700/ihm700901_77a_1_0,ISR,BEL,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6320/1-isr-vs-bel
3,BEL,18,Block,-35.193860300855405,19.217639081624313,https://www.iihf.com//pdf/700/ihm700901_77a_1_0,ISR,BEL,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6320/1-isr-vs-bel
3,BEL,9,Shot,-79.86052253763481,-15.449851113384867,https://www.iihf.com//pdf/700/ihm700901_77a_1_0,ISR,BEL,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6320/1-isr-vs-bel
3,BEL,11,Shot,-82.96257699475302,-20.11532879187301,https://www.iihf.com//pdf/700/ihm700901_77a_1_0,ISR,BEL,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6320/1-isr-vs-bel
3,BEL,7,Shot,-66.83185875438966,2.352896436623098,https://www.iihf.com//pdf/700/ihm700901_77a_1_0,ISR,BEL,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6320/1-isr-vs-bel
3,BEL,7,Goal,-78.37916618288935,-0.7886292242540947,https://www.iihf.com//pdf/700/ihm700901_77a_1_0,ISR,BEL,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6320/1-isr-vs-bel
3,BEL,9,Miss,-73.73011678230947,-7.017220907555398,https://www.iihf.com//pdf/700/ihm700901_77a_1_0,ISR,BEL,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6320/1-isr-vs-bel
3,BEL,17,Shot,-76.7584563927337,12.678222659753544,https://www.iihf.com//pdf/700/ihm700901_77a_1_0,ISR,BEL,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6320/1-isr-vs-bel
3,BEL,18,Shot,-38.29289930998771,24.214769839231153,https://www.iihf.com//pdf/700/ihm700901_77a_1_0,ISR,BEL,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6320/1-isr-vs-bel
3,BEL,10,Shot,-43.56640357487154,0.16613249258437435,https://www.iihf.com//pdf/700/ihm700901_77a_1_0,ISR,BEL,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6320/1-isr-vs-bel
3,BEL,3,Shot,-48.83990783975539,-19.510530265958124,https://www.iihf.com//pdf/700/ihm700901_77a_1_0,ISR,BEL,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6320/1-isr-vs-bel
3,BEL,17,Shot,-51.63175685116178,7.993446405841233,https://www.iihf.com//pdf/700/ihm700901_77a_1_0,ISR,BEL,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6320/1-isr-vs-bel
3,BEL,16,Shot,-75.20742916417461,6.724847489879295,https://www.iihf.com//pdf/700/ihm700901_77a_1_0,ISR,BEL,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6320/1-isr-vs-bel
3,BEL,15,Shot,-47.59908605690811,-25.75642006259696,https://www.iihf.com//pdf/700/ihm700901_77a_1_0,ISR,BEL,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6320/1-isr-vs-bel
3,BEL,21,Shot,-71.17474668213805,11.116638420065463,https://www.iihf.com//pdf/700/ihm700901_77a_1_0,ISR,BEL,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6320/1-isr-vs-bel
3,BEL,22,Shot,-78.61968906700463,-18.553744552184938,https://www.iihf.com//pdf/700/ihm700901_77a_1_0,ISR,BEL,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6320/1-isr-vs-bel
3,BEL,7,Shot,-71.48495212784987,6.100726853692173,https://www.iihf.com//pdf/700/ihm700901_77a_1_0,ISR,BEL,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6320/1-isr-vs-bel
3,BEL,18,Shot,-28.05610791371474,30.773484836526094,https://www.iihf.com//pdf/700/ihm700901_77a_1_0,ISR,BEL,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6320/1-isr-vs-bel
3,BEL,7,Block,-56.90828825181441,24.52757150503919,https://www.iihf.com//pdf/700/ihm700901_77a_1_0,ISR,BEL,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6320/1-isr-vs-bel
3,BEL,17,Miss,-34.64413712035693,-3.8747303179070016,https://www.iihf.com//pdf/700/ihm700901_77a_1_0,ISR,BEL,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6320/1-isr-vs-bel
3,BEL,3,Shot,-28.9867125630673,7.3489916609145,https://www.iihf.com//pdf/700/ihm700901_77a_1_0,ISR,BEL,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6320/1-isr-vs-bel
3,BEL,11,Shot,-55.66443933319834,41.09935236116233,https://www.iihf.com//pdf/700/ihm700901_77a_1_0,ISR,BEL,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6320/1-isr-vs-bel
3,BEL,11,Shot,-60.937943598082185,35.165275766712256,https://www.iihf.com//pdf/700/ihm700901_77a_1_0,ISR,BEL,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6320/1-isr-vs-bel
3,BEL,21,Goal,-74.3464837008528,-1.3944632834844128,https://www.iihf.com//pdf/700/ihm700901_77a_1_0,ISR,BEL,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6320/1-isr-vs-bel
1,MEX,13,Shot,59.3753805278096,28.27442272347257,https://www.iihf.com//pdf/700/ihm700902_77a_1_0,SRB,MEX,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6321/2-srb-vs-mex
1,MEX,4,Shot,55.788914220988204,22.355590119045928,https://www.iihf.com//pdf/700/ihm700902_77a_1_0,SRB,MEX,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6321/2-srb-vs-mex
1,MEX,6,Shot,66.02572899282697,21.716212941130465,https://www.iihf.com//pdf/700/ihm700902_77a_1_0,SRB,MEX,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6321/2-srb-vs-mex
1,MEX,14,Goal,86.9554625760455,7.662829776417723,https://www.iihf.com//pdf/700/ihm700902_77a_1_0,SRB,MEX,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6321/2-srb-vs-mex
1,MEX,22,Shot,77.05712599673205,46.09648274762688,https://www.iihf.com//pdf/700/ihm700902_77a_1_0,SRB,MEX,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6321/2-srb-vs-mex
1,MEX,22,Miss,70.15020732168995,48.595042541515156,https://www.iihf.com//pdf/700/ihm700902_77a_1_0,SRB,MEX,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6321/2-srb-vs-mex
1,MEX,23,Miss,55.260299176391015,-13.264130172599664,https://www.iihf.com//pdf/700/ihm700902_77a_1_0,SRB,MEX,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6321/2-srb-vs-mex
1,SRB,11,Miss,-36.815575240339676,31.10512398429718,https://www.iihf.com//pdf/700/ihm700902_77a_1_0,SRB,MEX,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6321/2-srb-vs-mex
1,SRB,7,Shot,-42.94599268344791,25.46455568940071,https://www.iihf.com//pdf/700/ihm700902_77a_1_0,SRB,MEX,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6321/2-srb-vs-mex
1,SRB,9,Goal,-78.68937162860118,8.598775494145166,https://www.iihf.com//pdf/700/ihm700902_77a_1_0,SRB,MEX,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6321/2-srb-vs-mex
1,SRB,14,Shot,-46.66845803198975,30.16816626798135,https://www.iihf.com//pdf/700/ihm700902_77a_1_0,SRB,MEX,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6321/2-srb-vs-mex
1,SRB,5,Miss,-44.88092851662991,2.64487007817565,https://www.iihf.com//pdf/700/ihm700902_77a_1_0,SRB,MEX,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6321/2-srb-vs-mex
1,SRB,13,Shot,-77.06866183844554,5.475065339706084,https://www.iihf.com//pdf/700/ihm700902_77a_1_0,SRB,MEX,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6321/2-srb-vs-mex
1,SRB,19,Shot,-77.37886728415735,2.040053828796161,https://www.iihf.com//pdf/700/ihm700902_77a_1_0,SRB,MEX,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6321/2-srb-vs-mex
1,SRB,10,Miss,-35.57475345749239,-14.825220367165201,https://www.iihf.com//pdf/700/ihm700902_77a_1_0,SRB,MEX,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6321/2-srb-vs-mex
1,SRB,21,Miss,-31.54205928767294,37.663839765933474,https://www.iihf.com//pdf/700/ihm700902_77a_1_0,SRB,MEX,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6321/2-srb-vs-mex
1,SRB,11,Shot,-60.62773815237036,1.7470508188944223,https://www.iihf.com//pdf/700/ihm700902_77a_1_0,SRB,MEX,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6321/2-srb-vs-mex
