jersey_number,Name,Pos,line_number,team,home,lineups_url,game_url
14.0,ROM Or,F,4,ISR,True,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/lineup/6320/1-isr-vs-bel,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6320/1-isr-vs-bel
10.0,SHARON Yonatan,F,4,ISR,True,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/lineup/6320/1-isr-vs-bel,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6320/1-isr-vs-bel
,HOLIK Robert,He. Co.,5,ISR,True,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/lineup/6320/1-isr-vs-bel,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6320/1-isr-vs-bel
1.0,van NOTEN Ignace,GK,0,BEL,False,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/lineup/6320/1-isr-vs-bel,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6320/1-isr-vs-bel
20.0,vander WEYDE Cisse,GK,0,BEL,False,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/lineup/6320/1-isr-vs-bel,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6320/1-isr-vs-bel
2.0,PICCART Chad,D,1,BEL,False,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/lineup/6320/1-isr-vs-bel,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6320/1-isr-vs-bel
18.0,CUYLAERTS Lowie,D,1,BEL,False,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/lineup/6320/1-isr-vs-bel,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6320/1-isr-vs-bel
10.0,de CEUSTER Jacques,F,1,BEL,False,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/lineup/6320/1-isr-vs-bel,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6320/1-isr-vs-bel
23.0,COOLEN Ben,F,1,BEL,False,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/lineup/6320/1-isr-vs-bel,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6320/1-isr-vs-bel
4.0,VERVOORT Arne,F,1,BEL,False,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/lineup/6320/1-isr-vs-bel,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6320/1-isr-vs-bel
9.0,MOONS Wannes,D,2,BEL,False,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/lineup/6320/1-isr-vs-bel,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6320/1-isr-vs-bel
15.0,BOGAERTS Brent,D,2,BEL,False,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/lineup/6320/1-isr-vs-bel,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6320/1-isr-vs-bel
5.0,LAEREMANS Basim,F,2,BEL,False,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/lineup/6320/1-isr-vs-bel,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6320/1-isr-vs-bel
11.0,JAMES Alec,F,2,BEL,False,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/lineup/6320/1-isr-vs-bel,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6320/1-isr-vs-bel
7.0,VERSIN Jeffie,F,2,BEL,False,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/lineup/6320/1-isr-vs-bel,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6320/1-isr-vs-bel
3.0,HUYGHE Jakob,D,3,BEL,False,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/lineup/6320/1-isr-vs-bel,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6320/1-isr-vs-bel
14.0,EMONTS-POHL Sasha,D,3,BEL,False,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/lineup/6320/1-isr-vs-bel,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6320/1-isr-vs-bel
12.0,DAEMS Ebe,F,3,BEL,False,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/lineup/6320/1-isr-vs-bel,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6320/1-isr-vs-bel
19.0,KLIJSEN Akke,F,3,BEL,False,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/lineup/6320/1-isr-vs-bel,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6320/1-isr-vs-bel
17.0,STEENO Jonas,F,3,BEL,False,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/lineup/6320/1-isr-vs-bel,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6320/1-isr-vs-bel
21.0,SWENNEN Stefaan,F,4,BEL,False,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/lineup/6320/1-isr-vs-bel,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6320/1-isr-vs-bel
16.0,BALHAN Gabin,F,4,BEL,False,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/lineup/6320/1-isr-vs-bel,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6320/1-isr-vs-bel
22.0,AUGER Tanguy,F,4,BEL,False,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/lineup/6320/1-isr-vs-bel,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6320/1-isr-vs-bel
,KOLODZIEJCZYK Mike,He. Co.,5,BEL,False,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/lineup/6320/1-isr-vs-bel,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6320/1-isr-vs-bel
1.0,MITIC Jug,GK,0,SRB,True,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/lineup/6321/2-srb-vs-mex,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6321/2-srb-vs-mex
25.0,VASIC Bojan,GK,0,SRB,True,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/lineup/6321/2-srb-vs-mex,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6321/2-srb-vs-mex
10.0,SPANJEVIC Andrija,D,1,SRB,True,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/lineup/6321/2-srb-vs-mex,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6321/2-srb-vs-mex
8.0,PEJOVIC Nemanja,D,1,SRB,True,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/lineup/6321/2-srb-vs-mex,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6321/2-srb-vs-mex
7.0,CURCIC Sergej,F,1,SRB,True,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/lineup/6321/2-srb-vs-mex,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6321/2-srb-vs-mex
11.0,KASTEL Viktor,F,1,SRB,True,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/lineup/6321/2-srb-vs-mex,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6321/2-srb-vs-mex
13.0,DJUMIC Mirko,F,1,SRB,True,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/lineup/6321/2-srb-vs-mex,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6321/2-srb-vs-mex
4.0,PEJCIC Lazar,D,2,SRB,True,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/lineup/6321/2-srb-vs-mex,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6321/2-srb-vs-mex
3.0,MLADENOVIC Marko,D,2,SRB,True,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/lineup/6321/2-srb-vs-mex,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6321/2-srb-vs-mex
19.0,GRKOVIC Dusan,F,2,SRB,True,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/lineup/6321/2-srb-vs-mex,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6321/2-srb-vs-mex
9.0,DRAGOVIC Marko,F,2,SRB,True,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/lineup/6321/2-srb-vs-mex,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6321/2-srb-vs-mex
15.0,SUBOTIC Srdjan,F,2,SRB,True,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/lineup/6321/2-srb-vs-mex,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6321/2-srb-vs-mex
21.0,STOJSAVLJEVIC Dorde,D,3,SRB,True,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/lineup/6321/2-srb-vs-mex,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6321/2-srb-vs-mex
5.0,MARKOVIC Srdjan,D,3,SRB,True,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/lineup/6321/2-srb-vs-mex,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6321/2-srb-vs-mex
2.0,POPOVIC Mateja,F,3,SRB,True,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/lineup/6321/2-srb-vs-mex,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6321/2-srb-vs-mex
16.0,MASIC Antonije,F,3,SRB,True,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/lineup/6321/2-srb-vs-mex,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6321/2-srb-vs-mex
18.0,ANDJELKOVIC Vasilije,F,3,SRB,True,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/lineup/6321/2-srb-vs-mex,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6321/2-srb-vs-mex
24.0,TOMASEVIC David,F,4,SRB,True,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/lineup/6321/2-srb-vs-mex,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6321/2-srb-vs-mex
6.0,RACIC Andrija,F,4,SRB,True,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/lineup/6321/2-srb-vs-mex,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6321/2-srb-vs-mex
22.0,MIRKOV Petar,F,4,SRB,True,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/lineup/6321/2-srb-vs-mex,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6321/2-srb-vs-mex
14.0,MARINKOVIC Vasilije,F,4,SRB,True,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/lineup/6321/2-srb-vs-mex,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6321/2-srb-vs-mex
,PEROWNE Fred,He. Co.,5,SRB,True,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/lineup/6321/2-srb-vs-mex,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6321/2-srb-vs-mex
25.0,de la VEGA Sebastian,GK,0,MEX,False,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/lineup/6321/2-srb-vs-mex,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6321/2-srb-vs-mex
1.0,GOMEZ Santiago,GK,0,MEX,False,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/lineup/6321/2-srb-vs-mex,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6321/2-srb-vs-mex
12.0,RIVEROLL Patricio,D,1,MEX,False,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/lineup/6321/2-srb-vs-mex,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6321/2-srb-vs-mex
15.0,ORTIZ Jorge,D,1,MEX,False,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/lineup/6321/2-srb-vs-mex,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6321/2-srb-vs-mex
3.0,URBANO Enrique,F,1,MEX,False,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/lineup/6321/2-srb-vs-mex,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6321/2-srb-vs-mex
6.0,RAMOS Carlos,F,1,MEX,False,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/lineup/6321/2-srb-vs-mex,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6321/2-srb-vs-mex
18.0,LINARES Brandon,F,1,MEX,False,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/lineup/6321/2-srb-vs-mex,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6321/2-srb-vs-mex
22.0,HAGERMAN Gonzalo,D,2,MEX,False,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/lineup/6321/2-srb-vs-mex,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6321/2-srb-vs-mex
9.0,MATSUBARA Toshio,D,2,MEX,False,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/lineup/6321/2-srb-vs-mex,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6321/2-srb-vs-mex
4.0,DUNN Benjamin,F,2,MEX,False,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/lineup/6321/2-srb-vs-mex,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6321/2-srb-vs-mex
21.0,CRUZ Luis,F,2,MEX,False,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/lineup/6321/2-srb-vs-mex,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6321/2-srb-vs-mex
14.0,APUD Alejandro,F,2,MEX,False,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/lineup/6321/2-srb-vs-mex,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6321/2-srb-vs-mex
5.0,COLON Ricardo,D,3,MEX,False,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/lineup/6321/2-srb-vs-mex,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6321/2-srb-vs-mex
10.0,MENDEZ Christopher,D,3,MEX,False,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/lineup/6321/2-srb-vs-mex,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6321/2-srb-vs-mex
11.0,ESTEBAN Santiago,F,3,MEX,False,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/lineup/6321/2-srb-vs-mex,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6321/2-srb-vs-mex
8.0,ROSALES Luis,F,3,MEX,False,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/lineup/6321/2-srb-vs-mex,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6321/2-srb-vs-mex
23.0,ROVALO Eduardo,F,3,MEX,False,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/lineup/6321/2-srb-vs-mex,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6321/2-srb-vs-mex
13.0,ALVAREZ Eduardo,F,4,MEX,False,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/lineup/6321/2-srb-vs-mex,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6321/2-srb-vs-mex
,de la GARMA Diego,He. Co.,5,MEX,False,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/lineup/6321/2-srb-vs-mex,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6321/2-srb-vs-mex
1.0,GORSIC Luka,GK,0,CRO,True,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/lineup/6322/3-cro-vs-ned,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6322/3-cro-vs-ned
25.0,TROHA Domagoj,GK,0,CRO,True,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/lineup/6322/3-cro-vs-ned,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6322/3-cro-vs-ned
2.0,KRAMARIC Nikola,F,1,CRO,True,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/lineup/6322/3-cro-vs-ned,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6322/3-cro-vs-ned
3.0,SUTEVSKI Leo,F,1,CRO,True,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/lineup/6322/3-cro-vs-ned,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6322/3-cro-vs-ned
4.0,KRAMARIC Luka,D,1,CRO,True,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/lineup/6322/3-cro-vs-ned,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6322/3-cro-vs-ned
6.0,JOJA Marin,D,1,CRO,True,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/lineup/6322/3-cro-vs-ned,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6322/3-cro-vs-ned
7.0,ZANOFF Leonardo,F,1,CRO,True,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/lineup/6322/3-cro-vs-ned,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6322/3-cro-vs-ned
8.0,PAULOVIC Sven,F,2,CRO,True,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/lineup/6322/3-cro-vs-ned,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6322/3-cro-vs-ned
9.0,SELITAJ Leo,F,2,CRO,True,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/lineup/6322/3-cro-vs-ned,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6322/3-cro-vs-ned
10.0,BURAZIN Tino,F,2,CRO,True,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/lineup/6322/3-cro-vs-ned,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6322/3-cro-vs-ned
11.0,KOZINA Fabijan,F,2,CRO,True,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/lineup/6322/3-cro-vs-ned,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6322/3-cro-vs-ned
12.0,TRSTENJAK Tomo,F,2,CRO,True,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/lineup/6322/3-cro-vs-ned,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6322/3-cro-vs-ned
13.0,HANZEK Lovro,F,3,CRO,True,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/lineup/6322/3-cro-vs-ned,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6322/3-cro-vs-ned
14.0,CANIC Dominic Rene,F,3,CRO,True,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/lineup/6322/3-cro-vs-ned,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6322/3-cro-vs-ned
15.0,POLONIJO Mavro,F,3,CRO,True,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/lineup/6322/3-cro-vs-ned,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6322/3-cro-vs-ned
16.0,DJEREK Luka,D,3,CRO,True,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/lineup/6322/3-cro-vs-ned,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6322/3-cro-vs-ned
17.0,DOBRIC Patrik,F,3,CRO,True,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/lineup/6322/3-cro-vs-ned,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6322/3-cro-vs-ned
18.0,BELINA Ivan,D,4,CRO,True,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/lineup/6322/3-cro-vs-ned,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6322/3-cro-vs-ned
19.0,BABIC Karlo,D,4,CRO,True,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/lineup/6322/3-cro-vs-ned,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6322/3-cro-vs-ned
22.0,VUGLAC Josip,F,4,CRO,True,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/lineup/6322/3-cro-vs-ned,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6322/3-cro-vs-ned
23.0,BABIC Renato,D,4,CRO,True,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/lineup/6322/3-cro-vs-ned,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6322/3-cro-vs-ned
24.0,RAKAR Maks,F,4,CRO,True,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/lineup/6322/3-cro-vs-ned,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6322/3-cro-vs-ned
,KOLOMBO Danijel,He. Co.,5,CRO,True,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/lineup/6322/3-cro-vs-ned,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6322/3-cro-vs-ned
1.0,MISSLER Jaimy,GK,0,NED,False,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/lineup/6322/3-cro-vs-ned,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6322/3-cro-vs-ned
25.0,KOSTERS Sander,GK,0,NED,False,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/lineup/6322/3-cro-vs-ned,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6322/3-cro-vs-ned
3.0,van ELTEN Floris,D,1,NED,False,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/lineup/6322/3-cro-vs-ned,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6322/3-cro-vs-ned
7.0,HESSELS Ninho,D,1,NED,False,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/lineup/6322/3-cro-vs-ned,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6322/3-cro-vs-ned
18.0,JACOBS Tijn,F,1,NED,False,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/lineup/6322/3-cro-vs-ned,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6322/3-cro-vs-ned
21.0,HESSELS Delaney,F,1,NED,False,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/lineup/6322/3-cro-vs-ned,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6322/3-cro-vs-ned
9.0,SARS Wouter,F,1,NED,False,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/lineup/6322/3-cro-vs-ned,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6322/3-cro-vs-ned
8.0,GERRETSEN Bob,D,2,NED,False,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/lineup/6322/3-cro-vs-ned,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6322/3-cro-vs-ned
19.0,SMEETS Levi,D,2,NED,False,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/lineup/6322/3-cro-vs-ned,https://www.iihf.com//en/events/2019/wm20iib/gamecenter/playbyplay/6322/3-cro-vs-ned
