period,team,player_number,shot_type,x,y,shot_chart_url,team1,team2,game_url
2,RSA,22,Shot,-28.676495429572583,-8.247222672669018,https://www.iihf.com//pdf/701/ihm701b01_77a_3_0,BUL,RSA,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6569/1-bul-vs-rsa
2,RSA,16,Shot,-45.73784169485429,27.65025752002974,https://www.iihf.com//pdf/701/ihm701b01_77a_3_0,BUL,RSA,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6569/1-bul-vs-rsa
2,RSA,17,Shot,-73.96660738132732,5.182538290767312,https://www.iihf.com//pdf/701/ihm701b01_77a_3_0,BUL,RSA,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6569/1-bul-vs-rsa
2,RSA,12,Shot,-79.24009995842827,9.555018878105273,https://www.iihf.com//pdf/701/ihm701b01_77a_3_0,BUL,RSA,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6569/1-bul-vs-rsa
3,RSA,12,Shot,53.791659129431025,21.110899935279164,https://www.iihf.com//pdf/701/ihm701b01_77a_3_0,BUL,RSA,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6569/1-bul-vs-rsa
3,RSA,8,Shot,77.81355930544194,-1.083144313105322,https://www.iihf.com//pdf/701/ihm701b01_77a_3_0,BUL,RSA,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6569/1-bul-vs-rsa
3,RSA,18,Shot,60.61620231065689,-0.4585294451085531,https://www.iihf.com//pdf/701/ihm701b01_77a_3_0,BUL,RSA,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6569/1-bul-vs-rsa
3,RSA,12,Shot,43.86508486665278,29.231175637414097,https://www.iihf.com//pdf/701/ihm701b01_77a_3_0,BUL,RSA,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6569/1-bul-vs-rsa
3,RSA,9,Shot,41.209246584749735,-17.94840472476426,https://www.iihf.com//pdf/701/ihm701b01_77a_3_0,BUL,RSA,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6569/1-bul-vs-rsa
3,RSA,19,Shot,53.17127161357317,13.28356248717423,https://www.iihf.com//pdf/701/ihm701b01_77a_3_0,BUL,RSA,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6569/1-bul-vs-rsa
3,RSA,7,Shot,61.68282937729569,36.08341725994096,https://www.iihf.com//pdf/701/ihm701b01_77a_3_0,BUL,RSA,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6569/1-bul-vs-rsa
3,RSA,13,Shot,50.689628047878614,-10.453261657283825,https://www.iihf.com//pdf/701/ihm701b01_77a_3_0,BUL,RSA,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6569/1-bul-vs-rsa
3,RSA,13,Shot,50.3794109143839,2.351860903307653,https://www.iihf.com//pdf/701/ihm701b01_77a_3_0,BUL,RSA,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6569/1-bul-vs-rsa
3,RSA,16,Shot,41.3834413009582,-30.12891241735896,https://www.iihf.com//pdf/701/ihm701b01_77a_3_0,BUL,RSA,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6569/1-bul-vs-rsa
3,BUL,22,Shot,-79.24009995842827,-10.12111434635547,https://www.iihf.com//pdf/701/ihm701b01_77a_3_0,BUL,RSA,https://www.iihf.com//en/events/2019/wm20iii/gamecenter/playbyplay/6569/1-bul-vs-rsa
