period,team,player_number,shot_type,x,y,shot_chart_url,team1,team2,game_url
1,NED,3,Miss,-63.15652531032138,11.904536573009388,https://www.iihf.com//pdf/893/ihm893901_77a_3_0,MEX,NED,https://www.iihf.com//en/events/2020/ogqp1l/gamecenter/playbyplay/15074/1-mex-vs-ned
1,NED,27,Shot,-29.13115109274635,-31.212210841495235,https://www.iihf.com//pdf/893/ihm893901_77a_3_0,MEX,NED,https://www.iihf.com//en/events/2020/ogqp1l/gamecenter/playbyplay/15074/1-mex-vs-ned
1,NED,25,Miss,-85.03824336261269,-12.155081474419596,https://www.iihf.com//pdf/893/ihm893901_77a_3_0,MEX,NED,https://www.iihf.com//en/events/2020/ogqp1l/gamecenter/playbyplay/15074/1-mex-vs-ned
1,NED,10,Shot,-72.89644316368194,2.9815562601031473,https://www.iihf.com//pdf/893/ihm893901_77a_3_0,MEX,NED,https://www.iihf.com//en/events/2020/ogqp1l/gamecenter/playbyplay/15074/1-mex-vs-ned
1,NED,13,Miss,-71.68422386407097,-3.9591871924526174,https://www.iihf.com//pdf/893/ihm893901_77a_3_0,MEX,NED,https://www.iihf.com//en/events/2020/ogqp1l/gamecenter/playbyplay/15074/1-mex-vs-ned
1,NED,9,Shot,-73.00800609819993,-0.7530276987150444,https://www.iihf.com//pdf/893/ihm893901_77a_3_0,MEX,NED,https://www.iihf.com//en/events/2020/ogqp1l/gamecenter/playbyplay/15074/1-mex-vs-ned
1,NED,22,Shot,-84.49213380297279,-9.16685710957126,https://www.iihf.com//pdf/893/ihm893901_77a_3_0,MEX,NED,https://www.iihf.com//en/events/2020/ogqp1l/gamecenter/playbyplay/15074/1-mex-vs-ned
1,NED,3,Shot,-63.38255468500157,-12.155446850022066,https://www.iihf.com//pdf/893/ihm893901_77a_3_0,MEX,NED,https://www.iihf.com//en/events/2020/ogqp1l/gamecenter/playbyplay/15074/1-mex-vs-ned
1,NED,27,Shot,-35.82156820631553,43.150393369398245,https://www.iihf.com//pdf/893/ihm893901_77a_3_0,MEX,NED,https://www.iihf.com//en/events/2020/ogqp1l/gamecenter/playbyplay/15074/1-mex-vs-ned
1,NED,27,Miss,-34.34314867746431,35.44838984908414,https://www.iihf.com//pdf/893/ihm893901_77a_3_0,MEX,NED,https://www.iihf.com//en/events/2020/ogqp1l/gamecenter/playbyplay/15074/1-mex-vs-ned
1,NED,10,Block,-44.456115767772495,27.771268978198023,https://www.iihf.com//pdf/893/ihm893901_77a_3_0,MEX,NED,https://www.iihf.com//en/events/2020/ogqp1l/gamecenter/playbyplay/15074/1-mex-vs-ned
1,NED,14,Shot,-34.56591018500767,12.414423935258156,https://www.iihf.com//pdf/893/ihm893901_77a_3_0,MEX,NED,https://www.iihf.com//en/events/2020/ogqp1l/gamecenter/playbyplay/15074/1-mex-vs-ned
1,NED,24,Shot,-48.67181239613978,21.56911517906572,https://www.iihf.com//pdf/893/ihm893901_77a_3_0,MEX,NED,https://www.iihf.com//en/events/2020/ogqp1l/gamecenter/playbyplay/15074/1-mex-vs-ned
1,NED,22,Shot,-70.91355945516628,36.93710132338421,https://www.iihf.com//pdf/893/ihm893901_77a_3_0,MEX,NED,https://www.iihf.com//en/events/2020/ogqp1l/gamecenter/playbyplay/15074/1-mex-vs-ned
1,NED,9,Shot,-78.21532391499719,3.212901815402006,https://www.iihf.com//pdf/893/ihm893901_77a_3_0,MEX,NED,https://www.iihf.com//en/events/2020/ogqp1l/gamecenter/playbyplay/15074/1-mex-vs-ned
1,NED,26,Shot,-31.37191734080382,27.27288809293036,https://www.iihf.com//pdf/893/ihm893901_77a_3_0,MEX,NED,https://www.iihf.com//en/events/2020/ogqp1l/gamecenter/playbyplay/15074/1-mex-vs-ned
1,NED,15,Miss,-58.8368717935943,-15.129530037255819,https://www.iihf.com//pdf/893/ihm893901_77a_3_0,MEX,NED,https://www.iihf.com//en/events/2020/ogqp1l/gamecenter/playbyplay/15074/1-mex-vs-ned
1,NED,12,Shot,-83.00903450620088,3.9882117168742894,https://www.iihf.com//pdf/893/ihm893901_77a_3_0,MEX,NED,https://www.iihf.com//en/events/2020/ogqp1l/gamecenter/playbyplay/15074/1-mex-vs-ned
1,NED,13,Goal,-66.4912129290069,1.7253150128783048,https://www.iihf.com//pdf/893/ihm893901_77a_3_0,MEX,NED,https://www.iihf.com//en/events/2020/ogqp1l/gamecenter/playbyplay/15074/1-mex-vs-ned
1,NED,11,Goal,-62.38295170262415,7.443951292071773,https://www.iihf.com//pdf/893/ihm893901_77a_3_0,MEX,NED,https://www.iihf.com//en/events/2020/ogqp1l/gamecenter/playbyplay/15074/1-mex-vs-ned
2,NED,24,Shot,78.4492781521416,-1.7307328479837665,https://www.iihf.com//pdf/893/ihm893901_77a_3_0,MEX,NED,https://www.iihf.com//en/events/2020/ogqp1l/gamecenter/playbyplay/15074/1-mex-vs-ned
2,NED,15,Miss,81.43144033358035,6.6830937083755515,https://www.iihf.com//pdf/893/ihm893901_77a_3_0,MEX,NED,https://www.iihf.com//en/events/2020/ogqp1l/gamecenter/playbyplay/15074/1-mex-vs-ned
2,NED,14,Shot,28.023993152269625,1.5081163441878047,https://www.iihf.com//pdf/893/ihm893901_77a_3_0,MEX,NED,https://www.iihf.com//en/events/2020/ogqp1l/gamecenter/playbyplay/15074/1-mex-vs-ned
2,NED,11,Shot,61.64082704625767,3.4910782467494457,https://www.iihf.com//pdf/893/ihm893901_77a_3_0,MEX,NED,https://www.iihf.com//en/events/2020/ogqp1l/gamecenter/playbyplay/15074/1-mex-vs-ned
2,NED,11,Shot,59.43493702482081,-14.352832850292891,https://www.iihf.com//pdf/893/ihm893901_77a_3_0,MEX,NED,https://www.iihf.com//en/events/2020/ogqp1l/gamecenter/playbyplay/15074/1-mex-vs-ned
2,NED,19,Shot,52.24790658312324,-8.684892435942949,https://www.iihf.com//pdf/893/ihm893901_77a_3_0,MEX,NED,https://www.iihf.com//en/events/2020/ogqp1l/gamecenter/playbyplay/15074/1-mex-vs-ned
2,NED,10,Miss,73.51759980450248,-5.2147091064600914,https://www.iihf.com//pdf/893/ihm893901_77a_3_0,MEX,NED,https://www.iihf.com//en/events/2020/ogqp1l/gamecenter/playbyplay/15074/1-mex-vs-ned
2,NED,26,Shot,77.46053769676257,2.7171613397615957,https://www.iihf.com//pdf/893/ihm893901_77a_3_0,MEX,NED,https://www.iihf.com//en/events/2020/ogqp1l/gamecenter/playbyplay/15074/1-mex-vs-ned
2,NED,27,Shot,34.21674939841918,-21.79173168286168,https://www.iihf.com//pdf/893/ihm893901_77a_3_0,MEX,NED,https://www.iihf.com//en/events/2020/ogqp1l/gamecenter/playbyplay/15074/1-mex-vs-ned
2,NED,10,Shot,53.99137632525367,-24.284221281063395,https://www.iihf.com//pdf/893/ihm893901_77a_3_0,MEX,NED,https://www.iihf.com//en/events/2020/ogqp1l/gamecenter/playbyplay/15074/1-mex-vs-ned
2,NED,15,Shot,72.28619459504637,-0.2573842759690521,https://www.iihf.com//pdf/893/ihm893901_77a_3_0,MEX,NED,https://www.iihf.com//en/events/2020/ogqp1l/gamecenter/playbyplay/15074/1-mex-vs-ned
2,NED,3,Shot,71.17398113885969,7.674212138550779,https://www.iihf.com//pdf/893/ihm893901_77a_3_0,MEX,NED,https://www.iihf.com//en/events/2020/ogqp1l/gamecenter/playbyplay/15074/1-mex-vs-ned
2,NED,3,Shot,80.56690160199415,1.9897099332198636,https://www.iihf.com//pdf/893/ihm893901_77a_3_0,MEX,NED,https://www.iihf.com//en/events/2020/ogqp1l/gamecenter/playbyplay/15074/1-mex-vs-ned
2,NED,2,Miss,26.165715381077675,9.175580452080368,https://www.iihf.com//pdf/893/ihm893901_77a_3_0,MEX,NED,https://www.iihf.com//en/events/2020/ogqp1l/gamecenter/playbyplay/15074/1-mex-vs-ned
2,NED,9,Shot,71.40466750886728,4.204388475676609,https://www.iihf.com//pdf/893/ihm893901_77a_3_0,MEX,NED,https://www.iihf.com//en/events/2020/ogqp1l/gamecenter/playbyplay/15074/1-mex-vs-ned
2,NED,26,Miss,76.97814585314256,-8.91623228224801,https://www.iihf.com//pdf/893/ihm893901_77a_3_0,MEX,NED,https://www.iihf.com//en/events/2020/ogqp1l/gamecenter/playbyplay/15074/1-mex-vs-ned
2,NED,11,Shot,75.48310233119108,13.141512820694317,https://www.iihf.com//pdf/893/ihm893901_77a_3_0,MEX,NED,https://www.iihf.com//en/events/2020/ogqp1l/gamecenter/playbyplay/15074/1-mex-vs-ned
2,NED,9,Goal,82.27061039624371,-5.940396433921123,https://www.iihf.com//pdf/893/ihm893901_77a_3_0,MEX,NED,https://www.iihf.com//en/events/2020/ogqp1l/gamecenter/playbyplay/15074/1-mex-vs-ned
2,NED,10,Shot,71.29745413966734,-9.907718942522614,https://www.iihf.com//pdf/893/ihm893901_77a_3_0,MEX,NED,https://www.iihf.com//en/events/2020/ogqp1l/gamecenter/playbyplay/15074/1-mex-vs-ned
2,NED,10,Miss,72.52885934912345,-11.88804899894766,https://www.iihf.com//pdf/893/ihm893901_77a_3_0,MEX,NED,https://www.iihf.com//en/events/2020/ogqp1l/gamecenter/playbyplay/15074/1-mex-vs-ned
2,NED,10,Shot,51.75353635543371,-17.112497648811242,https://www.iihf.com//pdf/893/ihm893901_77a_3_0,MEX,NED,https://www.iihf.com//en/events/2020/ogqp1l/gamecenter/playbyplay/15074/1-mex-vs-ned
2,NED,11,Block,73.27566377341063,21.56911517906572,https://www.iihf.com//pdf/893/ihm893901_77a_3_0,MEX,NED,https://www.iihf.com//en/events/2020/ogqp1l/gamecenter/playbyplay/15074/1-mex-vs-ned
2,NED,22,Goal,75.24225938457701,0.2391782947769343,https://www.iihf.com//pdf/893/ihm893901_77a_3_0,MEX,NED,https://www.iihf.com//en/events/2020/ogqp1l/gamecenter/playbyplay/15074/1-mex-vs-ned
2,NED,12,Block,58.675379948292345,-7.18388949801583,https://www.iihf.com//pdf/893/ihm893901_77a_3_0,MEX,NED,https://www.iihf.com//en/events/2020/ogqp1l/gamecenter/playbyplay/15074/1-mex-vs-ned
2,NED,27,Shot,31.484550587206343,-31.706564031645,https://www.iihf.com//pdf/893/ihm893901_77a_3_0,MEX,NED,https://www.iihf.com//en/events/2020/ogqp1l/gamecenter/playbyplay/15074/1-mex-vs-ned
2,NED,17,Shot,83.39293488385024,-1.2349923723433562,https://www.iihf.com//pdf/893/ihm893901_77a_3_0,MEX,NED,https://www.iihf.com//en/events/2020/ogqp1l/gamecenter/playbyplay/15074/1-mex-vs-ned
2,NED,3,Shot,67.44975123253772,-4.716627943366319,https://www.iihf.com//pdf/893/ihm893901_77a_3_0,MEX,NED,https://www.iihf.com//en/events/2020/ogqp1l/gamecenter/playbyplay/15074/1-mex-vs-ned
2,NED,16,Shot,31.253852830902105,28.991457929647325,https://www.iihf.com//pdf/893/ihm893901_77a_3_0,MEX,NED,https://www.iihf.com//en/events/2020/ogqp1l/gamecenter/playbyplay/15074/1-mex-vs-ned
2,NED,9,Shot,85.01621087860653,4.204388475676609,https://www.iihf.com//pdf/893/ihm893901_77a_3_0,MEX,NED,https://www.iihf.com//en/events/2020/ogqp1l/gamecenter/playbyplay/15074/1-mex-vs-ned
2,NED,27,Shot,29.773019407162337,-26.022061826314072,https://www.iihf.com//pdf/893/ihm893901_77a_3_0,MEX,NED,https://www.iihf.com//en/events/2020/ogqp1l/gamecenter/playbyplay/15074/1-mex-vs-ned
2,NED,11,Shot,61.64082704625767,16.611701859170964,https://www.iihf.com//pdf/893/ihm893901_77a_3_0,MEX,NED,https://www.iihf.com//en/events/2020/ogqp1l/gamecenter/playbyplay/15074/1-mex-vs-ned
2,NED,9,Miss,54.83892670224702,-2.4716003899289234,https://www.iihf.com//pdf/893/ihm893901_77a_3_0,MEX,NED,https://www.iihf.com//en/events/2020/ogqp1l/gamecenter/playbyplay/15074/1-mex-vs-ned
2,NED,19,Shot,65.59578886777382,-7.1976653000279285,https://www.iihf.com//pdf/893/ihm893901_77a_3_0,MEX,NED,https://www.iihf.com//en/events/2020/ogqp1l/gamecenter/playbyplay/15074/1-mex-vs-ned
2,NED,26,Miss,67.0908323897253,5.460264347298974,https://www.iihf.com//pdf/893/ihm893901_77a_3_0,MEX,NED,https://www.iihf.com//en/events/2020/ogqp1l/gamecenter/playbyplay/15074/1-mex-vs-ned
2,NED,22,Miss,69.29899967049099,-23.774699294417104,https://www.iihf.com//pdf/893/ihm893901_77a_3_0,MEX,NED,https://www.iihf.com//en/events/2020/ogqp1l/gamecenter/playbyplay/15074/1-mex-vs-ned
2,NED,2,Shot,27.406138537475854,-16.834315508470027,https://www.iihf.com//pdf/893/ihm893901_77a_3_0,MEX,NED,https://www.iihf.com//en/events/2020/ogqp1l/gamecenter/playbyplay/15074/1-mex-vs-ned
2,NED,11,Shot,41.86622289201645,13.637250441837828,https://www.iihf.com//pdf/893/ihm893901_77a_3_0,MEX,NED,https://www.iihf.com//en/events/2020/ogqp1l/gamecenter/playbyplay/15074/1-mex-vs-ned
2,NED,14,Miss,25.794840926789064,-7.415229344320906,https://www.iihf.com//pdf/893/ihm893901_77a_3_0,MEX,NED,https://www.iihf.com//en/events/2020/ogqp1l/gamecenter/playbyplay/15074/1-mex-vs-ned
2,NED,15,Goal,77.94479689303222,5.460264347298974,https://www.iihf.com//pdf/893/ihm893901_77a_3_0,MEX,NED,https://www.iihf.com//en/events/2020/ogqp1l/gamecenter/playbyplay/15074/1-mex-vs-ned
2,NED,19,Shot,73.99996887552925,-16.8480970194759,https://www.iihf.com//pdf/893/ihm893901_77a_3_0,MEX,NED,https://www.iihf.com//en/events/2020/ogqp1l/gamecenter/playbyplay/15074/1-mex-vs-ned
2,NED,19,Goal,77.94479689303222,-4.45456800148434,https://www.iihf.com//pdf/893/ihm893901_77a_3_0,MEX,NED,https://www.iihf.com//en/events/2020/ogqp1l/gamecenter/playbyplay/15074/1-mex-vs-ned
2,NED,10,Goal,83.646484937519,1.4943348331819237,https://www.iihf.com//pdf/893/ihm893901_77a_3_0,MEX,NED,https://www.iihf.com//en/events/2020/ogqp1l/gamecenter/playbyplay/15074/1-mex-vs-ned
2,NED,13,Shot,82.47012108604,4.4353715098698885,https://www.iihf.com//pdf/893/ihm893901_77a_3_0,MEX,NED,https://www.iihf.com//en/events/2020/ogqp1l/gamecenter/playbyplay/15074/1-mex-vs-ned
2,NED,13,Shot,84.05208759657182,7.3106662685842565,https://www.iihf.com//pdf/893/ihm893901_77a_3_0,MEX,NED,https://www.iihf.com//en/events/2020/ogqp1l/gamecenter/playbyplay/15074/1-mex-vs-ned
2,NED,13,Shot,31.484550587206343,-16.683215569864913,https://www.iihf.com//pdf/893/ihm893901_77a_3_0,MEX,NED,https://www.iihf.com//en/events/2020/ogqp1l/gamecenter/playbyplay/15074/1-mex-vs-ned
2,MEX,18,Miss,-38.06917761865605,-9.676373387223762,https://www.iihf.com//pdf/893/ihm893901_77a_3_0,MEX,NED,https://www.iihf.com//en/events/2020/ogqp1l/gamecenter/playbyplay/15074/1-mex-vs-ned
2,MEX,11,Block,-71.00105745172716,-31.212210841495235,https://www.iihf.com//pdf/893/ihm893901_77a_3_0,MEX,NED,https://www.iihf.com//en/events/2020/ogqp1l/gamecenter/playbyplay/15074/1-mex-vs-ned
3,MEX,18,Shot,54.983396034066175,10.153282746852192,https://www.iihf.com//pdf/893/ihm893901_77a_3_0,MEX,NED,https://www.iihf.com//en/events/2020/ogqp1l/gamecenter/playbyplay/15074/1-mex-vs-ned
3,MEX,17,Shot,69.5507051441034,4.218164277688707,https://www.iihf.com//pdf/893/ihm893901_77a_3_0,MEX,NED,https://www.iihf.com//en/events/2020/ogqp1l/gamecenter/playbyplay/15074/1-mex-vs-ned
3,MEX,21,Shot,57.949594627610026,-13.628527099328721,https://www.iihf.com//pdf/893/ihm893901_77a_3_0,MEX,NED,https://www.iihf.com//en/events/2020/ogqp1l/gamecenter/playbyplay/15074/1-mex-vs-ned
3,NED,26,Miss,-83.77934024676128,5.460264347298974,https://www.iihf.com//pdf/893/ihm893901_77a_3_0,MEX,NED,https://www.iihf.com//en/events/2020/ogqp1l/gamecenter/playbyplay/15074/1-mex-vs-ned
3,NED,14,Shot,-33.34648335962103,-29.227855944449175,https://www.iihf.com//pdf/893/ihm893901_77a_3_0,MEX,NED,https://www.iihf.com//en/events/2020/ogqp1l/gamecenter/playbyplay/15074/1-mex-vs-ned
3,NED,19,Block,-41.49426673954667,23.53946020535436,https://www.iihf.com//pdf/893/ihm893901_77a_3_0,MEX,NED,https://www.iihf.com//en/events/2020/ogqp1l/gamecenter/playbyplay/15074/1-mex-vs-ned
3,NED,25,Miss,-41.270412147525484,-35.19053458112754,https://www.iihf.com//pdf/893/ihm893901_77a_3_0,MEX,NED,https://www.iihf.com//en/events/2020/ogqp1l/gamecenter/playbyplay/15074/1-mex-vs-ned
3,NED,22,Miss,-51.407279074489445,-17.09872184679915,https://www.iihf.com//pdf/893/ihm893901_77a_3_0,MEX,NED,https://www.iihf.com//en/events/2020/ogqp1l/gamecenter/playbyplay/15074/1-mex-vs-ned
3,NED,10,Shot,-80.31192826124487,-3.7274762615512884,https://www.iihf.com//pdf/893/ihm893901_77a_3_0,MEX,NED,https://www.iihf.com//en/events/2020/ogqp1l/gamecenter/playbyplay/15074/1-mex-vs-ned
3,NED,16,Shot,-32.59134416619045,27.998344206142946,https://www.iihf.com//pdf/893/ihm893901_77a_3_0,MEX,NED,https://www.iihf.com//en/events/2020/ogqp1l/gamecenter/playbyplay/15074/1-mex-vs-ned
3,NED,24,Miss,-31.373704989376932,-38.91133702893984,https://www.iihf.com//pdf/893/ihm893901_77a_3_0,MEX,NED,https://www.iihf.com//en/events/2020/ogqp1l/gamecenter/playbyplay/15074/1-mex-vs-ned
3,NED,15,Shot,-79.33187555020521,0.9985886485477309,https://www.iihf.com//pdf/893/ihm893901_77a_3_0,MEX,NED,https://www.iihf.com//en/events/2020/ogqp1l/gamecenter/playbyplay/15074/1-mex-vs-ned
3,NED,10,Shot,-79.81756372670368,5.1985583630319,https://www.iihf.com//pdf/893/ihm893901_77a_3_0,MEX,NED,https://www.iihf.com//en/events/2020/ogqp1l/gamecenter/playbyplay/15074/1-mex-vs-ned
3,NED,11,Shot,-49.741167831758396,-27.509288962229093,https://www.iihf.com//pdf/893/ihm893901_77a_3_0,MEX,NED,https://www.iihf.com//en/events/2020/ogqp1l/gamecenter/playbyplay/15074/1-mex-vs-ned
3,NED,2,Shot,-48.5478042393899,18.09892614058907,https://www.iihf.com//pdf/893/ihm893901_77a_3_0,MEX,NED,https://www.iihf.com//en/events/2020/ogqp1l/gamecenter/playbyplay/15074/1-mex-vs-ned
3,NED,2,Shot,-46.796865086660986,24.54356659639886,https://www.iihf.com//pdf/893/ihm893901_77a_3_0,MEX,NED,https://www.iihf.com//en/events/2020/ogqp1l/gamecenter/playbyplay/15074/1-mex-vs-ned
3,NED,22,Goal,-70.174514792042,3.4780274869485126,https://www.iihf.com//pdf/893/ihm893901_77a_3_0,MEX,NED,https://www.iihf.com//en/events/2020/ogqp1l/gamecenter/playbyplay/15074/1-mex-vs-ned
3,NED,12,Miss,-47.6830605544641,2.4995915864748355,https://www.iihf.com//pdf/893/ihm893901_77a_3_0,MEX,NED,https://www.iihf.com//en/events/2020/ogqp1l/gamecenter/playbyplay/15074/1-mex-vs-ned
3,NED,27,Shot,-32.09733829999354,43.3817389246971,https://www.iihf.com//pdf/893/ihm893901_77a_3_0,MEX,NED,https://www.iihf.com//en/events/2020/ogqp1l/gamecenter/playbyplay/15074/1-mex-vs-ned
3,NED,6,Block,-36.68862330946006,-22.06991382320291,https://www.iihf.com//pdf/893/ihm893901_77a_3_0,MEX,NED,https://www.iihf.com//en/events/2020/ogqp1l/gamecenter/playbyplay/15074/1-mex-vs-ned
3,NED,26,Shot,-72.14059232671111,-7.924757039960987,https://www.iihf.com//pdf/893/ihm893901_77a_3_0,MEX,NED,https://www.iihf.com//en/events/2020/ogqp1l/gamecenter/playbyplay/15074/1-mex-vs-ned
3,NED,26,Shot,-49.16906335688024,-11.163594814144979,https://www.iihf.com//pdf/893/ihm893901_77a_3_0,MEX,NED,https://www.iihf.com//en/events/2020/ogqp1l/gamecenter/playbyplay/15074/1-mex-vs-ned
3,NED,26,Miss,-53.62304101511666,-4.95030847712475,https://www.iihf.com//pdf/893/ihm893901_77a_3_0,MEX,NED,https://www.iihf.com//en/events/2020/ogqp1l/gamecenter/playbyplay/15074/1-mex-vs-ned
3,NED,22,Shot,-73.12172673593196,9.93571584806233,https://www.iihf.com//pdf/893/ihm893901_77a_3_0,MEX,NED,https://www.iihf.com//en/events/2020/ogqp1l/gamecenter/playbyplay/15074/1-mex-vs-ned
3,NED,10,Shot,-84.00319483878246,-6.437535613039756,https://www.iihf.com//pdf/893/ihm893901_77a_3_0,MEX,NED,https://www.iihf.com//en/events/2020/ogqp1l/gamecenter/playbyplay/15074/1-mex-vs-ned
3,NED,22,Miss,-78.33373001379823,14.62873424761554,https://www.iihf.com//pdf/893/ihm893901_77a_3_0,MEX,NED,https://www.iihf.com//en/events/2020/ogqp1l/gamecenter/playbyplay/15074/1-mex-vs-ned
3,NED,25,Shot,-79.82624577789474,-9.907718942522614,https://www.iihf.com//pdf/893/ihm893901_77a_3_0,MEX,NED,https://www.iihf.com//en/events/2020/ogqp1l/gamecenter/playbyplay/15074/1-mex-vs-ned
3,NED,9,Goal,-81.92557144904035,-0.7530276987150444,https://www.iihf.com//pdf/893/ihm893901_77a_3_0,MEX,NED,https://www.iihf.com//en/events/2020/ogqp1l/gamecenter/playbyplay/15074/1-mex-vs-ned
3,NED,11,Shot,-83.35802449833972,12.414423935258156,https://www.iihf.com//pdf/893/ihm893901_77a_3_0,MEX,NED,https://www.iihf.com//en/events/2020/ogqp1l/gamecenter/playbyplay/15074/1-mex-vs-ned
