period,team,player_number,shot_type,x,y,team1,team2,game_url,shot_chart_url
3,TUR,2,Block,-28.80413665313047,11.918680605120848,TUR,NZL,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/playbyplay/14882/1-tur-vs-nzl,https://www.iihf.com//pdf/864/ihw864901_77a_3_0
3,TUR,18,Miss,-34.905244597592386,-39.65221027987879,TUR,NZL,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/playbyplay/14882/1-tur-vs-nzl,https://www.iihf.com//pdf/864/ihw864901_77a_3_0
1,ESP,14,Miss,53.973659247675585,42.158912418117424,MEX,ESP,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/playbyplay/14883/2-mex-vs-esp,https://www.iihf.com//pdf/864/ihw864902_77a_3_0
1,ESP,22,Block,47.79932602949606,27.022274683594688,MEX,ESP,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/playbyplay/14883/2-mex-vs-esp,https://www.iihf.com//pdf/864/ihw864902_77a_3_0
1,ESP,24,Shot,65.36505695257966,-43.87023754171656,MEX,ESP,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/playbyplay/14883/2-mex-vs-esp,https://www.iihf.com//pdf/864/ihw864902_77a_3_0
1,ESP,4,Shot,28.884273408910985,38.916803390492504,MEX,ESP,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/playbyplay/14883/2-mex-vs-esp,https://www.iihf.com//pdf/864/ihw864902_77a_3_0
1,ESP,23,Block,51.75426507841894,-10.403830502759284,MEX,ESP,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/playbyplay/14883/2-mex-vs-esp,https://www.iihf.com//pdf/864/ihw864902_77a_3_0
1,ESP,4,Shot,28.662081216199823,35.445127159133904,MEX,ESP,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/playbyplay/14883/2-mex-vs-esp,https://www.iihf.com//pdf/864/ihw864902_77a_3_0
1,ESP,24,Block,55.70920412734179,7.688353316165355,MEX,ESP,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/playbyplay/14883/2-mex-vs-esp,https://www.iihf.com//pdf/864/ihw864902_77a_3_0
1,ESP,4,Miss,27.15444445016007,48.106416549305465,MEX,ESP,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/playbyplay/14883/2-mex-vs-esp,https://www.iihf.com//pdf/864/ihw864902_77a_3_0
1,ESP,6,Shot,77.10637832594736,-22.79699985414217,MEX,ESP,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/playbyplay/14883/2-mex-vs-esp,https://www.iihf.com//pdf/864/ihw864902_77a_3_0
1,ESP,18,Shot,68.33125554612349,30.974422686705864,MEX,ESP,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/playbyplay/14883/2-mex-vs-esp,https://www.iihf.com//pdf/864/ihw864902_77a_3_0
1,ESP,11,Block,34.451466517438746,-43.87023754171656,MEX,ESP,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/playbyplay/14883/2-mex-vs-esp,https://www.iihf.com//pdf/864/ihw864902_77a_3_0
1,ESP,6,Shot,57.562437769120464,-32.48048093863284,MEX,ESP,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/playbyplay/14883/2-mex-vs-esp,https://www.iihf.com//pdf/864/ihw864902_77a_3_0
1,ESP,9,Shot,29.38360806193728,-9.41197846688221,MEX,ESP,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/playbyplay/14883/2-mex-vs-esp,https://www.iihf.com//pdf/864/ihw864902_77a_3_0
1,ESP,6,Block,83.27016783343456,-6.2050311320018,MEX,ESP,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/playbyplay/14883/2-mex-vs-esp,https://www.iihf.com//pdf/864/ihw864902_77a_3_0
1,ESP,17,Miss,51.271144511813674,-5.696662362100824,MEX,ESP,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/playbyplay/14883/2-mex-vs-esp,https://www.iihf.com//pdf/864/ihw864902_77a_3_0
1,ESP,9,Miss,62.5180728848986,19.341020501205563,MEX,ESP,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/playbyplay/14883/2-mex-vs-esp,https://www.iihf.com//pdf/864/ihw864902_77a_3_0
1,ESP,23,Miss,67.0908323897253,0.9982289819390431,MEX,ESP,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/playbyplay/14883/2-mex-vs-esp,https://www.iihf.com//pdf/864/ihw864902_77a_3_0
1,ESP,17,Shot,55.21339922627513,11.654282830282405,MEX,ESP,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/playbyplay/14883/2-mex-vs-esp,https://www.iihf.com//pdf/864/ihw864902_77a_3_0
1,MEX,17,Shot,-81.79755531587176,5.476826138279947,MEX,ESP,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/playbyplay/14883/2-mex-vs-esp,https://www.iihf.com//pdf/864/ihw864902_77a_3_0
2,MEX,17,Shot,64.8707094974834,21.271673748178372,MEX,ESP,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/playbyplay/14883/2-mex-vs-esp,https://www.iihf.com//pdf/864/ihw864902_77a_3_0
2,MEX,16,Miss,41.91115321857373,45.780569625298554,MEX,ESP,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/playbyplay/14883/2-mex-vs-esp,https://www.iihf.com//pdf/864/ihw864902_77a_3_0
2,MEX,17,Miss,34.105664688360235,6.8621191900980065,MEX,ESP,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/playbyplay/14883/2-mex-vs-esp,https://www.iihf.com//pdf/864/ihw864902_77a_3_0
2,ESP,9,Miss,-30.892759205430693,25.81871603105182,MEX,ESP,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/playbyplay/14883/2-mex-vs-esp,https://www.iihf.com//pdf/864/ihw864902_77a_3_0
2,ESP,9,Shot,-28.84468325547978,27.338983968518846,MEX,ESP,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/playbyplay/14883/2-mex-vs-esp,https://www.iihf.com//pdf/864/ihw864902_77a_3_0
2,ESP,11,Miss,-58.34780758014089,37.697236719366174,MEX,ESP,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/playbyplay/14883/2-mex-vs-esp,https://www.iihf.com//pdf/864/ihw864902_77a_3_0
2,ESP,17,Shot,-57.70548381385913,32.144934828702915,MEX,ESP,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/playbyplay/14883/2-mex-vs-esp,https://www.iihf.com//pdf/864/ihw864902_77a_3_0
2,ESP,6,Block,-45.224668018649716,38.21224790354029,MEX,ESP,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/playbyplay/14883/2-mex-vs-esp,https://www.iihf.com//pdf/864/ihw864902_77a_3_0
2,ESP,11,Block,-52.51178400784811,26.592630083542772,MEX,ESP,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/playbyplay/14883/2-mex-vs-esp,https://www.iihf.com//pdf/864/ihw864902_77a_3_0
2,ESP,14,Miss,-35.790039550908276,41.99366559290395,MEX,ESP,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/playbyplay/14883/2-mex-vs-esp,https://www.iihf.com//pdf/864/ihw864902_77a_3_0
2,ESP,21,Miss,-82.30805992590584,-4.539928876612748,MEX,ESP,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/playbyplay/14883/2-mex-vs-esp,https://www.iihf.com//pdf/864/ihw864902_77a_3_0
2,ESP,2,Block,-28.83709998191486,-19.445221055836626,MEX,ESP,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/playbyplay/14883/2-mex-vs-esp,https://www.iihf.com//pdf/864/ihw864902_77a_3_0
2,ESP,11,Shot,-39.39244746943603,1.5399496935535169,MEX,ESP,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/playbyplay/14883/2-mex-vs-esp,https://www.iihf.com//pdf/864/ihw864902_77a_3_0
2,ESP,17,Shot,-79.8860067558308,4.317312372816787,MEX,ESP,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/playbyplay/14883/2-mex-vs-esp,https://www.iihf.com//pdf/864/ihw864902_77a_3_0
2,ESP,22,Shot,-42.04260801332879,31.649191498565614,MEX,ESP,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/playbyplay/14883/2-mex-vs-esp,https://www.iihf.com//pdf/864/ihw864902_77a_3_0
2,ESP,17,Shot,-49.13647577588509,15.686596524174277,MEX,ESP,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/playbyplay/14883/2-mex-vs-esp,https://www.iihf.com//pdf/864/ihw864902_77a_3_0
2,ESP,2,Block,-35.39567516664307,24.047823266261545,MEX,ESP,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/playbyplay/14883/2-mex-vs-esp,https://www.iihf.com//pdf/864/ihw864902_77a_3_0
2,ESP,5,Shot,-76.0115005064012,3.2648536588790336,MEX,ESP,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/playbyplay/14883/2-mex-vs-esp,https://www.iihf.com//pdf/864/ihw864902_77a_3_0
2,ESP,9,Shot,-79.0392648058992,0.27150832660225177,MEX,ESP,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/playbyplay/14883/2-mex-vs-esp,https://www.iihf.com//pdf/864/ihw864902_77a_3_0
2,ESP,19,Shot,-71.58247591726011,25.81871603105182,MEX,ESP,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/playbyplay/14883/2-mex-vs-esp,https://www.iihf.com//pdf/864/ihw864902_77a_3_0
2,ESP,5,Shot,-76.0115005064012,-7.344003937813277,MEX,ESP,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/playbyplay/14883/2-mex-vs-esp,https://www.iihf.com//pdf/864/ihw864902_77a_3_0
