jersey_number,Name,Pos,line_number,team,home,lineups_url,game_url
19.0,MURPHY Alyssa,F,2,NZL,False,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/lineup/14884/3-esp-vs-nzl,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/playbyplay/14884/3-esp-vs-nzl
6.0,TEXLEY Anika,D,3,NZL,False,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/lineup/14884/3-esp-vs-nzl,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/playbyplay/14884/3-esp-vs-nzl
4.0,VERNAL Kate,F,3,NZL,False,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/lineup/14884/3-esp-vs-nzl,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/playbyplay/14884/3-esp-vs-nzl
15.0,MALEY Lily,F,3,NZL,False,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/lineup/14884/3-esp-vs-nzl,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/playbyplay/14884/3-esp-vs-nzl
12.0,PETER Emese,F,3,NZL,False,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/lineup/14884/3-esp-vs-nzl,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/playbyplay/14884/3-esp-vs-nzl
14.0,JEFFERIES Sophie,F,3,NZL,False,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/lineup/14884/3-esp-vs-nzl,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/playbyplay/14884/3-esp-vs-nzl
2.0,REID Brianna,F,4,NZL,False,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/lineup/14884/3-esp-vs-nzl,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/playbyplay/14884/3-esp-vs-nzl
,MAWSON Angelique,He. Co.,5,NZL,False,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/lineup/14884/3-esp-vs-nzl,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/playbyplay/14884/3-esp-vs-nzl
1.0,SERT Azra,GK,0,TUR,True,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/lineup/14885/4-tur-vs-mex,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/playbyplay/14885/4-tur-vs-mex
20.0,AKSU Gul,GK,0,TUR,True,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/lineup/14885/4-tur-vs-mex,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/playbyplay/14885/4-tur-vs-mex
5.0,ARTIS Hayriye,D,1,TUR,True,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/lineup/14885/4-tur-vs-mex,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/playbyplay/14885/4-tur-vs-mex
3.0,KAMALAK Ece,D,1,TUR,True,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/lineup/14885/4-tur-vs-mex,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/playbyplay/14885/4-tur-vs-mex
16.0,KARASUNGUR Beyza,F,1,TUR,True,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/lineup/14885/4-tur-vs-mex,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/playbyplay/14885/4-tur-vs-mex
7.0,KOCAK Ayse,F,1,TUR,True,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/lineup/14885/4-tur-vs-mex,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/playbyplay/14885/4-tur-vs-mex
18.0,OGUZ Ebrar,F,1,TUR,True,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/lineup/14885/4-tur-vs-mex,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/playbyplay/14885/4-tur-vs-mex
2.0,YAVUZ Sena,D,2,TUR,True,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/lineup/14885/4-tur-vs-mex,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/playbyplay/14885/4-tur-vs-mex
22.0,DUMAN Betul,D,2,TUR,True,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/lineup/14885/4-tur-vs-mex,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/playbyplay/14885/4-tur-vs-mex
9.0,OZER Sidre,F,2,TUR,True,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/lineup/14885/4-tur-vs-mex,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/playbyplay/14885/4-tur-vs-mex
4.0,ZOROGLU Seydanur,F,2,TUR,True,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/lineup/14885/4-tur-vs-mex,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/playbyplay/14885/4-tur-vs-mex
12.0,ONGEN Eylul,F,2,TUR,True,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/lineup/14885/4-tur-vs-mex,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/playbyplay/14885/4-tur-vs-mex
11.0,DOGANAY Rana,D,3,TUR,True,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/lineup/14885/4-tur-vs-mex,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/playbyplay/14885/4-tur-vs-mex
24.0,TURHAN Pinar,D,3,TUR,True,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/lineup/14885/4-tur-vs-mex,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/playbyplay/14885/4-tur-vs-mex
17.0,ALEX Sena,F,3,TUR,True,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/lineup/14885/4-tur-vs-mex,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/playbyplay/14885/4-tur-vs-mex
14.0,MURAT Ayse,F,3,TUR,True,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/lineup/14885/4-tur-vs-mex,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/playbyplay/14885/4-tur-vs-mex
15.0,BULBUL Sude,F,3,TUR,True,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/lineup/14885/4-tur-vs-mex,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/playbyplay/14885/4-tur-vs-mex
10.0,MURAT Elif,F,4,TUR,True,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/lineup/14885/4-tur-vs-mex,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/playbyplay/14885/4-tur-vs-mex
13.0,CORUHLU Mina,F,4,TUR,True,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/lineup/14885/4-tur-vs-mex,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/playbyplay/14885/4-tur-vs-mex
19.0,GEREZ Irmak,F,4,TUR,True,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/lineup/14885/4-tur-vs-mex,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/playbyplay/14885/4-tur-vs-mex
,CITAK Yucel,He. Co.,5,TUR,True,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/lineup/14885/4-tur-vs-mex,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/playbyplay/14885/4-tur-vs-mex
20.0,de ANTUNANO Miranda,GK,0,MEX,False,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/lineup/14885/4-tur-vs-mex,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/playbyplay/14885/4-tur-vs-mex
1.0,GARCIA Paola,GK,0,MEX,False,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/lineup/14885/4-tur-vs-mex,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/playbyplay/14885/4-tur-vs-mex
10.0,HAGERMAN Maria,D,1,MEX,False,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/lineup/14885/4-tur-vs-mex,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/playbyplay/14885/4-tur-vs-mex
24.0,PEREZ Sofia,D,1,MEX,False,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/lineup/14885/4-tur-vs-mex,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/playbyplay/14885/4-tur-vs-mex
16.0,NEVAREZ Samantha,F,1,MEX,False,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/lineup/14885/4-tur-vs-mex,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/playbyplay/14885/4-tur-vs-mex
6.0,VINALS Luisa,F,1,MEX,False,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/lineup/14885/4-tur-vs-mex,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/playbyplay/14885/4-tur-vs-mex
3.0,LOREDO Nattalia,F,1,MEX,False,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/lineup/14885/4-tur-vs-mex,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/playbyplay/14885/4-tur-vs-mex
12.0,DORANTES Gabriela,D,2,MEX,False,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/lineup/14885/4-tur-vs-mex,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/playbyplay/14885/4-tur-vs-mex
8.0,GONZALEZ Lucero,D,2,MEX,False,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/lineup/14885/4-tur-vs-mex,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/playbyplay/14885/4-tur-vs-mex
21.0,WILSON Luisa,F,2,MEX,False,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/lineup/14885/4-tur-vs-mex,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/playbyplay/14885/4-tur-vs-mex
13.0,HERNANDEZ Melanie,F,2,MEX,False,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/lineup/14885/4-tur-vs-mex,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/playbyplay/14885/4-tur-vs-mex
17.0,GONZALEZ Ximena,F,2,MEX,False,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/lineup/14885/4-tur-vs-mex,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/playbyplay/14885/4-tur-vs-mex
9.0,MERINO Emilia,D,3,MEX,False,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/lineup/14885/4-tur-vs-mex,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/playbyplay/14885/4-tur-vs-mex
2.0,CORDERO Alicia,D,3,MEX,False,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/lineup/14885/4-tur-vs-mex,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/playbyplay/14885/4-tur-vs-mex
15.0,AGIS Evlyn,F,3,MEX,False,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/lineup/14885/4-tur-vs-mex,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/playbyplay/14885/4-tur-vs-mex
14.0,HERRERA Frida,F,3,MEX,False,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/lineup/14885/4-tur-vs-mex,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/playbyplay/14885/4-tur-vs-mex
19.0,LEMARROY Stephanie,F,3,MEX,False,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/lineup/14885/4-tur-vs-mex,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/playbyplay/14885/4-tur-vs-mex
23.0,SANCHEZ Natalia,F,4,MEX,False,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/lineup/14885/4-tur-vs-mex,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/playbyplay/14885/4-tur-vs-mex
18.0,SANCHEZ Camila,F,4,MEX,False,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/lineup/14885/4-tur-vs-mex,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/playbyplay/14885/4-tur-vs-mex
4.0,CARRILLO Samantha,F,4,MEX,False,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/lineup/14885/4-tur-vs-mex,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/playbyplay/14885/4-tur-vs-mex
,de la GARMA Andres,He. Co.,5,MEX,False,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/lineup/14885/4-tur-vs-mex,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/playbyplay/14885/4-tur-vs-mex
20.0,OSTAFIYCHUK Crisitna,GK,0,ESP,True,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/lineup/14886/5-esp-vs-tur,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/playbyplay/14886/5-esp-vs-tur
25.0,CORREA Carmen,GK,0,ESP,True,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/lineup/14886/5-esp-vs-tur,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/playbyplay/14886/5-esp-vs-tur
10.0,RIVAS Marta,D,1,ESP,True,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/lineup/14886/5-esp-vs-tur,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/playbyplay/14886/5-esp-vs-tur
2.0,ANSOLEAGA Valeria,D,1,ESP,True,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/lineup/14886/5-esp-vs-tur,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/playbyplay/14886/5-esp-vs-tur
11.0,BARANGE Gabriela,F,1,ESP,True,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/lineup/14886/5-esp-vs-tur,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/playbyplay/14886/5-esp-vs-tur
19.0,AIZPURUA Eva,F,1,ESP,True,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/lineup/14886/5-esp-vs-tur,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/playbyplay/14886/5-esp-vs-tur
17.0,FERNANDEZ de ROMARATEGUI Haizea,F,1,ESP,True,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/lineup/14886/5-esp-vs-tur,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/playbyplay/14886/5-esp-vs-tur
5.0,PAREJA Judit,D,2,ESP,True,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/lineup/14886/5-esp-vs-tur,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/playbyplay/14886/5-esp-vs-tur
4.0,PRADO Paula,D,2,ESP,True,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/lineup/14886/5-esp-vs-tur,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/playbyplay/14886/5-esp-vs-tur
18.0,GARCIA Aitana,F,2,ESP,True,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/lineup/14886/5-esp-vs-tur,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/playbyplay/14886/5-esp-vs-tur
23.0,GIL Laura,F,2,ESP,True,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/lineup/14886/5-esp-vs-tur,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/playbyplay/14886/5-esp-vs-tur
6.0,SERRANO Jimena Isabel,D,2,ESP,True,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/lineup/14886/5-esp-vs-tur,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/playbyplay/14886/5-esp-vs-tur
9.0,O HARE Bridget,F,3,ESP,True,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/lineup/14886/5-esp-vs-tur,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/playbyplay/14886/5-esp-vs-tur
14.0,SANCHA Nadia,D,3,ESP,True,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/lineup/14886/5-esp-vs-tur,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/playbyplay/14886/5-esp-vs-tur
24.0,AMBIT Paula,F,3,ESP,True,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/lineup/14886/5-esp-vs-tur,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/playbyplay/14886/5-esp-vs-tur
21.0,GARCIA Berta,F,3,ESP,True,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/lineup/14886/5-esp-vs-tur,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/playbyplay/14886/5-esp-vs-tur
15.0,ARGOTE Sofia,F,3,ESP,True,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/lineup/14886/5-esp-vs-tur,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/playbyplay/14886/5-esp-vs-tur
16.0,PANIEGO Manuela,F,4,ESP,True,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/lineup/14886/5-esp-vs-tur,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/playbyplay/14886/5-esp-vs-tur
22.0,MARTINEZ Nerea,F,4,ESP,True,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/lineup/14886/5-esp-vs-tur,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/playbyplay/14886/5-esp-vs-tur
3.0,del PINO Carlota,F,4,ESP,True,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/lineup/14886/5-esp-vs-tur,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/playbyplay/14886/5-esp-vs-tur
,ROSENHOLTZ Harold Jay,He. Co.,5,ESP,True,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/lineup/14886/5-esp-vs-tur,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/playbyplay/14886/5-esp-vs-tur
1.0,SERT Azra,GK,0,TUR,False,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/lineup/14886/5-esp-vs-tur,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/playbyplay/14886/5-esp-vs-tur
20.0,AKSU Gul,GK,0,TUR,False,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/lineup/14886/5-esp-vs-tur,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/playbyplay/14886/5-esp-vs-tur
5.0,ARTIS Hayriye,D,1,TUR,False,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/lineup/14886/5-esp-vs-tur,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/playbyplay/14886/5-esp-vs-tur
3.0,KAMALAK Ece,D,1,TUR,False,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/lineup/14886/5-esp-vs-tur,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/playbyplay/14886/5-esp-vs-tur
16.0,KARASUNGUR Beyza,F,1,TUR,False,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/lineup/14886/5-esp-vs-tur,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/playbyplay/14886/5-esp-vs-tur
7.0,KOCAK Ayse,F,1,TUR,False,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/lineup/14886/5-esp-vs-tur,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/playbyplay/14886/5-esp-vs-tur
18.0,OGUZ Ebrar,F,1,TUR,False,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/lineup/14886/5-esp-vs-tur,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/playbyplay/14886/5-esp-vs-tur
2.0,YAVUZ Sena,D,2,TUR,False,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/lineup/14886/5-esp-vs-tur,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/playbyplay/14886/5-esp-vs-tur
22.0,DUMAN Betul,D,2,TUR,False,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/lineup/14886/5-esp-vs-tur,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/playbyplay/14886/5-esp-vs-tur
9.0,OZER Sidre,F,2,TUR,False,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/lineup/14886/5-esp-vs-tur,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/playbyplay/14886/5-esp-vs-tur
4.0,ZOROGLU Seydanur,F,2,TUR,False,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/lineup/14886/5-esp-vs-tur,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/playbyplay/14886/5-esp-vs-tur
12.0,ONGEN Eylul,F,2,TUR,False,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/lineup/14886/5-esp-vs-tur,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/playbyplay/14886/5-esp-vs-tur
11.0,DOGANAY Rana,D,3,TUR,False,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/lineup/14886/5-esp-vs-tur,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/playbyplay/14886/5-esp-vs-tur
24.0,TURHAN Pinar,D,3,TUR,False,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/lineup/14886/5-esp-vs-tur,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/playbyplay/14886/5-esp-vs-tur
10.0,MURAT Elif,F,3,TUR,False,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/lineup/14886/5-esp-vs-tur,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/playbyplay/14886/5-esp-vs-tur
17.0,ALEX Sena,F,3,TUR,False,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/lineup/14886/5-esp-vs-tur,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/playbyplay/14886/5-esp-vs-tur
14.0,MURAT Ayse,F,3,TUR,False,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/lineup/14886/5-esp-vs-tur,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/playbyplay/14886/5-esp-vs-tur
13.0,CORUHLU Mina,F,4,TUR,False,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/lineup/14886/5-esp-vs-tur,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/playbyplay/14886/5-esp-vs-tur
19.0,GEREZ Irmak,F,4,TUR,False,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/lineup/14886/5-esp-vs-tur,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/playbyplay/14886/5-esp-vs-tur
,CITAK Yucel,He. Co.,5,TUR,False,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/lineup/14886/5-esp-vs-tur,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/playbyplay/14886/5-esp-vs-tur
20.0,FORBES Lilly,GK,0,NZL,True,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/lineup/14887/6-nzl-vs-mex,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/playbyplay/14887/6-nzl-vs-mex
1.0,BYCK Breane,GK,0,NZL,True,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/lineup/14887/6-nzl-vs-mex,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/playbyplay/14887/6-nzl-vs-mex
5.0,WHITMAN Brooke,D,1,NZL,True,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/lineup/14887/6-nzl-vs-mex,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/playbyplay/14887/6-nzl-vs-mex
18.0,RUSSEK Pippa,D,1,NZL,True,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/lineup/14887/6-nzl-vs-mex,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/playbyplay/14887/6-nzl-vs-mex
9.0,KAISSER Jamie,F,1,NZL,True,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/lineup/14887/6-nzl-vs-mex,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/playbyplay/14887/6-nzl-vs-mex
3.0,SCOTT Beth,F,1,NZL,True,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/lineup/14887/6-nzl-vs-mex,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/playbyplay/14887/6-nzl-vs-mex
11.0,HEYWARD Samantha,F,1,NZL,True,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/lineup/14887/6-nzl-vs-mex,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/playbyplay/14887/6-nzl-vs-mex
10.0,CHRISTOS Aliyah,D,2,NZL,True,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/lineup/14887/6-nzl-vs-mex,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/playbyplay/14887/6-nzl-vs-mex
22.0,HOLLYER Caitlin,D,2,NZL,True,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/lineup/14887/6-nzl-vs-mex,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/playbyplay/14887/6-nzl-vs-mex
4.0,VERNAL Kate,D,2,NZL,True,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/lineup/14887/6-nzl-vs-mex,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/playbyplay/14887/6-nzl-vs-mex
19.0,MURPHY Alyssa,F,2,NZL,True,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/lineup/14887/6-nzl-vs-mex,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/playbyplay/14887/6-nzl-vs-mex
14.0,JEFFERIES Sophie,F,2,NZL,True,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/lineup/14887/6-nzl-vs-mex,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/playbyplay/14887/6-nzl-vs-mex
6.0,TEXLEY Anika,D,3,NZL,True,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/lineup/14887/6-nzl-vs-mex,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/playbyplay/14887/6-nzl-vs-mex
2.0,REID Brianna,F,3,NZL,True,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/lineup/14887/6-nzl-vs-mex,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/playbyplay/14887/6-nzl-vs-mex
12.0,PETER Emese,F,3,NZL,True,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/lineup/14887/6-nzl-vs-mex,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/playbyplay/14887/6-nzl-vs-mex
17.0,ANDERSON Abbegail,F,3,NZL,True,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/lineup/14887/6-nzl-vs-mex,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/playbyplay/14887/6-nzl-vs-mex
15.0,MALEY Lily,F,4,NZL,True,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/lineup/14887/6-nzl-vs-mex,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/playbyplay/14887/6-nzl-vs-mex
,MAWSON Angelique,He. Co.,5,NZL,True,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/lineup/14887/6-nzl-vs-mex,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/playbyplay/14887/6-nzl-vs-mex
1.0,GARCIA Paola,GK,0,MEX,False,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/lineup/14887/6-nzl-vs-mex,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/playbyplay/14887/6-nzl-vs-mex
20.0,de ANTUNANO Miranda,GK,0,MEX,False,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/lineup/14887/6-nzl-vs-mex,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/playbyplay/14887/6-nzl-vs-mex
10.0,HAGERMAN Maria,D,1,MEX,False,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/lineup/14887/6-nzl-vs-mex,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/playbyplay/14887/6-nzl-vs-mex
24.0,PEREZ Sofia,D,1,MEX,False,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/lineup/14887/6-nzl-vs-mex,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/playbyplay/14887/6-nzl-vs-mex
16.0,NEVAREZ Samantha,F,1,MEX,False,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/lineup/14887/6-nzl-vs-mex,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/playbyplay/14887/6-nzl-vs-mex
6.0,VINALS Luisa,F,1,MEX,False,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/lineup/14887/6-nzl-vs-mex,https://www.iihf.com//en/events/2020/ww18iib/gamecenter/playbyplay/14887/6-nzl-vs-mex
