jersey_number,Name,Pos,line_number,team,home,lineups_url,game_url
3.0,RIABKINA Ielyzaveta,F,3,UKR,True,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/lineup/6488/2-ukr-vs-rsa,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6488/2-ukr-vs-rsa
22.0,HADLIIA Alika,F,3,UKR,True,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/lineup/6488/2-ukr-vs-rsa,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6488/2-ukr-vs-rsa
11.0,TKACHUK Olena,F,3,UKR,True,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/lineup/6488/2-ukr-vs-rsa,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6488/2-ukr-vs-rsa
7.0,ALIPOVA Elizabet,F,4,UKR,True,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/lineup/6488/2-ukr-vs-rsa,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6488/2-ukr-vs-rsa
9.0,TSENOVA Viktoriia,F,4,UKR,True,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/lineup/6488/2-ukr-vs-rsa,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6488/2-ukr-vs-rsa
19.0,ALIPOVA Elen,F,4,UKR,True,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/lineup/6488/2-ukr-vs-rsa,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6488/2-ukr-vs-rsa
,RADCHENKO Vadym,He. Co.,5,UKR,True,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/lineup/6488/2-ukr-vs-rsa,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6488/2-ukr-vs-rsa
1.0,SWANEPOEL Shaylene,GK,0,RSA,False,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/lineup/6488/2-ukr-vs-rsa,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6488/2-ukr-vs-rsa
20.0,van der MERWE Rachel,GK,0,RSA,False,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/lineup/6488/2-ukr-vs-rsa,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6488/2-ukr-vs-rsa
9.0,van DOESBURGH Donne,D,1,RSA,False,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/lineup/6488/2-ukr-vs-rsa,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6488/2-ukr-vs-rsa
19.0,KLEYN Inge,D,1,RSA,False,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/lineup/6488/2-ukr-vs-rsa,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6488/2-ukr-vs-rsa
18.0,SCHUURMAN Chloe,F,1,RSA,False,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/lineup/6488/2-ukr-vs-rsa,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6488/2-ukr-vs-rsa
22.0,KEULER Tarryn,F,1,RSA,False,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/lineup/6488/2-ukr-vs-rsa,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6488/2-ukr-vs-rsa
4.0,HERRINGER Zoe,F,1,RSA,False,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/lineup/6488/2-ukr-vs-rsa,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6488/2-ukr-vs-rsa
17.0,WILSON Kelley,D,2,RSA,False,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/lineup/6488/2-ukr-vs-rsa,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6488/2-ukr-vs-rsa
7.0,GRUBER Ashleigh,D,2,RSA,False,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/lineup/6488/2-ukr-vs-rsa,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6488/2-ukr-vs-rsa
23.0,GROBLER Michelle,F,2,RSA,False,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/lineup/6488/2-ukr-vs-rsa,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6488/2-ukr-vs-rsa
21.0,RHODE Dalene,F,2,RSA,False,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/lineup/6488/2-ukr-vs-rsa,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6488/2-ukr-vs-rsa
5.0,BRANKIN Claire,F,2,RSA,False,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/lineup/6488/2-ukr-vs-rsa,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6488/2-ukr-vs-rsa
14.0,KRUGER Claudia,D,3,RSA,False,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/lineup/6488/2-ukr-vs-rsa,https://www.iihf.com//en/events/2019/wwiibq/gamecenter/playbyplay/6488/2-ukr-vs-rsa
