period,team,player_number,shot_type,x,y,team1,team2,game_url,shot_chart_url
1,EST,12,Shot,77.65426414786373,2.3013011052124597,LTU,EST,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6385/2-ltu-vs-est,https://www.iihf.com//pdf/718/ihm718902_77a_1_0
1,EST,24,Block,32.671765579387085,-31.177768481968116,LTU,EST,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6385/2-ltu-vs-est,https://www.iihf.com//pdf/718/ihm718902_77a_1_0
1,EST,5,Block,29.351384842434754,-34.67588020906521,LTU,EST,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6385/2-ltu-vs-est,https://www.iihf.com//pdf/718/ihm718902_77a_1_0
1,EST,15,Goal,69.50761939760247,-9.114534181497959,LTU,EST,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6385/2-ltu-vs-est,https://www.iihf.com//pdf/718/ihm718902_77a_1_0
1,EST,13,Shot,69.25406934393371,15.903521161162914,LTU,EST,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6385/2-ltu-vs-est,https://www.iihf.com//pdf/718/ihm718902_77a_1_0
1,EST,18,Miss,85.58010583360436,11.44100053133095,LTU,EST,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6385/2-ltu-vs-est,https://www.iihf.com//pdf/718/ihm718902_77a_1_0
1,EST,17,Miss,29.716805260630878,32.77306116130913,LTU,EST,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6385/2-ltu-vs-est,https://www.iihf.com//pdf/718/ihm718902_77a_1_0
1,EST,3,Miss,30.582049942609018,28.06571033284942,LTU,EST,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6385/2-ltu-vs-est,https://www.iihf.com//pdf/718/ihm718902_77a_1_0
1,EST,5,Miss,27.846560491666082,-40.62478304373148,LTU,EST,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6385/2-ltu-vs-est,https://www.iihf.com//pdf/718/ihm718902_77a_1_0
1,EST,22,Shot,52.213884328750936,-36.13519036535355,LTU,EST,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6385/2-ltu-vs-est,https://www.iihf.com//pdf/718/ihm718902_77a_1_0
1,EST,9,Block,29.087712371049477,-5.148604667380916,LTU,EST,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6385/2-ltu-vs-est,https://www.iihf.com//pdf/718/ihm718902_77a_1_0
1,LTU,5,Shot,-40.68085247989206,-28.72698879238652,LTU,EST,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6385/2-ltu-vs-est,https://www.iihf.com//pdf/718/ihm718902_77a_1_0
1,LTU,5,Miss,-32.55036488456868,15.658394094858181,LTU,EST,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6385/2-ltu-vs-est,https://www.iihf.com//pdf/718/ihm718902_77a_1_0
1,LTU,18,Shot,-42.7774454398431,-35.39009245901099,LTU,EST,https://www.iihf.com//en/events/2019/wm18iia/gamecenter/playbyplay/6385/2-ltu-vs-est,https://www.iihf.com//pdf/718/ihm718902_77a_1_0
