period,team,player_number,shot_type,x,y,team1,team2,game_url,shot_chart_url
3,SRB,21,Miss,41.74637073354165,9.737419657806164,SRB,ROU,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29882/1-srb-vs-rou,https://www.iihf.com//pdf/61/ihm061901_77a_3_0
3,SRB,13,Block,49.579049740141016,7.47591594829462,SRB,ROU,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29882/1-srb-vs-rou,https://www.iihf.com//pdf/61/ihm061901_77a_3_0
3,SRB,21,Block,28.217708217074147,-28.9965160981441,SRB,ROU,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29882/1-srb-vs-rou,https://www.iihf.com//pdf/61/ihm061901_77a_3_0
3,SRB,10,Block,41.43782486708233,-0.984373254013903,SRB,ROU,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29882/1-srb-vs-rou,https://www.iihf.com//pdf/61/ihm061901_77a_3_0
3,SRB,7,Miss,63.04539505507586,1.1311514843209807,SRB,ROU,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29882/1-srb-vs-rou,https://www.iihf.com//pdf/61/ihm061901_77a_3_0
3,SRB,23,Miss,73.61645563196575,-13.378273356601738,SRB,ROU,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29882/1-srb-vs-rou,https://www.iihf.com//pdf/61/ihm061901_77a_3_0
3,SRB,24,Miss,34.00132066591456,16.082909163990962,SRB,ROU,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29882/1-srb-vs-rou,https://www.iihf.com//pdf/61/ihm061901_77a_3_0
3,SRB,24,Goal,78.07662743557654,6.055877960278636,SRB,ROU,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29882/1-srb-vs-rou,https://www.iihf.com//pdf/61/ihm061901_77a_3_0
3,SRB,24,Miss,29.38721751797344,19.88359470739144,SRB,ROU,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29882/1-srb-vs-rou,https://www.iihf.com//pdf/61/ihm061901_77a_3_0
3,SRB,24,Block,49.579049740141016,0.315827245383808,SRB,ROU,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29882/1-srb-vs-rou,https://www.iihf.com//pdf/61/ihm061901_77a_3_0
3,ROU,15,Miss,-47.828998718550345,29.45415189474194,SRB,ROU,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29882/1-srb-vs-rou,https://www.iihf.com//pdf/61/ihm061901_77a_3_0
3,ROU,8,Shot,-30.294830609763935,34.37851299509711,SRB,ROU,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29882/1-srb-vs-rou,https://www.iihf.com//pdf/61/ihm061901_77a_3_0
3,ROU,10,Shot,-50.84774507110627,-13.512246313840798,SRB,ROU,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29882/1-srb-vs-rou,https://www.iihf.com//pdf/61/ihm061901_77a_3_0
3,ROU,12,Shot,-62.93779455178999,-2.654442333999114,SRB,ROU,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29882/1-srb-vs-rou,https://www.iihf.com//pdf/61/ihm061901_77a_3_0
3,ROU,15,Block,-70.53434453858594,5.06367196678665,SRB,ROU,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29882/1-srb-vs-rou,https://www.iihf.com//pdf/61/ihm061901_77a_3_0
3,ROU,11,Block,-73.0444308611641,10.167061403361181,SRB,ROU,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29882/1-srb-vs-rou,https://www.iihf.com//pdf/61/ihm061901_77a_3_0
3,ROU,4,Block,-44.33191404397965,1.1413020752772596,SRB,ROU,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29882/1-srb-vs-rou,https://www.iihf.com//pdf/61/ihm061901_77a_3_0
3,ROU,16,Shot,-68.5446119726389,-3.231735785910871,SRB,ROU,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29882/1-srb-vs-rou,https://www.iihf.com//pdf/61/ihm061901_77a_3_0
3,ROU,22,Shot,-67.15637760635653,19.58605622360969,SRB,ROU,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29882/1-srb-vs-rou,https://www.iihf.com//pdf/61/ihm061901_77a_3_0
3,ROU,11,Shot,-71.49325289675767,0.4505309538278155,SRB,ROU,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29882/1-srb-vs-rou,https://www.iihf.com//pdf/61/ihm061901_77a_3_0
3,ROU,15,Shot,-62.82006593763928,2.1222727689931062,SRB,ROU,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29882/1-srb-vs-rou,https://www.iihf.com//pdf/61/ihm061901_77a_3_0
3,ROU,5,Shot,-29.343403048487303,0.4238471168595055,SRB,ROU,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29882/1-srb-vs-rou,https://www.iihf.com//pdf/61/ihm061901_77a_3_0
3,ROU,15,Shot,-29.532791320567085,31.13967236641622,SRB,ROU,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29882/1-srb-vs-rou,https://www.iihf.com//pdf/61/ihm061901_77a_3_0
3,ROU,4,Shot,-38.03482516168108,26.62241390413834,SRB,ROU,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29882/1-srb-vs-rou,https://www.iihf.com//pdf/61/ihm061901_77a_3_0
3,ROU,18,Shot,-78.53655411591794,1.990075308822334,SRB,ROU,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29882/1-srb-vs-rou,https://www.iihf.com//pdf/61/ihm061901_77a_3_0
3,ROU,7,Shot,-20.768246410325474,-33.077053662569,SRB,ROU,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29882/1-srb-vs-rou,https://www.iihf.com//pdf/61/ihm061901_77a_3_0
3,ROU,13,Shot,-72.6353155295966,-14.072035990796458,SRB,ROU,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29882/1-srb-vs-rou,https://www.iihf.com//pdf/61/ihm061901_77a_3_0
3,ROU,15,Shot,-71.389068282465,3.245951180444706,SRB,ROU,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29882/1-srb-vs-rou,https://www.iihf.com//pdf/61/ihm061901_77a_3_0
3,ROU,15,Shot,-67.43368516797301,-8.453546880644083,SRB,ROU,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29882/1-srb-vs-rou,https://www.iihf.com//pdf/61/ihm061901_77a_3_0
3,ROU,5,Miss,-76.27984135941054,9.711021270527283,SRB,ROU,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29882/1-srb-vs-rou,https://www.iihf.com//pdf/61/ihm061901_77a_3_0
1,GBR,5,Shot,35.250078591456145,-27.900754666319173,EST,GBR,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29883/2-est-vs-gbr,https://www.iihf.com//pdf/61/ihm061902_77a_4_1
1,GBR,17,Shot,31.91300554362371,-19.513837452182827,EST,GBR,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29883/2-est-vs-gbr,https://www.iihf.com//pdf/61/ihm061902_77a_4_1
1,GBR,11,Block,67.2114815889652,1.7064068254501805,EST,GBR,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29883/2-est-vs-gbr,https://www.iihf.com//pdf/61/ihm061902_77a_4_1
1,GBR,15,Shot,63.81606515712886,-4.95030847712475,EST,GBR,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29883/2-est-vs-gbr,https://www.iihf.com//pdf/61/ihm061902_77a_4_1
1,GBR,15,Miss,41.97705710354924,29.751596180126185,EST,GBR,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29883/2-est-vs-gbr,https://www.iihf.com//pdf/61/ihm061902_77a_4_1
1,GBR,18,Block,47.99234653020528,-43.056300588270034,EST,GBR,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29883/2-est-vs-gbr,https://www.iihf.com//pdf/61/ihm061902_77a_4_1
1,GBR,22,Block,78.38408021755802,-4.374682051399276,EST,GBR,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29883/2-est-vs-gbr,https://www.iihf.com//pdf/61/ihm061902_77a_4_1
1,GBR,14,Shot,72.71463816516706,-1.1027892031787943,EST,GBR,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29883/2-est-vs-gbr,https://www.iihf.com//pdf/61/ihm061902_77a_4_1
1,GBR,18,Block,68.06834595661334,-10.039922111687176,EST,GBR,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29883/2-est-vs-gbr,https://www.iihf.com//pdf/61/ihm061902_77a_4_1
1,GBR,14,Shot,68.19942500357917,15.884612973734804,EST,GBR,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29883/2-est-vs-gbr,https://www.iihf.com//pdf/61/ihm061902_77a_4_1
1,EST,10,Shot,-76.98771034232351,0.9985886485477309,EST,GBR,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29883/2-est-vs-gbr,https://www.iihf.com//pdf/61/ihm061902_77a_4_1
1,EST,13,Shot,-77.54317943780478,-4.0891238910830765,EST,GBR,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29883/2-est-vs-gbr,https://www.iihf.com//pdf/61/ihm061902_77a_4_1
1,EST,14,Shot,-65.84278041457563,6.829075534049103,EST,GBR,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29883/2-est-vs-gbr,https://www.iihf.com//pdf/61/ihm061902_77a_4_1
1,EST,22,Shot,-42.24036521344191,0.020883499279008788,EST,GBR,https://www.iihf.com//en/events/2022/wm18iia/gamecenter/playbyplay/29883/2-est-vs-gbr,https://www.iihf.com//pdf/61/ihm061902_77a_4_1
