jersey_number,name,team,home,pos,g,a,p,pim,ts,+/-,tot,shf,avg,ts_1,tot_1,ts_2,tot_2,ts_3,tot_3,statistics_url,game_url,ts_4,tot_4
22,HAMEENAHO Lenni,FIN,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18/gamecenter/statistics/29979/5-fin-vs-lat,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29979/5-fin-vs-lat,,
18,MANNISTO Tommi,FIN,True,F,0,0,0,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18/gamecenter/statistics/29979/5-fin-vs-lat,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29979/5-fin-vs-lat,,
24,VUORIO Oskari,FIN,True,F,0,1,1,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18/gamecenter/statistics/29979/5-fin-vs-lat,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29979/5-fin-vs-lat,,
25,KARKI Arttu,FIN,True,D,0,1,1,0,4,1.0,0:00,0.0,0:00,0,0:00,2,0:00,2,0:00,https://www.iihf.com//en/events/2022/wm18/gamecenter/statistics/29979/5-fin-vs-lat,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29979/5-fin-vs-lat,,
27,RAIMAN Lauri,FIN,True,F,0,1,1,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18/gamecenter/statistics/29979/5-fin-vs-lat,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29979/5-fin-vs-lat,,
32,HEINONEN Otto,FIN,True,D,0,0,0,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18/gamecenter/statistics/29979/5-fin-vs-lat,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29979/5-fin-vs-lat,,
1,LEINONEN Topias,FIN,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wm18/gamecenter/statistics/29979/5-fin-vs-lat,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29979/5-fin-vs-lat,,
31,VINNI Eemil,FIN,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wm18/gamecenter/statistics/29979/5-fin-vs-lat,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29979/5-fin-vs-lat,,
7,RULLERS Rainers,LAT,False,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18/gamecenter/statistics/29979/5-fin-vs-lat,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29979/5-fin-vs-lat,,
9,POLAKOVS Otto,LAT,False,F,0,0,0,0,1,-1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18/gamecenter/statistics/29979/5-fin-vs-lat,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29979/5-fin-vs-lat,,
11,MATEIKO Eriks,LAT,False,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18/gamecenter/statistics/29979/5-fin-vs-lat,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29979/5-fin-vs-lat,,
16,BULANS Peteris,LAT,False,D,0,0,0,0,3,0.0,0:00,0.0,0:00,1,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18/gamecenter/statistics/29979/5-fin-vs-lat,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29979/5-fin-vs-lat,,
21,MACKEVICS Dario,LAT,False,D,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18/gamecenter/statistics/29979/5-fin-vs-lat,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29979/5-fin-vs-lat,,
2,URBANOVICS Kristers,LAT,False,D,0,0,0,2,1,-2.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18/gamecenter/statistics/29979/5-fin-vs-lat,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29979/5-fin-vs-lat,,
6,DARZINS Rainers,LAT,False,F,0,0,0,0,1,-2.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18/gamecenter/statistics/29979/5-fin-vs-lat,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29979/5-fin-vs-lat,,
19,LOCMELIS Dans,LAT,False,F,1,0,1,0,4,-1.0,0:00,0.0,0:00,2,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2022/wm18/gamecenter/statistics/29979/5-fin-vs-lat,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29979/5-fin-vs-lat,,
22,VILMANIS Sandis,LAT,False,F,0,0,0,0,1,-1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18/gamecenter/statistics/29979/5-fin-vs-lat,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29979/5-fin-vs-lat,,
24,KRUKLITIS Martins,LAT,False,D,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18/gamecenter/statistics/29979/5-fin-vs-lat,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29979/5-fin-vs-lat,,
5,LASKOVS Elvis,LAT,False,D,0,0,0,2,1,-2.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18/gamecenter/statistics/29979/5-fin-vs-lat,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29979/5-fin-vs-lat,,
8,ZVAGULIS Kristers,LAT,False,F,0,0,0,0,2,-1.0,0:00,0.0,0:00,0,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18/gamecenter/statistics/29979/5-fin-vs-lat,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29979/5-fin-vs-lat,,
14,VECKAKTINS Emils,LAT,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18/gamecenter/statistics/29979/5-fin-vs-lat,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29979/5-fin-vs-lat,,
20,SIMANOVICS Alekss,LAT,False,D,0,0,0,0,0,-3.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18/gamecenter/statistics/29979/5-fin-vs-lat,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29979/5-fin-vs-lat,,
23,BUKARTS Rodzers,LAT,False,F,0,0,0,2,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18/gamecenter/statistics/29979/5-fin-vs-lat,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29979/5-fin-vs-lat,,
10,LIVSICS Davids,LAT,False,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18/gamecenter/statistics/29979/5-fin-vs-lat,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29979/5-fin-vs-lat,,
12,STRAZDINS Raivis,LAT,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18/gamecenter/statistics/29979/5-fin-vs-lat,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29979/5-fin-vs-lat,,
13,STREIKISS Markuss,LAT,False,F,0,0,0,0,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18/gamecenter/statistics/29979/5-fin-vs-lat,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29979/5-fin-vs-lat,,
18,BERZINS Renarts,LAT,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18/gamecenter/statistics/29979/5-fin-vs-lat,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29979/5-fin-vs-lat,,
26,NAZARENKO Erasts,LAT,False,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18/gamecenter/statistics/29979/5-fin-vs-lat,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29979/5-fin-vs-lat,,
1,ROLOVS Deivs,LAT,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wm18/gamecenter/statistics/29979/5-fin-vs-lat,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29979/5-fin-vs-lat,,
29,FELDBERGS Linards,LAT,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wm18/gamecenter/statistics/29979/5-fin-vs-lat,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29979/5-fin-vs-lat,,
9,SNUGGERUD Jimmy,USA,True,F,1,0,1,0,4,0.0,0:00,0.0,0:00,1,0:00,3,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18/gamecenter/statistics/29980/6-usa-vs-cze,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29980/6-usa-vs-cze,,
18,COOLEY Logan,USA,True,F,1,1,2,2,2,1.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18/gamecenter/statistics/29980/6-usa-vs-cze,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29980/6-usa-vs-cze,,
19,GAUTHIER Cutter,USA,True,F,0,2,2,0,5,1.0,0:00,0.0,0:00,0,0:00,2,0:00,3,0:00,https://www.iihf.com//en/events/2022/wm18/gamecenter/statistics/29980/6-usa-vs-cze,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29980/6-usa-vs-cze,,
23,HUTSON Lane,USA,True,D,0,1,1,2,1,1.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18/gamecenter/statistics/29980/6-usa-vs-cze,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29980/6-usa-vs-cze,,
27,CHESLEY Ryan,USA,True,D,0,0,0,0,2,2.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18/gamecenter/statistics/29980/6-usa-vs-cze,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29980/6-usa-vs-cze,,
3,HOWARD Isaac,USA,True,F,1,0,1,2,4,0.0,0:00,0.0,0:00,1,0:00,3,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18/gamecenter/statistics/29980/6-usa-vs-cze,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29980/6-usa-vs-cze,,
5,DUKE Tyler,USA,True,D,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18/gamecenter/statistics/29980/6-usa-vs-cze,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29980/6-usa-vs-cze,,
14,NAZAR III Frank,USA,True,F,0,0,0,0,4,0.0,0:00,0.0,0:00,0,0:00,2,0:00,2,0:00,https://www.iihf.com//en/events/2022/wm18/gamecenter/statistics/29980/6-usa-vs-cze,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29980/6-usa-vs-cze,,
16,BRINDLEY Gavin,USA,True,F,0,0,0,0,2,0.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18/gamecenter/statistics/29980/6-usa-vs-cze,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29980/6-usa-vs-cze,,
26,CASEY Seamus,USA,True,D,0,1,1,0,1,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18/gamecenter/statistics/29980/6-usa-vs-cze,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29980/6-usa-vs-cze,,
2,POWELL Seamus,USA,True,D,0,0,0,0,2,3.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18/gamecenter/statistics/29980/6-usa-vs-cze,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29980/6-usa-vs-cze,,
7,LEDDY Charles,USA,True,D,0,0,0,2,1,1.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18/gamecenter/statistics/29980/6-usa-vs-cze,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29980/6-usa-vs-cze,,
12,LUCIUS Cruz,USA,True,F,0,1,1,2,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18/gamecenter/statistics/29980/6-usa-vs-cze,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29980/6-usa-vs-cze,,
13,McGROARTY Rutger,USA,True,F,2,0,2,0,5,1.0,0:00,0.0,0:00,2,0:00,2,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18/gamecenter/statistics/29980/6-usa-vs-cze,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29980/6-usa-vs-cze,,
28,STRAMEL Charlie,USA,True,F,0,1,1,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18/gamecenter/statistics/29980/6-usa-vs-cze,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29980/6-usa-vs-cze,,
4,BRZUSTEWICZ Hunter,USA,True,D,0,0,0,0,1,1.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18/gamecenter/statistics/29980/6-usa-vs-cze,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29980/6-usa-vs-cze,,
10,SPICER Cole,USA,True,F,0,0,0,0,1,2.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18/gamecenter/statistics/29980/6-usa-vs-cze,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29980/6-usa-vs-cze,,
21,KAPLAN Devin,USA,True,F,0,1,1,0,0,2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18/gamecenter/statistics/29980/6-usa-vs-cze,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29980/6-usa-vs-cze,,
24,LEONARD Ryan,USA,True,F,1,0,1,2,2,1.0,0:00,0.0,0:00,0,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18/gamecenter/statistics/29980/6-usa-vs-cze,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29980/6-usa-vs-cze,,
22,HEJDUK Marek,USA,True,F,0,0,0,2,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18/gamecenter/statistics/29980/6-usa-vs-cze,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29980/6-usa-vs-cze,,
1,AUGUSTINE III Kenneth,USA,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wm18/gamecenter/statistics/29980/6-usa-vs-cze,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29980/6-usa-vs-cze,,
30,MUSZELIK Tyler,USA,True,GK,0,1,1,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wm18/gamecenter/statistics/29980/6-usa-vs-cze,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29980/6-usa-vs-cze,,
4,PRCIK Matej,CZE,False,D,0,0,0,0,2,0.0,0:00,0.0,0:00,0,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2022/wm18/gamecenter/statistics/29980/6-usa-vs-cze,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29980/6-usa-vs-cze,,
9,HAMARA Tomas,CZE,False,D,0,1,1,4,2,0.0,0:00,0.0,0:00,0,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2022/wm18/gamecenter/statistics/29980/6-usa-vs-cze,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29980/6-usa-vs-cze,,
15,SAPOVALIV Matyas,CZE,False,F,0,0,0,0,5,-3.0,0:00,0.0,0:00,1,0:00,0,0:00,4,0:00,https://www.iihf.com//en/events/2022/wm18/gamecenter/statistics/29980/6-usa-vs-cze,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29980/6-usa-vs-cze,,
17,SLAVICEK Simon,CZE,False,F,0,0,0,0,3,-1.0,0:00,0.0,0:00,1,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2022/wm18/gamecenter/statistics/29980/6-usa-vs-cze,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29980/6-usa-vs-cze,,
20,BARES Adam,CZE,False,F,0,0,0,2,3,-2.0,0:00,0.0,0:00,1,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18/gamecenter/statistics/29980/6-usa-vs-cze,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29980/6-usa-vs-cze,,
5,CECH Ales,CZE,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18/gamecenter/statistics/29980/6-usa-vs-cze,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29980/6-usa-vs-cze,,
10,PETR Dominik,CZE,False,F,0,0,0,0,1,-1.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18/gamecenter/statistics/29980/6-usa-vs-cze,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29980/6-usa-vs-cze,,
12,SALE Eduard,CZE,False,F,0,0,0,0,4,-1.0,0:00,0.0,0:00,2,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18/gamecenter/statistics/29980/6-usa-vs-cze,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29980/6-usa-vs-cze,,
24,TUMA Tadeas,CZE,False,D,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18/gamecenter/statistics/29980/6-usa-vs-cze,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29980/6-usa-vs-cze,,
25,KULICH Jiri,CZE,False,F,1,0,1,0,6,-2.0,0:00,0.0,0:00,4,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18/gamecenter/statistics/29980/6-usa-vs-cze,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29980/6-usa-vs-cze,,
3,DVORAK Jakub,CZE,False,D,0,0,0,0,2,-3.0,0:00,0.0,0:00,0,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2022/wm18/gamecenter/statistics/29980/6-usa-vs-cze,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29980/6-usa-vs-cze,,
18,MELOVSKY Matyas,CZE,False,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18/gamecenter/statistics/29980/6-usa-vs-cze,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29980/6-usa-vs-cze,,
21,BECHER Ondrej,CZE,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18/gamecenter/statistics/29980/6-usa-vs-cze,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29980/6-usa-vs-cze,,
22,NEMEC Frantisek,CZE,False,D,0,0,0,2,1,-3.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18/gamecenter/statistics/29980/6-usa-vs-cze,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29980/6-usa-vs-cze,,
26,GASPAR Jan,CZE,False,F,0,0,0,0,2,0.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18/gamecenter/statistics/29980/6-usa-vs-cze,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29980/6-usa-vs-cze,,
11,SAPOUSEK Robin,CZE,False,F,0,0,0,0,2,1.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18/gamecenter/statistics/29980/6-usa-vs-cze,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29980/6-usa-vs-cze,,
14,PLOS Lukas,CZE,False,F,1,0,1,0,2,0.0,0:00,0.0,0:00,0,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2022/wm18/gamecenter/statistics/29980/6-usa-vs-cze,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29980/6-usa-vs-cze,,
23,SOUKUP Marek,CZE,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18/gamecenter/statistics/29980/6-usa-vs-cze,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29980/6-usa-vs-cze,,
29,PUCHALA Denis,CZE,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18/gamecenter/statistics/29980/6-usa-vs-cze,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29980/6-usa-vs-cze,,
1,SCHNATTINGER Michael,CZE,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wm18/gamecenter/statistics/29980/6-usa-vs-cze,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29980/6-usa-vs-cze,,
30,BIZON Ondrej,CZE,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wm18/gamecenter/statistics/29980/6-usa-vs-cze,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29980/6-usa-vs-cze,,
5,HAVELID Mattias,SWE,True,D,0,2,2,0,3,1.0,0:00,0.0,0:00,0,0:00,2,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18/gamecenter/statistics/29981/7-swe-vs-sui,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29981/7-swe-vs-sui,,
8,NOREN Jakob,SWE,True,D,0,1,1,0,2,1.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18/gamecenter/statistics/29981/7-swe-vs-sui,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29981/7-swe-vs-sui,,
18,BYSTEDT Filip,SWE,True,F,0,0,0,0,2,1.0,0:00,0.0,0:00,0,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2022/wm18/gamecenter/statistics/29981/7-swe-vs-sui,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29981/7-swe-vs-sui,,
21,CARLSSON Leo,SWE,True,F,2,0,2,0,4,1.0,0:00,0.0,0:00,2,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18/gamecenter/statistics/29981/7-swe-vs-sui,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29981/7-swe-vs-sui,,
27,PETTERSSON Oskar,SWE,True,F,0,1,1,0,2,1.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18/gamecenter/statistics/29981/7-swe-vs-sui,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29981/7-swe-vs-sui,,
3,SALOMONSSON Elias,SWE,True,D,0,0,0,0,2,2.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18/gamecenter/statistics/29981/7-swe-vs-sui,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29981/7-swe-vs-sui,,
9,GOOD BOGG Dennis,SWE,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18/gamecenter/statistics/29981/7-swe-vs-sui,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29981/7-swe-vs-sui,,
11,OSTLUND Noah,SWE,True,F,1,1,2,0,4,1.0,0:00,0.0,0:00,1,0:00,1,0:00,2,0:00,https://www.iihf.com//en/events/2022/wm18/gamecenter/statistics/29981/7-swe-vs-sui,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29981/7-swe-vs-sui,,
20,OHGREN Liam,SWE,True,F,0,1,1,2,3,1.0,0:00,0.0,0:00,1,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18/gamecenter/statistics/29981/7-swe-vs-sui,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29981/7-swe-vs-sui,,
23,LEKKERIMAKI Jonathan,SWE,True,F,2,0,2,2,9,1.0,0:00,0.0,0:00,1,0:00,3,0:00,5,0:00,https://www.iihf.com//en/events/2022/wm18/gamecenter/statistics/29981/7-swe-vs-sui,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29981/7-swe-vs-sui,,
2,PETTERSSON Elias,SWE,True,D,0,0,0,0,2,1.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18/gamecenter/statistics/29981/7-swe-vs-sui,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29981/7-swe-vs-sui,,
7,ODELIUS Calle,SWE,True,D,0,1,1,2,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18/gamecenter/statistics/29981/7-swe-vs-sui,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29981/7-swe-vs-sui,,
10,WAGNER Fabian,SWE,True,F,1,0,1,0,2,1.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm18/gamecenter/statistics/29981/7-swe-vs-sui,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29981/7-swe-vs-sui,,
16,ALMGREN Tim,SWE,True,F,0,1,1,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18/gamecenter/statistics/29981/7-swe-vs-sui,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29981/7-swe-vs-sui,,
25,STENBERG Otto,SWE,True,F,0,0,0,0,1,1.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm18/gamecenter/statistics/29981/7-swe-vs-sui,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29981/7-swe-vs-sui,,
