jersey_number,Name,Pos,line_number,team,home,lineups_url,game_url
,MARTTILA Mika,He. Co.,5,FIN,True,https://www.iihf.com//en/events/2022/wm18/gamecenter/lineup/29975/1-fin-vs-sui,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29975/1-fin-vs-sui
29.0,UBERTI Loris,GK,6,FIN,True,https://www.iihf.com//en/events/2022/wm18/gamecenter/lineup/29975/1-fin-vs-sui,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29975/1-fin-vs-sui
1.0,BEGLIERI Alessio,GK,6,FIN,True,https://www.iihf.com//en/events/2022/wm18/gamecenter/lineup/29975/1-fin-vs-sui,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29975/1-fin-vs-sui
26.0,TERRANEO Simone,D,0,SUI,False,https://www.iihf.com//en/events/2022/wm18/gamecenter/lineup/29975/1-fin-vs-sui,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29975/1-fin-vs-sui
16.0,VOEGELI Yann,D,0,SUI,False,https://www.iihf.com//en/events/2022/wm18/gamecenter/lineup/29975/1-fin-vs-sui,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29975/1-fin-vs-sui
15.0,ROD Julien,F,0,SUI,False,https://www.iihf.com//en/events/2022/wm18/gamecenter/lineup/29975/1-fin-vs-sui,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29975/1-fin-vs-sui
10.0,FIEBIGER Kelian,F,0,SUI,False,https://www.iihf.com//en/events/2022/wm18/gamecenter/lineup/29975/1-fin-vs-sui,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29975/1-fin-vs-sui
20.0,GUIGNARD Antoine,F,0,SUI,False,https://www.iihf.com//en/events/2022/wm18/gamecenter/lineup/29975/1-fin-vs-sui,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29975/1-fin-vs-sui
5.0,FULLEMANN Louis,D,1,SUI,False,https://www.iihf.com//en/events/2022/wm18/gamecenter/lineup/29975/1-fin-vs-sui,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29975/1-fin-vs-sui
28.0,MEILE Nick,D,1,SUI,False,https://www.iihf.com//en/events/2022/wm18/gamecenter/lineup/29975/1-fin-vs-sui,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29975/1-fin-vs-sui
14.0,NABER Finn,F,1,SUI,False,https://www.iihf.com//en/events/2022/wm18/gamecenter/lineup/29975/1-fin-vs-sui,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29975/1-fin-vs-sui
18.0,LURATI Alessandro,F,1,SUI,False,https://www.iihf.com//en/events/2022/wm18/gamecenter/lineup/29975/1-fin-vs-sui,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29975/1-fin-vs-sui
17.0,SCHILD Thierry,F,1,SUI,False,https://www.iihf.com//en/events/2022/wm18/gamecenter/lineup/29975/1-fin-vs-sui,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29975/1-fin-vs-sui
8.0,CHRISTE Gael,D,2,SUI,False,https://www.iihf.com//en/events/2022/wm18/gamecenter/lineup/29975/1-fin-vs-sui,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29975/1-fin-vs-sui
27.0,MOSER David,D,2,SUI,False,https://www.iihf.com//en/events/2022/wm18/gamecenter/lineup/29975/1-fin-vs-sui,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29975/1-fin-vs-sui
21.0,PAULI Maurice,F,2,SUI,False,https://www.iihf.com//en/events/2022/wm18/gamecenter/lineup/29975/1-fin-vs-sui,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29975/1-fin-vs-sui
12.0,REINHARD Mattheo,F,2,SUI,False,https://www.iihf.com//en/events/2022/wm18/gamecenter/lineup/29975/1-fin-vs-sui,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29975/1-fin-vs-sui
13.0,WEBER Gregory,F,2,SUI,False,https://www.iihf.com//en/events/2022/wm18/gamecenter/lineup/29975/1-fin-vs-sui,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29975/1-fin-vs-sui
6.0,MAZZOLA Ryan,D,3,SUI,False,https://www.iihf.com//en/events/2022/wm18/gamecenter/lineup/29975/1-fin-vs-sui,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29975/1-fin-vs-sui
19.0,GREUTER Noah,F,3,SUI,False,https://www.iihf.com//en/events/2022/wm18/gamecenter/lineup/29975/1-fin-vs-sui,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29975/1-fin-vs-sui
2.0,KILCHENMANN Pascal,F,3,SUI,False,https://www.iihf.com//en/events/2022/wm18/gamecenter/lineup/29975/1-fin-vs-sui,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29975/1-fin-vs-sui
23.0,LIECHTI Janick,F,3,SUI,False,https://www.iihf.com//en/events/2022/wm18/gamecenter/lineup/29975/1-fin-vs-sui,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29975/1-fin-vs-sui
4.0,ZURCHER Kevin,F,4,SUI,False,https://www.iihf.com//en/events/2022/wm18/gamecenter/lineup/29975/1-fin-vs-sui,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29975/1-fin-vs-sui
,JENNI Marcel,He. Co.,5,SUI,False,https://www.iihf.com//en/events/2022/wm18/gamecenter/lineup/29975/1-fin-vs-sui,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29975/1-fin-vs-sui
2.0,SPUNAR Jan,GK,0,CZE,True,https://www.iihf.com//en/events/2022/wm18/gamecenter/lineup/29976/2-cze-vs-ger,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29976/2-cze-vs-ger
1.0,SCHNATTINGER Michael,GK,0,CZE,True,https://www.iihf.com//en/events/2022/wm18/gamecenter/lineup/29976/2-cze-vs-ger,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29976/2-cze-vs-ger
4.0,PRCIK Matej,D,1,CZE,True,https://www.iihf.com//en/events/2022/wm18/gamecenter/lineup/29976/2-cze-vs-ger,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29976/2-cze-vs-ger
9.0,HAMARA Tomas,D,1,CZE,True,https://www.iihf.com//en/events/2022/wm18/gamecenter/lineup/29976/2-cze-vs-ger,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29976/2-cze-vs-ger
19.0,RYMON Dominik,F,1,CZE,True,https://www.iihf.com//en/events/2022/wm18/gamecenter/lineup/29976/2-cze-vs-ger,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29976/2-cze-vs-ger
15.0,SAPOVALIV Matyas,F,1,CZE,True,https://www.iihf.com//en/events/2022/wm18/gamecenter/lineup/29976/2-cze-vs-ger,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29976/2-cze-vs-ger
17.0,SLAVICEK Simon,F,1,CZE,True,https://www.iihf.com//en/events/2022/wm18/gamecenter/lineup/29976/2-cze-vs-ger,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29976/2-cze-vs-ger
5.0,CECH Ales,D,2,CZE,True,https://www.iihf.com//en/events/2022/wm18/gamecenter/lineup/29976/2-cze-vs-ger,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29976/2-cze-vs-ger
24.0,TUMA Tadeas,D,2,CZE,True,https://www.iihf.com//en/events/2022/wm18/gamecenter/lineup/29976/2-cze-vs-ger,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29976/2-cze-vs-ger
12.0,SALE Eduard,F,2,CZE,True,https://www.iihf.com//en/events/2022/wm18/gamecenter/lineup/29976/2-cze-vs-ger,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29976/2-cze-vs-ger
10.0,PETR Dominik,F,2,CZE,True,https://www.iihf.com//en/events/2022/wm18/gamecenter/lineup/29976/2-cze-vs-ger,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29976/2-cze-vs-ger
25.0,KULICH Jiri,F,2,CZE,True,https://www.iihf.com//en/events/2022/wm18/gamecenter/lineup/29976/2-cze-vs-ger,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29976/2-cze-vs-ger
3.0,DVORAK Jakub,D,3,CZE,True,https://www.iihf.com//en/events/2022/wm18/gamecenter/lineup/29976/2-cze-vs-ger,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29976/2-cze-vs-ger
22.0,NEMEC Frantisek,D,3,CZE,True,https://www.iihf.com//en/events/2022/wm18/gamecenter/lineup/29976/2-cze-vs-ger,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29976/2-cze-vs-ger
18.0,MELOVSKY Matyas,F,3,CZE,True,https://www.iihf.com//en/events/2022/wm18/gamecenter/lineup/29976/2-cze-vs-ger,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29976/2-cze-vs-ger
21.0,BECHER Ondrej,F,3,CZE,True,https://www.iihf.com//en/events/2022/wm18/gamecenter/lineup/29976/2-cze-vs-ger,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29976/2-cze-vs-ger
20.0,BARES Adam,F,3,CZE,True,https://www.iihf.com//en/events/2022/wm18/gamecenter/lineup/29976/2-cze-vs-ger,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29976/2-cze-vs-ger
29.0,PUCHALA Denis,D,4,CZE,True,https://www.iihf.com//en/events/2022/wm18/gamecenter/lineup/29976/2-cze-vs-ger,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29976/2-cze-vs-ger
26.0,GASPAR Jan,F,4,CZE,True,https://www.iihf.com//en/events/2022/wm18/gamecenter/lineup/29976/2-cze-vs-ger,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29976/2-cze-vs-ger
14.0,PLOS Lukas,F,4,CZE,True,https://www.iihf.com//en/events/2022/wm18/gamecenter/lineup/29976/2-cze-vs-ger,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29976/2-cze-vs-ger
11.0,SAPOUSEK Robin,F,4,CZE,True,https://www.iihf.com//en/events/2022/wm18/gamecenter/lineup/29976/2-cze-vs-ger,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29976/2-cze-vs-ger
23.0,SOUKUP Marek,F,4,CZE,True,https://www.iihf.com//en/events/2022/wm18/gamecenter/lineup/29976/2-cze-vs-ger,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29976/2-cze-vs-ger
,PETR Jakub,He. Co.,5,CZE,True,https://www.iihf.com//en/events/2022/wm18/gamecenter/lineup/29976/2-cze-vs-ger,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29976/2-cze-vs-ger
30.0,WOLF Simon,GK,6,CZE,True,https://www.iihf.com//en/events/2022/wm18/gamecenter/lineup/29976/2-cze-vs-ger,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29976/2-cze-vs-ger
29.0,DIETL Philipp,GK,6,CZE,True,https://www.iihf.com//en/events/2022/wm18/gamecenter/lineup/29976/2-cze-vs-ger,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29976/2-cze-vs-ger
10.0,REICH Michael,D,0,GER,False,https://www.iihf.com//en/events/2022/wm18/gamecenter/lineup/29976/2-cze-vs-ger,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29976/2-cze-vs-ger
19.0,HUBNER Niklas,D,0,GER,False,https://www.iihf.com//en/events/2022/wm18/gamecenter/lineup/29976/2-cze-vs-ger,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29976/2-cze-vs-ger
18.0,LUTZ Julian,F,0,GER,False,https://www.iihf.com//en/events/2022/wm18/gamecenter/lineup/29976/2-cze-vs-ger,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29976/2-cze-vs-ger
16.0,KECHTER Roman,F,0,GER,False,https://www.iihf.com//en/events/2022/wm18/gamecenter/lineup/29976/2-cze-vs-ger,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29976/2-cze-vs-ger
20.0,OSWALD Veit,F,0,GER,False,https://www.iihf.com//en/events/2022/wm18/gamecenter/lineup/29976/2-cze-vs-ger,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29976/2-cze-vs-ger
8.0,KAUHANEN Jesse,D,1,GER,False,https://www.iihf.com//en/events/2022/wm18/gamecenter/lineup/29976/2-cze-vs-ger,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29976/2-cze-vs-ger
15.0,BETTAHAR Rayan,D,1,GER,False,https://www.iihf.com//en/events/2022/wm18/gamecenter/lineup/29976/2-cze-vs-ger,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29976/2-cze-vs-ger
25.0,KRENING Philipp,F,1,GER,False,https://www.iihf.com//en/events/2022/wm18/gamecenter/lineup/29976/2-cze-vs-ger,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29976/2-cze-vs-ger
17.0,HAUF Luca,F,1,GER,False,https://www.iihf.com//en/events/2022/wm18/gamecenter/lineup/29976/2-cze-vs-ger,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29976/2-cze-vs-ger
14.0,ELIAS Moritz,F,1,GER,False,https://www.iihf.com//en/events/2022/wm18/gamecenter/lineup/29976/2-cze-vs-ger,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29976/2-cze-vs-ger
28.0,SINN Philip,D,2,GER,False,https://www.iihf.com//en/events/2022/wm18/gamecenter/lineup/29976/2-cze-vs-ger,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29976/2-cze-vs-ger
9.0,WEBER Jakob,D,2,GER,False,https://www.iihf.com//en/events/2022/wm18/gamecenter/lineup/29976/2-cze-vs-ger,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29976/2-cze-vs-ger
13.0,ROLLINGER Ralf,F,2,GER,False,https://www.iihf.com//en/events/2022/wm18/gamecenter/lineup/29976/2-cze-vs-ger,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29976/2-cze-vs-ger
23.0,ASSAVOLYUK Daniel,F,2,GER,False,https://www.iihf.com//en/events/2022/wm18/gamecenter/lineup/29976/2-cze-vs-ger,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29976/2-cze-vs-ger
6.0,KRYMSKIY Nikita,F,2,GER,False,https://www.iihf.com//en/events/2022/wm18/gamecenter/lineup/29976/2-cze-vs-ger,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29976/2-cze-vs-ger
5.0,BRAUN Marlon,D,3,GER,False,https://www.iihf.com//en/events/2022/wm18/gamecenter/lineup/29976/2-cze-vs-ger,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29976/2-cze-vs-ger
7.0,HORDLER Eric,F,3,GER,False,https://www.iihf.com//en/events/2022/wm18/gamecenter/lineup/29976/2-cze-vs-ger,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29976/2-cze-vs-ger
26.0,KONZE Carl,F,3,GER,False,https://www.iihf.com//en/events/2022/wm18/gamecenter/lineup/29976/2-cze-vs-ger,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29976/2-cze-vs-ger
22.0,GAIDEL Rik,F,3,GER,False,https://www.iihf.com//en/events/2022/wm18/gamecenter/lineup/29976/2-cze-vs-ger,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29976/2-cze-vs-ger
21.0,SAFFRAN Noel,F,4,GER,False,https://www.iihf.com//en/events/2022/wm18/gamecenter/lineup/29976/2-cze-vs-ger,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29976/2-cze-vs-ger
,DUCK Alexander,He. Co.,5,GER,False,https://www.iihf.com//en/events/2022/wm18/gamecenter/lineup/29976/2-cze-vs-ger,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29976/2-cze-vs-ger
1.0,ROLOVS Deivs,GK,0,LAT,True,https://www.iihf.com//en/events/2022/wm18/gamecenter/lineup/29977/3-lat-vs-swe,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29977/3-lat-vs-swe
29.0,FELDBERGS Linards,GK,0,LAT,True,https://www.iihf.com//en/events/2022/wm18/gamecenter/lineup/29977/3-lat-vs-swe,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29977/3-lat-vs-swe
16.0,BULANS Peteris,D,1,LAT,True,https://www.iihf.com//en/events/2022/wm18/gamecenter/lineup/29977/3-lat-vs-swe,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29977/3-lat-vs-swe
21.0,MACKEVICS Dario,D,1,LAT,True,https://www.iihf.com//en/events/2022/wm18/gamecenter/lineup/29977/3-lat-vs-swe,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29977/3-lat-vs-swe
11.0,MATEIKO Eriks,F,1,LAT,True,https://www.iihf.com//en/events/2022/wm18/gamecenter/lineup/29977/3-lat-vs-swe,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29977/3-lat-vs-swe
7.0,RULLERS Rainers,F,1,LAT,True,https://www.iihf.com//en/events/2022/wm18/gamecenter/lineup/29977/3-lat-vs-swe,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29977/3-lat-vs-swe
9.0,POLAKOVS Otto,F,1,LAT,True,https://www.iihf.com//en/events/2022/wm18/gamecenter/lineup/29977/3-lat-vs-swe,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29977/3-lat-vs-swe
2.0,URBANOVICS Kristers,D,2,LAT,True,https://www.iihf.com//en/events/2022/wm18/gamecenter/lineup/29977/3-lat-vs-swe,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29977/3-lat-vs-swe
24.0,KRUKLITIS Martins,D,2,LAT,True,https://www.iihf.com//en/events/2022/wm18/gamecenter/lineup/29977/3-lat-vs-swe,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29977/3-lat-vs-swe
6.0,DARZINS Rainers,F,2,LAT,True,https://www.iihf.com//en/events/2022/wm18/gamecenter/lineup/29977/3-lat-vs-swe,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29977/3-lat-vs-swe
19.0,LOCMELIS Dans,F,2,LAT,True,https://www.iihf.com//en/events/2022/wm18/gamecenter/lineup/29977/3-lat-vs-swe,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29977/3-lat-vs-swe
22.0,VILMANIS Sandis,F,2,LAT,True,https://www.iihf.com//en/events/2022/wm18/gamecenter/lineup/29977/3-lat-vs-swe,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29977/3-lat-vs-swe
20.0,SIMANOVICS Alekss,D,3,LAT,True,https://www.iihf.com//en/events/2022/wm18/gamecenter/lineup/29977/3-lat-vs-swe,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29977/3-lat-vs-swe
5.0,LASKOVS Elvis,D,3,LAT,True,https://www.iihf.com//en/events/2022/wm18/gamecenter/lineup/29977/3-lat-vs-swe,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29977/3-lat-vs-swe
14.0,VECKAKTINS Emils,F,3,LAT,True,https://www.iihf.com//en/events/2022/wm18/gamecenter/lineup/29977/3-lat-vs-swe,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29977/3-lat-vs-swe
23.0,BUKARTS Rodzers,F,3,LAT,True,https://www.iihf.com//en/events/2022/wm18/gamecenter/lineup/29977/3-lat-vs-swe,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29977/3-lat-vs-swe
8.0,ZVAGULIS Kristers,F,3,LAT,True,https://www.iihf.com//en/events/2022/wm18/gamecenter/lineup/29977/3-lat-vs-swe,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29977/3-lat-vs-swe
18.0,BERZINS Renarts,D,4,LAT,True,https://www.iihf.com//en/events/2022/wm18/gamecenter/lineup/29977/3-lat-vs-swe,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29977/3-lat-vs-swe
12.0,STRAZDINS Raivis,F,4,LAT,True,https://www.iihf.com//en/events/2022/wm18/gamecenter/lineup/29977/3-lat-vs-swe,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29977/3-lat-vs-swe
13.0,STREIKISS Markuss,F,4,LAT,True,https://www.iihf.com//en/events/2022/wm18/gamecenter/lineup/29977/3-lat-vs-swe,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29977/3-lat-vs-swe
10.0,LIVSICS Davids,F,4,LAT,True,https://www.iihf.com//en/events/2022/wm18/gamecenter/lineup/29977/3-lat-vs-swe,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29977/3-lat-vs-swe
26.0,NAZARENKO Erasts,F,5,LAT,True,https://www.iihf.com//en/events/2022/wm18/gamecenter/lineup/29977/3-lat-vs-swe,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29977/3-lat-vs-swe
,SOROKINS Olegs,He. Co.,6,LAT,True,https://www.iihf.com//en/events/2022/wm18/gamecenter/lineup/29977/3-lat-vs-swe,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29977/3-lat-vs-swe
35.0,HAVELID Hugo,GK,0,SWE,False,https://www.iihf.com//en/events/2022/wm18/gamecenter/lineup/29977/3-lat-vs-swe,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29977/3-lat-vs-swe
1.0,SWEDIN Lukas,GK,0,SWE,False,https://www.iihf.com//en/events/2022/wm18/gamecenter/lineup/29977/3-lat-vs-swe,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29977/3-lat-vs-swe
7.0,ODELIUS Calle,D,1,SWE,False,https://www.iihf.com//en/events/2022/wm18/gamecenter/lineup/29977/3-lat-vs-swe,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29977/3-lat-vs-swe
2.0,PETTERSSON Elias,D,1,SWE,False,https://www.iihf.com//en/events/2022/wm18/gamecenter/lineup/29977/3-lat-vs-swe,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29977/3-lat-vs-swe
