jersey_number,Name,Pos,line_number,team,home,lineups_url,game_url
8.0,EDVINSSON Simon,D,2,SWE,False,https://www.iihf.com//en/events/2021/wm18/gamecenter/lineup/24780/2-blr-vs-swe,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24780/2-blr-vs-swe
5.0,HAVELID Mattias,D,2,SWE,False,https://www.iihf.com//en/events/2021/wm18/gamecenter/lineup/24780/2-blr-vs-swe,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24780/2-blr-vs-swe
11.0,LYSELL Fabian,F,2,SWE,False,https://www.iihf.com//en/events/2021/wm18/gamecenter/lineup/24780/2-blr-vs-swe,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24780/2-blr-vs-swe
14.0,DOWER NILSSON Liam,F,2,SWE,False,https://www.iihf.com//en/events/2021/wm18/gamecenter/lineup/24780/2-blr-vs-swe,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24780/2-blr-vs-swe
28.0,ROBERTSSON Simon,F,2,SWE,False,https://www.iihf.com//en/events/2021/wm18/gamecenter/lineup/24780/2-blr-vs-swe,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24780/2-blr-vs-swe
7.0,FORSMARK Simon,D,3,SWE,False,https://www.iihf.com//en/events/2021/wm18/gamecenter/lineup/24780/2-blr-vs-swe,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24780/2-blr-vs-swe
18.0,ASPLUND Oskar,D,3,SWE,False,https://www.iihf.com//en/events/2021/wm18/gamecenter/lineup/24780/2-blr-vs-swe,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24780/2-blr-vs-swe
19.0,ROSEN Isak,F,3,SWE,False,https://www.iihf.com//en/events/2021/wm18/gamecenter/lineup/24780/2-blr-vs-swe,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24780/2-blr-vs-swe
15.0,HASA Noah,F,3,SWE,False,https://www.iihf.com//en/events/2021/wm18/gamecenter/lineup/24780/2-blr-vs-swe,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24780/2-blr-vs-swe
22.0,PERSSON Ludwig,F,3,SWE,False,https://www.iihf.com//en/events/2021/wm18/gamecenter/lineup/24780/2-blr-vs-swe,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24780/2-blr-vs-swe
3.0,SALOMONSSON Elias,D,4,SWE,False,https://www.iihf.com//en/events/2021/wm18/gamecenter/lineup/24780/2-blr-vs-swe,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24780/2-blr-vs-swe
23.0,STROMGREN William,F,4,SWE,False,https://www.iihf.com//en/events/2021/wm18/gamecenter/lineup/24780/2-blr-vs-swe,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24780/2-blr-vs-swe
27.0,HOLMLI Joel,F,4,SWE,False,https://www.iihf.com//en/events/2021/wm18/gamecenter/lineup/24780/2-blr-vs-swe,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24780/2-blr-vs-swe
21.0,MOBERG Oliver,F,4,SWE,False,https://www.iihf.com//en/events/2021/wm18/gamecenter/lineup/24780/2-blr-vs-swe,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24780/2-blr-vs-swe
29.0,SUNDIN Arvid,F,4,SWE,False,https://www.iihf.com//en/events/2021/wm18/gamecenter/lineup/24780/2-blr-vs-swe,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24780/2-blr-vs-swe
,ERIKSEN Anders,He. Co.,5,SWE,False,https://www.iihf.com//en/events/2021/wm18/gamecenter/lineup/24780/2-blr-vs-swe,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24780/2-blr-vs-swe
1.0,GERASIMYUK Kirill,GK,0,RUS,True,https://www.iihf.com//en/events/2021/wm18/gamecenter/lineup/24781/3-rus-vs-usa,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24781/3-rus-vs-usa
30.0,BRINKMAN Valeri,GK,0,RUS,True,https://www.iihf.com//en/events/2021/wm18/gamecenter/lineup/24781/3-rus-vs-usa,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24781/3-rus-vs-usa
20.0,GRUDININ Vladimir,D,1,RUS,True,https://www.iihf.com//en/events/2021/wm18/gamecenter/lineup/24781/3-rus-vs-usa,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24781/3-rus-vs-usa
18.0,MAKAROV Nikolai,D,1,RUS,True,https://www.iihf.com//en/events/2021/wm18/gamecenter/lineup/24781/3-rus-vs-usa,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24781/3-rus-vs-usa
25.0,YUROV Danila,F,1,RUS,True,https://www.iihf.com//en/events/2021/wm18/gamecenter/lineup/24781/3-rus-vs-usa,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24781/3-rus-vs-usa
9.0,SVECHKOV Fyodor,F,1,RUS,True,https://www.iihf.com//en/events/2021/wm18/gamecenter/lineup/24781/3-rus-vs-usa,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24781/3-rus-vs-usa
19.0,CHIBRIKOV Nikita,F,1,RUS,True,https://www.iihf.com//en/events/2021/wm18/gamecenter/lineup/24781/3-rus-vs-usa,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24781/3-rus-vs-usa
11.0,IVANOV Gleb,D,2,RUS,True,https://www.iihf.com//en/events/2021/wm18/gamecenter/lineup/24781/3-rus-vs-usa,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24781/3-rus-vs-usa
7.0,KOROMYSLOV Arseni,D,2,RUS,True,https://www.iihf.com//en/events/2021/wm18/gamecenter/lineup/24781/3-rus-vs-usa,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24781/3-rus-vs-usa
22.0,PETROV Matvei,F,2,RUS,True,https://www.iihf.com//en/events/2021/wm18/gamecenter/lineup/24781/3-rus-vs-usa,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24781/3-rus-vs-usa
6.0,IVANTSOV Ilya,F,2,RUS,True,https://www.iihf.com//en/events/2021/wm18/gamecenter/lineup/24781/3-rus-vs-usa,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24781/3-rus-vs-usa
13.0,POLTAPOV Prokhor,F,2,RUS,True,https://www.iihf.com//en/events/2021/wm18/gamecenter/lineup/24781/3-rus-vs-usa,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24781/3-rus-vs-usa
15.0,SAPUNOV Vladislav,D,3,RUS,True,https://www.iihf.com//en/events/2021/wm18/gamecenter/lineup/24781/3-rus-vs-usa,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24781/3-rus-vs-usa
3.0,FIGURIN Alexander,D,3,RUS,True,https://www.iihf.com//en/events/2021/wm18/gamecenter/lineup/24781/3-rus-vs-usa,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24781/3-rus-vs-usa
10.0,MIROSHNICHENKO Ivan,F,3,RUS,True,https://www.iihf.com//en/events/2021/wm18/gamecenter/lineup/24781/3-rus-vs-usa,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24781/3-rus-vs-usa
28.0,GAIDAMAK Vsevolod,F,3,RUS,True,https://www.iihf.com//en/events/2021/wm18/gamecenter/lineup/24781/3-rus-vs-usa,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24781/3-rus-vs-usa
17.0,MICHKOV Matvei,F,3,RUS,True,https://www.iihf.com//en/events/2021/wm18/gamecenter/lineup/24781/3-rus-vs-usa,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24781/3-rus-vs-usa
4.0,NOVIKOV Nikita,D,4,RUS,True,https://www.iihf.com//en/events/2021/wm18/gamecenter/lineup/24781/3-rus-vs-usa,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24781/3-rus-vs-usa
27.0,BUCHELNIKOV Dmitri,F,4,RUS,True,https://www.iihf.com//en/events/2021/wm18/gamecenter/lineup/24781/3-rus-vs-usa,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24781/3-rus-vs-usa
16.0,MEKHOVOV Ivan,F,4,RUS,True,https://www.iihf.com//en/events/2021/wm18/gamecenter/lineup/24781/3-rus-vs-usa,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24781/3-rus-vs-usa
8.0,LAZUTIN Danil,F,4,RUS,True,https://www.iihf.com//en/events/2021/wm18/gamecenter/lineup/24781/3-rus-vs-usa,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24781/3-rus-vs-usa
12.0,KATELEVSKI Dmitri,F,4,RUS,True,https://www.iihf.com//en/events/2021/wm18/gamecenter/lineup/24781/3-rus-vs-usa,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24781/3-rus-vs-usa
,LESHYOV Albert,He. Co.,5,RUS,True,https://www.iihf.com//en/events/2021/wm18/gamecenter/lineup/24781/3-rus-vs-usa,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24781/3-rus-vs-usa
1.0,HOLT Braden,GK,0,USA,False,https://www.iihf.com//en/events/2021/wm18/gamecenter/lineup/24781/3-rus-vs-usa,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24781/3-rus-vs-usa
29.0,HOMER Gibson,GK,0,USA,False,https://www.iihf.com//en/events/2021/wm18/gamecenter/lineup/24781/3-rus-vs-usa,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24781/3-rus-vs-usa
2.0,BEHRENS Sean,D,1,USA,False,https://www.iihf.com//en/events/2021/wm18/gamecenter/lineup/24781/3-rus-vs-usa,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24781/3-rus-vs-usa
27.0,SCHMIDT Roman,D,1,USA,False,https://www.iihf.com//en/events/2021/wm18/gamecenter/lineup/24781/3-rus-vs-usa,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24781/3-rus-vs-usa
