period,team,player_number,shot_type,x,y,team1,team2,game_url,shot_chart_url
1,FIN,20,Shot,-53.154779565631856,-8.883188626199107,FIN,SUI,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29975/1-fin-vs-sui,https://www.iihf.com//pdf/766/ihm766b01_77a_3_0
1,FIN,3,Block,-39.19377936559139,31.767247781121824,FIN,SUI,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29975/1-fin-vs-sui,https://www.iihf.com//pdf/766/ihm766b01_77a_3_0
2,FIN,2,Block,39.733045760948244,-6.126309816649631,FIN,SUI,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29975/1-fin-vs-sui,https://www.iihf.com//pdf/766/ihm766b01_77a_3_0
2,FIN,2,Block,41.941213041713894,-3.4162561741549453,FIN,SUI,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29975/1-fin-vs-sui,https://www.iihf.com//pdf/766/ihm766b01_77a_3_0
2,FIN,7,Block,41.215632674371165,-25.739752083463642,FIN,SUI,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29975/1-fin-vs-sui,https://www.iihf.com//pdf/766/ihm766b01_77a_3_0
2,FIN,20,Block,51.721313135931155,-28.944193170070804,FIN,SUI,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29975/1-fin-vs-sui,https://www.iihf.com//pdf/766/ihm766b01_77a_3_0
2,FIN,3,Shot,28.361915664070494,-47.055639134038486,FIN,SUI,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29975/1-fin-vs-sui,https://www.iihf.com//pdf/766/ihm766b01_77a_3_0
2,FIN,13,Block,48.98582368498822,25.32301266387104,FIN,SUI,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29975/1-fin-vs-sui,https://www.iihf.com//pdf/766/ihm766b01_77a_3_0
2,FIN,13,Goal,55.40172857276701,18.150880838562998,FIN,SUI,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29975/1-fin-vs-sui,https://www.iihf.com//pdf/766/ihm766b01_77a_3_0
2,FIN,15,Miss,55.160156903167774,-6.635826094302132,FIN,SUI,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29975/1-fin-vs-sui,https://www.iihf.com//pdf/766/ihm766b01_77a_3_0
2,FIN,3,Shot,32.31684332669673,-14.072035990796458,FIN,SUI,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29975/1-fin-vs-sui,https://www.iihf.com//pdf/766/ihm766b01_77a_3_0
2,FIN,12,Shot,62.59659278655565,-24.73313658964902,FIN,SUI,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29975/1-fin-vs-sui,https://www.iihf.com//pdf/766/ihm766b01_77a_3_0
2,FIN,23,Block,72.97902797324093,13.424813073967094,FIN,SUI,https://www.iihf.com//en/events/2022/wm18/gamecenter/playbyplay/29975/1-fin-vs-sui,https://www.iihf.com//pdf/766/ihm766b01_77a_3_0
