period,team,player_number,shot_type,x,y,team1,team2,game_url,shot_chart_url
1,CZE,5,Miss,-56.27452236942013,-37.8816800361941,CZE,GER,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24779/1-cze-vs-ger,https://www.iihf.com//pdf/765/ihm765b01_77a_3_1
1,CZE,5,Miss,-55.05508415773685,-24.265278839672547,CZE,GER,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24779/1-cze-vs-ger,https://www.iihf.com//pdf/765/ihm765b01_77a_3_1
1,CZE,11,Shot,-55.245110062428694,20.37933803752874,CZE,GER,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24779/1-cze-vs-ger,https://www.iihf.com//pdf/765/ihm765b01_77a_3_1
1,CZE,28,Shot,-79.85485954136112,3.0146056251458475,CZE,GER,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24779/1-cze-vs-ger,https://www.iihf.com//pdf/765/ihm765b01_77a_3_1
1,CZE,13,Shot,-77.15052299803618,-1.4474354492078803,CZE,GER,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24779/1-cze-vs-ger,https://www.iihf.com//pdf/765/ihm765b01_77a_3_1
1,CZE,29,Shot,-53.91714905743138,-19.792253661269385,CZE,GER,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24779/1-cze-vs-ger,https://www.iihf.com//pdf/765/ihm765b01_77a_3_1
1,CZE,29,Block,-53.919323840090385,-11.857637189035344,CZE,GER,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24779/1-cze-vs-ger,https://www.iihf.com//pdf/765/ihm765b01_77a_3_1
1,CZE,29,Miss,-46.2756459714849,-28.218317445814748,CZE,GER,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24779/1-cze-vs-ger,https://www.iihf.com//pdf/765/ihm765b01_77a_3_1
1,CZE,23,Block,-49.20456582981625,8.46739689957544,CZE,GER,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24779/1-cze-vs-ger,https://www.iihf.com//pdf/765/ihm765b01_77a_3_1
1,CZE,17,Shot,-66.27448046553654,18.892110901613734,CZE,GER,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24779/1-cze-vs-ger,https://www.iihf.com//pdf/765/ihm765b01_77a_3_1
1,CZE,26,Block,-57.60840424867232,-27.72136666349114,CZE,GER,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24779/1-cze-vs-ger,https://www.iihf.com//pdf/765/ihm765b01_77a_3_1
1,CZE,29,Shot,-70.4619163056334,-37.86753885857952,CZE,GER,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24779/1-cze-vs-ger,https://www.iihf.com//pdf/765/ihm765b01_77a_3_1
1,CZE,6,Shot,-40.179969290522166,1.5261796005352082,CZE,GER,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24779/1-cze-vs-ger,https://www.iihf.com//pdf/765/ihm765b01_77a_3_1
1,CZE,5,Block,-41.1773747176473,16.881226310431643,CZE,GER,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24779/1-cze-vs-ger,https://www.iihf.com//pdf/765/ihm765b01_77a_3_1
1,CZE,29,Miss,-29.69792678079513,-1.1826694442700685,CZE,GER,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24779/1-cze-vs-ger,https://www.iihf.com//pdf/765/ihm765b01_77a_3_1
1,CZE,21,Shot,-64.63805329815642,-1.929029038239932,CZE,GER,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24779/1-cze-vs-ger,https://www.iihf.com//pdf/765/ihm765b01_77a_3_1
1,CZE,29,Block,-31.672879933698226,-19.792253661269385,CZE,GER,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24779/1-cze-vs-ger,https://www.iihf.com//pdf/765/ihm765b01_77a_3_1
1,CZE,22,Shot,-84.78875252369751,8.977284261824202,CZE,GER,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24779/1-cze-vs-ger,https://www.iihf.com//pdf/765/ihm765b01_77a_3_1
1,CZE,5,Block,-31.550522789961718,-27.96685339640456,CZE,GER,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24779/1-cze-vs-ger,https://www.iihf.com//pdf/765/ihm765b01_77a_3_1
1,CZE,24,Block,-54.9029860071662,25.601428872957598,CZE,GER,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24779/1-cze-vs-ger,https://www.iihf.com//pdf/765/ihm765b01_77a_3_1
1,CZE,14,Shot,-31.661618886317314,-38.11936828359218,CZE,GER,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24779/1-cze-vs-ger,https://www.iihf.com//pdf/765/ihm765b01_77a_3_1
2,CZE,14,Block,35.63794140033761,6.267230619329517,CZE,GER,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24779/1-cze-vs-ger,https://www.iihf.com//pdf/765/ihm765b01_77a_3_1
2,CZE,13,Goal,64.79467180849474,-12.58508859557709,CZE,GER,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24779/1-cze-vs-ger,https://www.iihf.com//pdf/765/ihm765b01_77a_3_1
2,CZE,15,Block,63.323220693189654,4.501827052067071,CZE,GER,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24779/1-cze-vs-ger,https://www.iihf.com//pdf/765/ihm765b01_77a_3_1
2,CZE,18,Miss,73.9460433746232,-8.883188626199107,CZE,GER,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24779/1-cze-vs-ger,https://www.iihf.com//pdf/765/ihm765b01_77a_3_1
2,CZE,6,Miss,37.99392558413581,-35.15748521608484,CZE,GER,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24779/1-cze-vs-ger,https://www.iihf.com//pdf/765/ihm765b01_77a_3_1
2,CZE,15,Shot,70.737157254409,-1.4470700736054098,CZE,GER,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24779/1-cze-vs-ger,https://www.iihf.com//pdf/765/ihm765b01_77a_3_1
2,CZE,15,Shot,82.37121971339016,-6.9002267236374735,CZE,GER,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24779/1-cze-vs-ger,https://www.iihf.com//pdf/765/ihm765b01_77a_3_1
2,CZE,6,Shot,4.863081603507297,46.144112640768185,CZE,GER,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24779/1-cze-vs-ger,https://www.iihf.com//pdf/765/ihm765b01_77a_3_1
2,CZE,14,Block,65.06919542058176,0.315827245383808,CZE,GER,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24779/1-cze-vs-ger,https://www.iihf.com//pdf/765/ihm765b01_77a_3_1
2,CZE,9,Block,87.42284130987724,-6.40448624799707,CZE,GER,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24779/1-cze-vs-ger,https://www.iihf.com//pdf/765/ihm765b01_77a_3_1
2,CZE,28,Shot,62.82732470174983,-22.26821001345907,CZE,GER,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24779/1-cze-vs-ger,https://www.iihf.com//pdf/765/ihm765b01_77a_3_1
2,CZE,26,Shot,80.62447071782623,-16.319312887786595,CZE,GER,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24779/1-cze-vs-ger,https://www.iihf.com//pdf/765/ihm765b01_77a_3_1
2,CZE,15,Shot,80.8881318029149,-0.45558341333080676,CZE,GER,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24779/1-cze-vs-ger,https://www.iihf.com//pdf/765/ihm765b01_77a_3_1
2,CZE,5,Shot,86.92774235920251,5.247826979428247,CZE,GER,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24779/1-cze-vs-ger,https://www.iihf.com//pdf/765/ihm765b01_77a_3_1
2,CZE,10,Shot,37.38398444550961,38.21224790354029,CZE,GER,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24779/1-cze-vs-ger,https://www.iihf.com//pdf/765/ihm765b01_77a_3_1
2,CZE,14,Shot,57.65744502831808,-20.767207075531957,CZE,GER,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24779/1-cze-vs-ger,https://www.iihf.com//pdf/765/ihm765b01_77a_3_1
2,CZE,23,Miss,64.05872991120597,-29.20894775702105,CZE,GER,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24779/1-cze-vs-ger,https://www.iihf.com//pdf/765/ihm765b01_77a_3_1
2,CZE,5,Block,35.77812948461863,1.7776265229640202,CZE,GER,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24779/1-cze-vs-ger,https://www.iihf.com//pdf/765/ihm765b01_77a_3_1
2,CZE,9,Shot,79.77591834672822,-3.661383240459685,CZE,GER,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24779/1-cze-vs-ger,https://www.iihf.com//pdf/765/ihm765b01_77a_3_1
2,CZE,27,Block,55.412568327172096,18.892110901613734,CZE,GER,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24779/1-cze-vs-ger,https://www.iihf.com//pdf/765/ihm765b01_77a_3_1
2,CZE,27,Goal,80.12001223131014,5.262693199253981,CZE,GER,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24779/1-cze-vs-ger,https://www.iihf.com//pdf/765/ihm765b01_77a_3_1
2,CZE,16,Shot,47.0076140512449,-21.772469537818665,CZE,GER,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24779/1-cze-vs-ger,https://www.iihf.com//pdf/765/ihm765b01_77a_3_1
2,CZE,5,Shot,63.956230468816614,25.804569144443462,CZE,GER,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24779/1-cze-vs-ger,https://www.iihf.com//pdf/765/ihm765b01_77a_3_1
2,CZE,9,Shot,66.4280816072642,-19.29375574162904,CZE,GER,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24779/1-cze-vs-ger,https://www.iihf.com//pdf/765/ihm765b01_77a_3_1
2,GER,5,Block,-58.480173278627475,1.2818917563173997,CZE,GER,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24779/1-cze-vs-ger,https://www.iihf.com//pdf/765/ihm765b01_77a_3_1
2,GER,20,Block,-51.179484823829426,-29.707074592065126,CZE,GER,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24779/1-cze-vs-ger,https://www.iihf.com//pdf/765/ihm765b01_77a_3_1
2,GER,17,Shot,-36.84324921788569,41.69621845302282,CZE,GER,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24779/1-cze-vs-ger,https://www.iihf.com//pdf/765/ihm765b01_77a_3_1
2,GER,4,Block,-40.937271880315116,-23.480514844486194,CZE,GER,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24779/1-cze-vs-ger,https://www.iihf.com//pdf/765/ihm765b01_77a_3_1
2,GER,27,Miss,-43.04398725798268,-36.36653592065241,CZE,GER,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24779/1-cze-vs-ger,https://www.iihf.com//pdf/765/ihm765b01_77a_3_1
2,GER,15,Miss,-74.68952300029032,16.664016223753563,CZE,GER,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24779/1-cze-vs-ger,https://www.iihf.com//pdf/765/ihm765b01_77a_3_1
2,GER,15,Block,-55.90112015727655,-36.876057907298716,CZE,GER,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24779/1-cze-vs-ger,https://www.iihf.com//pdf/765/ihm765b01_77a_3_1
2,GER,20,Block,-43.76401111256314,-29.934155529003846,CZE,GER,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24779/1-cze-vs-ger,https://www.iihf.com//pdf/765/ihm765b01_77a_3_1
2,GER,17,Miss,-46.010174465229866,6.762971094969927,CZE,GER,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24779/1-cze-vs-ger,https://www.iihf.com//pdf/765/ihm765b01_77a_3_1
2,GER,3,Block,-51.5529098085663,24.595521294372773,CZE,GER,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24779/1-cze-vs-ger,https://www.iihf.com//pdf/765/ihm765b01_77a_3_1
2,GER,16,Block,-48.70983124063412,-20.780982877544062,CZE,GER,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24779/1-cze-vs-ger,https://www.iihf.com//pdf/765/ihm765b01_77a_3_1
2,GER,3,Block,-36.985600698529076,-28.218671403429653,CZE,GER,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24779/1-cze-vs-ger,https://www.iihf.com//pdf/765/ihm765b01_77a_3_1
2,GER,13,Shot,-50.949151429017796,-42.0982343776344,CZE,GER,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24779/1-cze-vs-ger,https://www.iihf.com//pdf/765/ihm765b01_77a_3_1
3,GER,15,Miss,73.22096400433281,-33.40586315982827,CZE,GER,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24779/1-cze-vs-ger,https://www.iihf.com//pdf/765/ihm765b01_77a_3_1
3,GER,3,Block,42.20487412680254,18.6466241687003,CZE,GER,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24779/1-cze-vs-ger,https://www.iihf.com//pdf/765/ihm765b01_77a_3_1
3,GER,3,Miss,56.02537881255262,-10.866515904363212,CZE,GER,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24779/1-cze-vs-ger,https://www.iihf.com//pdf/765/ihm765b01_77a_3_1
3,GER,18,Shot,53.92875169371163,23.60440286419754,CZE,GER,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24779/1-cze-vs-ger,https://www.iihf.com//pdf/765/ihm765b01_77a_3_1
3,GER,15,Shot,89.7867275835464,15.672815013168403,CZE,GER,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24779/1-cze-vs-ger,https://www.iihf.com//pdf/765/ihm765b01_77a_3_1
3,GER,6,Shot,57.03511559894321,19.142724310949404,CZE,GER,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24779/1-cze-vs-ger,https://www.iihf.com//pdf/765/ihm765b01_77a_3_1
3,GER,15,Block,57.15934009532933,29.057556659732725,CZE,GER,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24779/1-cze-vs-ger,https://www.iihf.com//pdf/765/ihm765b01_77a_3_1
3,GER,17,Miss,48.00833289069345,15.190579162335126,CZE,GER,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24779/1-cze-vs-ger,https://www.iihf.com//pdf/765/ihm765b01_77a_3_1
3,GER,18,Block,66.05791310336753,-0.9513295979649925,CZE,GER,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24779/1-cze-vs-ger,https://www.iihf.com//pdf/765/ihm765b01_77a_3_1
3,GER,15,Shot,84.34870062414825,2.2875195942065787,CZE,GER,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24779/1-cze-vs-ger,https://www.iihf.com//pdf/765/ihm765b01_77a_3_1
3,GER,13,Shot,80.8881318029149,-1.6787810045067388,CZE,GER,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24779/1-cze-vs-ger,https://www.iihf.com//pdf/765/ihm765b01_77a_3_1
3,GER,17,Shot,64.57407369731374,46.42228621761872,CZE,GER,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24779/1-cze-vs-ger,https://www.iihf.com//pdf/765/ihm765b01_77a_3_1
3,GER,18,Goal,57.90653165370236,15.011547971618867,CZE,GER,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24779/1-cze-vs-ger,https://www.iihf.com//pdf/765/ihm765b01_77a_3_1
3,GER,18,Block,72.4846349729581,26.08310809689648,CZE,GER,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24779/1-cze-vs-ger,https://www.iihf.com//pdf/765/ihm765b01_77a_3_1
3,GER,17,Block,48.75513731498063,4.2842630077740935,CZE,GER,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24779/1-cze-vs-ger,https://www.iihf.com//pdf/765/ihm765b01_77a_3_1
3,GER,22,Block,54.68748895688171,-21.758688026812777,CZE,GER,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24779/1-cze-vs-ger,https://www.iihf.com//pdf/765/ihm765b01_77a_3_1
3,GER,15,Shot,52.44566378323634,-29.208582381418566,CZE,GER,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24779/1-cze-vs-ger,https://www.iihf.com//pdf/765/ihm765b01_77a_3_1
3,GER,17,Miss,55.160156903167774,-4.407742834429548,CZE,GER,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24779/1-cze-vs-ger,https://www.iihf.com//pdf/765/ihm765b01_77a_3_1
3,GER,15,Shot,59.13606951050889,36.22928314648176,CZE,GER,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24779/1-cze-vs-ger,https://www.iihf.com//pdf/765/ihm765b01_77a_3_1
3,GER,15,Shot,80.62447071782623,25.58764736195171,CZE,GER,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24779/1-cze-vs-ger,https://www.iihf.com//pdf/765/ihm765b01_77a_3_1
3,GER,28,Shot,75.68081398611764,34.74205886506364,CZE,GER,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24779/1-cze-vs-ger,https://www.iihf.com//pdf/765/ihm765b01_77a_3_1
3,GER,28,Miss,52.19395830962392,35.006453785405185,CZE,GER,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24779/1-cze-vs-ger,https://www.iihf.com//pdf/765/ihm765b01_77a_3_1
3,CZE,14,Shot,-45.24420690369083,32.77306116130913,CZE,GER,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24779/1-cze-vs-ger,https://www.iihf.com//pdf/765/ihm765b01_77a_3_1
3,CZE,29,Shot,-29.923944769178675,-47.78235978937526,CZE,GER,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24779/1-cze-vs-ger,https://www.iihf.com//pdf/765/ihm765b01_77a_3_1
3,CZE,5,Block,-35.01429116055204,4.983429204589797,CZE,GER,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24779/1-cze-vs-ger,https://www.iihf.com//pdf/765/ihm765b01_77a_3_1
3,CZE,9,Shot,-48.58634685352986,-6.40448624799707,CZE,GER,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24779/1-cze-vs-ger,https://www.iihf.com//pdf/765/ihm765b01_77a_3_1
3,CZE,9,Shot,-85.66376095504788,5.493350820801297,CZE,GER,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24779/1-cze-vs-ger,https://www.iihf.com//pdf/765/ihm765b01_77a_3_1
3,CZE,14,Miss,-62.32338998487934,1.804447375783262,CZE,GER,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24779/1-cze-vs-ger,https://www.iihf.com//pdf/765/ihm765b01_77a_3_1
3,CZE,5,Block,-41.67174494533682,33.5050854718756,CZE,GER,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24779/1-cze-vs-ger,https://www.iihf.com//pdf/765/ihm765b01_77a_3_1
3,CZE,29,Shot,-52.66475890326035,-11.857637189035344,CZE,GER,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24779/1-cze-vs-ger,https://www.iihf.com//pdf/765/ihm765b01_77a_3_1
3,CZE,9,Shot,-53.0356447438456,26.31445365219534,CZE,GER,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24779/1-cze-vs-ger,https://www.iihf.com//pdf/765/ihm765b01_77a_3_1
3,CZE,9,Goal,-56.482231192800114,18.21734208975397,CZE,GER,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24779/1-cze-vs-ger,https://www.iihf.com//pdf/765/ihm765b01_77a_3_1
3,CZE,26,Shot,-80.84142521408116,-1.1826751532638582,CZE,GER,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24779/1-cze-vs-ger,https://www.iihf.com//pdf/765/ihm765b01_77a_3_1
3,CZE,29,Shot,-41.7887163707607,-29.934155529003846,CZE,GER,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24779/1-cze-vs-ger,https://www.iihf.com//pdf/765/ihm765b01_77a_3_1
3,CZE,24,Shot,-93.69203376539801,17.669284395034055,CZE,GER,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24779/1-cze-vs-ger,https://www.iihf.com//pdf/765/ihm765b01_77a_3_1
3,CZE,14,Block,-55.39734484855907,29.79842420167786,CZE,GER,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24779/1-cze-vs-ger,https://www.iihf.com//pdf/765/ihm765b01_77a_3_1
3,CZE,23,Block,-76.65443343955342,-22.499920944360397,CZE,GER,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24779/1-cze-vs-ger,https://www.iihf.com//pdf/765/ihm765b01_77a_3_1
1,BLR,12,Shot,13.95105426992194,-38.84524400784824,BLR,SWE,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24780/2-blr-vs-swe,https://www.iihf.com//pdf/765/ihm765a02_77a_3_0
1,BLR,20,Block,40.882355771601055,-7.891701965924497,BLR,SWE,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24780/2-blr-vs-swe,https://www.iihf.com//pdf/765/ihm765a02_77a_3_0
1,BLR,20,Miss,51.00748342672506,5.757982664385075,BLR,SWE,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24780/2-blr-vs-swe,https://www.iihf.com//pdf/765/ihm765a02_77a_3_0
1,BLR,2,Miss,40.27161759220979,-37.12667131663437,BLR,SWE,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24780/2-blr-vs-swe,https://www.iihf.com//pdf/765/ihm765a02_77a_3_0
1,BLR,25,Shot,30.759482603212604,7.476281323897098,BLR,SWE,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24780/2-blr-vs-swe,https://www.iihf.com//pdf/765/ihm765a02_77a_3_0
1,BLR,5,Shot,32.34979526918448,19.361727021677112,BLR,SWE,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24780/2-blr-vs-swe,https://www.iihf.com//pdf/765/ihm765a02_77a_3_0
1,BLR,16,Shot,74.98802615310962,-22.00381509311751,BLR,SWE,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24780/2-blr-vs-swe,https://www.iihf.com//pdf/765/ihm765a02_77a_3_0
1,BLR,19,Miss,82.6468591825483,27.570329523817705,BLR,SWE,https://www.iihf.com//en/events/2021/wm18/gamecenter/playbyplay/24780/2-blr-vs-swe,https://www.iihf.com//pdf/765/ihm765a02_77a_3_0
