jersey_number,Name,Pos,line_number,team,home,lineups_url,game_url
31.0,GARAND Dylan,GK,6,SVK,True,https://www.iihf.com//en/events/2022/wm20/gamecenter/lineup/37419/8-svk-vs-can,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37419/8-svk-vs-can
1.0,COSSA Sebastian,GK,6,SVK,True,https://www.iihf.com//en/events/2022/wm20/gamecenter/lineup/37419/8-svk-vs-can,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37419/8-svk-vs-can
7.0,SEBRANGO Donovan,D,0,CAN,False,https://www.iihf.com//en/events/2022/wm20/gamecenter/lineup/37419/8-svk-vs-can,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37419/8-svk-vs-can
3.0,ZELLWEGER Olen,D,0,CAN,False,https://www.iihf.com//en/events/2022/wm20/gamecenter/lineup/37419/8-svk-vs-can,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37419/8-svk-vs-can
9.0,ROY Joshua,F,0,CAN,False,https://www.iihf.com//en/events/2022/wm20/gamecenter/lineup/37419/8-svk-vs-can,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37419/8-svk-vs-can
23.0,McTAVISH Mason,F,0,CAN,False,https://www.iihf.com//en/events/2022/wm20/gamecenter/lineup/37419/8-svk-vs-can,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37419/8-svk-vs-can
16.0,BEDARD Connor,F,0,CAN,False,https://www.iihf.com//en/events/2022/wm20/gamecenter/lineup/37419/8-svk-vs-can,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37419/8-svk-vs-can
24.0,del MASTRO Ethan,D,1,CAN,False,https://www.iihf.com//en/events/2022/wm20/gamecenter/lineup/37419/8-svk-vs-can,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37419/8-svk-vs-can
6.0,CORMIER Lukas,D,1,CAN,False,https://www.iihf.com//en/events/2022/wm20/gamecenter/lineup/37419/8-svk-vs-can,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37419/8-svk-vs-can
13.0,JOHNSON Kent,F,1,CAN,False,https://www.iihf.com//en/events/2022/wm20/gamecenter/lineup/37419/8-svk-vs-can,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37419/8-svk-vs-can
10.0,STANKOVEN Logan,F,1,CAN,False,https://www.iihf.com//en/events/2022/wm20/gamecenter/lineup/37419/8-svk-vs-can,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37419/8-svk-vs-can
12.0,FOERSTER Tyson,F,1,CAN,False,https://www.iihf.com//en/events/2022/wm20/gamecenter/lineup/37419/8-svk-vs-can,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37419/8-svk-vs-can
8.0,SEELEY Ronan,D,2,CAN,False,https://www.iihf.com//en/events/2022/wm20/gamecenter/lineup/37419/8-svk-vs-can,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37419/8-svk-vs-can
22.0,THOMPSON Jack,D,2,CAN,False,https://www.iihf.com//en/events/2022/wm20/gamecenter/lineup/37419/8-svk-vs-can,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37419/8-svk-vs-can
20.0,OSTAPCHUK Zack,F,2,CAN,False,https://www.iihf.com//en/events/2022/wm20/gamecenter/lineup/37419/8-svk-vs-can,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37419/8-svk-vs-can
17.0,GREIG Ridly,F,2,CAN,False,https://www.iihf.com//en/events/2022/wm20/gamecenter/lineup/37419/8-svk-vs-can,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37419/8-svk-vs-can
25.0,DUFOUR William,F,2,CAN,False,https://www.iihf.com//en/events/2022/wm20/gamecenter/lineup/37419/8-svk-vs-can,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37419/8-svk-vs-can
28.0,O'ROURKE Ryan,D,3,CAN,False,https://www.iihf.com//en/events/2022/wm20/gamecenter/lineup/37419/8-svk-vs-can,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37419/8-svk-vs-can
15.0,OTHMANN Brennan,F,3,CAN,False,https://www.iihf.com//en/events/2022/wm20/gamecenter/lineup/37419/8-svk-vs-can,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37419/8-svk-vs-can
19.0,DESNOYERS Elliot,F,3,CAN,False,https://www.iihf.com//en/events/2022/wm20/gamecenter/lineup/37419/8-svk-vs-can,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37419/8-svk-vs-can
27.0,CUYLLE Will,F,3,CAN,False,https://www.iihf.com//en/events/2022/wm20/gamecenter/lineup/37419/8-svk-vs-can,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37419/8-svk-vs-can
21.0,GAUCHER Nathan,F,4,CAN,False,https://www.iihf.com//en/events/2022/wm20/gamecenter/lineup/37419/8-svk-vs-can,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37419/8-svk-vs-can
,CAMERON Dave,He. Co.,5,CAN,False,https://www.iihf.com//en/events/2022/wm20/gamecenter/lineup/37419/8-svk-vs-can,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37419/8-svk-vs-can
30.0,PASCHE Kevin,GK,0,SUI,True,https://www.iihf.com//en/events/2022/wm20/gamecenter/lineup/37420/9-sui-vs-usa,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37420/9-sui-vs-usa
29.0,PATENAUDE Noah,GK,0,SUI,True,https://www.iihf.com//en/events/2022/wm20/gamecenter/lineup/37420/9-sui-vs-usa,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37420/9-sui-vs-usa
15.0,ZANETTI Brian,D,1,SUI,True,https://www.iihf.com//en/events/2022/wm20/gamecenter/lineup/37420/9-sui-vs-usa,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37420/9-sui-vs-usa
21.0,SIDLER Dario,D,1,SUI,True,https://www.iihf.com//en/events/2022/wm20/gamecenter/lineup/37420/9-sui-vs-usa,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37420/9-sui-vs-usa
8.0,KNAK Simon,F,1,SUI,True,https://www.iihf.com//en/events/2022/wm20/gamecenter/lineup/37420/9-sui-vs-usa,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37420/9-sui-vs-usa
18.0,FAHRNI Joshua,F,1,SUI,True,https://www.iihf.com//en/events/2022/wm20/gamecenter/lineup/37420/9-sui-vs-usa,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37420/9-sui-vs-usa
12.0,ALLENSPACH Dario,F,1,SUI,True,https://www.iihf.com//en/events/2022/wm20/gamecenter/lineup/37420/9-sui-vs-usa,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37420/9-sui-vs-usa
5.0,CHANTON Giancarlo,D,2,SUI,True,https://www.iihf.com//en/events/2022/wm20/gamecenter/lineup/37420/9-sui-vs-usa,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37420/9-sui-vs-usa
4.0,DIONICIO Rodwin,D,2,SUI,True,https://www.iihf.com//en/events/2022/wm20/gamecenter/lineup/37420/9-sui-vs-usa,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37420/9-sui-vs-usa
17.0,BIASCA Attilio,F,2,SUI,True,https://www.iihf.com//en/events/2022/wm20/gamecenter/lineup/37420/9-sui-vs-usa,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37420/9-sui-vs-usa
7.0,HENRY Joel,F,2,SUI,True,https://www.iihf.com//en/events/2022/wm20/gamecenter/lineup/37420/9-sui-vs-usa,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37420/9-sui-vs-usa
20.0,GRAF Marlon,F,2,SUI,True,https://www.iihf.com//en/events/2022/wm20/gamecenter/lineup/37420/9-sui-vs-usa,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37420/9-sui-vs-usa
28.0,STREULE Maximilian,D,3,SUI,True,https://www.iihf.com//en/events/2022/wm20/gamecenter/lineup/37420/9-sui-vs-usa,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37420/9-sui-vs-usa
9.0,DELEMONT Noah,D,3,SUI,True,https://www.iihf.com//en/events/2022/wm20/gamecenter/lineup/37420/9-sui-vs-usa,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37420/9-sui-vs-usa
19.0,RITZMANN Fabian,F,3,SUI,True,https://www.iihf.com//en/events/2022/wm20/gamecenter/lineup/37420/9-sui-vs-usa,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37420/9-sui-vs-usa
16.0,BAECHLER Nicolas,F,3,SUI,True,https://www.iihf.com//en/events/2022/wm20/gamecenter/lineup/37420/9-sui-vs-usa,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37420/9-sui-vs-usa
10.0,NICOLET Kevin,F,3,SUI,True,https://www.iihf.com//en/events/2022/wm20/gamecenter/lineup/37420/9-sui-vs-usa,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37420/9-sui-vs-usa
11.0,NUSSBAUMER Arno,D,4,SUI,True,https://www.iihf.com//en/events/2022/wm20/gamecenter/lineup/37420/9-sui-vs-usa,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37420/9-sui-vs-usa
24.0,DESPONT Vincent,D,4,SUI,True,https://www.iihf.com//en/events/2022/wm20/gamecenter/lineup/37420/9-sui-vs-usa,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37420/9-sui-vs-usa
22.0,GARESSUS Lilian,F,4,SUI,True,https://www.iihf.com//en/events/2022/wm20/gamecenter/lineup/37420/9-sui-vs-usa,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37420/9-sui-vs-usa
25.0,TAIBEL Jonas,F,4,SUI,True,https://www.iihf.com//en/events/2022/wm20/gamecenter/lineup/37420/9-sui-vs-usa,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37420/9-sui-vs-usa
13.0,ALGE Mats,F,4,SUI,True,https://www.iihf.com//en/events/2022/wm20/gamecenter/lineup/37420/9-sui-vs-usa,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37420/9-sui-vs-usa
,BAYER Marco,He. Co.,5,SUI,True,https://www.iihf.com//en/events/2022/wm20/gamecenter/lineup/37420/9-sui-vs-usa,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37420/9-sui-vs-usa
30.0,MBEREKO Kaidan,GK,6,SUI,True,https://www.iihf.com//en/events/2022/wm20/gamecenter/lineup/37420/9-sui-vs-usa,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37420/9-sui-vs-usa
29.0,OKE Andrew,GK,6,SUI,True,https://www.iihf.com//en/events/2022/wm20/gamecenter/lineup/37420/9-sui-vs-usa,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37420/9-sui-vs-usa
43.0,HUGHES Luke,D,0,USA,False,https://www.iihf.com//en/events/2022/wm20/gamecenter/lineup/37420/9-sui-vs-usa,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37420/9-sui-vs-usa
14.0,FABER Brock,D,0,USA,False,https://www.iihf.com//en/events/2022/wm20/gamecenter/lineup/37420/9-sui-vs-usa,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37420/9-sui-vs-usa
19.0,SLAGGERT Landon,F,0,USA,False,https://www.iihf.com//en/events/2022/wm20/gamecenter/lineup/37420/9-sui-vs-usa,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37420/9-sui-vs-usa
9.0,BORDELEAU Thomas,F,0,USA,False,https://www.iihf.com//en/events/2022/wm20/gamecenter/lineup/37420/9-sui-vs-usa,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37420/9-sui-vs-usa
34.0,MAZUR Carter,F,0,USA,False,https://www.iihf.com//en/events/2022/wm20/gamecenter/lineup/37420/9-sui-vs-usa,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37420/9-sui-vs-usa
5.0,KAISER Wyatt,D,1,USA,False,https://www.iihf.com//en/events/2022/wm20/gamecenter/lineup/37420/9-sui-vs-usa,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37420/9-sui-vs-usa
17.0,TRUSCOTT Jacob,D,1,USA,False,https://www.iihf.com//en/events/2022/wm20/gamecenter/lineup/37420/9-sui-vs-usa,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37420/9-sui-vs-usa
89.0,KNIES Matt,F,1,USA,False,https://www.iihf.com//en/events/2022/wm20/gamecenter/lineup/37420/9-sui-vs-usa,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37420/9-sui-vs-usa
18.0,COOLEY Logan,F,1,USA,False,https://www.iihf.com//en/events/2022/wm20/gamecenter/lineup/37420/9-sui-vs-usa,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37420/9-sui-vs-usa
15.0,CORONATO Matthew,F,1,USA,False,https://www.iihf.com//en/events/2022/wm20/gamecenter/lineup/37420/9-sui-vs-usa,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37420/9-sui-vs-usa
25.0,KLEVEN Tyler,D,2,USA,False,https://www.iihf.com//en/events/2022/wm20/gamecenter/lineup/37420/9-sui-vs-usa,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37420/9-sui-vs-usa
3.0,BEHRENS Sean,D,2,USA,False,https://www.iihf.com//en/events/2022/wm20/gamecenter/lineup/37420/9-sui-vs-usa,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37420/9-sui-vs-usa
21.0,BERARD Brett,F,2,USA,False,https://www.iihf.com//en/events/2022/wm20/gamecenter/lineup/37420/9-sui-vs-usa,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37420/9-sui-vs-usa
16.0,JAMES Dominic,F,2,USA,False,https://www.iihf.com//en/events/2022/wm20/gamecenter/lineup/37420/9-sui-vs-usa,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37420/9-sui-vs-usa
11.0,SAMOSKEVICH Mackie,F,2,USA,False,https://www.iihf.com//en/events/2022/wm20/gamecenter/lineup/37420/9-sui-vs-usa,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37420/9-sui-vs-usa
2.0,MOORE Ian,D,3,USA,False,https://www.iihf.com//en/events/2022/wm20/gamecenter/lineup/37420/9-sui-vs-usa,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37420/9-sui-vs-usa
12.0,PASTUJOV Sasha,F,3,USA,False,https://www.iihf.com//en/events/2022/wm20/gamecenter/lineup/37420/9-sui-vs-usa,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37420/9-sui-vs-usa
20.0,SAVAGE Red,F,3,USA,False,https://www.iihf.com//en/events/2022/wm20/gamecenter/lineup/37420/9-sui-vs-usa,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37420/9-sui-vs-usa
8.0,DURAN Riley,F,3,USA,False,https://www.iihf.com//en/events/2022/wm20/gamecenter/lineup/37420/9-sui-vs-usa,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37420/9-sui-vs-usa
26.0,McKOWN Hunter,F,4,USA,False,https://www.iihf.com//en/events/2022/wm20/gamecenter/lineup/37420/9-sui-vs-usa,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37420/9-sui-vs-usa
,LEAMAN Nate,He. Co.,5,USA,False,https://www.iihf.com//en/events/2022/wm20/gamecenter/lineup/37420/9-sui-vs-usa,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37420/9-sui-vs-usa
30.0,WRANESCHITZ Sebastian,GK,0,AUT,True,https://www.iihf.com//en/events/2022/wm20/gamecenter/lineup/37421/10-aut-vs-swe,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37421/10-aut-vs-swe
1.0,SOMMER Leon,GK,0,AUT,True,https://www.iihf.com//en/events/2022/wm20/gamecenter/lineup/37421/10-aut-vs-swe,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37421/10-aut-vs-swe
18.0,URBANEK Martin,D,1,AUT,True,https://www.iihf.com//en/events/2022/wm20/gamecenter/lineup/37421/10-aut-vs-swe,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37421/10-aut-vs-swe
4.0,LINDNER Lorenz,D,1,AUT,True,https://www.iihf.com//en/events/2022/wm20/gamecenter/lineup/37421/10-aut-vs-swe,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37421/10-aut-vs-swe
21.0,MAIER Oskar,F,1,AUT,True,https://www.iihf.com//en/events/2022/wm20/gamecenter/lineup/37421/10-aut-vs-swe,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37421/10-aut-vs-swe
13.0,WALLNER Leon,F,1,AUT,True,https://www.iihf.com//en/events/2022/wm20/gamecenter/lineup/37421/10-aut-vs-swe,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37421/10-aut-vs-swe
24.0,THALER Lucas,F,1,AUT,True,https://www.iihf.com//en/events/2022/wm20/gamecenter/lineup/37421/10-aut-vs-swe,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37421/10-aut-vs-swe
5.0,REINBACHER David,D,2,AUT,True,https://www.iihf.com//en/events/2022/wm20/gamecenter/lineup/37421/10-aut-vs-swe,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37421/10-aut-vs-swe
16.0,TIALLER Christoph,D,2,AUT,True,https://www.iihf.com//en/events/2022/wm20/gamecenter/lineup/37421/10-aut-vs-swe,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37421/10-aut-vs-swe
23.0,DOBNIG Jonas,F,2,AUT,True,https://www.iihf.com//en/events/2022/wm20/gamecenter/lineup/37421/10-aut-vs-swe,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37421/10-aut-vs-swe
26.0,SCHERZER Ian,F,2,AUT,True,https://www.iihf.com//en/events/2022/wm20/gamecenter/lineup/37421/10-aut-vs-swe,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37421/10-aut-vs-swe
17.0,PEETERS Senna,F,2,AUT,True,https://www.iihf.com//en/events/2022/wm20/gamecenter/lineup/37421/10-aut-vs-swe,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37421/10-aut-vs-swe
3.0,HORL Lukas,D,3,AUT,True,https://www.iihf.com//en/events/2022/wm20/gamecenter/lineup/37421/10-aut-vs-swe,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37421/10-aut-vs-swe
10.0,NECESANY Lukas,D,3,AUT,True,https://www.iihf.com//en/events/2022/wm20/gamecenter/lineup/37421/10-aut-vs-swe,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37421/10-aut-vs-swe
15.0,van EE Finn,F,3,AUT,True,https://www.iihf.com//en/events/2022/wm20/gamecenter/lineup/37421/10-aut-vs-swe,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37421/10-aut-vs-swe
6.0,AUER Luca,F,3,AUT,True,https://www.iihf.com//en/events/2022/wm20/gamecenter/lineup/37421/10-aut-vs-swe,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37421/10-aut-vs-swe
20.0,LACKNER Moritz,F,3,AUT,True,https://www.iihf.com//en/events/2022/wm20/gamecenter/lineup/37421/10-aut-vs-swe,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37421/10-aut-vs-swe
2.0,MITROVIC Matteo,D,4,AUT,True,https://www.iihf.com//en/events/2022/wm20/gamecenter/lineup/37421/10-aut-vs-swe,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37421/10-aut-vs-swe
8.0,PREIML Maximillian,D,4,AUT,True,https://www.iihf.com//en/events/2022/wm20/gamecenter/lineup/37421/10-aut-vs-swe,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37421/10-aut-vs-swe
25.0,WERNICKE Janick,F,4,AUT,True,https://www.iihf.com//en/events/2022/wm20/gamecenter/lineup/37421/10-aut-vs-swe,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37421/10-aut-vs-swe
14.0,GEIFES Tim,F,4,AUT,True,https://www.iihf.com//en/events/2022/wm20/gamecenter/lineup/37421/10-aut-vs-swe,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37421/10-aut-vs-swe
9.0,HENGELMULLER Maximilian,F,4,AUT,True,https://www.iihf.com//en/events/2022/wm20/gamecenter/lineup/37421/10-aut-vs-swe,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37421/10-aut-vs-swe
,PINTER Philipp,He. Co.,5,AUT,True,https://www.iihf.com//en/events/2022/wm20/gamecenter/lineup/37421/10-aut-vs-swe,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37421/10-aut-vs-swe
30.0,CLANG Calle,GK,6,AUT,True,https://www.iihf.com//en/events/2022/wm20/gamecenter/lineup/37421/10-aut-vs-swe,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37421/10-aut-vs-swe
1.0,WALLSTEDT Jesper,GK,6,AUT,True,https://www.iihf.com//en/events/2022/wm20/gamecenter/lineup/37421/10-aut-vs-swe,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37421/10-aut-vs-swe
7.0,EDVINSSON Simon,D,0,SWE,False,https://www.iihf.com//en/events/2022/wm20/gamecenter/lineup/37421/10-aut-vs-swe,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37421/10-aut-vs-swe
3.0,GRANS Helge,D,0,SWE,False,https://www.iihf.com//en/events/2022/wm20/gamecenter/lineup/37421/10-aut-vs-swe,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37421/10-aut-vs-swe
23.0,ROSEN Isak,F,0,SWE,False,https://www.iihf.com//en/events/2022/wm20/gamecenter/lineup/37421/10-aut-vs-swe,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37421/10-aut-vs-swe
9.0,LJUNGMAN Daniel,F,0,SWE,False,https://www.iihf.com//en/events/2022/wm20/gamecenter/lineup/37421/10-aut-vs-swe,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37421/10-aut-vs-swe
11.0,LYSELL Fabian,F,0,SWE,False,https://www.iihf.com//en/events/2022/wm20/gamecenter/lineup/37421/10-aut-vs-swe,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37421/10-aut-vs-swe
8.0,LOOF Leo,D,1,SWE,False,https://www.iihf.com//en/events/2022/wm20/gamecenter/lineup/37421/10-aut-vs-swe,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37421/10-aut-vs-swe
6.0,FORSFJALL Mans,D,1,SWE,False,https://www.iihf.com//en/events/2022/wm20/gamecenter/lineup/37421/10-aut-vs-swe,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37421/10-aut-vs-swe
21.0,OLAUSSON Oskar,F,1,SWE,False,https://www.iihf.com//en/events/2022/wm20/gamecenter/lineup/37421/10-aut-vs-swe,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37421/10-aut-vs-swe
27.0,NIEDERBACH Theodor,F,1,SWE,False,https://www.iihf.com//en/events/2022/wm20/gamecenter/lineup/37421/10-aut-vs-swe,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37421/10-aut-vs-swe
29.0,TORGERSSON Daniel,F,1,SWE,False,https://www.iihf.com//en/events/2022/wm20/gamecenter/lineup/37421/10-aut-vs-swe,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37421/10-aut-vs-swe
4.0,ANDRAE Emil,D,2,SWE,False,https://www.iihf.com//en/events/2022/wm20/gamecenter/lineup/37421/10-aut-vs-swe,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37421/10-aut-vs-swe
22.0,WALLINDER William,D,2,SWE,False,https://www.iihf.com//en/events/2022/wm20/gamecenter/lineup/37421/10-aut-vs-swe,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37421/10-aut-vs-swe
25.0,OHGREN Liam,F,2,SWE,False,https://www.iihf.com//en/events/2022/wm20/gamecenter/lineup/37421/10-aut-vs-swe,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37421/10-aut-vs-swe
15.0,STAKKESTAD Ake,F,2,SWE,False,https://www.iihf.com//en/events/2022/wm20/gamecenter/lineup/37421/10-aut-vs-swe,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37421/10-aut-vs-swe
24.0,LEKKERIMAKI Jonathan,F,2,SWE,False,https://www.iihf.com//en/events/2022/wm20/gamecenter/lineup/37421/10-aut-vs-swe,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37421/10-aut-vs-swe
12.0,JANSSON Ludvig,D,3,SWE,False,https://www.iihf.com//en/events/2022/wm20/gamecenter/lineup/37421/10-aut-vs-swe,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37421/10-aut-vs-swe
28.0,MAGNUSSON Oskar,F,3,SWE,False,https://www.iihf.com//en/events/2022/wm20/gamecenter/lineup/37421/10-aut-vs-swe,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37421/10-aut-vs-swe
19.0,STJERNBORG Victor,F,3,SWE,False,https://www.iihf.com//en/events/2022/wm20/gamecenter/lineup/37421/10-aut-vs-swe,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37421/10-aut-vs-swe
18.0,SJODIN Linus,F,3,SWE,False,https://www.iihf.com//en/events/2022/wm20/gamecenter/lineup/37421/10-aut-vs-swe,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37421/10-aut-vs-swe
20.0,SJOBERG Albert,F,4,SWE,False,https://www.iihf.com//en/events/2022/wm20/gamecenter/lineup/37421/10-aut-vs-swe,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37421/10-aut-vs-swe
,MONTEN Tomas,He. Co.,5,SWE,False,https://www.iihf.com//en/events/2022/wm20/gamecenter/lineup/37421/10-aut-vs-swe,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37421/10-aut-vs-swe
30.0,LATKOCZY Simon,GK,0,SVK,True,https://www.iihf.com//en/events/2022/wm20/gamecenter/lineup/37422/11-svk-vs-lat,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37422/11-svk-vs-lat
1.0,BOLO Tomas,GK,0,SVK,True,https://www.iihf.com//en/events/2022/wm20/gamecenter/lineup/37422/11-svk-vs-lat,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37422/11-svk-vs-lat
7.0,PETROVICKY Rayen,D,1,SVK,True,https://www.iihf.com//en/events/2022/wm20/gamecenter/lineup/37422/11-svk-vs-lat,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37422/11-svk-vs-lat
6.0,KMEC Jozef,D,1,SVK,True,https://www.iihf.com//en/events/2022/wm20/gamecenter/lineup/37422/11-svk-vs-lat,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37422/11-svk-vs-lat
18.0,PETROVSKY Servac,F,1,SVK,True,https://www.iihf.com//en/events/2022/wm20/gamecenter/lineup/37422/11-svk-vs-lat,https://www.iihf.com//en/events/2022/wm20/gamecenter/playbyplay/37422/11-svk-vs-lat
