period,team,shooter_number,opponent,goalie_number,x,y,team1,team2,game_url,shot_chart_url
2,RUS,27,GER,1,1.1682464717782113,2.78824553686574,RUS,GER,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9627/18-rus-vs-ger,https://www.iihf.com//pdf/422/ihm422b18_77a_3_0
3,GER,16,RUS,30,0.4970220529241066,0.945620985961769,RUS,GER,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9627/18-rus-vs-ger,https://www.iihf.com//pdf/422/ihm422b18_77a_3_0
3,RUS,10,GER,29,0.12411831248336438,0.3698549942903133,RUS,GER,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9627/18-rus-vs-ger,https://www.iihf.com//pdf/422/ihm422b18_77a_3_0
1,FIN,3,SUI,1,0.49702222517966466,1.2526084225104,FIN,SUI,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9628/19-fin-vs-sui,https://www.iihf.com//pdf/422/ihm422a19_77a_3_0
2,FIN,18,SUI,1,5.419334111279046,0.2930867305166971,FIN,SUI,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9628/19-fin-vs-sui,https://www.iihf.com//pdf/422/ihm422a19_77a_3_0
2,SUI,5,FIN,30,5.08372288394996,2.4008162658113372,FIN,SUI,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9628/19-fin-vs-sui,https://www.iihf.com//pdf/422/ihm422a19_77a_3_0
2,SUI,19,FIN,30,0.4224406108597285,2.1739206979623855,FIN,SUI,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9628/19-fin-vs-sui,https://www.iihf.com//pdf/422/ihm422a19_77a_3_0
2,SUI,5,FIN,30,0.4597334974713868,2.7846597251430634,FIN,SUI,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9628/19-fin-vs-sui,https://www.iihf.com//pdf/422/ihm422a19_77a_3_0
3,SUI,18,FIN,-1,5.34475356253273,2.44261095895982,FIN,SUI,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9628/19-fin-vs-sui,https://www.iihf.com//pdf/422/ihm422a19_77a_3_0
1,CAN,9,CZE,1,4.449788017302419,2.826454953407458,CAN,CZE,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9629/20-can-vs-cze,https://www.iihf.com//pdf/422/ihm422b20_77a_3_0
1,CAN,29,CZE,1,4.1887560966903115,3.6709106709604367,CAN,CZE,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9629/20-can-vs-cze,https://www.iihf.com//pdf/422/ihm422b20_77a_3_0
1,CAN,17,CZE,1,2.7717267102357854,3.7862388521977746,CAN,CZE,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9629/20-can-vs-cze,https://www.iihf.com//pdf/422/ihm422b20_77a_3_0
2,CZE,12,CAN,30,2.920887807728418,2.404402077534015,CAN,CZE,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9629/20-can-vs-cze,https://www.iihf.com//pdf/422/ihm422b20_77a_3_0
2,CZE,8,CAN,30,0.907214551166104,1.4830025781884615,CAN,CZE,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9629/20-can-vs-cze,https://www.iihf.com//pdf/422/ihm422b20_77a_3_0
2,CAN,9,CZE,30,3.2937932525951554,0.3314711299614608,CAN,CZE,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9629/20-can-vs-cze,https://www.iihf.com//pdf/422/ihm422b20_77a_3_0
2,CAN,22,CZE,30,5.158304498269896,2.865014335755268,CAN,CZE,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9629/20-can-vs-cze,https://www.iihf.com//pdf/422/ihm422b20_77a_3_0
3,CAN,14,CZE,30,0.571602601670423,1.7518672869730314,CAN,CZE,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9629/20-can-vs-cze,https://www.iihf.com//pdf/422/ihm422b20_77a_3_0
2,GER,23,KAZ,1,0.23599039224337062,3.171826789400852,GER,KAZ,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9630/21-ger-vs-kaz,https://www.iihf.com//pdf/422/ihm422521_77a_3_0
2,GER,14,KAZ,1,5.046431887410207,1.9437892841968498,GER,KAZ,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9630/21-ger-vs-kaz,https://www.iihf.com//pdf/422/ihm422521_77a_3_0
3,GER,24,KAZ,1,2.734437383550705,1.8670204853073225,GER,KAZ,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9630/21-ger-vs-kaz,https://www.iihf.com//pdf/422/ihm422521_77a_3_0
3,GER,26,KAZ,1,0.3105702688315145,3.36383654563415,GER,KAZ,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9630/21-ger-vs-kaz,https://www.iihf.com//pdf/422/ihm422521_77a_3_0
2,RUS,10,SUI,30,2.6598564069790536,0.830467787627478,SUI,RUS,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9631/22-sui-vs-rus,https://www.iihf.com//pdf/422/ihm422322_77a_3_0
2,RUS,7,SUI,30,0.7207634392316845,0.17487266916886846,SUI,RUS,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9631/22-sui-vs-rus,https://www.iihf.com//pdf/422/ihm422322_77a_3_0
2,RUS,10,SUI,30,1.280117294897686,2.135536298517622,SUI,RUS,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9631/22-sui-vs-rus,https://www.iihf.com//pdf/422/ihm422322_77a_3_0
2,SUI,19,RUS,30,0.8699261378759648,0.9072365865170053,SUI,RUS,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9631/22-sui-vs-rus,https://www.iihf.com//pdf/422/ihm422322_77a_3_0
1,CAN,27,SVK,2,4.4870782916755765,0.6771051727514696,CAN,SVK,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9632/23-can-vs-svk,https://www.iihf.com//pdf/422/ihm422323_77a_3_0
2,CAN,17,SVK,2,1.3174075059888208,2.1357112814206687,CAN,SVK,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9632/23-can-vs-svk,https://www.iihf.com//pdf/422/ihm422323_77a_3_0
2,CAN,5,SVK,2,0.6834741815278147,2.554353328474481,CAN,SVK,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9632/23-can-vs-svk,https://www.iihf.com//pdf/422/ihm422323_77a_3_0
2,CAN,8,SVK,2,4.412500831780676,2.1739206979623855,CAN,SVK,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9632/23-can-vs-svk,https://www.iihf.com//pdf/422/ihm422323_77a_3_0
2,CAN,11,SVK,2,4.748111857865318,2.9033987352000317,CAN,SVK,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9632/23-can-vs-svk,https://www.iihf.com//pdf/422/ihm422323_77a_3_0
3,CAN,27,SVK,2,5.270173013786414,3.747854452753011,CAN,SVK,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9632/23-can-vs-svk,https://www.iihf.com//pdf/422/ihm422323_77a_3_0
3,SVK,8,CAN,30,5.195593225978174,3.555758007742057,CAN,SVK,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9632/23-can-vs-svk,https://www.iihf.com//pdf/422/ihm422323_77a_3_0
3,FIN,18,USA,30,1.5411481900452486,3.747679469849964,USA,FIN,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9633/24-usa-vs-fin,https://www.iihf.com//pdf/422/ihm422324_77a_3_0
1,SWE,21,CZE,2,1.1309555496406707,0.3700305123092713,SWE,CZE,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9634/25-swe-vs-cze,https://www.iihf.com//pdf/422/ihm422325_77a_3_0
1,SWE,24,CZE,2,3.2937932525951554,0.3700305123092713,SWE,CZE,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9634/25-swe-vs-cze,https://www.iihf.com//pdf/422/ihm422325_77a_3_0
3,SWE,9,CZE,2,0.8326332512643067,1.1375429831855879,SWE,CZE,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9634/25-swe-vs-cze,https://www.iihf.com//pdf/422/ihm422325_77a_3_0
3,SWE,19,CZE,2,4.785400585573596,1.7900767035147482,SWE,CZE,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9634/25-swe-vs-cze,https://www.iihf.com//pdf/422/ihm422325_77a_3_0
1,KAZ,19,GER,1,4.89727092760181,3.2486828121839473,KAZ,GER,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9635/26-kaz-vs-ger,https://www.iihf.com//pdf/422/ihm422526_77a_3_0
2,KAZ,5,GER,1,0.7580537136048426,2.0937410702532278,KAZ,GER,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9635/26-kaz-vs-ger,https://www.iihf.com//pdf/422/ihm422526_77a_3_0
3,GER,12,KAZ,1,4.337917194182944,3.133705131868614,KAZ,GER,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9635/26-kaz-vs-ger,https://www.iihf.com//pdf/422/ihm422526_77a_3_0
3,KAZ,19,GER,1,5.009141269630024,3.402220409963002,KAZ,GER,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9635/26-kaz-vs-ger,https://www.iihf.com//pdf/422/ihm422526_77a_3_0
3,KAZ,15,GER,-1,2.510696699494277,0.5617775266300433,KAZ,GER,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9635/26-kaz-vs-ger,https://www.iihf.com//pdf/422/ihm422526_77a_3_0
1,RUS,8,SWE,30,3.442951648952633,0.3314711299614608,SWE,RUS,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9636/27-swe-vs-rus,https://www.iihf.com//pdf/422/ihm422227_77a_4_0
1,RUS,7,SWE,30,3.592112226582523,3.552696609612608,SWE,RUS,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9636/27-swe-vs-rus,https://www.iihf.com//pdf/422/ihm422227_77a_4_0
1,RUS,13,SWE,30,0.3851512298046321,3.9395142431802155,SWE,RUS,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9636/27-swe-vs-rus,https://www.iihf.com//pdf/422/ihm422227_77a_4_0
1,SWE,8,RUS,30,0.5343109528879425,3.4406048094077657,SWE,RUS,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9636/27-swe-vs-rus,https://www.iihf.com//pdf/422/ihm422227_77a_4_0
1,SWE,11,RUS,30,5.158304498269896,2.865014335755268,SWE,RUS,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9636/27-swe-vs-rus,https://www.iihf.com//pdf/422/ihm422227_77a_4_0
2,SWE,8,RUS,30,0.571602601670423,3.36383654563415,SWE,RUS,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9636/27-swe-vs-rus,https://www.iihf.com//pdf/422/ihm422227_77a_4_0
3,SWE,27,RUS,30,0.3105702688315145,2.5963235396419218,SWE,RUS,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9636/27-swe-vs-rus,https://www.iihf.com//pdf/422/ihm422227_77a_4_0
4,RUS,8,SWE,30,4.151465822317153,0.7536995238538622,SWE,RUS,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9636/27-swe-vs-rus,https://www.iihf.com//pdf/422/ihm422227_77a_4_0
1,CAN,17,FIN,30,5.456624385652204,3.63270125441872,CAN,FIN,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9637/28-can-vs-fin,https://www.iihf.com//pdf/422/ihm422228_77a_3_0
1,CAN,11,FIN,30,5.4939146600253626,3.747854452753011,CAN,FIN,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9637/28-can-vs-fin,https://www.iihf.com//pdf/422/ihm422228_77a_3_0
1,CAN,6,FIN,30,0.6461831504167392,0.7153145892931869,CAN,FIN,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9637/28-can-vs-fin,https://www.iihf.com//pdf/422/ihm422228_77a_3_0
1,CAN,18,FIN,30,0.19870011787021244,2.6729173556284027,CAN,FIN,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9637/28-can-vs-fin,https://www.iihf.com//pdf/422/ihm422228_77a_3_0
2,CAN,11,FIN,30,0.7580557958477508,1.7134834226441789,CAN,FIN,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9637/28-can-vs-fin,https://www.iihf.com//pdf/422/ihm422228_77a_3_0
1,GER,26,KAZ,1,3.703985892999734,1.9052304369649509,GER,KAZ,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9638/29-ger-vs-kaz,https://www.iihf.com//pdf/422/ihm422529_77a_3_0
2,GER,26,KAZ,1,2.1005025513130517,2.2123050974071496,GER,KAZ,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9638/29-ger-vs-kaz,https://www.iihf.com//pdf/422/ihm422529_77a_3_0
2,GER,13,KAZ,1,4.748109692424942,0.8303805637339106,GER,KAZ,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9638/29-ger-vs-kaz,https://www.iihf.com//pdf/422/ihm422529_77a_3_0
2,GER,23,KAZ,1,4.636238869305466,1.6364518818421256,GER,KAZ,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9638/29-ger-vs-kaz,https://www.iihf.com//pdf/422/ihm422529_77a_3_0
2,GER,6,KAZ,1,4.710819418051783,1.4446176436277862,GER,KAZ,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9638/29-ger-vs-kaz,https://www.iihf.com//pdf/422/ihm422529_77a_3_0
3,GER,28,KAZ,1,5.493915524354538,0.6769307249643344,GER,KAZ,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9638/29-ger-vs-kaz,https://www.iihf.com//pdf/422/ihm422529_77a_3_0
1,FIN,21,SWE,30,1.354697583712631,0.33164557774859604,SWE,FIN,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9639/30-swe-vs-fin,https://www.iihf.com//pdf/422/ihm422130_77a_3_0
1,FIN,20,SWE,30,0.9817950999124204,0.600161926074807,SWE,FIN,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9639/30-swe-vs-fin,https://www.iihf.com//pdf/422/ihm422130_77a_3_0
1,SWE,8,FIN,30,4.822693472185255,1.8668455024042756,SWE,FIN,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9639/30-swe-vs-fin,https://www.iihf.com//pdf/422/ihm422130_77a_3_0
2,SWE,11,FIN,30,3.9650144504513625,1.5983296891939762,SWE,FIN,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9639/30-swe-vs-fin,https://www.iihf.com//pdf/422/ihm422130_77a_3_0
2,SWE,25,FIN,30,3.070048905221051,0.2930867305166971,SWE,FIN,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9639/30-swe-vs-fin,https://www.iihf.com//pdf/422/ihm422130_77a_3_0
2,RUS,24,CAN,30,2.9581780821015764,1.4447926265308326,CAN,RUS,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9640/31-can-vs-rus,https://www.iihf.com//pdf/422/ihm422131_77a_3_0
2,RUS,14,CAN,30,4.300626919809786,0.17810851508545245,CAN,RUS,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9640/31-can-vs-rus,https://www.iihf.com//pdf/422/ihm422131_77a_3_0
2,CAN,22,RUS,1,2.734437383550705,1.0993335666438706,CAN,RUS,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9640/31-can-vs-rus,https://www.iihf.com//pdf/422/ihm422131_77a_3_0
3,CAN,17,RUS,1,0.6461831504167392,2.5195547407523944,CAN,RUS,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9640/31-can-vs-rus,https://www.iihf.com//pdf/422/ihm422131_77a_3_0
3,CAN,27,RUS,1,0.23599039224337062,3.8246232516425382,CAN,RUS,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9640/31-can-vs-rus,https://www.iihf.com//pdf/422/ihm422131_77a_3_0
3,CAN,16,RUS,1,1.8767609050741028,3.2102989478550947,CAN,RUS,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9640/31-can-vs-rus,https://www.iihf.com//pdf/422/ihm422131_77a_3_0
3,RUS,17,CAN,30,0.2732815411232366,2.5195547407523944,CAN,RUS,https://www.iihf.com//en/events/2020/wm20/gamecenter/playbyplay/9640/31-can-vs-rus,https://www.iihf.com//pdf/422/ihm422131_77a_3_0
