jersey_number,Name,Pos,line_number,team,home,lineups_url,game_url
28.0,SCHUMNIG Martin,D,2,AUT,True,https://www.iihf.com//en/events/2022/ogqmd/gamecenter/lineup/27514/2-aut-vs-svk,https://www.iihf.com//en/events/2022/ogqmd/gamecenter/playbyplay/27514/2-aut-vs-svk
5.0,RAFFL Thomas,F,2,AUT,True,https://www.iihf.com//en/events/2022/ogqmd/gamecenter/lineup/27514/2-aut-vs-svk,https://www.iihf.com//en/events/2022/ogqmd/gamecenter/playbyplay/27514/2-aut-vs-svk
18.0,BAUMGARTNER Benjamin,F,2,AUT,True,https://www.iihf.com//en/events/2022/ogqmd/gamecenter/lineup/27514/2-aut-vs-svk,https://www.iihf.com//en/events/2022/ogqmd/gamecenter/playbyplay/27514/2-aut-vs-svk
10.0,HERBURGER Raphael,F,2,AUT,True,https://www.iihf.com//en/events/2022/ogqmd/gamecenter/lineup/27514/2-aut-vs-svk,https://www.iihf.com//en/events/2022/ogqmd/gamecenter/playbyplay/27514/2-aut-vs-svk
6.0,PALLESTRANG Alexander,D,3,AUT,True,https://www.iihf.com//en/events/2022/ogqmd/gamecenter/lineup/27514/2-aut-vs-svk,https://www.iihf.com//en/events/2022/ogqmd/gamecenter/playbyplay/27514/2-aut-vs-svk
22.0,ULMER Stefan,D,3,AUT,True,https://www.iihf.com//en/events/2022/ogqmd/gamecenter/lineup/27514/2-aut-vs-svk,https://www.iihf.com//en/events/2022/ogqmd/gamecenter/playbyplay/27514/2-aut-vs-svk
16.0,ZWERGER Dominic,F,3,AUT,True,https://www.iihf.com//en/events/2022/ogqmd/gamecenter/lineup/27514/2-aut-vs-svk,https://www.iihf.com//en/events/2022/ogqmd/gamecenter/playbyplay/27514/2-aut-vs-svk
23.0,ROSSI Marco,F,3,AUT,True,https://www.iihf.com//en/events/2022/ogqmd/gamecenter/lineup/27514/2-aut-vs-svk,https://www.iihf.com//en/events/2022/ogqmd/gamecenter/playbyplay/27514/2-aut-vs-svk
7.0,LEBLER Brian,F,3,AUT,True,https://www.iihf.com//en/events/2022/ogqmd/gamecenter/lineup/27514/2-aut-vs-svk,https://www.iihf.com//en/events/2022/ogqmd/gamecenter/playbyplay/27514/2-aut-vs-svk
15.0,WOLF Bernd,D,4,AUT,True,https://www.iihf.com//en/events/2022/ogqmd/gamecenter/lineup/27514/2-aut-vs-svk,https://www.iihf.com//en/events/2022/ogqmd/gamecenter/playbyplay/27514/2-aut-vs-svk
14.0,ZUNDEL Kilian,D,4,AUT,True,https://www.iihf.com//en/events/2022/ogqmd/gamecenter/lineup/27514/2-aut-vs-svk,https://www.iihf.com//en/events/2022/ogqmd/gamecenter/playbyplay/27514/2-aut-vs-svk
9.0,WUKOVITS Ali,F,4,AUT,True,https://www.iihf.com//en/events/2022/ogqmd/gamecenter/lineup/27514/2-aut-vs-svk,https://www.iihf.com//en/events/2022/ogqmd/gamecenter/playbyplay/27514/2-aut-vs-svk
21.0,HAUDUM Lukas,F,4,AUT,True,https://www.iihf.com//en/events/2022/ogqmd/gamecenter/lineup/27514/2-aut-vs-svk,https://www.iihf.com//en/events/2022/ogqmd/gamecenter/playbyplay/27514/2-aut-vs-svk
13.0,OBRIST Patrick,F,4,AUT,True,https://www.iihf.com//en/events/2022/ogqmd/gamecenter/lineup/27514/2-aut-vs-svk,https://www.iihf.com//en/events/2022/ogqmd/gamecenter/playbyplay/27514/2-aut-vs-svk
,BADER Roger,He. Co.,5,AUT,True,https://www.iihf.com//en/events/2022/ogqmd/gamecenter/lineup/27514/2-aut-vs-svk,https://www.iihf.com//en/events/2022/ogqmd/gamecenter/playbyplay/27514/2-aut-vs-svk
42.0,KONRAD Branislav,GK,0,SVK,False,https://www.iihf.com//en/events/2022/ogqmd/gamecenter/lineup/27514/2-aut-vs-svk,https://www.iihf.com//en/events/2022/ogqmd/gamecenter/playbyplay/27514/2-aut-vs-svk
24.0,RYBAR Patrik,GK,0,SVK,False,https://www.iihf.com//en/events/2022/ogqmd/gamecenter/lineup/27514/2-aut-vs-svk,https://www.iihf.com//en/events/2022/ogqmd/gamecenter/playbyplay/27514/2-aut-vs-svk
52.0,MARINCIN Martin,D,1,SVK,False,https://www.iihf.com//en/events/2022/ogqmd/gamecenter/lineup/27514/2-aut-vs-svk,https://www.iihf.com//en/events/2022/ogqmd/gamecenter/playbyplay/27514/2-aut-vs-svk
83.0,JAROS Christian,D,1,SVK,False,https://www.iihf.com//en/events/2022/ogqmd/gamecenter/lineup/27514/2-aut-vs-svk,https://www.iihf.com//en/events/2022/ogqmd/gamecenter/playbyplay/27514/2-aut-vs-svk
13.0,JURCO Tomas,F,1,SVK,False,https://www.iihf.com//en/events/2022/ogqmd/gamecenter/lineup/27514/2-aut-vs-svk,https://www.iihf.com//en/events/2022/ogqmd/gamecenter/playbyplay/27514/2-aut-vs-svk
27.0,HRIVIK Marek,F,1,SVK,False,https://www.iihf.com//en/events/2022/ogqmd/gamecenter/lineup/27514/2-aut-vs-svk,https://www.iihf.com//en/events/2022/ogqmd/gamecenter/playbyplay/27514/2-aut-vs-svk
34.0,CEHLARIK Peter,F,1,SVK,False,https://www.iihf.com//en/events/2022/ogqmd/gamecenter/lineup/27514/2-aut-vs-svk,https://www.iihf.com//en/events/2022/ogqmd/gamecenter/playbyplay/27514/2-aut-vs-svk
