period,team,player_number,shot_type,x,y,shot_chart_url,team1,team2,game_url
1,HUN,88,Goal,-84.15835021000203,-1.5462124597396922,https://www.iihf.com//pdf/965/ihw965901_77a_3_0,HUN,POL,https://www.iihf.com//en/events/2022/ogqp3c/gamecenter/playbyplay/29950/1-hun-vs-pol
1,HUN,13,Shot,-83.44543709767575,9.425828485813561,https://www.iihf.com//pdf/965/ihw965901_77a_3_0,HUN,POL,https://www.iihf.com//en/events/2022/ogqp3c/gamecenter/playbyplay/29950/1-hun-vs-pol
1,HUN,13,Shot,-77.31530548306826,2.1533182772159734,https://www.iihf.com//pdf/965/ihw965901_77a_3_0,HUN,POL,https://www.iihf.com//en/events/2022/ogqp3c/gamecenter/playbyplay/29950/1-hun-vs-pol
1,HUN,96,Goal,-69.06154984027684,-26.926469204329877,https://www.iihf.com//pdf/965/ihw965901_77a_3_0,HUN,POL,https://www.iihf.com//en/events/2022/ogqp3c/gamecenter/playbyplay/29950/1-hun-vs-pol
1,HUN,3,Shot,-78.60900512146375,6.3522375368430275,https://www.iihf.com//pdf/965/ihw965901_77a_3_0,HUN,POL,https://www.iihf.com//en/events/2022/ogqp3c/gamecenter/playbyplay/29950/1-hun-vs-pol
1,HUN,15,Shot,-70.86174611228773,-4.156838266410659,https://www.iihf.com//pdf/965/ihw965901_77a_3_0,HUN,POL,https://www.iihf.com//en/events/2022/ogqp3c/gamecenter/playbyplay/29950/1-hun-vs-pol
1,HUN,3,Shot,-75.93943094179296,-5.115914968946896,https://www.iihf.com//pdf/965/ihw965901_77a_3_0,HUN,POL,https://www.iihf.com//en/events/2022/ogqp3c/gamecenter/playbyplay/29950/1-hun-vs-pol
2,HUN,88,Goal,84.23971099267177,-4.753827746893386,https://www.iihf.com//pdf/965/ihw965901_77a_3_0,HUN,POL,https://www.iihf.com//en/events/2022/ogqp3c/gamecenter/playbyplay/29950/1-hun-vs-pol
2,HUN,4,Shot,79.05086174903113,4.842842378046548,https://www.iihf.com//pdf/965/ihw965901_77a_3_0,HUN,POL,https://www.iihf.com//en/events/2022/ogqp3c/gamecenter/playbyplay/29950/1-hun-vs-pol
2,HUN,4,Block,47.741779686257246,20.904859479267827,https://www.iihf.com//pdf/965/ihw965901_77a_3_0,HUN,POL,https://www.iihf.com//en/events/2022/ogqp3c/gamecenter/playbyplay/29950/1-hun-vs-pol
2,HUN,18,Miss,79.61477947662223,-0.15814483694034465,https://www.iihf.com//pdf/965/ihw965901_77a_3_0,HUN,POL,https://www.iihf.com//en/events/2022/ogqp3c/gamecenter/playbyplay/29950/1-hun-vs-pol
2,HUN,18,Shot,84.74419225178119,4.6670738772805365,https://www.iihf.com//pdf/965/ihw965901_77a_3_0,HUN,POL,https://www.iihf.com//en/events/2022/ogqp3c/gamecenter/playbyplay/29950/1-hun-vs-pol
2,HUN,82,Goal,82.32815673948252,7.311028789689836,https://www.iihf.com//pdf/965/ihw965901_77a_3_0,HUN,POL,https://www.iihf.com//en/events/2022/ogqp3c/gamecenter/playbyplay/29950/1-hun-vs-pol
2,HUN,2,Block,35.94291196965071,28.212054679628565,https://www.iihf.com//pdf/965/ihw965901_77a_3_0,HUN,POL,https://www.iihf.com//en/events/2022/ogqp3c/gamecenter/playbyplay/29950/1-hun-vs-pol
2,HUN,4,Goal,33.98756601956859,-0.1606796301825284,https://www.iihf.com//pdf/965/ihw965901_77a_3_0,HUN,POL,https://www.iihf.com//en/events/2022/ogqp3c/gamecenter/playbyplay/29950/1-hun-vs-pol
2,HUN,18,Shot,80.55856683285072,11.176371542244063,https://www.iihf.com//pdf/965/ihw965901_77a_3_0,HUN,POL,https://www.iihf.com//en/events/2022/ogqp3c/gamecenter/playbyplay/29950/1-hun-vs-pol
2,HUN,8,Shot,77.43207195515257,5.096715622835561,https://www.iihf.com//pdf/965/ihw965901_77a_3_0,HUN,POL,https://www.iihf.com//en/events/2022/ogqp3c/gamecenter/playbyplay/29950/1-hun-vs-pol
2,HUN,88,Shot,44.93130008561684,-37.57009457319528,https://www.iihf.com//pdf/965/ihw965901_77a_3_0,HUN,POL,https://www.iihf.com//en/events/2022/ogqp3c/gamecenter/playbyplay/29950/1-hun-vs-pol
2,HUN,97,Shot,56.66424114465457,-22.235154939422586,https://www.iihf.com//pdf/965/ihw965901_77a_3_0,HUN,POL,https://www.iihf.com//en/events/2022/ogqp3c/gamecenter/playbyplay/29950/1-hun-vs-pol
2,HUN,82,Shot,51.423971385369555,22.315326339197085,https://www.iihf.com//pdf/965/ihw965901_77a_3_0,HUN,POL,https://www.iihf.com//en/events/2022/ogqp3c/gamecenter/playbyplay/29950/1-hun-vs-pol
2,HUN,18,Shot,49.11692550454734,24.827229370777218,https://www.iihf.com//pdf/965/ihw965901_77a_3_0,HUN,POL,https://www.iihf.com//en/events/2022/ogqp3c/gamecenter/playbyplay/29950/1-hun-vs-pol
2,HUN,4,Block,34.4927760016632,5.107066028574444,https://www.iihf.com//pdf/965/ihw965901_77a_3_0,HUN,POL,https://www.iihf.com//en/events/2022/ogqp3c/gamecenter/playbyplay/29950/1-hun-vs-pol
2,HUN,3,Shot,85.37875056375174,-11.527503205217087,https://www.iihf.com//pdf/965/ihw965901_77a_3_0,HUN,POL,https://www.iihf.com//en/events/2022/ogqp3c/gamecenter/playbyplay/29950/1-hun-vs-pol
2,HUN,8,Miss,76.95352867979821,7.37713037427212,https://www.iihf.com//pdf/965/ihw965901_77a_3_0,HUN,POL,https://www.iihf.com//en/events/2022/ogqp3c/gamecenter/playbyplay/29950/1-hun-vs-pol
2,HUN,8,Goal,80.35903337046113,-4.553710387618629,https://www.iihf.com//pdf/965/ihw965901_77a_3_0,HUN,POL,https://www.iihf.com//en/events/2022/ogqp3c/gamecenter/playbyplay/29950/1-hun-vs-pol
2,HUN,2,Shot,50.80612815687243,16.018945597582544,https://www.iihf.com//pdf/965/ihw965901_77a_3_0,HUN,POL,https://www.iihf.com//en/events/2022/ogqp3c/gamecenter/playbyplay/29950/1-hun-vs-pol
2,HUN,13,Block,32.34218922302628,-18.335689530993392,https://www.iihf.com//pdf/965/ihw965901_77a_3_0,HUN,POL,https://www.iihf.com//en/events/2022/ogqp3c/gamecenter/playbyplay/29950/1-hun-vs-pol
2,POL,5,Shot,-58.741659581057114,4.223290954110944,https://www.iihf.com//pdf/965/ihw965901_77a_3_0,HUN,POL,https://www.iihf.com//en/events/2022/ogqp3c/gamecenter/playbyplay/29950/1-hun-vs-pol
2,POL,7,Miss,-80.29453569312116,12.235758120144382,https://www.iihf.com//pdf/965/ihw965901_77a_3_0,HUN,POL,https://www.iihf.com//en/events/2022/ogqp3c/gamecenter/playbyplay/29950/1-hun-vs-pol
2,POL,21,Miss,-56.0407730856153,-21.362095646300446,https://www.iihf.com//pdf/965/ihw965901_77a_3_0,HUN,POL,https://www.iihf.com//en/events/2022/ogqp3c/gamecenter/playbyplay/29950/1-hun-vs-pol
2,POL,12,Shot,-74.21037625121383,14.562638372027045,https://www.iihf.com//pdf/965/ihw965901_77a_3_0,HUN,POL,https://www.iihf.com//en/events/2022/ogqp3c/gamecenter/playbyplay/29950/1-hun-vs-pol
2,POL,7,Shot,-80.71829949532119,-12.980961642872039,https://www.iihf.com//pdf/965/ihw965901_77a_3_0,HUN,POL,https://www.iihf.com//en/events/2022/ogqp3c/gamecenter/playbyplay/29950/1-hun-vs-pol
