period,team,player_number,shot_type,x,y,team1,team2,game_url,shot_chart_url
2,TUR,19,Shot,35.40652630734482,43.36911348493342,UAE,TUR,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/playbyplay/29777/6-uae-vs-tur,https://www.iihf.com//pdf/5/ihm005906_77a_3_0
2,TUR,24,Shot,83.59069208396335,-5.200927595454203,UAE,TUR,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/playbyplay/29777/6-uae-vs-tur,https://www.iihf.com//pdf/5/ihm005906_77a_3_0
2,TUR,10,Shot,40.350183039053434,37.41906314251564,UAE,TUR,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/playbyplay/29777/6-uae-vs-tur,https://www.iihf.com//pdf/5/ihm005906_77a_3_0
2,TUR,23,Shot,83.85433039645872,-28.746256646423333,UAE,TUR,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/playbyplay/29777/6-uae-vs-tur,https://www.iihf.com//pdf/5/ihm005906_77a_3_0
2,TUR,21,Block,51.721313135931155,32.2440800693341,UAE,TUR,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/playbyplay/29777/6-uae-vs-tur,https://www.iihf.com//pdf/5/ihm005906_77a_3_0
2,TUR,19,Shot,37.88281810148359,17.589401299445896,UAE,TUR,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/playbyplay/29777/6-uae-vs-tur,https://www.iihf.com//pdf/5/ihm005906_77a_3_0
2,TUR,10,Goal,44.294988283963164,18.083514711856523,UAE,TUR,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/playbyplay/29777/6-uae-vs-tur,https://www.iihf.com//pdf/5/ihm005906_77a_3_0
2,TUR,10,Miss,62.3449100855365,29.982941735425044,UAE,TUR,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/playbyplay/29777/6-uae-vs-tur,https://www.iihf.com//pdf/5/ihm005906_77a_3_0
2,TUR,10,Miss,60.86182217506126,25.028217351604738,UAE,TUR,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/playbyplay/29777/6-uae-vs-tur,https://www.iihf.com//pdf/5/ihm005906_77a_3_0
2,TUR,9,Shot,31.328330597250556,6.18735037823825,UAE,TUR,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/playbyplay/29777/6-uae-vs-tur,https://www.iihf.com//pdf/5/ihm005906_77a_3_0
2,TUR,19,Goal,62.58648175513579,-32.21608601829129,UAE,TUR,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/playbyplay/29777/6-uae-vs-tur,https://www.iihf.com//pdf/5/ihm005906_77a_3_0
2,TUR,23,Shot,49.74312627478116,27.50387112712363,UAE,TUR,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/playbyplay/29777/6-uae-vs-tur,https://www.iihf.com//pdf/5/ihm005906_77a_3_0
2,TUR,24,Shot,61.11352764867368,18.09892614058907,UAE,TUR,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/playbyplay/29777/6-uae-vs-tur,https://www.iihf.com//pdf/5/ihm005906_77a_3_0
2,UAE,22,Goal,-81.1164725958138,9.162526837782544,UAE,TUR,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/playbyplay/29777/6-uae-vs-tur,https://www.iihf.com//pdf/5/ihm005906_77a_3_0
2,UAE,22,Goal,-85.3021037078926,-6.4368048618348155,UAE,TUR,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/playbyplay/29777/6-uae-vs-tur,https://www.iihf.com//pdf/5/ihm005906_77a_3_0
2,UAE,19,Block,-39.08835364496452,-20.087037555548108,UAE,TUR,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/playbyplay/29777/6-uae-vs-tur,https://www.iihf.com//pdf/5/ihm005906_77a_3_0
2,UAE,15,Shot,-36.355038976680575,10.64902036799571,UAE,TUR,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/playbyplay/29777/6-uae-vs-tur,https://www.iihf.com//pdf/5/ihm005906_77a_3_0
2,UAE,13,Goal,-27.963657166353045,-19.591571111609554,UAE,TUR,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/playbyplay/29777/6-uae-vs-tur,https://www.iihf.com//pdf/5/ihm005906_77a_3_0
2,UAE,7,Goal,-52.52549310900749,-39.16915518843683,UAE,TUR,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/playbyplay/29777/6-uae-vs-tur,https://www.iihf.com//pdf/5/ihm005906_77a_3_0
2,UAE,8,Shot,-80.48940646703502,0.7341937282061792,UAE,TUR,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/playbyplay/29777/6-uae-vs-tur,https://www.iihf.com//pdf/5/ihm005906_77a_3_0
2,UAE,8,Shot,-81.20925952716583,5.691604193604043,UAE,TUR,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/playbyplay/29777/6-uae-vs-tur,https://www.iihf.com//pdf/5/ihm005906_77a_3_0
2,UAE,22,Shot,-86.27184612732111,-9.893937431516733,UAE,TUR,https://www.iihf.com//en/events/2022/wmiiia/gamecenter/playbyplay/29777/6-uae-vs-tur,https://www.iihf.com//pdf/5/ihm005906_77a_3_0
