jersey_number,Name,Pos,line_number,team,home,lineups_url,game_url
13.0,NAGY Krisztian,F,4,HUN,True,https://www.iihf.com//en/events/2019/wmia/gamecenter/lineup/6192/1-hun-vs-kor,https://www.iihf.com//en/events/2019/wmia/gamecenter/playbyplay/6192/1-hun-vs-kor
5.0,VARGA Arnold,D,4,HUN,True,https://www.iihf.com//en/events/2019/wmia/gamecenter/lineup/6192/1-hun-vs-kor,https://www.iihf.com//en/events/2019/wmia/gamecenter/playbyplay/6192/1-hun-vs-kor
24.0,TERBOCS Istvan,F,4,HUN,True,https://www.iihf.com//en/events/2019/wmia/gamecenter/lineup/6192/1-hun-vs-kor,https://www.iihf.com//en/events/2019/wmia/gamecenter/playbyplay/6192/1-hun-vs-kor
9.0,BENK Andras,F,4,HUN,True,https://www.iihf.com//en/events/2019/wmia/gamecenter/lineup/6192/1-hun-vs-kor,https://www.iihf.com//en/events/2019/wmia/gamecenter/playbyplay/6192/1-hun-vs-kor
25.0,MAGOSI Balint,F,4,HUN,True,https://www.iihf.com//en/events/2019/wmia/gamecenter/lineup/6192/1-hun-vs-kor,https://www.iihf.com//en/events/2019/wmia/gamecenter/playbyplay/6192/1-hun-vs-kor
,MAJOROSS Gergely,He. Co.,5,HUN,True,https://www.iihf.com//en/events/2019/wmia/gamecenter/lineup/6192/1-hun-vs-kor,https://www.iihf.com//en/events/2019/wmia/gamecenter/playbyplay/6192/1-hun-vs-kor
1.0,DALTON Matt,GK,0,KOR,False,https://www.iihf.com//en/events/2019/wmia/gamecenter/lineup/6192/1-hun-vs-kor,https://www.iihf.com//en/events/2019/wmia/gamecenter/playbyplay/6192/1-hun-vs-kor
30.0,LEE Yeonseung,GK,0,KOR,False,https://www.iihf.com//en/events/2019/wmia/gamecenter/lineup/6192/1-hun-vs-kor,https://www.iihf.com//en/events/2019/wmia/gamecenter/playbyplay/6192/1-hun-vs-kor
2.0,PLANTE Alex,D,1,KOR,False,https://www.iihf.com//en/events/2019/wmia/gamecenter/lineup/6192/1-hun-vs-kor,https://www.iihf.com//en/events/2019/wmia/gamecenter/playbyplay/6192/1-hun-vs-kor
6.0,KIM Won Jun,D,1,KOR,False,https://www.iihf.com//en/events/2019/wmia/gamecenter/lineup/6192/1-hun-vs-kor,https://www.iihf.com//en/events/2019/wmia/gamecenter/playbyplay/6192/1-hun-vs-kor
27.0,AHN Jin Hui,F,1,KOR,False,https://www.iihf.com//en/events/2019/wmia/gamecenter/lineup/6192/1-hun-vs-kor,https://www.iihf.com//en/events/2019/wmia/gamecenter/playbyplay/6192/1-hun-vs-kor
11.0,KIM Kisung,F,1,KOR,False,https://www.iihf.com//en/events/2019/wmia/gamecenter/lineup/6192/1-hun-vs-kor,https://www.iihf.com//en/events/2019/wmia/gamecenter/playbyplay/6192/1-hun-vs-kor
19.0,KIM Sangwook,F,1,KOR,False,https://www.iihf.com//en/events/2019/wmia/gamecenter/lineup/6192/1-hun-vs-kor,https://www.iihf.com//en/events/2019/wmia/gamecenter/playbyplay/6192/1-hun-vs-kor
16.0,LEE Don Ku,D,2,KOR,False,https://www.iihf.com//en/events/2019/wmia/gamecenter/lineup/6192/1-hun-vs-kor,https://www.iihf.com//en/events/2019/wmia/gamecenter/playbyplay/6192/1-hun-vs-kor
23.0,REGAN Eric,D,2,KOR,False,https://www.iihf.com//en/events/2019/wmia/gamecenter/lineup/6192/1-hun-vs-kor,https://www.iihf.com//en/events/2019/wmia/gamecenter/playbyplay/6192/1-hun-vs-kor
13.0,SHIN Sangwoo,F,2,KOR,False,https://www.iihf.com//en/events/2019/wmia/gamecenter/lineup/6192/1-hun-vs-kor,https://www.iihf.com//en/events/2019/wmia/gamecenter/playbyplay/6192/1-hun-vs-kor
18.0,CHO Minho,F,2,KOR,False,https://www.iihf.com//en/events/2019/wmia/gamecenter/lineup/6192/1-hun-vs-kor,https://www.iihf.com//en/events/2019/wmia/gamecenter/playbyplay/6192/1-hun-vs-kor
17.0,SHIN Sanghoon,F,2,KOR,False,https://www.iihf.com//en/events/2019/wmia/gamecenter/lineup/6192/1-hun-vs-kor,https://www.iihf.com//en/events/2019/wmia/gamecenter/playbyplay/6192/1-hun-vs-kor
24.0,KIM Hyunsoo,D,3,KOR,False,https://www.iihf.com//en/events/2019/wmia/gamecenter/lineup/6192/1-hun-vs-kor,https://www.iihf.com//en/events/2019/wmia/gamecenter/playbyplay/6192/1-hun-vs-kor
12.0,SONG Hyeongcheol,D,3,KOR,False,https://www.iihf.com//en/events/2019/wmia/gamecenter/lineup/6192/1-hun-vs-kor,https://www.iihf.com//en/events/2019/wmia/gamecenter/playbyplay/6192/1-hun-vs-kor
28.0,LEE Chonghyun,F,3,KOR,False,https://www.iihf.com//en/events/2019/wmia/gamecenter/lineup/6192/1-hun-vs-kor,https://www.iihf.com//en/events/2019/wmia/gamecenter/playbyplay/6192/1-hun-vs-kor
9.0,JEON Jungwoo,F,3,KOR,False,https://www.iihf.com//en/events/2019/wmia/gamecenter/lineup/6192/1-hun-vs-kor,https://www.iihf.com//en/events/2019/wmia/gamecenter/playbyplay/6192/1-hun-vs-kor
21.0,PARK Jin Kyu,F,3,KOR,False,https://www.iihf.com//en/events/2019/wmia/gamecenter/lineup/6192/1-hun-vs-kor,https://www.iihf.com//en/events/2019/wmia/gamecenter/playbyplay/6192/1-hun-vs-kor
20.0,CHOI Jin Woo,D,4,KOR,False,https://www.iihf.com//en/events/2019/wmia/gamecenter/lineup/6192/1-hun-vs-kor,https://www.iihf.com//en/events/2019/wmia/gamecenter/playbyplay/6192/1-hun-vs-kor
10.0,KIM Hyungkyeum,F,4,KOR,False,https://www.iihf.com//en/events/2019/wmia/gamecenter/lineup/6192/1-hun-vs-kor,https://www.iihf.com//en/events/2019/wmia/gamecenter/playbyplay/6192/1-hun-vs-kor
7.0,PARK Sang Jin,F,4,KOR,False,https://www.iihf.com//en/events/2019/wmia/gamecenter/lineup/6192/1-hun-vs-kor,https://www.iihf.com//en/events/2019/wmia/gamecenter/playbyplay/6192/1-hun-vs-kor
15.0,LEE Yong Jun,F,4,KOR,False,https://www.iihf.com//en/events/2019/wmia/gamecenter/lineup/6192/1-hun-vs-kor,https://www.iihf.com//en/events/2019/wmia/gamecenter/playbyplay/6192/1-hun-vs-kor
8.0,KIM Wonjung,F,4,KOR,False,https://www.iihf.com//en/events/2019/wmia/gamecenter/lineup/6192/1-hun-vs-kor,https://www.iihf.com//en/events/2019/wmia/gamecenter/playbyplay/6192/1-hun-vs-kor
,PAEK Jim,He. Co.,5,KOR,False,https://www.iihf.com//en/events/2019/wmia/gamecenter/lineup/6192/1-hun-vs-kor,https://www.iihf.com//en/events/2019/wmia/gamecenter/playbyplay/6192/1-hun-vs-kor
50.0,ARMALIS Mantas,GK,0,LTU,True,https://www.iihf.com//en/events/2019/wmia/gamecenter/lineup/6193/2-ltu-vs-blr,https://www.iihf.com//en/events/2019/wmia/gamecenter/playbyplay/6193/2-ltu-vs-blr
1.0,LUBYS Laurynas,GK,0,LTU,True,https://www.iihf.com//en/events/2019/wmia/gamecenter/lineup/6193/2-ltu-vs-blr,https://www.iihf.com//en/events/2019/wmia/gamecenter/playbyplay/6193/2-ltu-vs-blr
2.0,PROTCENKO Edgar,D,1,LTU,True,https://www.iihf.com//en/events/2019/wmia/gamecenter/lineup/6193/2-ltu-vs-blr,https://www.iihf.com//en/events/2019/wmia/gamecenter/playbyplay/6193/2-ltu-vs-blr
4.0,ALISAUSKAS Nerijus,D,1,LTU,True,https://www.iihf.com//en/events/2019/wmia/gamecenter/lineup/6193/2-ltu-vs-blr,https://www.iihf.com//en/events/2019/wmia/gamecenter/playbyplay/6193/2-ltu-vs-blr
97.0,KRAKAUSKAS Emilijus,F,1,LTU,True,https://www.iihf.com//en/events/2019/wmia/gamecenter/lineup/6193/2-ltu-vs-blr,https://www.iihf.com//en/events/2019/wmia/gamecenter/playbyplay/6193/2-ltu-vs-blr
8.0,ZUBRUS Dainius,F,1,LTU,True,https://www.iihf.com//en/events/2019/wmia/gamecenter/lineup/6193/2-ltu-vs-blr,https://www.iihf.com//en/events/2019/wmia/gamecenter/playbyplay/6193/2-ltu-vs-blr
33.0,BOSAS Arnoldas,F,1,LTU,True,https://www.iihf.com//en/events/2019/wmia/gamecenter/lineup/6193/2-ltu-vs-blr,https://www.iihf.com//en/events/2019/wmia/gamecenter/playbyplay/6193/2-ltu-vs-blr
5.0,DOMEIKA Arvidas,D,2,LTU,True,https://www.iihf.com//en/events/2019/wmia/gamecenter/lineup/6193/2-ltu-vs-blr,https://www.iihf.com//en/events/2019/wmia/gamecenter/playbyplay/6193/2-ltu-vs-blr
6.0,KATULIS Arturas,D,2,LTU,True,https://www.iihf.com//en/events/2019/wmia/gamecenter/lineup/6193/2-ltu-vs-blr,https://www.iihf.com//en/events/2019/wmia/gamecenter/playbyplay/6193/2-ltu-vs-blr
15.0,VERENIS Povilas,F,2,LTU,True,https://www.iihf.com//en/events/2019/wmia/gamecenter/lineup/6193/2-ltu-vs-blr,https://www.iihf.com//en/events/2019/wmia/gamecenter/playbyplay/6193/2-ltu-vs-blr
12.0,BALTRUKONIS Mauras,F,2,LTU,True,https://www.iihf.com//en/events/2019/wmia/gamecenter/lineup/6193/2-ltu-vs-blr,https://www.iihf.com//en/events/2019/wmia/gamecenter/playbyplay/6193/2-ltu-vs-blr
71.0,BOGDZIUL Daniel,F,2,LTU,True,https://www.iihf.com//en/events/2019/wmia/gamecenter/lineup/6193/2-ltu-vs-blr,https://www.iihf.com//en/events/2019/wmia/gamecenter/playbyplay/6193/2-ltu-vs-blr
22.0,RUMSEVICIUS Paulius,D,3,LTU,True,https://www.iihf.com//en/events/2019/wmia/gamecenter/lineup/6193/2-ltu-vs-blr,https://www.iihf.com//en/events/2019/wmia/gamecenter/playbyplay/6193/2-ltu-vs-blr
24.0,KRUKOVSKI Tomas,D,3,LTU,True,https://www.iihf.com//en/events/2019/wmia/gamecenter/lineup/6193/2-ltu-vs-blr,https://www.iihf.com//en/events/2019/wmia/gamecenter/playbyplay/6193/2-ltu-vs-blr
7.0,CETVERTAK Ilja,F,3,LTU,True,https://www.iihf.com//en/events/2019/wmia/gamecenter/lineup/6193/2-ltu-vs-blr,https://www.iihf.com//en/events/2019/wmia/gamecenter/playbyplay/6193/2-ltu-vs-blr
13.0,CIZAS Ugnius,F,3,LTU,True,https://www.iihf.com//en/events/2019/wmia/gamecenter/lineup/6193/2-ltu-vs-blr,https://www.iihf.com//en/events/2019/wmia/gamecenter/playbyplay/6193/2-ltu-vs-blr
16.0,GINTAUTAS Paulius,F,3,LTU,True,https://www.iihf.com//en/events/2019/wmia/gamecenter/lineup/6193/2-ltu-vs-blr,https://www.iihf.com//en/events/2019/wmia/gamecenter/playbyplay/6193/2-ltu-vs-blr
11.0,GUSEVAS Kostas,D,4,LTU,True,https://www.iihf.com//en/events/2019/wmia/gamecenter/lineup/6193/2-ltu-vs-blr,https://www.iihf.com//en/events/2019/wmia/gamecenter/playbyplay/6193/2-ltu-vs-blr
28.0,JAGELAVICIUS Vytautas,F,4,LTU,True,https://www.iihf.com//en/events/2019/wmia/gamecenter/lineup/6193/2-ltu-vs-blr,https://www.iihf.com//en/events/2019/wmia/gamecenter/playbyplay/6193/2-ltu-vs-blr
14.0,MISIUK Patrik,F,4,LTU,True,https://www.iihf.com//en/events/2019/wmia/gamecenter/lineup/6193/2-ltu-vs-blr,https://www.iihf.com//en/events/2019/wmia/gamecenter/playbyplay/6193/2-ltu-vs-blr
10.0,BENDZIUS Aivaras,F,4,LTU,True,https://www.iihf.com//en/events/2019/wmia/gamecenter/lineup/6193/2-ltu-vs-blr,https://www.iihf.com//en/events/2019/wmia/gamecenter/playbyplay/6193/2-ltu-vs-blr
,LACROIX Daniel,He. Co.,5,LTU,True,https://www.iihf.com//en/events/2019/wmia/gamecenter/lineup/6193/2-ltu-vs-blr,https://www.iihf.com//en/events/2019/wmia/gamecenter/playbyplay/6193/2-ltu-vs-blr
40.0,MILCHAKOV Dmitri,GK,0,BLR,False,https://www.iihf.com//en/events/2019/wmia/gamecenter/lineup/6193/2-ltu-vs-blr,https://www.iihf.com//en/events/2019/wmia/gamecenter/playbyplay/6193/2-ltu-vs-blr
1.0,OSIPKOV Alexander,GK,0,BLR,False,https://www.iihf.com//en/events/2019/wmia/gamecenter/lineup/6193/2-ltu-vs-blr,https://www.iihf.com//en/events/2019/wmia/gamecenter/playbyplay/6193/2-ltu-vs-blr
14.0,LISOVETS Yevgeni,D,1,BLR,False,https://www.iihf.com//en/events/2019/wmia/gamecenter/lineup/6193/2-ltu-vs-blr,https://www.iihf.com//en/events/2019/wmia/gamecenter/playbyplay/6193/2-ltu-vs-blr
10.0,BAILEN Nick,D,1,BLR,False,https://www.iihf.com//en/events/2019/wmia/gamecenter/lineup/6193/2-ltu-vs-blr,https://www.iihf.com//en/events/2019/wmia/gamecenter/playbyplay/6193/2-ltu-vs-blr
15.0,DEMKOV Artyom,F,1,BLR,False,https://www.iihf.com//en/events/2019/wmia/gamecenter/lineup/6193/2-ltu-vs-blr,https://www.iihf.com//en/events/2019/wmia/gamecenter/playbyplay/6193/2-ltu-vs-blr
88.0,KOVYRSHIN Yevgeni,F,1,BLR,False,https://www.iihf.com//en/events/2019/wmia/gamecenter/lineup/6193/2-ltu-vs-blr,https://www.iihf.com//en/events/2019/wmia/gamecenter/playbyplay/6193/2-ltu-vs-blr
16.0,PLATT Geoff,F,1,BLR,False,https://www.iihf.com//en/events/2019/wmia/gamecenter/lineup/6193/2-ltu-vs-blr,https://www.iihf.com//en/events/2019/wmia/gamecenter/playbyplay/6193/2-ltu-vs-blr
18.0,KHENKEL Kristian,D,2,BLR,False,https://www.iihf.com//en/events/2019/wmia/gamecenter/lineup/6193/2-ltu-vs-blr,https://www.iihf.com//en/events/2019/wmia/gamecenter/playbyplay/6193/2-ltu-vs-blr
51.0,SOLOVYOV Ilya,D,2,BLR,False,https://www.iihf.com//en/events/2019/wmia/gamecenter/lineup/6193/2-ltu-vs-blr,https://www.iihf.com//en/events/2019/wmia/gamecenter/playbyplay/6193/2-ltu-vs-blr
84.0,SUSHKO Maxim,F,2,BLR,False,https://www.iihf.com//en/events/2019/wmia/gamecenter/lineup/6193/2-ltu-vs-blr,https://www.iihf.com//en/events/2019/wmia/gamecenter/playbyplay/6193/2-ltu-vs-blr
17.0,SHARANGOVICH Yegor,F,2,BLR,False,https://www.iihf.com//en/events/2019/wmia/gamecenter/lineup/6193/2-ltu-vs-blr,https://www.iihf.com//en/events/2019/wmia/gamecenter/playbyplay/6193/2-ltu-vs-blr
9.0,LOPACHUK Stanislav,F,2,BLR,False,https://www.iihf.com//en/events/2019/wmia/gamecenter/lineup/6193/2-ltu-vs-blr,https://www.iihf.com//en/events/2019/wmia/gamecenter/playbyplay/6193/2-ltu-vs-blr
5.0,YEVENKO Oleg,D,3,BLR,False,https://www.iihf.com//en/events/2019/wmia/gamecenter/lineup/6193/2-ltu-vs-blr,https://www.iihf.com//en/events/2019/wmia/gamecenter/playbyplay/6193/2-ltu-vs-blr
13.0,USTINENKO Nikita,D,3,BLR,False,https://www.iihf.com//en/events/2019/wmia/gamecenter/lineup/6193/2-ltu-vs-blr,https://www.iihf.com//en/events/2019/wmia/gamecenter/playbyplay/6193/2-ltu-vs-blr
77.0,KITAROV Alexander,F,3,BLR,False,https://www.iihf.com//en/events/2019/wmia/gamecenter/lineup/6193/2-ltu-vs-blr,https://www.iihf.com//en/events/2019/wmia/gamecenter/playbyplay/6193/2-ltu-vs-blr
55.0,VOLKOV Artyom,F,3,BLR,False,https://www.iihf.com//en/events/2019/wmia/gamecenter/lineup/6193/2-ltu-vs-blr,https://www.iihf.com//en/events/2019/wmia/gamecenter/playbyplay/6193/2-ltu-vs-blr
91.0,FEOKTISTOV Nikita,F,3,BLR,False,https://www.iihf.com//en/events/2019/wmia/gamecenter/lineup/6193/2-ltu-vs-blr,https://www.iihf.com//en/events/2019/wmia/gamecenter/playbyplay/6193/2-ltu-vs-blr
7.0,BOKUN Danil,D,4,BLR,False,https://www.iihf.com//en/events/2019/wmia/gamecenter/lineup/6193/2-ltu-vs-blr,https://www.iihf.com//en/events/2019/wmia/gamecenter/playbyplay/6193/2-ltu-vs-blr
71.0,MALYAVKO Sergei,F,4,BLR,False,https://www.iihf.com//en/events/2019/wmia/gamecenter/lineup/6193/2-ltu-vs-blr,https://www.iihf.com//en/events/2019/wmia/gamecenter/playbyplay/6193/2-ltu-vs-blr
28.0,KISLY Artyom,F,4,BLR,False,https://www.iihf.com//en/events/2019/wmia/gamecenter/lineup/6193/2-ltu-vs-blr,https://www.iihf.com//en/events/2019/wmia/gamecenter/playbyplay/6193/2-ltu-vs-blr
74.0,MALYAVKO Alexander,F,4,BLR,False,https://www.iihf.com//en/events/2019/wmia/gamecenter/lineup/6193/2-ltu-vs-blr,https://www.iihf.com//en/events/2019/wmia/gamecenter/playbyplay/6193/2-ltu-vs-blr
,SIDORENKO Andrei,He. Co.,5,BLR,False,https://www.iihf.com//en/events/2019/wmia/gamecenter/lineup/6193/2-ltu-vs-blr,https://www.iihf.com//en/events/2019/wmia/gamecenter/playbyplay/6193/2-ltu-vs-blr
1.0,PINTARIC Matija,GK,0,SLO,True,https://www.iihf.com//en/events/2019/wmia/gamecenter/lineup/6194/3-slo-vs-kaz,https://www.iihf.com//en/events/2019/wmia/gamecenter/playbyplay/6194/3-slo-vs-kaz
29.0,GRACNAR Luka,GK,0,SLO,True,https://www.iihf.com//en/events/2019/wmia/gamecenter/lineup/6194/3-slo-vs-kaz,https://www.iihf.com//en/events/2019/wmia/gamecenter/playbyplay/6194/3-slo-vs-kaz
14.0,PODLIPNIK Matic,D,1,SLO,True,https://www.iihf.com//en/events/2019/wmia/gamecenter/lineup/6194/3-slo-vs-kaz,https://www.iihf.com//en/events/2019/wmia/gamecenter/playbyplay/6194/3-slo-vs-kaz
20.0,KOVACEVIC Sabahudin,D,1,SLO,True,https://www.iihf.com//en/events/2019/wmia/gamecenter/lineup/6194/3-slo-vs-kaz,https://www.iihf.com//en/events/2019/wmia/gamecenter/playbyplay/6194/3-slo-vs-kaz
25.0,SABOLIC Robert,F,1,SLO,True,https://www.iihf.com//en/events/2019/wmia/gamecenter/lineup/6194/3-slo-vs-kaz,https://www.iihf.com//en/events/2019/wmia/gamecenter/playbyplay/6194/3-slo-vs-kaz
11.0,KOPITAR Anze,F,1,SLO,True,https://www.iihf.com//en/events/2019/wmia/gamecenter/lineup/6194/3-slo-vs-kaz,https://www.iihf.com//en/events/2019/wmia/gamecenter/playbyplay/6194/3-slo-vs-kaz
12.0,RODMAN David,F,1,SLO,True,https://www.iihf.com//en/events/2019/wmia/gamecenter/lineup/6194/3-slo-vs-kaz,https://www.iihf.com//en/events/2019/wmia/gamecenter/playbyplay/6194/3-slo-vs-kaz
15.0,GREGORC Blaz,D,2,SLO,True,https://www.iihf.com//en/events/2019/wmia/gamecenter/lineup/6194/3-slo-vs-kaz,https://www.iihf.com//en/events/2019/wmia/gamecenter/playbyplay/6194/3-slo-vs-kaz
4.0,MAGOVAC Aleksandar,D,2,SLO,True,https://www.iihf.com//en/events/2019/wmia/gamecenter/lineup/6194/3-slo-vs-kaz,https://www.iihf.com//en/events/2019/wmia/gamecenter/playbyplay/6194/3-slo-vs-kaz
10.0,KURALT Anze,F,2,SLO,True,https://www.iihf.com//en/events/2019/wmia/gamecenter/lineup/6194/3-slo-vs-kaz,https://www.iihf.com//en/events/2019/wmia/gamecenter/playbyplay/6194/3-slo-vs-kaz
13.0,VERLIC Miha,F,2,SLO,True,https://www.iihf.com//en/events/2019/wmia/gamecenter/lineup/6194/3-slo-vs-kaz,https://www.iihf.com//en/events/2019/wmia/gamecenter/playbyplay/6194/3-slo-vs-kaz
18.0,OGRAJENSEK Ken,F,2,SLO,True,https://www.iihf.com//en/events/2019/wmia/gamecenter/lineup/6194/3-slo-vs-kaz,https://www.iihf.com//en/events/2019/wmia/gamecenter/playbyplay/6194/3-slo-vs-kaz
28.0,REPE Jurij,D,3,SLO,True,https://www.iihf.com//en/events/2019/wmia/gamecenter/lineup/6194/3-slo-vs-kaz,https://www.iihf.com//en/events/2019/wmia/gamecenter/playbyplay/6194/3-slo-vs-kaz
7.0,PRETNAR Klemen,D,3,SLO,True,https://www.iihf.com//en/events/2019/wmia/gamecenter/lineup/6194/3-slo-vs-kaz,https://www.iihf.com//en/events/2019/wmia/gamecenter/playbyplay/6194/3-slo-vs-kaz
19.0,PANCE Ziga,F,3,SLO,True,https://www.iihf.com//en/events/2019/wmia/gamecenter/lineup/6194/3-slo-vs-kaz,https://www.iihf.com//en/events/2019/wmia/gamecenter/playbyplay/6194/3-slo-vs-kaz
27.0,GOLICIC Bostjan,F,3,SLO,True,https://www.iihf.com//en/events/2019/wmia/gamecenter/lineup/6194/3-slo-vs-kaz,https://www.iihf.com//en/events/2019/wmia/gamecenter/playbyplay/6194/3-slo-vs-kaz
17.0,DROZG Jan,F,3,SLO,True,https://www.iihf.com//en/events/2019/wmia/gamecenter/lineup/6194/3-slo-vs-kaz,https://www.iihf.com//en/events/2019/wmia/gamecenter/playbyplay/6194/3-slo-vs-kaz
6.0,STEBIH Miha,D,4,SLO,True,https://www.iihf.com//en/events/2019/wmia/gamecenter/lineup/6194/3-slo-vs-kaz,https://www.iihf.com//en/events/2019/wmia/gamecenter/playbyplay/6194/3-slo-vs-kaz
5.0,KALAN Luka,F,4,SLO,True,https://www.iihf.com//en/events/2019/wmia/gamecenter/lineup/6194/3-slo-vs-kaz,https://www.iihf.com//en/events/2019/wmia/gamecenter/playbyplay/6194/3-slo-vs-kaz
2.0,ZAJC Miha,F,4,SLO,True,https://www.iihf.com//en/events/2019/wmia/gamecenter/lineup/6194/3-slo-vs-kaz,https://www.iihf.com//en/events/2019/wmia/gamecenter/playbyplay/6194/3-slo-vs-kaz
8.0,CIMZAR Tadej,F,4,SLO,True,https://www.iihf.com//en/events/2019/wmia/gamecenter/lineup/6194/3-slo-vs-kaz,https://www.iihf.com//en/events/2019/wmia/gamecenter/playbyplay/6194/3-slo-vs-kaz
21.0,HEBAR Andrej,F,4,SLO,True,https://www.iihf.com//en/events/2019/wmia/gamecenter/lineup/6194/3-slo-vs-kaz,https://www.iihf.com//en/events/2019/wmia/gamecenter/playbyplay/6194/3-slo-vs-kaz
,JAN Ivo,He. Co.,5,SLO,True,https://www.iihf.com//en/events/2019/wmia/gamecenter/lineup/6194/3-slo-vs-kaz,https://www.iihf.com//en/events/2019/wmia/gamecenter/playbyplay/6194/3-slo-vs-kaz
1.0,KARLSSON Henrik,GK,0,KAZ,False,https://www.iihf.com//en/events/2019/wmia/gamecenter/lineup/6194/3-slo-vs-kaz,https://www.iihf.com//en/events/2019/wmia/gamecenter/playbyplay/6194/3-slo-vs-kaz
20.0,KUDRYAVTSEV Sergei,GK,0,KAZ,False,https://www.iihf.com//en/events/2019/wmia/gamecenter/lineup/6194/3-slo-vs-kaz,https://www.iihf.com//en/events/2019/wmia/gamecenter/playbyplay/6194/3-slo-vs-kaz
25.0,MAKLYUKOV Alexei,D,1,KAZ,False,https://www.iihf.com//en/events/2019/wmia/gamecenter/lineup/6194/3-slo-vs-kaz,https://www.iihf.com//en/events/2019/wmia/gamecenter/playbyplay/6194/3-slo-vs-kaz
6.0,METALNIKOV Leonid,D,1,KAZ,False,https://www.iihf.com//en/events/2019/wmia/gamecenter/lineup/6194/3-slo-vs-kaz,https://www.iihf.com//en/events/2019/wmia/gamecenter/playbyplay/6194/3-slo-vs-kaz
