period,team,player_number,shot_type,x,y,team1,team2,game_url,shot_chart_url
2,RSA,7,Shot,33.536281538379995,-2.0415932687714218,RSA,BIH,https://www.iihf.com//en/events/2022/wm18iiib/gamecenter/playbyplay/30959/1-rsa-vs-bih,https://www.iihf.com//pdf/73/ihm073901_77a_3_0
2,RSA,17,Shot,52.577471553187394,-13.793397130952137,RSA,BIH,https://www.iihf.com//en/events/2022/wm18iiib/gamecenter/playbyplay/30959/1-rsa-vs-bih,https://www.iihf.com//pdf/73/ihm073901_77a_3_0
2,RSA,17,Goal,73.39663178895654,1.5611528964846855,RSA,BIH,https://www.iihf.com//en/events/2022/wm18iiib/gamecenter/playbyplay/30959/1-rsa-vs-bih,https://www.iihf.com//pdf/73/ihm073901_77a_3_0
2,RSA,17,Shot,55.93916177436418,-4.1763915701369,RSA,BIH,https://www.iihf.com//en/events/2022/wm18iiib/gamecenter/playbyplay/30959/1-rsa-vs-bih,https://www.iihf.com//pdf/73/ihm073901_77a_3_0
2,RSA,17,Shot,84.90897473681326,13.108463455651624,RSA,BIH,https://www.iihf.com//en/events/2022/wm18iiib/gamecenter/playbyplay/30959/1-rsa-vs-bih,https://www.iihf.com//pdf/73/ihm073901_77a_3_0
2,BIH,19,Goal,-55.84767288082958,-0.7530276987150444,RSA,BIH,https://www.iihf.com//en/events/2022/wm18iiib/gamecenter/playbyplay/30959/1-rsa-vs-bih,https://www.iihf.com//pdf/73/ihm073901_77a_3_0
2,BIH,8,Shot,-51.25592103320065,-3.7274762615512884,RSA,BIH,https://www.iihf.com//en/events/2022/wm18iiib/gamecenter/playbyplay/30959/1-rsa-vs-bih,https://www.iihf.com//pdf/73/ihm073901_77a_3_0
2,BIH,21,Shot,-62.85832958751146,12.910167265395458,RSA,BIH,https://www.iihf.com//en/events/2022/wm18iiib/gamecenter/playbyplay/30959/1-rsa-vs-bih,https://www.iihf.com//pdf/73/ihm073901_77a_3_0
2,BIH,11,Shot,-61.37524167703619,-23.543353739118245,RSA,BIH,https://www.iihf.com//en/events/2022/wm18iiib/gamecenter/playbyplay/30959/1-rsa-vs-bih,https://www.iihf.com//pdf/73/ihm073901_77a_3_0
2,BIH,7,Shot,-44.596668213546124,40.1625286711586,RSA,BIH,https://www.iihf.com//en/events/2022/wm18iiib/gamecenter/playbyplay/30959/1-rsa-vs-bih,https://www.iihf.com//pdf/73/ihm073901_77a_3_0
2,BIH,21,Shot,-56.435433513593246,6.201131889244131,RSA,BIH,https://www.iihf.com//en/events/2022/wm18iiib/gamecenter/playbyplay/30959/1-rsa-vs-bih,https://www.iihf.com//pdf/73/ihm073901_77a_3_0
2,BIH,8,Goal,-70.81883116023647,11.409161472971455,RSA,BIH,https://www.iihf.com//en/events/2022/wm18iiib/gamecenter/playbyplay/30959/1-rsa-vs-bih,https://www.iihf.com//pdf/73/ihm073901_77a_3_0
2,BIH,7,Goal,-65.8783739778848,-2.2507650921950315,RSA,BIH,https://www.iihf.com//en/events/2022/wm18iiib/gamecenter/playbyplay/30959/1-rsa-vs-bih,https://www.iihf.com//pdf/73/ihm073901_77a_3_0
2,BIH,7,Shot,-27.52456740887017,41.1540096224394,RSA,BIH,https://www.iihf.com//en/events/2022/wm18iiib/gamecenter/playbyplay/30959/1-rsa-vs-bih,https://www.iihf.com//pdf/73/ihm073901_77a_3_0
2,BIH,22,Shot,-50.644567993790595,2.4995915864748355,RSA,BIH,https://www.iihf.com//en/events/2022/wm18iiib/gamecenter/playbyplay/30959/1-rsa-vs-bih,https://www.iihf.com//pdf/73/ihm073901_77a_3_0
2,BIH,19,Shot,-63.738541556428146,6.947485774220205,RSA,BIH,https://www.iihf.com//en/events/2022/wm18iiib/gamecenter/playbyplay/30959/1-rsa-vs-bih,https://www.iihf.com//pdf/73/ihm073901_77a_3_0
2,BIH,19,Shot,-66.2116508806549,4.7001232423232295,RSA,BIH,https://www.iihf.com//en/events/2022/wm18iiib/gamecenter/playbyplay/30959/1-rsa-vs-bih,https://www.iihf.com//pdf/73/ihm073901_77a_3_0
2,BIH,21,Goal,-71.51223954641156,17.358783640855094,RSA,BIH,https://www.iihf.com//en/events/2022/wm18iiib/gamecenter/playbyplay/30959/1-rsa-vs-bih,https://www.iihf.com//pdf/73/ihm073901_77a_3_0
3,BIH,8,Shot,73.8770879621471,-15.129530037255819,RSA,BIH,https://www.iihf.com//en/events/2022/wm18iiib/gamecenter/playbyplay/30959/1-rsa-vs-bih,https://www.iihf.com//pdf/73/ihm073901_77a_3_0
3,BIH,21,Goal,74.25351892919798,-6.2050311320018,RSA,BIH,https://www.iihf.com//en/events/2022/wm18iiib/gamecenter/playbyplay/30959/1-rsa-vs-bih,https://www.iihf.com//pdf/73/ihm073901_77a_3_0
3,BIH,7,Shot,32.84416549687401,-39.91623982461786,RSA,BIH,https://www.iihf.com//en/events/2022/wm18iiib/gamecenter/playbyplay/30959/1-rsa-vs-bih,https://www.iihf.com//pdf/73/ihm073901_77a_3_0
3,BIH,17,Shot,32.967649883978254,-29.49225086479072,RSA,BIH,https://www.iihf.com//en/events/2022/wm18iiib/gamecenter/playbyplay/30959/1-rsa-vs-bih,https://www.iihf.com//pdf/73/ihm073901_77a_3_0
3,BIH,19,Shot,74.49436187581205,16.597920348165076,RSA,BIH,https://www.iihf.com//en/events/2022/wm18iiib/gamecenter/playbyplay/30959/1-rsa-vs-bih,https://www.iihf.com//pdf/73/ihm073901_77a_3_0
3,BIH,6,Shot,35.315982476431685,10.913418142834153,RSA,BIH,https://www.iihf.com//en/events/2022/wm18iiib/gamecenter/playbyplay/30959/1-rsa-vs-bih,https://www.iihf.com//pdf/73/ihm073901_77a_3_0
3,BIH,21,Goal,52.00708640910247,-5.445323910553988,RSA,BIH,https://www.iihf.com//en/events/2022/wm18iiib/gamecenter/playbyplay/30959/1-rsa-vs-bih,https://www.iihf.com//pdf/73/ihm073901_77a_3_0
3,BIH,19,Shot,72.02253350995773,-38.92511853994573,RSA,BIH,https://www.iihf.com//en/events/2022/wm18iiib/gamecenter/playbyplay/30959/1-rsa-vs-bih,https://www.iihf.com//pdf/73/ihm073901_77a_3_0
3,BIH,19,Shot,75.97744978628731,0.7341937282061792,RSA,BIH,https://www.iihf.com//en/events/2022/wm18iiib/gamecenter/playbyplay/30959/1-rsa-vs-bih,https://www.iihf.com//pdf/73/ihm073901_77a_3_0
3,BIH,11,Shot,32.967649883978254,35.44838984908414,RSA,BIH,https://www.iihf.com//en/events/2022/wm18iiib/gamecenter/playbyplay/30959/1-rsa-vs-bih,https://www.iihf.com//pdf/73/ihm073901_77a_3_0
3,BIH,8,Shot,-85.54190480836371,-17.112497648811242,RSA,BIH,https://www.iihf.com//en/events/2022/wm18iiib/gamecenter/playbyplay/30959/1-rsa-vs-bih,https://www.iihf.com//pdf/73/ihm073901_77a_3_0
3,BIH,3,Shot,50.14695267155753,-28.514916800118257,RSA,BIH,https://www.iihf.com//en/events/2022/wm18iiib/gamecenter/playbyplay/30959/1-rsa-vs-bih,https://www.iihf.com//pdf/73/ihm073901_77a_3_0
3,RSA,17,Goal,-69.49035777189017,22.679739976219494,RSA,BIH,https://www.iihf.com//en/events/2022/wm18iiib/gamecenter/playbyplay/30959/1-rsa-vs-bih,https://www.iihf.com//pdf/73/ihm073901_77a_3_0
3,RSA,17,Shot,-44.55535872932166,3.259732691450587,RSA,BIH,https://www.iihf.com//en/events/2022/wm18iiib/gamecenter/playbyplay/30959/1-rsa-vs-bih,https://www.iihf.com//pdf/73/ihm073901_77a_3_0
3,RSA,22,Shot,-37.13192599670121,32.805922129556805,RSA,BIH,https://www.iihf.com//en/events/2022/wm18iiib/gamecenter/playbyplay/30959/1-rsa-vs-bih,https://www.iihf.com//pdf/73/ihm073901_77a_3_0
3,RSA,17,Shot,-45.77048153457686,7.357859665738417,RSA,BIH,https://www.iihf.com//en/events/2022/wm18iiib/gamecenter/playbyplay/30959/1-rsa-vs-bih,https://www.iihf.com//pdf/73/ihm073901_77a_3_0
3,RSA,12,Shot,-46.95331280254965,-10.91846774784024,RSA,BIH,https://www.iihf.com//en/events/2022/wm18iiib/gamecenter/playbyplay/30959/1-rsa-vs-bih,https://www.iihf.com//pdf/73/ihm073901_77a_3_0
3,RSA,2,Shot,-63.34163233486301,-12.108250598371015,RSA,BIH,https://www.iihf.com//en/events/2022/wm18iiib/gamecenter/playbyplay/30959/1-rsa-vs-bih,https://www.iihf.com//pdf/73/ihm073901_77a_3_0
3,RSA,8,Shot,-52.31056537355521,-5.645606830648617,RSA,BIH,https://www.iihf.com//en/events/2022/wm18iiib/gamecenter/playbyplay/30959/1-rsa-vs-bih,https://www.iihf.com//pdf/73/ihm073901_77a_3_0
3,RSA,24,Shot,-28.995369505266567,-17.39793021126411,RSA,BIH,https://www.iihf.com//en/events/2022/wm18iiib/gamecenter/playbyplay/30959/1-rsa-vs-bih,https://www.iihf.com//pdf/73/ihm073901_77a_3_0
3,RSA,13,Shot,-67.29616717025502,2.0558143722990394,RSA,BIH,https://www.iihf.com//en/events/2022/wm18iiib/gamecenter/playbyplay/30959/1-rsa-vs-bih,https://www.iihf.com//pdf/73/ihm073901_77a_3_0
3,RSA,23,Shot,-58.924910639245766,6.847975157986539,RSA,BIH,https://www.iihf.com//en/events/2022/wm18iiib/gamecenter/playbyplay/30959/1-rsa-vs-bih,https://www.iihf.com//pdf/73/ihm073901_77a_3_0
3,RSA,23,Shot,-61.06716264873928,13.325667833335906,RSA,BIH,https://www.iihf.com//en/events/2022/wm18iiib/gamecenter/playbyplay/30959/1-rsa-vs-bih,https://www.iihf.com//pdf/73/ihm073901_77a_3_0
3,RSA,17,Goal,-82.64048285642764,-8.518920568518304,RSA,BIH,https://www.iihf.com//en/events/2022/wm18iiib/gamecenter/playbyplay/30959/1-rsa-vs-bih,https://www.iihf.com//pdf/73/ihm073901_77a_3_0
3,RSA,11,Shot,-43.67695148842306,-26.022061826314072,RSA,BIH,https://www.iihf.com//en/events/2022/wm18iiib/gamecenter/playbyplay/30959/1-rsa-vs-bih,https://www.iihf.com//pdf/73/ihm073901_77a_3_0
3,RSA,7,Shot,-13.286846041490392,32.79250599415339,RSA,BIH,https://www.iihf.com//en/events/2022/wm18iiib/gamecenter/playbyplay/30959/1-rsa-vs-bih,https://www.iihf.com//pdf/73/ihm073901_77a_3_0
3,RSA,4,Shot,-78.17730507050285,9.965499668657891,RSA,BIH,https://www.iihf.com//en/events/2022/wm18iiib/gamecenter/playbyplay/30959/1-rsa-vs-bih,https://www.iihf.com//pdf/73/ihm073901_77a_3_0
3,RSA,17,Shot,-46.961260437607166,20.77593041804107,RSA,BIH,https://www.iihf.com//en/events/2022/wm18iiib/gamecenter/playbyplay/30959/1-rsa-vs-bih,https://www.iihf.com//pdf/73/ihm073901_77a_3_0
1,BIH,19,Shot,69.0563121438206,-23.061394774483716,BIH,LUX,https://www.iihf.com//en/events/2022/wm18iiib/gamecenter/playbyplay/30960/2-bih-vs-lux,https://www.iihf.com//pdf/73/ihm073902_77a_3_0
1,BIH,8,Shot,75.85395401288639,5.691604193604043,BIH,LUX,https://www.iihf.com//en/events/2022/wm18iiib/gamecenter/playbyplay/30960/2-bih-vs-lux,https://www.iihf.com//pdf/73/ihm073902_77a_3_0
1,BIH,8,Shot,52.61878103741185,14.11920940647235,BIH,LUX,https://www.iihf.com//en/events/2022/wm18iiib/gamecenter/playbyplay/30960/2-bih-vs-lux,https://www.iihf.com//pdf/73/ihm073902_77a_3_0
1,BIH,19,Shot,65.36505695257966,18.083511857359625,BIH,LUX,https://www.iihf.com//en/events/2022/wm18iiib/gamecenter/playbyplay/30960/2-bih-vs-lux,https://www.iihf.com//pdf/73/ihm073902_77a_3_0
1,BIH,21,Shot,59.43493702482081,-38.91133702893984,BIH,LUX,https://www.iihf.com//en/events/2022/wm18iiib/gamecenter/playbyplay/30960/2-bih-vs-lux,https://www.iihf.com//pdf/73/ihm073902_77a_3_0
1,BIH,3,Goal,67.43964020111784,7.1784716629103755,BIH,LUX,https://www.iihf.com//en/events/2022/wm18iiib/gamecenter/playbyplay/30960/2-bih-vs-lux,https://www.iihf.com//pdf/73/ihm073902_77a_3_0
1,BIH,19,Goal,60.41128918945117,6.683096562872443,BIH,LUX,https://www.iihf.com//en/events/2022/wm18iiib/gamecenter/playbyplay/30960/2-bih-vs-lux,https://www.iihf.com//pdf/73/ihm073902_77a_3_0
1,BIH,19,Shot,76.24111087137592,-2.2402548346300577,BIH,LUX,https://www.iihf.com//en/events/2022/wm18iiib/gamecenter/playbyplay/30960/2-bih-vs-lux,https://www.iihf.com//pdf/73/ihm073902_77a_3_0
1,BIH,21,Shot,75.48310233119108,-9.16685710957126,BIH,LUX,https://www.iihf.com//en/events/2022/wm18iiib/gamecenter/playbyplay/30960/2-bih-vs-lux,https://www.iihf.com//pdf/73/ihm073902_77a_3_0
1,BIH,19,Shot,68.56196468872437,22.315326339197085,BIH,LUX,https://www.iihf.com//en/events/2022/wm18iiib/gamecenter/playbyplay/30960/2-bih-vs-lux,https://www.iihf.com//pdf/73/ihm073902_77a_3_0
1,BIH,22,Goal,71.78169056334369,-11.660968062008955,BIH,LUX,https://www.iihf.com//en/events/2022/wm18iiib/gamecenter/playbyplay/30960/2-bih-vs-lux,https://www.iihf.com//pdf/73/ihm073902_77a_3_0
1,BIH,3,Shot,52.880438134291126,24.793817484628946,BIH,LUX,https://www.iihf.com//en/events/2022/wm18iiib/gamecenter/playbyplay/30960/2-bih-vs-lux,https://www.iihf.com//pdf/73/ihm073902_77a_3_0
1,BIH,19,Shot,49.547623561403555,-23.061394774483716,BIH,LUX,https://www.iihf.com//en/events/2022/wm18iiib/gamecenter/playbyplay/30960/2-bih-vs-lux,https://www.iihf.com//pdf/73/ihm073902_77a_3_0
1,BIH,21,Goal,46.074711994608094,7.6753025563644215,BIH,LUX,https://www.iihf.com//en/events/2022/wm18iiib/gamecenter/playbyplay/30960/2-bih-vs-lux,https://www.iihf.com//pdf/73/ihm073902_77a_3_0
1,BIH,19,Shot,61.41014067625008,17.093663678302377,BIH,LUX,https://www.iihf.com//en/events/2022/wm18iiib/gamecenter/playbyplay/30960/2-bih-vs-lux,https://www.iihf.com//pdf/73/ihm073902_77a_3_0
1,BIH,21,Shot,50.769669235018284,1.7394618994866633,BIH,LUX,https://www.iihf.com//en/events/2022/wm18iiib/gamecenter/playbyplay/30960/2-bih-vs-lux,https://www.iihf.com//pdf/73/ihm073902_77a_3_0
1,BIH,19,Goal,63.87185801068452,12.631987979551127,BIH,LUX,https://www.iihf.com//en/events/2022/wm18iiib/gamecenter/playbyplay/30960/2-bih-vs-lux,https://www.iihf.com//pdf/73/ihm073902_77a_3_0
1,BIH,21,Shot,80.92110651799592,-10.158429404752695,BIH,LUX,https://www.iihf.com//en/events/2022/wm18iiib/gamecenter/playbyplay/30960/2-bih-vs-lux,https://www.iihf.com//pdf/73/ihm073902_77a_3_0
1,BIH,3,Shot,74.37086610241113,11.640141652667836,BIH,LUX,https://www.iihf.com//en/events/2022/wm18iiib/gamecenter/playbyplay/30960/2-bih-vs-lux,https://www.iihf.com//pdf/73/ihm073902_77a_3_0
1,LUX,7,Shot,41.29110104852765,32.065419963214126,BIH,LUX,https://www.iihf.com//en/events/2022/wm18iiib/gamecenter/playbyplay/30960/2-bih-vs-lux,https://www.iihf.com//pdf/73/ihm073902_77a_3_0
1,LUX,11,Goal,-28.634275879795155,27.009218214799958,BIH,LUX,https://www.iihf.com//en/events/2022/wm18iiib/gamecenter/playbyplay/30960/2-bih-vs-lux,https://www.iihf.com//pdf/73/ihm073902_77a_3_0
1,LUX,11,Shot,-74.55831870406142,1.111518254681691,BIH,LUX,https://www.iihf.com//en/events/2022/wm18iiib/gamecenter/playbyplay/30960/2-bih-vs-lux,https://www.iihf.com//pdf/73/ihm073902_77a_3_0
1,LUX,16,Shot,-44.554994367829046,3.7416916560851092,BIH,LUX,https://www.iihf.com//en/events/2022/wm18iiib/gamecenter/playbyplay/30960/2-bih-vs-lux,https://www.iihf.com//pdf/73/ihm073902_77a_3_0
2,LUX,11,Shot,81.54252504363927,29.433022908730024,BIH,LUX,https://www.iihf.com//en/events/2022/wm18iiib/gamecenter/playbyplay/30960/2-bih-vs-lux,https://www.iihf.com//pdf/73/ihm073902_77a_3_0
2,LUX,19,Shot,39.16370815615454,22.44767223320636,BIH,LUX,https://www.iihf.com//en/events/2022/wm18iiib/gamecenter/playbyplay/30960/2-bih-vs-lux,https://www.iihf.com//pdf/73/ihm073902_77a_3_0
2,LUX,14,Shot,65.72759663772484,17.17521094557995,BIH,LUX,https://www.iihf.com//en/events/2022/wm18iiib/gamecenter/playbyplay/30960/2-bih-vs-lux,https://www.iihf.com//pdf/73/ihm073902_77a_3_0
2,LUX,10,Shot,81.77799365823736,6.8483376790921255,BIH,LUX,https://www.iihf.com//en/events/2022/wm18iiib/gamecenter/playbyplay/30960/2-bih-vs-lux,https://www.iihf.com//pdf/73/ihm073902_77a_3_0
2,LUX,19,Shot,46.34848411111662,-4.685907847789402,BIH,LUX,https://www.iihf.com//en/events/2022/wm18iiib/gamecenter/playbyplay/30960/2-bih-vs-lux,https://www.iihf.com//pdf/73/ihm073902_77a_3_0
2,LUX,14,Goal,58.796370736431584,1.5611528964846855,BIH,LUX,https://www.iihf.com//en/events/2022/wm18iiib/gamecenter/playbyplay/30960/2-bih-vs-lux,https://www.iihf.com//pdf/73/ihm073902_77a_3_0
2,LUX,7,Shot,57.694268311664786,42.37683898351598,BIH,LUX,https://www.iihf.com//en/events/2022/wm18iiib/gamecenter/playbyplay/30960/2-bih-vs-lux,https://www.iihf.com//pdf/73/ihm073902_77a_3_0
2,LUX,17,Goal,61.66369072991881,-2.0402116922745606,BIH,LUX,https://www.iihf.com//en/events/2022/wm18iiib/gamecenter/playbyplay/30960/2-bih-vs-lux,https://www.iihf.com//pdf/73/ihm073902_77a_3_0
2,BIH,19,Shot,-72.90078703585164,-23.788480805422992,BIH,LUX,https://www.iihf.com//en/events/2022/wm18iiib/gamecenter/playbyplay/30960/2-bih-vs-lux,https://www.iihf.com//pdf/73/ihm073902_77a_3_0
2,BIH,8,Goal,-33.247046831028925,-1.7461414222194236,BIH,LUX,https://www.iihf.com//en/events/2022/wm18iiib/gamecenter/playbyplay/30960/2-bih-vs-lux,https://www.iihf.com//pdf/73/ihm073902_77a_3_0
2,BIH,19,Goal,-76.61103456989478,-10.667860047498365,BIH,LUX,https://www.iihf.com//en/events/2022/wm18iiib/gamecenter/playbyplay/30960/2-bih-vs-lux,https://www.iihf.com//pdf/73/ihm073902_77a_3_0
2,BIH,19,Shot,-69.44022390776661,0.2384475435719864,BIH,LUX,https://www.iihf.com//en/events/2022/wm18iiib/gamecenter/playbyplay/30960/2-bih-vs-lux,https://www.iihf.com//pdf/73/ihm073902_77a_3_0
2,BIH,3,Shot,-59.42762702237535,-0.2577439425777328,BIH,LUX,https://www.iihf.com//en/events/2022/wm18iiib/gamecenter/playbyplay/30960/2-bih-vs-lux,https://www.iihf.com//pdf/73/ihm073902_77a_3_0
2,BIH,15,Shot,-63.01781175145576,-4.223222446185474,BIH,LUX,https://www.iihf.com//en/events/2022/wm18iiib/gamecenter/playbyplay/30960/2-bih-vs-lux,https://www.iihf.com//pdf/73/ihm073902_77a_3_0
2,BIH,8,Goal,-64.12841404666729,7.773722754784444,BIH,LUX,https://www.iihf.com//en/events/2022/wm18iiib/gamecenter/playbyplay/30960/2-bih-vs-lux,https://www.iihf.com//pdf/73/ihm073902_77a_3_0
2,BIH,21,Shot,-48.0273593923856,-5.200927595454203,BIH,LUX,https://www.iihf.com//en/events/2022/wm18iiib/gamecenter/playbyplay/30960/2-bih-vs-lux,https://www.iihf.com//pdf/73/ihm073902_77a_3_0
2,BIH,8,Shot,-47.07029561427019,11.409161472971455,BIH,LUX,https://www.iihf.com//en/events/2022/wm18iiib/gamecenter/playbyplay/30960/2-bih-vs-lux,https://www.iihf.com//pdf/73/ihm073902_77a_3_0
2,BIH,7,Shot,-57.68086664051479,-16.61640321555595,BIH,LUX,https://www.iihf.com//en/events/2022/wm18iiib/gamecenter/playbyplay/30960/2-bih-vs-lux,https://www.iihf.com//pdf/73/ihm073902_77a_3_0
3,BIH,21,Goal,69.30986219748937,2.48566735062424,BIH,LUX,https://www.iihf.com//en/events/2022/wm18iiib/gamecenter/playbyplay/30960/2-bih-vs-lux,https://www.iihf.com//pdf/73/ihm073902_77a_3_0
3,BIH,8,Shot,74.37086610241113,-0.2573842759690521,BIH,LUX,https://www.iihf.com//en/events/2022/wm18iiib/gamecenter/playbyplay/30960/2-bih-vs-lux,https://www.iihf.com//pdf/73/ihm073902_77a_3_0
3,BIH,19,Shot,65.59578886777382,-19.326805106671728,BIH,LUX,https://www.iihf.com//en/events/2022/wm18iiib/gamecenter/playbyplay/30960/2-bih-vs-lux,https://www.iihf.com//pdf/73/ihm073902_77a_3_0
3,BIH,22,Goal,63.37748778299499,-6.2050311320018,BIH,LUX,https://www.iihf.com//en/events/2022/wm18iiib/gamecenter/playbyplay/30960/2-bih-vs-lux,https://www.iihf.com//pdf/73/ihm073902_77a_3_0
3,BIH,7,Shot,9.608992521399458,-38.42772245610659,BIH,LUX,https://www.iihf.com//en/events/2022/wm18iiib/gamecenter/playbyplay/30960/2-bih-vs-lux,https://www.iihf.com//pdf/73/ihm073902_77a_3_0
3,BIH,19,Shot,42.36059311970598,15.113385002821431,BIH,LUX,https://www.iihf.com//en/events/2022/wm18iiib/gamecenter/playbyplay/30960/2-bih-vs-lux,https://www.iihf.com//pdf/73/ihm073902_77a_3_0
3,BIH,24,Shot,54.71973494897756,28.276757560732605,BIH,LUX,https://www.iihf.com//en/events/2022/wm18iiib/gamecenter/playbyplay/30960/2-bih-vs-lux,https://www.iihf.com//pdf/73/ihm073902_77a_3_0
