jersey_number,Name,Pos,line_number,team,home,lineups_url,game_url
12.0,FAZOKAS Annika,D,2,AUT,False,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/lineup/29968/1-ger-vs-aut,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29968/1-ger-vs-aut
20.0,WEBER Janine,F,2,AUT,False,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/lineup/29968/1-ger-vs-aut,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29968/1-ger-vs-aut
24.0,TRUMMER Anja,F,2,AUT,False,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/lineup/29968/1-ger-vs-aut,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29968/1-ger-vs-aut
11.0,HOFBAUER Emma,F,2,AUT,False,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/lineup/29968/1-ger-vs-aut,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29968/1-ger-vs-aut
18.0,LOPEZ Alessandra,D,3,AUT,False,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/lineup/29968/1-ger-vs-aut,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29968/1-ger-vs-aut
19.0,HENGELMULLER Karolina,D,3,AUT,False,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/lineup/29968/1-ger-vs-aut,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29968/1-ger-vs-aut
14.0,VLCEK Monika,F,3,AUT,False,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/lineup/29968/1-ger-vs-aut,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29968/1-ger-vs-aut
15.0,WILLENSHOFER Julia,F,3,AUT,False,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/lineup/29968/1-ger-vs-aut,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29968/1-ger-vs-aut
9.0,HANSER Anna,F,3,AUT,False,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/lineup/29968/1-ger-vs-aut,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29968/1-ger-vs-aut
2.0,HABERL Meilan,D,4,AUT,False,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/lineup/29968/1-ger-vs-aut,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29968/1-ger-vs-aut
3.0,KUTZER Leonie,F,4,AUT,False,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/lineup/29968/1-ger-vs-aut,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29968/1-ger-vs-aut
21.0,DAUBOCK Lena,F,4,AUT,False,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/lineup/29968/1-ger-vs-aut,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29968/1-ger-vs-aut
4.0,LINZBICHLER Marja,F,4,AUT,False,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/lineup/29968/1-ger-vs-aut,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29968/1-ger-vs-aut
8.0,KILLIUS Katharina,F,4,AUT,False,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/lineup/29968/1-ger-vs-aut,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29968/1-ger-vs-aut
,RISKU Jari,He. Co.,5,AUT,False,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/lineup/29968/1-ger-vs-aut,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29968/1-ger-vs-aut
25.0,REPSTOCK-ROMME Cassandra,GK,0,DEN,True,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/lineup/29969/2-den-vs-ita,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29969/2-den-vs-ita
30.0,JENSEN Lisa,GK,0,DEN,True,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/lineup/29969/2-den-vs-ita,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29969/2-den-vs-ita
7.0,FRANDSEN Malene,D,1,DEN,True,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/lineup/29969/2-den-vs-ita,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29969/2-den-vs-ita
19.0,ASPERUP Josephine,D,1,DEN,True,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/lineup/29969/2-den-vs-ita,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29969/2-den-vs-ita
21.0,WEIS Michelle,F,1,DEN,True,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/lineup/29969/2-den-vs-ita,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29969/2-den-vs-ita
5.0,JAKOBSEN Josefine,F,1,DEN,True,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/lineup/29969/2-den-vs-ita,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29969/2-den-vs-ita
8.0,PERSSON Josefine,F,1,DEN,True,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/lineup/29969/2-den-vs-ita,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29969/2-den-vs-ita
2.0,MELBERG Kristine,D,2,DEN,True,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/lineup/29969/2-den-vs-ita,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29969/2-den-vs-ita
26.0,JACQUET Simone,D,2,DEN,True,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/lineup/29969/2-den-vs-ita,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29969/2-den-vs-ita
4.0,GLUD Silke,F,2,DEN,True,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/lineup/29969/2-den-vs-ita,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29969/2-den-vs-ita
14.0,JENSEN Nicoline,F,2,DEN,True,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/lineup/29969/2-den-vs-ita,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29969/2-den-vs-ita
11.0,RUSSELL Emma,F,2,DEN,True,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/lineup/29969/2-den-vs-ita,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29969/2-den-vs-ita
15.0,REFSGAARD Amanda,D,3,DEN,True,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/lineup/29969/2-den-vs-ita,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29969/2-den-vs-ita
16.0,ANDERSEN Amalie,D,3,DEN,True,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/lineup/29969/2-den-vs-ita,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29969/2-den-vs-ita
23.0,OKSBJERG Julie,F,3,DEN,True,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/lineup/29969/2-den-vs-ita,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29969/2-den-vs-ita
29.0,OSTERGAARD Julie,F,3,DEN,True,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/lineup/29969/2-den-vs-ita,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29969/2-den-vs-ita
27.0,FRIIS-HANSEN Lilli,F,3,DEN,True,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/lineup/29969/2-den-vs-ita,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29969/2-den-vs-ita
22.0,SKOTT Sofie,D,4,DEN,True,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/lineup/29969/2-den-vs-ita,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29969/2-den-vs-ita
17.0,SKRIVER Sofia,F,4,DEN,True,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/lineup/29969/2-den-vs-ita,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29969/2-den-vs-ita
6.0,BAU Mia,F,4,DEN,True,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/lineup/29969/2-den-vs-ita,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29969/2-den-vs-ita
18.0,PETERS Maria,F,4,DEN,True,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/lineup/29969/2-den-vs-ita,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29969/2-den-vs-ita
13.0,BRIX Michele,F,4,DEN,True,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/lineup/29969/2-den-vs-ita,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29969/2-den-vs-ita
,ELANDER Peter,He. Co.,5,DEN,True,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/lineup/29969/2-den-vs-ita,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29969/2-den-vs-ita
25.0,FEDEL Martina,GK,0,ITA,False,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/lineup/29969/2-den-vs-ita,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29969/2-den-vs-ita
20.0,BIONDI Elisa,GK,0,ITA,False,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/lineup/29969/2-den-vs-ita,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29969/2-den-vs-ita
6.0,MATTIVI Nadia,D,1,ITA,False,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/lineup/29969/2-den-vs-ita,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29969/2-den-vs-ita
18.0,STOCKER Franziska,D,1,ITA,False,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/lineup/29969/2-den-vs-ita,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29969/2-den-vs-ita
13.0,CAUMO Anna,F,1,ITA,False,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/lineup/29969/2-den-vs-ita,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29969/2-den-vs-ita
14.0,BONAFINI Eleonora,F,1,ITA,False,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/lineup/29969/2-den-vs-ita,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29969/2-den-vs-ita
12.0,ROCCELLA Rebecca,F,1,ITA,False,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/lineup/29969/2-den-vs-ita,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29969/2-den-vs-ita
9.0,BETTARINI Valentina,D,2,ITA,False,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/lineup/29969/2-den-vs-ita,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29969/2-den-vs-ita
17.0,LOBIS Laura,D,2,ITA,False,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/lineup/29969/2-den-vs-ita,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29969/2-den-vs-ita
8.0,FURLANI Chelsea,F,2,ITA,False,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/lineup/29969/2-den-vs-ita,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29969/2-den-vs-ita
24.0,GIUS Samantha,F,2,ITA,False,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/lineup/29969/2-den-vs-ita,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29969/2-den-vs-ita
3.0,MAZZOCCHI Marta,F,2,ITA,False,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/lineup/29969/2-den-vs-ita,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29969/2-den-vs-ita
11.0,RICCA Valentina,D,3,ITA,False,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/lineup/29969/2-den-vs-ita,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29969/2-den-vs-ita
2.0,VARANO Amie,D,3,ITA,False,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/lineup/29969/2-den-vs-ita,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29969/2-den-vs-ita
4.0,SALETTA Carola,F,3,ITA,False,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/lineup/29969/2-den-vs-ita,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29969/2-den-vs-ita
10.0,ABATANGELO Aurora,F,3,ITA,False,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/lineup/29969/2-den-vs-ita,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29969/2-den-vs-ita
19.0,CAMPO BAGATIN Mia,F,3,ITA,False,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/lineup/29969/2-den-vs-ita,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29969/2-den-vs-ita
5.0,da RECH Mara,D,4,ITA,False,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/lineup/29969/2-den-vs-ita,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29969/2-den-vs-ita
7.0,MAIR Lea,F,4,ITA,False,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/lineup/29969/2-den-vs-ita,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29969/2-den-vs-ita
16.0,PERATHONER Elena,F,4,ITA,False,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/lineup/29969/2-den-vs-ita,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29969/2-den-vs-ita
22.0,KANEPPELE Sara,F,4,ITA,False,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/lineup/29969/2-den-vs-ita,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29969/2-den-vs-ita
23.0,CALLOVINI Anna,F,4,ITA,False,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/lineup/29969/2-den-vs-ita,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29969/2-den-vs-ita
,FEDRIZZI Massimo,He. Co.,5,ITA,False,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/lineup/29969/2-den-vs-ita,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29969/2-den-vs-ita
20.0,BIONDI Elisa,GK,0,ITA,True,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/lineup/29970/3-ita-vs-ger,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29970/3-ita-vs-ger
25.0,FEDEL Martina,GK,0,ITA,True,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/lineup/29970/3-ita-vs-ger,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29970/3-ita-vs-ger
6.0,MATTIVI Nadia,D,1,ITA,True,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/lineup/29970/3-ita-vs-ger,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29970/3-ita-vs-ger
18.0,STOCKER Franziska,D,1,ITA,True,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/lineup/29970/3-ita-vs-ger,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29970/3-ita-vs-ger
14.0,BONAFINI Eleonora,F,1,ITA,True,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/lineup/29970/3-ita-vs-ger,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29970/3-ita-vs-ger
13.0,CAUMO Anna,F,1,ITA,True,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/lineup/29970/3-ita-vs-ger,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29970/3-ita-vs-ger
12.0,ROCCELLA Rebecca,F,1,ITA,True,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/lineup/29970/3-ita-vs-ger,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29970/3-ita-vs-ger
9.0,BETTARINI Valentina,D,2,ITA,True,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/lineup/29970/3-ita-vs-ger,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29970/3-ita-vs-ger
17.0,LOBIS Laura,D,2,ITA,True,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/lineup/29970/3-ita-vs-ger,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29970/3-ita-vs-ger
19.0,CAMPO BAGATIN Mia,F,2,ITA,True,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/lineup/29970/3-ita-vs-ger,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29970/3-ita-vs-ger
8.0,FURLANI Chelsea,F,2,ITA,True,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/lineup/29970/3-ita-vs-ger,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29970/3-ita-vs-ger
24.0,GIUS Samantha,F,2,ITA,True,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/lineup/29970/3-ita-vs-ger,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29970/3-ita-vs-ger
2.0,VARANO Amie,D,3,ITA,True,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/lineup/29970/3-ita-vs-ger,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29970/3-ita-vs-ger
11.0,RICCA Valentina,D,3,ITA,True,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/lineup/29970/3-ita-vs-ger,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29970/3-ita-vs-ger
3.0,MAZZOCCHI Marta,F,3,ITA,True,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/lineup/29970/3-ita-vs-ger,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29970/3-ita-vs-ger
4.0,SALETTA Carola,F,3,ITA,True,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/lineup/29970/3-ita-vs-ger,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29970/3-ita-vs-ger
10.0,ABATANGELO Aurora,F,3,ITA,True,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/lineup/29970/3-ita-vs-ger,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29970/3-ita-vs-ger
5.0,da RECH Mara,D,4,ITA,True,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/lineup/29970/3-ita-vs-ger,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29970/3-ita-vs-ger
7.0,MAIR Lea,F,4,ITA,True,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/lineup/29970/3-ita-vs-ger,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29970/3-ita-vs-ger
23.0,CALLOVINI Anna,F,4,ITA,True,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/lineup/29970/3-ita-vs-ger,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29970/3-ita-vs-ger
16.0,PERATHONER Elena,F,4,ITA,True,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/lineup/29970/3-ita-vs-ger,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29970/3-ita-vs-ger
22.0,KANEPPELE Sara,F,4,ITA,True,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/lineup/29970/3-ita-vs-ger,https://www.iihf.com//en/events/2022/ogqp3d/gamecenter/playbyplay/29970/3-ita-vs-ger
