jersey_number,Name,Pos,line_number,team,home,lineups_url,game_url
14.0,SUWACHIRAT Phanuruj,F,1,THA,False,https://www.iihf.com//en/events/2022/wmiiib/gamecenter/lineup/29790/2-bih-vs-tha,https://www.iihf.com//en/events/2022/wmiiib/gamecenter/playbyplay/29790/2-bih-vs-tha
9.0,HARNCHAIPIBULGUL Poon,D,2,THA,False,https://www.iihf.com//en/events/2022/wmiiib/gamecenter/lineup/29790/2-bih-vs-tha,https://www.iihf.com//en/events/2022/wmiiib/gamecenter/playbyplay/29790/2-bih-vs-tha
4.0,THANAKROEKKIAT Papan,D,2,THA,False,https://www.iihf.com//en/events/2022/wmiiib/gamecenter/lineup/29790/2-bih-vs-tha,https://www.iihf.com//en/events/2022/wmiiib/gamecenter/playbyplay/29790/2-bih-vs-tha
7.0,KHUHAKAEW Phandaj,F,2,THA,False,https://www.iihf.com//en/events/2022/wmiiib/gamecenter/lineup/29790/2-bih-vs-tha,https://www.iihf.com//en/events/2022/wmiiib/gamecenter/playbyplay/29790/2-bih-vs-tha
23.0,KITAYAMA Masato,F,2,THA,False,https://www.iihf.com//en/events/2022/wmiiib/gamecenter/lineup/29790/2-bih-vs-tha,https://www.iihf.com//en/events/2022/wmiiib/gamecenter/playbyplay/29790/2-bih-vs-tha
22.0,PHASUKKIJWATANA Punn,D,2,THA,False,https://www.iihf.com//en/events/2022/wmiiib/gamecenter/lineup/29790/2-bih-vs-tha,https://www.iihf.com//en/events/2022/wmiiib/gamecenter/playbyplay/29790/2-bih-vs-tha
12.0,CHAN-URAI Ramin,D,3,THA,False,https://www.iihf.com//en/events/2022/wmiiib/gamecenter/lineup/29790/2-bih-vs-tha,https://www.iihf.com//en/events/2022/wmiiib/gamecenter/playbyplay/29790/2-bih-vs-tha
19.0,KULRAT Chayutapon,D,3,THA,False,https://www.iihf.com//en/events/2022/wmiiib/gamecenter/lineup/29790/2-bih-vs-tha,https://www.iihf.com//en/events/2022/wmiiib/gamecenter/playbyplay/29790/2-bih-vs-tha
10.0,JARATWUTTIPREEDA Krittapad,F,3,THA,False,https://www.iihf.com//en/events/2022/wmiiib/gamecenter/lineup/29790/2-bih-vs-tha,https://www.iihf.com//en/events/2022/wmiiib/gamecenter/playbyplay/29790/2-bih-vs-tha
18.0,PHATIGULSATE Nattasate,F,3,THA,False,https://www.iihf.com//en/events/2022/wmiiib/gamecenter/lineup/29790/2-bih-vs-tha,https://www.iihf.com//en/events/2022/wmiiib/gamecenter/playbyplay/29790/2-bih-vs-tha
17.0,LUCKANATINAKORN Nathaphat,F,3,THA,False,https://www.iihf.com//en/events/2022/wmiiib/gamecenter/lineup/29790/2-bih-vs-tha,https://www.iihf.com//en/events/2022/wmiiib/gamecenter/playbyplay/29790/2-bih-vs-tha
13.0,VATANAPANYAKUL Araya,D,4,THA,False,https://www.iihf.com//en/events/2022/wmiiib/gamecenter/lineup/29790/2-bih-vs-tha,https://www.iihf.com//en/events/2022/wmiiib/gamecenter/playbyplay/29790/2-bih-vs-tha
8.0,HONGSWADHI Pann,F,4,THA,False,https://www.iihf.com//en/events/2022/wmiiib/gamecenter/lineup/29790/2-bih-vs-tha,https://www.iihf.com//en/events/2022/wmiiib/gamecenter/playbyplay/29790/2-bih-vs-tha
24.0,PATONG Patpoom,F,4,THA,False,https://www.iihf.com//en/events/2022/wmiiib/gamecenter/lineup/29790/2-bih-vs-tha,https://www.iihf.com//en/events/2022/wmiiib/gamecenter/playbyplay/29790/2-bih-vs-tha
,IJAES Juhani Timo Andrei,He. Co.,5,THA,False,https://www.iihf.com//en/events/2022/wmiiib/gamecenter/lineup/29790/2-bih-vs-tha,https://www.iihf.com//en/events/2022/wmiiib/gamecenter/playbyplay/29790/2-bih-vs-tha
