period,team,player_number,shot_type,x,y,shot_chart_url,team1,team2,game_url
1,SUI,10,Shot,-5.069503775366513,42.50867392258117,https://www.iihf.com//pdf/752/ihm752b01_77a_3_0,ROC,SUI,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28593/1-roc-vs-sui
1,SUI,88,Miss,-49.86803394896592,-17.60823812445166,https://www.iihf.com//pdf/752/ihm752b01_77a_3_0,ROC,SUI,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28593/1-roc-vs-sui
2,SUI,15,Shot,59.69636639576723,-23.127493504569102,https://www.iihf.com//pdf/752/ihm752b01_77a_3_0,ROC,SUI,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28593/1-roc-vs-sui
2,SUI,2,Block,36.33840359728367,-1.16889364225797,https://www.iihf.com//pdf/752/ihm752b01_77a_3_0,ROC,SUI,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28593/1-roc-vs-sui
2,SUI,85,Miss,51.76949994332861,17.95294716941241,https://www.iihf.com//pdf/752/ihm752b01_77a_3_0,ROC,SUI,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28593/1-roc-vs-sui
2,SUI,15,Shot,59.828174165718224,-27.919662853747298,https://www.iihf.com//pdf/752/ihm752b01_77a_3_0,ROC,SUI,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28593/1-roc-vs-sui
2,SUI,71,Block,38.40640556636163,-42.2493343162395,https://www.iihf.com//pdf/752/ihm752b01_77a_3_0,ROC,SUI,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28593/1-roc-vs-sui
2,SUI,83,Shot,81.11886371810905,-1.0508373597017666,https://www.iihf.com//pdf/752/ihm752b01_77a_3_0,ROC,SUI,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28593/1-roc-vs-sui
2,SUI,10,Shot,80.39378434781864,-4.388463562405164,https://www.iihf.com//pdf/752/ihm752b01_77a_3_0,ROC,SUI,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28593/1-roc-vs-sui
2,SUI,83,Shot,78.81181783728681,-0.753393074317529,https://www.iihf.com//pdf/752/ihm752b01_77a_3_0,ROC,SUI,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28593/1-roc-vs-sui
2,SUI,88,Shot,85.4692488494783,-44.3121764598924,https://www.iihf.com//pdf/752/ihm752b01_77a_3_0,ROC,SUI,https://www.iihf.com//en/events/2022/olympic-m/gamecenter/playbyplay/28593/1-roc-vs-sui
