jersey_number,Name,Pos,line_number,team,home,lineups_url,game_url
24.0,GIUS Samantha,F,1,ITA,False,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/lineup/28910/2-esp-vs-ita,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/playbyplay/28910/2-esp-vs-ita
5.0,da RECH Mara,D,2,ITA,False,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/lineup/28910/2-esp-vs-ita,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/playbyplay/28910/2-esp-vs-ita
6.0,MATTIVI Nadia,D,2,ITA,False,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/lineup/28910/2-esp-vs-ita,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/playbyplay/28910/2-esp-vs-ita
3.0,MAZZOCCHI Marta,F,2,ITA,False,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/lineup/28910/2-esp-vs-ita,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/playbyplay/28910/2-esp-vs-ita
4.0,SALETTA Carola,F,2,ITA,False,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/lineup/28910/2-esp-vs-ita,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/playbyplay/28910/2-esp-vs-ita
10.0,ABATANGELO Aurora,F,2,ITA,False,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/lineup/28910/2-esp-vs-ita,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/playbyplay/28910/2-esp-vs-ita
2.0,VARANO Amie,D,3,ITA,False,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/lineup/28910/2-esp-vs-ita,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/playbyplay/28910/2-esp-vs-ita
18.0,STOCKER Franziska,D,3,ITA,False,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/lineup/28910/2-esp-vs-ita,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/playbyplay/28910/2-esp-vs-ita
12.0,ROCCELLA Rebecca,F,3,ITA,False,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/lineup/28910/2-esp-vs-ita,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/playbyplay/28910/2-esp-vs-ita
13.0,CAUMO Anna,F,3,ITA,False,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/lineup/28910/2-esp-vs-ita,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/playbyplay/28910/2-esp-vs-ita
22.0,KANEPPELE Sara,F,3,ITA,False,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/lineup/28910/2-esp-vs-ita,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/playbyplay/28910/2-esp-vs-ita
14.0,BONAFINI Eleonora,F,4,ITA,False,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/lineup/28910/2-esp-vs-ita,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/playbyplay/28910/2-esp-vs-ita
15.0,NICCOLAI Greta,D,4,ITA,False,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/lineup/28910/2-esp-vs-ita,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/playbyplay/28910/2-esp-vs-ita
23.0,CALLOVINI Anna,F,4,ITA,False,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/lineup/28910/2-esp-vs-ita,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/playbyplay/28910/2-esp-vs-ita
,FEDRIZZI Massimo,He. Co.,5,ITA,False,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/lineup/28910/2-esp-vs-ita,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/playbyplay/28910/2-esp-vs-ita
25.0,SHYOKOLOVA Arina,GK,0,KAZ,True,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/lineup/28911/3-kaz-vs-esp,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/playbyplay/28911/3-kaz-vs-esp
20.0,DMITRIEVA Darya,GK,0,KAZ,True,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/lineup/28911/3-kaz-vs-esp,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/playbyplay/28911/3-kaz-vs-esp
17.0,OLZHABAYEVA Aida,D,1,KAZ,True,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/lineup/28911/3-kaz-vs-esp,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/playbyplay/28911/3-kaz-vs-esp
15.0,PYATKOVA Anna,D,1,KAZ,True,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/lineup/28911/3-kaz-vs-esp,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/playbyplay/28911/3-kaz-vs-esp
7.0,ASHIMOVA Pernesh,F,1,KAZ,True,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/lineup/28911/3-kaz-vs-esp,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/playbyplay/28911/3-kaz-vs-esp
5.0,ALDABERGENOVA Malika,F,1,KAZ,True,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/lineup/28911/3-kaz-vs-esp,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/playbyplay/28911/3-kaz-vs-esp
9.0,TURSYNOVA Madina,F,1,KAZ,True,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/lineup/28911/3-kaz-vs-esp,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/playbyplay/28911/3-kaz-vs-esp
6.0,McLEAN Erin Monique,D,2,KAZ,True,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/lineup/28911/3-kaz-vs-esp,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/playbyplay/28911/3-kaz-vs-esp
11.0,SENGER Kalista Doris Marlene,D,2,KAZ,True,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/lineup/28911/3-kaz-vs-esp,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/playbyplay/28911/3-kaz-vs-esp
22.0,RIOUX Roxanne,F,2,KAZ,True,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/lineup/28911/3-kaz-vs-esp,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/playbyplay/28911/3-kaz-vs-esp
10.0,SAYAKHATKYZY Munira,F,2,KAZ,True,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/lineup/28911/3-kaz-vs-esp,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/playbyplay/28911/3-kaz-vs-esp
21.0,BERNDSEN Breanna Lynn,F,2,KAZ,True,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/lineup/28911/3-kaz-vs-esp,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/playbyplay/28911/3-kaz-vs-esp
3.0,NOLFINA Lyubov,D,3,KAZ,True,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/lineup/28911/3-kaz-vs-esp,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/playbyplay/28911/3-kaz-vs-esp
23.0,KOROLEVA Tatyana,F,3,KAZ,True,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/lineup/28911/3-kaz-vs-esp,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/playbyplay/28911/3-kaz-vs-esp
14.0,SVIRIDOVA Larisa,F,3,KAZ,True,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/lineup/28911/3-kaz-vs-esp,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/playbyplay/28911/3-kaz-vs-esp
12.0,BROAD Kendra Lynne,F,3,KAZ,True,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/lineup/28911/3-kaz-vs-esp,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/playbyplay/28911/3-kaz-vs-esp
4.0,IVANCHENKO Alina,D,4,KAZ,True,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/lineup/28911/3-kaz-vs-esp,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/playbyplay/28911/3-kaz-vs-esp
16.0,KONYSHEVA Olga,D,4,KAZ,True,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/lineup/28911/3-kaz-vs-esp,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/playbyplay/28911/3-kaz-vs-esp
18.0,KARTANBAY Bulbul,F,4,KAZ,True,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/lineup/28911/3-kaz-vs-esp,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/playbyplay/28911/3-kaz-vs-esp
8.0,FILIMONOVA Nadezhda,F,4,KAZ,True,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/lineup/28911/3-kaz-vs-esp,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/playbyplay/28911/3-kaz-vs-esp
,MALTSEV Alexander,He. Co.,5,KAZ,True,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/lineup/28911/3-kaz-vs-esp,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/playbyplay/28911/3-kaz-vs-esp
20.0,GONZALO Alba,GK,0,ESP,False,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/lineup/28911/3-kaz-vs-esp,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/playbyplay/28911/3-kaz-vs-esp
1.0,MORENO Carolina,GK,0,ESP,False,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/lineup/28911/3-kaz-vs-esp,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/playbyplay/28911/3-kaz-vs-esp
24.0,ALVAREZ Elena,D,1,ESP,False,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/lineup/28911/3-kaz-vs-esp,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/playbyplay/28911/3-kaz-vs-esp
8.0,MARTIN Marta,D,1,ESP,False,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/lineup/28911/3-kaz-vs-esp,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/playbyplay/28911/3-kaz-vs-esp
10.0,RIVAS Marta,D,1,ESP,False,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/lineup/28911/3-kaz-vs-esp,https://www.iihf.com//en/events/2022/ogqp2g/gamecenter/playbyplay/28911/3-kaz-vs-esp
