jersey_number,Name,Pos,line_number,team,home,lineups_url,game_url
4.0,ALIBEK Ali,D,2,KAZ,False,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/lineup/30864/1-hun-vs-kaz,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/playbyplay/30864/1-hun-vs-kaz
28.0,MANGISBAYEV Abay,F,2,KAZ,False,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/lineup/30864/1-hun-vs-kaz,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/playbyplay/30864/1-hun-vs-kaz
7.0,KASSENOV Ali,F,2,KAZ,False,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/lineup/30864/1-hun-vs-kaz,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/playbyplay/30864/1-hun-vs-kaz
25.0,TSYBIN Daniil,F,2,KAZ,False,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/lineup/30864/1-hun-vs-kaz,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/playbyplay/30864/1-hun-vs-kaz
21.0,GAVRILENKO Ivan,D,3,KAZ,False,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/lineup/30864/1-hun-vs-kaz,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/playbyplay/30864/1-hun-vs-kaz
15.0,BREUS Dmitriy,D,3,KAZ,False,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/lineup/30864/1-hun-vs-kaz,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/playbyplay/30864/1-hun-vs-kaz
16.0,SHULGA Nikolay,F,3,KAZ,False,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/lineup/30864/1-hun-vs-kaz,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/playbyplay/30864/1-hun-vs-kaz
13.0,KAIYRZHAN Dinmukhamed,F,3,KAZ,False,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/lineup/30864/1-hun-vs-kaz,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/playbyplay/30864/1-hun-vs-kaz
14.0,YERMAK Roman,F,3,KAZ,False,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/lineup/30864/1-hun-vs-kaz,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/playbyplay/30864/1-hun-vs-kaz
22.0,SULEIMENOV Abylaikhan,D,4,KAZ,False,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/lineup/30864/1-hun-vs-kaz,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/playbyplay/30864/1-hun-vs-kaz
26.0,KENGESBAY Khaknazar,D,4,KAZ,False,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/lineup/30864/1-hun-vs-kaz,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/playbyplay/30864/1-hun-vs-kaz
12.0,LOGVIN Vsevolod,F,4,KAZ,False,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/lineup/30864/1-hun-vs-kaz,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/playbyplay/30864/1-hun-vs-kaz
9.0,NURLAN Aldiyar,F,4,KAZ,False,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/lineup/30864/1-hun-vs-kaz,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/playbyplay/30864/1-hun-vs-kaz
17.0,OSPANOV Ruslan,F,4,KAZ,False,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/lineup/30864/1-hun-vs-kaz,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/playbyplay/30864/1-hun-vs-kaz
,ISTOMIN Alexander,He. Co.,5,KAZ,False,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/lineup/30864/1-hun-vs-kaz,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/playbyplay/30864/1-hun-vs-kaz
1.0,STENSRUD Markus,GK,0,NOR,True,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/lineup/30865/2-nor-vs-lat,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/playbyplay/30865/2-nor-vs-lat
20.0,PLOGAS Fabian,GK,0,NOR,True,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/lineup/30865/2-nor-vs-lat,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/playbyplay/30865/2-nor-vs-lat
24.0,HOLM Ole Julian,D,1,NOR,True,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/lineup/30865/2-nor-vs-lat,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/playbyplay/30865/2-nor-vs-lat
7.0,ENGEBRATEN Sander,D,1,NOR,True,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/lineup/30865/2-nor-vs-lat,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/playbyplay/30865/2-nor-vs-lat
8.0,AHLSEN Sondre,F,1,NOR,True,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/lineup/30865/2-nor-vs-lat,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/playbyplay/30865/2-nor-vs-lat
18.0,RYEN Sole Marius,F,1,NOR,True,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/lineup/30865/2-nor-vs-lat,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/playbyplay/30865/2-nor-vs-lat
12.0,STRANDBORG Andre Bjelland,F,1,NOR,True,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/lineup/30865/2-nor-vs-lat,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/playbyplay/30865/2-nor-vs-lat
11.0,SOLBERG Stian,D,2,NOR,True,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/lineup/30865/2-nor-vs-lat,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/playbyplay/30865/2-nor-vs-lat
19.0,JONASSEN Anders,D,2,NOR,True,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/lineup/30865/2-nor-vs-lat,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/playbyplay/30865/2-nor-vs-lat
17.0,WOLD Sander,F,2,NOR,True,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/lineup/30865/2-nor-vs-lat,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/playbyplay/30865/2-nor-vs-lat
23.0,WOLD Eskil,F,2,NOR,True,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/lineup/30865/2-nor-vs-lat,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/playbyplay/30865/2-nor-vs-lat
13.0,GRANATH Philip,F,2,NOR,True,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/lineup/30865/2-nor-vs-lat,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/playbyplay/30865/2-nor-vs-lat
6.0,HAUGHOM Jonas,D,3,NOR,True,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/lineup/30865/2-nor-vs-lat,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/playbyplay/30865/2-nor-vs-lat
2.0,HANSEN Isak,D,3,NOR,True,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/lineup/30865/2-nor-vs-lat,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/playbyplay/30865/2-nor-vs-lat
10.0,DAHL Andreas,F,3,NOR,True,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/lineup/30865/2-nor-vs-lat,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/playbyplay/30865/2-nor-vs-lat
21.0,JOHNSEN Martin,F,3,NOR,True,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/lineup/30865/2-nor-vs-lat,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/playbyplay/30865/2-nor-vs-lat
15.0,OBY-OLSEN Mikkel,F,3,NOR,True,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/lineup/30865/2-nor-vs-lat,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/playbyplay/30865/2-nor-vs-lat
4.0,VEDUL-KJELSAS Sander,D,4,NOR,True,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/lineup/30865/2-nor-vs-lat,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/playbyplay/30865/2-nor-vs-lat
16.0,ELVSVEEN Patrick,F,4,NOR,True,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/lineup/30865/2-nor-vs-lat,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/playbyplay/30865/2-nor-vs-lat
9.0,OLSEN Eskild Bakke,F,4,NOR,True,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/lineup/30865/2-nor-vs-lat,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/playbyplay/30865/2-nor-vs-lat
14.0,TRYGG Lucas,F,4,NOR,True,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/lineup/30865/2-nor-vs-lat,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/playbyplay/30865/2-nor-vs-lat
,JOHANSSON Tobias,He. Co.,5,NOR,True,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/lineup/30865/2-nor-vs-lat,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/playbyplay/30865/2-nor-vs-lat
30.0,BRUVERIS Bruno,GK,0,LAT,False,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/lineup/30865/2-nor-vs-lat,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/playbyplay/30865/2-nor-vs-lat
29.0,MEZSARGS Karlis,GK,0,LAT,False,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/lineup/30865/2-nor-vs-lat,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/playbyplay/30865/2-nor-vs-lat
2.0,BRANTS Harijs,D,1,LAT,False,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/lineup/30865/2-nor-vs-lat,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/playbyplay/30865/2-nor-vs-lat
18.0,GORSANOVS Daniels,D,1,LAT,False,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/lineup/30865/2-nor-vs-lat,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/playbyplay/30865/2-nor-vs-lat
17.0,ANSONS Raivis,F,1,LAT,False,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/lineup/30865/2-nor-vs-lat,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/playbyplay/30865/2-nor-vs-lat
14.0,MURNIEKS Daniels,F,1,LAT,False,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/lineup/30865/2-nor-vs-lat,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/playbyplay/30865/2-nor-vs-lat
8.0,VITOLINS Raimonds,F,1,LAT,False,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/lineup/30865/2-nor-vs-lat,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/playbyplay/30865/2-nor-vs-lat
16.0,BERGMANIS Ralfs,D,2,LAT,False,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/lineup/30865/2-nor-vs-lat,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/playbyplay/30865/2-nor-vs-lat
4.0,FENENKO Niks,D,2,LAT,False,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/lineup/30865/2-nor-vs-lat,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/playbyplay/30865/2-nor-vs-lat
12.0,RAVINSKIS Anri,F,2,LAT,False,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/lineup/30865/2-nor-vs-lat,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/playbyplay/30865/2-nor-vs-lat
5.0,DUKURS Darels,F,2,LAT,False,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/lineup/30865/2-nor-vs-lat,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/playbyplay/30865/2-nor-vs-lat
13.0,LAVINS Martins,F,2,LAT,False,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/lineup/30865/2-nor-vs-lat,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/playbyplay/30865/2-nor-vs-lat
22.0,HODASS Bogdans,D,3,LAT,False,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/lineup/30865/2-nor-vs-lat,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/playbyplay/30865/2-nor-vs-lat
21.0,ORNINS Davis,D,3,LAT,False,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/lineup/30865/2-nor-vs-lat,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/playbyplay/30865/2-nor-vs-lat
11.0,GAVARS Felikss,F,3,LAT,False,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/lineup/30865/2-nor-vs-lat,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/playbyplay/30865/2-nor-vs-lat
15.0,SILKALNS Girts,F,3,LAT,False,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/lineup/30865/2-nor-vs-lat,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/playbyplay/30865/2-nor-vs-lat
10.0,PURMALIS Peteris,F,3,LAT,False,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/lineup/30865/2-nor-vs-lat,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/playbyplay/30865/2-nor-vs-lat
3.0,SIMANOVICS Rihards,D,4,LAT,False,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/lineup/30865/2-nor-vs-lat,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/playbyplay/30865/2-nor-vs-lat
24.0,ZALANS Roberts,F,4,LAT,False,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/lineup/30865/2-nor-vs-lat,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/playbyplay/30865/2-nor-vs-lat
9.0,VILMANIS Sandis,F,4,LAT,False,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/lineup/30865/2-nor-vs-lat,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/playbyplay/30865/2-nor-vs-lat
6.0,LOCMELIS Dans,F,4,LAT,False,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/lineup/30865/2-nor-vs-lat,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/playbyplay/30865/2-nor-vs-lat
7.0,LAPINSKIS Oskars,F,4,LAT,False,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/lineup/30865/2-nor-vs-lat,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/playbyplay/30865/2-nor-vs-lat
,ZIRNIS Karlis,He. Co.,5,LAT,False,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/lineup/30865/2-nor-vs-lat,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/playbyplay/30865/2-nor-vs-lat
1.0,INGVORDSEN Louis,GK,0,DEN,True,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/lineup/30866/3-den-vs-blr,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/playbyplay/30866/3-den-vs-blr
25.0,BADEN Thor,GK,0,DEN,True,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/lineup/30866/3-den-vs-blr,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/playbyplay/30866/3-den-vs-blr
22.0,LARSEN Kasper,D,1,DEN,True,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/lineup/30866/3-den-vs-blr,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/playbyplay/30866/3-den-vs-blr
6.0,SKJELLERUP Mikkel,D,1,DEN,True,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/lineup/30866/3-den-vs-blr,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/playbyplay/30866/3-den-vs-blr
23.0,BANG Lukas,F,1,DEN,True,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/lineup/30866/3-den-vs-blr,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/playbyplay/30866/3-den-vs-blr
21.0,BRAENDGAARD Frederik,F,1,DEN,True,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/lineup/30866/3-den-vs-blr,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/playbyplay/30866/3-den-vs-blr
13.0,ALMQUIST Marcus,F,1,DEN,True,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/lineup/30866/3-den-vs-blr,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/playbyplay/30866/3-den-vs-blr
2.0,BACK William,D,2,DEN,True,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/lineup/30866/3-den-vs-blr,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/playbyplay/30866/3-den-vs-blr
5.0,NIELSEN Mikkel,D,2,DEN,True,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/lineup/30866/3-den-vs-blr,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/playbyplay/30866/3-den-vs-blr
18.0,SCHIOLDAN Albert,F,2,DEN,True,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/lineup/30866/3-den-vs-blr,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/playbyplay/30866/3-den-vs-blr
12.0,MOELGAARD Oscar,F,2,DEN,True,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/lineup/30866/3-den-vs-blr,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/playbyplay/30866/3-den-vs-blr
16.0,NIELSSON Andreas,F,2,DEN,True,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/lineup/30866/3-den-vs-blr,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/playbyplay/30866/3-den-vs-blr
4.0,ALS Anton,D,3,DEN,True,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/lineup/30866/3-den-vs-blr,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/playbyplay/30866/3-den-vs-blr
11.0,STENBAKKEN Anton,D,3,DEN,True,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/lineup/30866/3-den-vs-blr,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/playbyplay/30866/3-den-vs-blr
9.0,JENSEN Jacob,F,3,DEN,True,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/lineup/30866/3-den-vs-blr,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/playbyplay/30866/3-den-vs-blr
24.0,LAURITZEN Peter,F,3,DEN,True,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/lineup/30866/3-den-vs-blr,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/playbyplay/30866/3-den-vs-blr
19.0,BORRING Jonas,F,3,DEN,True,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/lineup/30866/3-den-vs-blr,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/playbyplay/30866/3-den-vs-blr
15.0,LUNDMARK Edvard,D,4,DEN,True,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/lineup/30866/3-den-vs-blr,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/playbyplay/30866/3-den-vs-blr
7.0,CHRISTENSEN Jonas,F,4,DEN,True,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/lineup/30866/3-den-vs-blr,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/playbyplay/30866/3-den-vs-blr
3.0,JENSEN Gustav,F,4,DEN,True,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/lineup/30866/3-den-vs-blr,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/playbyplay/30866/3-den-vs-blr
10.0,SAND Victor,F,4,DEN,True,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/lineup/30866/3-den-vs-blr,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/playbyplay/30866/3-den-vs-blr
,ELLER Olaf,He. Co.,5,DEN,True,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/lineup/30866/3-den-vs-blr,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/playbyplay/30866/3-den-vs-blr
20.0,KOLOSOV Alexei,GK,0,BLR,False,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/lineup/30866/3-den-vs-blr,https://www.iihf.com//en/events/2022/wm20ia/gamecenter/playbyplay/30866/3-den-vs-blr
