period,team,player_number,shot_type,x,y,team1,team2,game_url,shot_chart_url
2,ISL,22,Shot,-76.15383490759963,-1.1353761397246132,RSA,ISL,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32615/1-rsa-vs-isl,https://www.iihf.com//pdf/89/ihw089901_77a_3_0
2,ISL,11,Miss,-61.34695811617247,3.2927763474994904,RSA,ISL,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32615/1-rsa-vs-isl,https://www.iihf.com//pdf/89/ihw089901_77a_3_0
2,ISL,7,Miss,-43.942183882448575,-34.3308914234088,RSA,ISL,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32615/1-rsa-vs-isl,https://www.iihf.com//pdf/89/ihw089901_77a_3_0
2,ISL,16,Miss,-81.30751188090696,-4.4214843824789085,RSA,ISL,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32615/1-rsa-vs-isl,https://www.iihf.com//pdf/89/ihw089901_77a_3_0
2,ISL,13,Shot,-75.56855079435603,-29.90299013191141,RSA,ISL,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32615/1-rsa-vs-isl,https://www.iihf.com//pdf/89/ihw089901_77a_3_0
2,ISL,21,Shot,-73.10818273607391,-0.9375480869591186,RSA,ISL,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32615/1-rsa-vs-isl,https://www.iihf.com//pdf/89/ihw089901_77a_3_0
2,ISL,7,Goal,-85.94460396177233,-11.969487795343248,RSA,ISL,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32615/1-rsa-vs-isl,https://www.iihf.com//pdf/89/ihw089901_77a_3_0
2,ISL,6,Shot,-63.21213598313071,16.597920348165076,RSA,ISL,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32615/1-rsa-vs-isl,https://www.iihf.com//pdf/89/ihw089901_77a_3_0
2,ISL,13,Miss,-72.8377468044821,-4.223582112794169,RSA,ISL,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32615/1-rsa-vs-isl,https://www.iihf.com//pdf/89/ihw089901_77a_3_0
2,ISL,10,Miss,-62.45353535552035,-20.450489227117117,RSA,ISL,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32615/1-rsa-vs-isl,https://www.iihf.com//pdf/89/ihw089901_77a_3_0
2,ISL,3,Miss,-66.65004607404248,-11.560563988247367,RSA,ISL,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32615/1-rsa-vs-isl,https://www.iihf.com//pdf/89/ihw089901_77a_3_0
2,ISL,3,Shot,-56.88988338524887,-17.93909715048106,RSA,ISL,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32615/1-rsa-vs-isl,https://www.iihf.com//pdf/89/ihw089901_77a_3_0
2,ISL,11,Block,-68.29851994327197,-2.4908682439657284,RSA,ISL,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32615/1-rsa-vs-isl,https://www.iihf.com//pdf/89/ihw089901_77a_3_0
2,ISL,16,Shot,-66.14228556149962,29.718543960586587,RSA,ISL,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32615/1-rsa-vs-isl,https://www.iihf.com//pdf/89/ihw089901_77a_3_0
2,ISL,24,Miss,-62.848309646464735,-0.5759518383714237,RSA,ISL,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32615/1-rsa-vs-isl,https://www.iihf.com//pdf/89/ihw089901_77a_3_0
2,ISL,14,Shot,-69.9954425047217,-7.514383148442768,RSA,ISL,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32615/1-rsa-vs-isl,https://www.iihf.com//pdf/89/ihw089901_77a_3_0
3,ISL,11,Shot,76.63657972641559,0.4174758797913327,RSA,ISL,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32615/1-rsa-vs-isl,https://www.iihf.com//pdf/89/ihw089901_77a_3_0
3,ISL,12,Block,33.957107676045865,-16.9665129686408,RSA,ISL,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32615/1-rsa-vs-isl,https://www.iihf.com//pdf/89/ihw089901_77a_3_0
3,ISL,5,Shot,59.44104007982199,-19.506193109499776,RSA,ISL,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32615/1-rsa-vs-isl,https://www.iihf.com//pdf/89/ihw089901_77a_3_0
3,ISL,22,Goal,73.19887458884344,3.610224947119285,RSA,ISL,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32615/1-rsa-vs-isl,https://www.iihf.com//pdf/89/ihw089901_77a_3_0
3,ISL,4,Block,73.58061157013043,13.303494101460657,RSA,ISL,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32615/1-rsa-vs-isl,https://www.iihf.com//pdf/89/ihw089901_77a_3_0
3,ISL,13,Shot,78.84476977977457,-12.71728034675408,RSA,ISL,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32615/1-rsa-vs-isl,https://www.iihf.com//pdf/89/ihw089901_77a_3_0
3,ISL,7,Shot,83.63200156818783,15.045890423754699,RSA,ISL,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32615/1-rsa-vs-isl,https://www.iihf.com//pdf/89/ihw089901_77a_3_0
3,ISL,19,Shot,78.84476977977457,21.456188427428643,RSA,ISL,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32615/1-rsa-vs-isl,https://www.iihf.com//pdf/89/ihw089901_77a_3_0
3,ISL,11,Miss,58.25818603925589,10.200113622900773,RSA,ISL,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32615/1-rsa-vs-isl,https://www.iihf.com//pdf/89/ihw089901_77a_3_0
3,ISL,23,Shot,62.20112393151598,11.93758879254898,RSA,ISL,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32615/1-rsa-vs-isl,https://www.iihf.com//pdf/89/ihw089901_77a_3_0
3,ISL,13,Shot,76.30701475635146,-2.405861326452218,RSA,ISL,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32615/1-rsa-vs-isl,https://www.iihf.com//pdf/89/ihw089901_77a_3_0
3,ISL,11,Block,65.66242147573456,0.7149315831631569,RSA,ISL,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32615/1-rsa-vs-isl,https://www.iihf.com//pdf/89/ihw089901_77a_3_0
3,ISL,10,Miss,60.40042666245279,5.724659267640526,RSA,ISL,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32615/1-rsa-vs-isl,https://www.iihf.com//pdf/89/ihw089901_77a_3_0
3,ISL,24,Shot,58.312111540161936,16.611701859170964,RSA,ISL,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32615/1-rsa-vs-isl,https://www.iihf.com//pdf/89/ihw089901_77a_3_0
3,ISL,16,Shot,52.31381046809875,7.079686088887875,RSA,ISL,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32615/1-rsa-vs-isl,https://www.iihf.com//pdf/89/ihw089901_77a_3_0
3,ISL,24,Shot,79.80053552007257,12.346561126092062,RSA,ISL,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32615/1-rsa-vs-isl,https://www.iihf.com//pdf/89/ihw089901_77a_3_0
3,ISL,11,Shot,66.65043320812839,5.738440778646414,RSA,ISL,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32615/1-rsa-vs-isl,https://www.iihf.com//pdf/89/ihw089901_77a_3_0
3,ISL,14,Shot,58.50986874027504,1.8723101849493489,RSA,ISL,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32615/1-rsa-vs-isl,https://www.iihf.com//pdf/89/ihw089901_77a_3_0
3,ISL,8,Miss,29.79106668734309,-24.746912391661112,RSA,ISL,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32615/1-rsa-vs-isl,https://www.iihf.com//pdf/89/ihw089901_77a_3_0
3,ISL,22,Shot,64.11265541211199,8.283244741430735,RSA,ISL,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32615/1-rsa-vs-isl,https://www.iihf.com//pdf/89/ihw089901_77a_3_0
3,ISL,24,Miss,54.402102817796305,11.191597428678477,RSA,ISL,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32615/1-rsa-vs-isl,https://www.iihf.com//pdf/89/ihw089901_77a_3_0
3,ISL,3,Block,50.54747704230715,-3.5977793406599545,RSA,ISL,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32615/1-rsa-vs-isl,https://www.iihf.com//pdf/89/ihw089901_77a_3_0
3,ISL,14,Block,44.56948912345689,-15.975037726353776,RSA,ISL,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32615/1-rsa-vs-isl,https://www.iihf.com//pdf/89/ihw089901_77a_3_0
3,ISL,11,Goal,82.49296199710787,-8.816364853902556,RSA,ISL,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32615/1-rsa-vs-isl,https://www.iihf.com//pdf/89/ihw089901_77a_3_0
3,ISL,12,Miss,71.60602277871993,-10.753226631620564,RSA,ISL,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32615/1-rsa-vs-isl,https://www.iihf.com//pdf/89/ihw089901_77a_3_0
3,ISL,7,Miss,62.08960654218458,15.045890423754699,RSA,ISL,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32615/1-rsa-vs-isl,https://www.iihf.com//pdf/89/ihw089901_77a_3_0
3,ISL,7,Shot,68.73510471549315,-5.91009309489079,RSA,ISL,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32615/1-rsa-vs-isl,https://www.iihf.com//pdf/89/ihw089901_77a_3_0
3,ISL,5,Miss,78.53549519033004,-16.798708514210006,RSA,ISL,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32615/1-rsa-vs-isl,https://www.iihf.com//pdf/89/ihw089901_77a_3_0
3,ISL,19,Miss,30.969184028505282,0.30204573437792703,RSA,ISL,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32615/1-rsa-vs-isl,https://www.iihf.com//pdf/89/ihw089901_77a_3_0
3,ISL,19,Shot,28.716097807478988,-20.646461856901283,RSA,ISL,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32615/1-rsa-vs-isl,https://www.iihf.com//pdf/89/ihw089901_77a_3_0
3,ISL,21,Block,43.415966183045754,-11.315060128352563,RSA,ISL,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32615/1-rsa-vs-isl,https://www.iihf.com//pdf/89/ihw089901_77a_3_0
3,ISL,11,Miss,74.14377780214303,-14.42171186035337,RSA,ISL,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32615/1-rsa-vs-isl,https://www.iihf.com//pdf/89/ihw089901_77a_3_0
3,ISL,11,Block,62.76214953975955,-4.3416383953503725,RSA,ISL,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32615/1-rsa-vs-isl,https://www.iihf.com//pdf/89/ihw089901_77a_3_0
3,ISL,16,Shot,59.101682894644,-10.965298623888813,RSA,ISL,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32615/1-rsa-vs-isl,https://www.iihf.com//pdf/89/ihw089901_77a_3_0
3,ISL,14,Shot,30.265112375523074,-2.9868028253949532,RSA,ISL,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32615/1-rsa-vs-isl,https://www.iihf.com//pdf/89/ihw089901_77a_3_0
3,ISL,5,Shot,79.18269229157542,-6.883876165426678,RSA,ISL,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32615/1-rsa-vs-isl,https://www.iihf.com//pdf/89/ihw089901_77a_3_0
3,ISL,17,Block,67.0137016162588,-14.256465035139897,RSA,ISL,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32615/1-rsa-vs-isl,https://www.iihf.com//pdf/89/ihw089901_77a_3_0
3,ISL,23,Shot,74.19772607564235,-5.512507349459227,RSA,ISL,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32615/1-rsa-vs-isl,https://www.iihf.com//pdf/89/ihw089901_77a_3_0
3,ISL,11,Shot,66.65043320812839,-1.8298866521056425,RSA,ISL,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32615/1-rsa-vs-isl,https://www.iihf.com//pdf/89/ihw089901_77a_3_0
3,RSA,14,Shot,-31.533807706488318,22.791944540142296,RSA,ISL,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32615/1-rsa-vs-isl,https://www.iihf.com//pdf/89/ihw089901_77a_3_0
3,RSA,9,Goal,-70.95066170278078,11.57440829818492,RSA,ISL,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32615/1-rsa-vs-isl,https://www.iihf.com//pdf/89/ihw089901_77a_3_0
1,TUR,5,Shot,41.41316214855141,-21.026469610457482,AUS,TUR,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32616/2-aus-vs-tur,https://www.iihf.com//pdf/89/ihw089902_77a_3_0
1,TUR,13,Miss,62.18012760050445,1.9262430492710507,AUS,TUR,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32616/2-aus-vs-tur,https://www.iihf.com//pdf/89/ihw089902_77a_3_0
1,TUR,8,Block,62.96824150901608,7.7076211702021595,AUS,TUR,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32616/2-aus-vs-tur,https://www.iihf.com//pdf/89/ihw089902_77a_3_0
1,TUR,15,Block,57.422978407824644,6.749189583964039,AUS,TUR,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32616/2-aus-vs-tur,https://www.iihf.com//pdf/89/ihw089902_77a_3_0
1,TUR,13,Block,31.847818995336752,13.888897179049245,AUS,TUR,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32616/2-aus-vs-tur,https://www.iihf.com//pdf/89/ihw089902_77a_3_0
1,TUR,5,Shot,43.126981974220854,-15.639417399504595,AUS,TUR,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32616/2-aus-vs-tur,https://www.iihf.com//pdf/89/ihw089902_77a_3_0
1,TUR,5,Shot,77.37001663844273,-16.597843276748932,AUS,TUR,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32616/2-aus-vs-tur,https://www.iihf.com//pdf/89/ihw089902_77a_3_0
1,TUR,13,Shot,55.31296100413033,-2.7060002569047157,AUS,TUR,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32616/2-aus-vs-tur,https://www.iihf.com//pdf/89/ihw089902_77a_3_0
1,TUR,3,Miss,34.24034180506558,-41.47028502383563,AUS,TUR,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32616/2-aus-vs-tur,https://www.iihf.com//pdf/89/ihw089902_77a_3_0
1,TUR,7,Shot,40.25963920814027,37.81602089863044,AUS,TUR,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32616/2-aus-vs-tur,https://www.iihf.com//pdf/89/ihw089902_77a_3_0
1,TUR,9,Shot,83.53310019553797,6.18735037823825,AUS,TUR,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32616/2-aus-vs-tur,https://www.iihf.com//pdf/89/ihw089902_77a_3_0
1,AUS,19,Block,-68.84915555582785,-11.758489093907265,AUS,TUR,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32616/2-aus-vs-tur,https://www.iihf.com//pdf/89/ihw089902_77a_3_0
1,AUS,21,Miss,-51.360777438995314,-27.94004396157291,AUS,TUR,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32616/2-aus-vs-tur,https://www.iihf.com//pdf/89/ihw089902_77a_3_0
1,AUS,23,Shot,-30.185795433100907,-32.21644568489998,AUS,TUR,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32616/2-aus-vs-tur,https://www.iihf.com//pdf/89/ihw089902_77a_3_0
1,AUS,15,Shot,-29.796463791952362,-37.99973060975651,AUS,TUR,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32616/2-aus-vs-tur,https://www.iihf.com//pdf/89/ihw089902_77a_3_0
1,AUS,14,Shot,-49.39688038013354,-18.28970358602554,AUS,TUR,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32616/2-aus-vs-tur,https://www.iihf.com//pdf/89/ihw089902_77a_3_0
1,AUS,12,Miss,-33.412387244596545,-25.62546944580174,AUS,TUR,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32616/2-aus-vs-tur,https://www.iihf.com//pdf/89/ihw089902_77a_3_0
1,AUS,21,Miss,-38.43830996955813,-20.63268034589541,AUS,TUR,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32616/2-aus-vs-tur,https://www.iihf.com//pdf/89/ihw089902_77a_3_0
1,AUS,23,Block,-34.60430477729126,-37.04166439912086,AUS,TUR,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32616/2-aus-vs-tur,https://www.iihf.com//pdf/89/ihw089902_77a_3_0
1,AUS,6,Block,-57.056476291447346,36.85722108229295,AUS,TUR,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32616/2-aus-vs-tur,https://www.iihf.com//pdf/89/ihw089902_77a_3_0
1,AUS,24,Goal,-80.00061552470106,-13.311095626690289,AUS,TUR,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32616/2-aus-vs-tur,https://www.iihf.com//pdf/89/ihw089902_77a_3_0
1,AUS,20,Shot,-78.66404647944088,3.675592925999723,AUS,TUR,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32616/2-aus-vs-tur,https://www.iihf.com//pdf/89/ihw089902_77a_3_0
1,AUS,5,Block,-57.85397250839364,-5.988979971062825,AUS,TUR,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32616/2-aus-vs-tur,https://www.iihf.com//pdf/89/ihw089902_77a_3_0
1,AUS,14,Shot,-73.45599993965841,1.937752380749039,AUS,TUR,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32616/2-aus-vs-tur,https://www.iihf.com//pdf/89/ihw089902_77a_3_0
1,AUS,24,Miss,-64.00182689372753,-18.68509136884846,AUS,TUR,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32616/2-aus-vs-tur,https://www.iihf.com//pdf/89/ihw089902_77a_3_0
1,AUS,8,Shot,-55.738170866004154,-0.38949039223920323,AUS,TUR,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32616/2-aus-vs-tur,https://www.iihf.com//pdf/89/ihw089902_77a_3_0
