jersey_number,Name,Pos,line_number,team,home,lineups_url,game_url
2.0,SCHOLTS Keegan,D,4,RSA,True,https://www.iihf.com//en/events/2022/wwiib/gamecenter/lineup/32615/1-rsa-vs-isl,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32615/1-rsa-vs-isl
12.0,MARAIS Eileen,F,4,RSA,True,https://www.iihf.com//en/events/2022/wwiib/gamecenter/lineup/32615/1-rsa-vs-isl,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32615/1-rsa-vs-isl
5.0,STEYN Zoe-May,F,4,RSA,True,https://www.iihf.com//en/events/2022/wwiib/gamecenter/lineup/32615/1-rsa-vs-isl,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32615/1-rsa-vs-isl
,van DOESBURGH Jean-Michel,He. Co.,5,RSA,True,https://www.iihf.com//en/events/2022/wwiib/gamecenter/lineup/32615/1-rsa-vs-isl,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32615/1-rsa-vs-isl
25.0,HELGUDOTTIR Birta,GK,0,ISL,False,https://www.iihf.com//en/events/2022/wwiib/gamecenter/lineup/32615/1-rsa-vs-isl,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32615/1-rsa-vs-isl
1.0,BACHMANN Andrea,GK,0,ISL,False,https://www.iihf.com//en/events/2022/wwiib/gamecenter/lineup/32615/1-rsa-vs-isl,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32615/1-rsa-vs-isl
12.0,SNORRADOTTIR Teresa,D,1,ISL,False,https://www.iihf.com//en/events/2022/wwiib/gamecenter/lineup/32615/1-rsa-vs-isl,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32615/1-rsa-vs-isl
15.0,ALEXDOTTIR Elin,D,1,ISL,False,https://www.iihf.com//en/events/2022/wwiib/gamecenter/lineup/32615/1-rsa-vs-isl,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32615/1-rsa-vs-isl
10.0,GEIRSDOTTIR Herborg,F,1,ISL,False,https://www.iihf.com//en/events/2022/wwiib/gamecenter/lineup/32615/1-rsa-vs-isl,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32615/1-rsa-vs-isl
23.0,BJORGVINSDOTTIR Sunna,F,1,ISL,False,https://www.iihf.com//en/events/2022/wwiib/gamecenter/lineup/32615/1-rsa-vs-isl,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32615/1-rsa-vs-isl
11.0,BJORGVINSDOTTIR Silvia,F,1,ISL,False,https://www.iihf.com//en/events/2022/wwiib/gamecenter/lineup/32615/1-rsa-vs-isl,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32615/1-rsa-vs-isl
24.0,BJORNSDOTTIR Katrin,D,2,ISL,False,https://www.iihf.com//en/events/2022/wwiib/gamecenter/lineup/32615/1-rsa-vs-isl,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32615/1-rsa-vs-isl
13.0,BLONDAL Saga,D,2,ISL,False,https://www.iihf.com//en/events/2022/wwiib/gamecenter/lineup/32615/1-rsa-vs-isl,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32615/1-rsa-vs-isl
7.0,BERGSDOTTIR Hilma,F,2,ISL,False,https://www.iihf.com//en/events/2022/wwiib/gamecenter/lineup/32615/1-rsa-vs-isl,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32615/1-rsa-vs-isl
18.0,LEIFSDOTTIR Berglind,F,2,ISL,False,https://www.iihf.com//en/events/2022/wwiib/gamecenter/lineup/32615/1-rsa-vs-isl,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32615/1-rsa-vs-isl
6.0,HJALTESTED Brynhildur,F,2,ISL,False,https://www.iihf.com//en/events/2022/wwiib/gamecenter/lineup/32615/1-rsa-vs-isl,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32615/1-rsa-vs-isl
14.0,KJARTANSDOTTIR Ragnhildur,D,3,ISL,False,https://www.iihf.com//en/events/2022/wwiib/gamecenter/lineup/32615/1-rsa-vs-isl,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32615/1-rsa-vs-isl
3.0,AGUSTSDOTTIR Anna,D,3,ISL,False,https://www.iihf.com//en/events/2022/wwiib/gamecenter/lineup/32615/1-rsa-vs-isl,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32615/1-rsa-vs-isl
22.0,JOHANNSDOTTIR Gunnborg,F,3,ISL,False,https://www.iihf.com//en/events/2022/wwiib/gamecenter/lineup/32615/1-rsa-vs-isl,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32615/1-rsa-vs-isl
16.0,GARDARSDOTTIR Kolbrun,F,3,ISL,False,https://www.iihf.com//en/events/2022/wwiib/gamecenter/lineup/32615/1-rsa-vs-isl,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32615/1-rsa-vs-isl
5.0,ARNADOTTIR Sigrun,F,3,ISL,False,https://www.iihf.com//en/events/2022/wwiib/gamecenter/lineup/32615/1-rsa-vs-isl,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32615/1-rsa-vs-isl
19.0,ARADOTTIR Inga,D,4,ISL,False,https://www.iihf.com//en/events/2022/wwiib/gamecenter/lineup/32615/1-rsa-vs-isl,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32615/1-rsa-vs-isl
8.0,SIGURDARDOTTIR Arndis,D,4,ISL,False,https://www.iihf.com//en/events/2022/wwiib/gamecenter/lineup/32615/1-rsa-vs-isl,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32615/1-rsa-vs-isl
17.0,EIRIKSDOTTIR Maria,F,4,ISL,False,https://www.iihf.com//en/events/2022/wwiib/gamecenter/lineup/32615/1-rsa-vs-isl,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32615/1-rsa-vs-isl
21.0,GUDBJARTSDOTTIR Jonina,F,4,ISL,False,https://www.iihf.com//en/events/2022/wwiib/gamecenter/lineup/32615/1-rsa-vs-isl,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32615/1-rsa-vs-isl
4.0,SIGFINNSDOTTIR Elisa,F,4,ISL,False,https://www.iihf.com//en/events/2022/wwiib/gamecenter/lineup/32615/1-rsa-vs-isl,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32615/1-rsa-vs-isl
,GISLASON Jon,He. Co.,5,ISL,False,https://www.iihf.com//en/events/2022/wwiib/gamecenter/lineup/32615/1-rsa-vs-isl,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32615/1-rsa-vs-isl
1.0,LAST Olivia,GK,0,AUS,True,https://www.iihf.com//en/events/2022/wwiib/gamecenter/lineup/32616/2-aus-vs-tur,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32616/2-aus-vs-tur
25.0,GIRDLER Tina,GK,0,AUS,True,https://www.iihf.com//en/events/2022/wwiib/gamecenter/lineup/32616/2-aus-vs-tur,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32616/2-aus-vs-tur
12.0,MOORE Georgia,D,1,AUS,True,https://www.iihf.com//en/events/2022/wwiib/gamecenter/lineup/32616/2-aus-vs-tur,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32616/2-aus-vs-tur
8.0,PETHRICK Matilda,D,1,AUS,True,https://www.iihf.com//en/events/2022/wwiib/gamecenter/lineup/32616/2-aus-vs-tur,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32616/2-aus-vs-tur
6.0,DAVIS TOPE Emily,F,1,AUS,True,https://www.iihf.com//en/events/2022/wwiib/gamecenter/lineup/32616/2-aus-vs-tur,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32616/2-aus-vs-tur
24.0,SAMMONS Sara,F,1,AUS,True,https://www.iihf.com//en/events/2022/wwiib/gamecenter/lineup/32616/2-aus-vs-tur,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32616/2-aus-vs-tur
3.0,KILIWNIK Lindsey,F,1,AUS,True,https://www.iihf.com//en/events/2022/wwiib/gamecenter/lineup/32616/2-aus-vs-tur,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32616/2-aus-vs-tur
20.0,ELLIS Rylie,D,2,AUS,True,https://www.iihf.com//en/events/2022/wwiib/gamecenter/lineup/32616/2-aus-vs-tur,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32616/2-aus-vs-tur
23.0,CARSON Georgia,D,2,AUS,True,https://www.iihf.com//en/events/2022/wwiib/gamecenter/lineup/32616/2-aus-vs-tur,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32616/2-aus-vs-tur
19.0,CLARK-CRUMPTON Michelle,F,2,AUS,True,https://www.iihf.com//en/events/2022/wwiib/gamecenter/lineup/32616/2-aus-vs-tur,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32616/2-aus-vs-tur
21.0,TIHEMA Kate,F,2,AUS,True,https://www.iihf.com//en/events/2022/wwiib/gamecenter/lineup/32616/2-aus-vs-tur,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32616/2-aus-vs-tur
13.0,van der WOLF Kristelle,F,2,AUS,True,https://www.iihf.com//en/events/2022/wwiib/gamecenter/lineup/32616/2-aus-vs-tur,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32616/2-aus-vs-tur
2.0,HARVEY Remi,D,3,AUS,True,https://www.iihf.com//en/events/2022/wwiib/gamecenter/lineup/32616/2-aus-vs-tur,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32616/2-aus-vs-tur
18.0,PULLIN Marnie,F,3,AUS,True,https://www.iihf.com//en/events/2022/wwiib/gamecenter/lineup/32616/2-aus-vs-tur,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32616/2-aus-vs-tur
11.0,SHARP Nikki,F,3,AUS,True,https://www.iihf.com//en/events/2022/wwiib/gamecenter/lineup/32616/2-aus-vs-tur,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32616/2-aus-vs-tur
10.0,GREEN Shona,F,3,AUS,True,https://www.iihf.com//en/events/2022/wwiib/gamecenter/lineup/32616/2-aus-vs-tur,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32616/2-aus-vs-tur
7.0,MALCOLM Isla,F,3,AUS,True,https://www.iihf.com//en/events/2022/wwiib/gamecenter/lineup/32616/2-aus-vs-tur,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32616/2-aus-vs-tur
22.0,GOONAN Jaimi,D,4,AUS,True,https://www.iihf.com//en/events/2022/wwiib/gamecenter/lineup/32616/2-aus-vs-tur,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32616/2-aus-vs-tur
16.0,LUKOWIAK Molly,D,4,AUS,True,https://www.iihf.com//en/events/2022/wwiib/gamecenter/lineup/32616/2-aus-vs-tur,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32616/2-aus-vs-tur
14.0,APARICIO Ashlie,F,4,AUS,True,https://www.iihf.com//en/events/2022/wwiib/gamecenter/lineup/32616/2-aus-vs-tur,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32616/2-aus-vs-tur
15.0,COCHRANE Stephenie,F,4,AUS,True,https://www.iihf.com//en/events/2022/wwiib/gamecenter/lineup/32616/2-aus-vs-tur,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32616/2-aus-vs-tur
5.0,MAHONEY Courtney,F,4,AUS,True,https://www.iihf.com//en/events/2022/wwiib/gamecenter/lineup/32616/2-aus-vs-tur,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32616/2-aus-vs-tur
,PHILPS Stuart,He. Co.,5,AUS,True,https://www.iihf.com//en/events/2022/wwiib/gamecenter/lineup/32616/2-aus-vs-tur,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32616/2-aus-vs-tur
1.0,KARATAS Merve,GK,0,TUR,False,https://www.iihf.com//en/events/2022/wwiib/gamecenter/lineup/32616/2-aus-vs-tur,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32616/2-aus-vs-tur
25.0,SERT Azra,GK,0,TUR,False,https://www.iihf.com//en/events/2022/wwiib/gamecenter/lineup/32616/2-aus-vs-tur,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32616/2-aus-vs-tur
2.0,DURSUN Hatice,D,1,TUR,False,https://www.iihf.com//en/events/2022/wwiib/gamecenter/lineup/32616/2-aus-vs-tur,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32616/2-aus-vs-tur
10.0,GUVEN Sema,D,1,TUR,False,https://www.iihf.com//en/events/2022/wwiib/gamecenter/lineup/32616/2-aus-vs-tur,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32616/2-aus-vs-tur
13.0,DEMIRKOL Basak,F,1,TUR,False,https://www.iihf.com//en/events/2022/wwiib/gamecenter/lineup/32616/2-aus-vs-tur,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32616/2-aus-vs-tur
6.0,BAGCI Didem,F,1,TUR,False,https://www.iihf.com//en/events/2022/wwiib/gamecenter/lineup/32616/2-aus-vs-tur,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32616/2-aus-vs-tur
15.0,ALEX Sena,F,1,TUR,False,https://www.iihf.com//en/events/2022/wwiib/gamecenter/lineup/32616/2-aus-vs-tur,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32616/2-aus-vs-tur
18.0,LOKBAS Alara,D,2,TUR,False,https://www.iihf.com//en/events/2022/wwiib/gamecenter/lineup/32616/2-aus-vs-tur,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32616/2-aus-vs-tur
4.0,YAVUZ Sena,D,2,TUR,False,https://www.iihf.com//en/events/2022/wwiib/gamecenter/lineup/32616/2-aus-vs-tur,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32616/2-aus-vs-tur
8.0,DEMIR Tugce,F,2,TUR,False,https://www.iihf.com//en/events/2022/wwiib/gamecenter/lineup/32616/2-aus-vs-tur,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32616/2-aus-vs-tur
9.0,LOKBAS Dilara,F,2,TUR,False,https://www.iihf.com//en/events/2022/wwiib/gamecenter/lineup/32616/2-aus-vs-tur,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32616/2-aus-vs-tur
17.0,OGUZ Ebrar,F,2,TUR,False,https://www.iihf.com//en/events/2022/wwiib/gamecenter/lineup/32616/2-aus-vs-tur,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32616/2-aus-vs-tur
14.0,CAGDAS Safiye,D,3,TUR,False,https://www.iihf.com//en/events/2022/wwiib/gamecenter/lineup/32616/2-aus-vs-tur,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32616/2-aus-vs-tur
3.0,TUNA Betul,D,3,TUR,False,https://www.iihf.com//en/events/2022/wwiib/gamecenter/lineup/32616/2-aus-vs-tur,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32616/2-aus-vs-tur
5.0,KUTLUCA Suheda,F,3,TUR,False,https://www.iihf.com//en/events/2022/wwiib/gamecenter/lineup/32616/2-aus-vs-tur,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32616/2-aus-vs-tur
7.0,KOCAK Ayse,F,3,TUR,False,https://www.iihf.com//en/events/2022/wwiib/gamecenter/lineup/32616/2-aus-vs-tur,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32616/2-aus-vs-tur
23.0,TAYGAR Betul,F,3,TUR,False,https://www.iihf.com//en/events/2022/wwiib/gamecenter/lineup/32616/2-aus-vs-tur,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32616/2-aus-vs-tur
22.0,DUMAN Betul,D,4,TUR,False,https://www.iihf.com//en/events/2022/wwiib/gamecenter/lineup/32616/2-aus-vs-tur,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32616/2-aus-vs-tur
11.0,GEREZ Irmak,D,4,TUR,False,https://www.iihf.com//en/events/2022/wwiib/gamecenter/lineup/32616/2-aus-vs-tur,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32616/2-aus-vs-tur
12.0,KAYA Elif,F,4,TUR,False,https://www.iihf.com//en/events/2022/wwiib/gamecenter/lineup/32616/2-aus-vs-tur,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32616/2-aus-vs-tur
16.0,CELIK Cagla,F,4,TUR,False,https://www.iihf.com//en/events/2022/wwiib/gamecenter/lineup/32616/2-aus-vs-tur,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32616/2-aus-vs-tur
,CITAK Yucel,He. Co.,5,TUR,False,https://www.iihf.com//en/events/2022/wwiib/gamecenter/lineup/32616/2-aus-vs-tur,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32616/2-aus-vs-tur
20.0,BAZDAR Julija,GK,0,CRO,True,https://www.iihf.com//en/events/2022/wwiib/gamecenter/lineup/32617/3-cro-vs-rsa,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32617/3-cro-vs-rsa
25.0,SERTIC Mirna,GK,0,CRO,True,https://www.iihf.com//en/events/2022/wwiib/gamecenter/lineup/32617/3-cro-vs-rsa,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32617/3-cro-vs-rsa
16.0,CAVKA Tena,D,1,CRO,True,https://www.iihf.com//en/events/2022/wwiib/gamecenter/lineup/32617/3-cro-vs-rsa,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32617/3-cro-vs-rsa
18.0,PRIMUZAK Mia,D,1,CRO,True,https://www.iihf.com//en/events/2022/wwiib/gamecenter/lineup/32617/3-cro-vs-rsa,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32617/3-cro-vs-rsa
5.0,STOLAR Diana,D,1,CRO,True,https://www.iihf.com//en/events/2022/wwiib/gamecenter/lineup/32617/3-cro-vs-rsa,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32617/3-cro-vs-rsa
17.0,CAVKA Eva,F,1,CRO,True,https://www.iihf.com//en/events/2022/wwiib/gamecenter/lineup/32617/3-cro-vs-rsa,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32617/3-cro-vs-rsa
11.0,MARINKOVIC Matea,F,1,CRO,True,https://www.iihf.com//en/events/2022/wwiib/gamecenter/lineup/32617/3-cro-vs-rsa,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32617/3-cro-vs-rsa
9.0,SOJAT Karla,D,2,CRO,True,https://www.iihf.com//en/events/2022/wwiib/gamecenter/lineup/32617/3-cro-vs-rsa,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32617/3-cro-vs-rsa
24.0,GORSIC Marta,D,2,CRO,True,https://www.iihf.com//en/events/2022/wwiib/gamecenter/lineup/32617/3-cro-vs-rsa,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32617/3-cro-vs-rsa
8.0,PACK Medarda,F,2,CRO,True,https://www.iihf.com//en/events/2022/wwiib/gamecenter/lineup/32617/3-cro-vs-rsa,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32617/3-cro-vs-rsa
15.0,LONCAREVIC Hana,F,2,CRO,True,https://www.iihf.com//en/events/2022/wwiib/gamecenter/lineup/32617/3-cro-vs-rsa,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32617/3-cro-vs-rsa
14.0,MATAK Noa,D,2,CRO,True,https://www.iihf.com//en/events/2022/wwiib/gamecenter/lineup/32617/3-cro-vs-rsa,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32617/3-cro-vs-rsa
12.0,SPUDIC Dora,D,3,CRO,True,https://www.iihf.com//en/events/2022/wwiib/gamecenter/lineup/32617/3-cro-vs-rsa,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32617/3-cro-vs-rsa
10.0,PRETULA Lucija,F,3,CRO,True,https://www.iihf.com//en/events/2022/wwiib/gamecenter/lineup/32617/3-cro-vs-rsa,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32617/3-cro-vs-rsa
23.0,SIMIC Nika,F,3,CRO,True,https://www.iihf.com//en/events/2022/wwiib/gamecenter/lineup/32617/3-cro-vs-rsa,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32617/3-cro-vs-rsa
21.0,SNAJDER mia,F,3,CRO,True,https://www.iihf.com//en/events/2022/wwiib/gamecenter/lineup/32617/3-cro-vs-rsa,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32617/3-cro-vs-rsa
13.0,ANTIC Ana-Marija,F,4,CRO,True,https://www.iihf.com//en/events/2022/wwiib/gamecenter/lineup/32617/3-cro-vs-rsa,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32617/3-cro-vs-rsa
19.0,RIMAJ Nika,D,4,CRO,True,https://www.iihf.com//en/events/2022/wwiib/gamecenter/lineup/32617/3-cro-vs-rsa,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32617/3-cro-vs-rsa
7.0,MIKSIC Leonarda,F,4,CRO,True,https://www.iihf.com//en/events/2022/wwiib/gamecenter/lineup/32617/3-cro-vs-rsa,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32617/3-cro-vs-rsa
,LONCAREVIC Branko,He. Co.,5,CRO,True,https://www.iihf.com//en/events/2022/wwiib/gamecenter/lineup/32617/3-cro-vs-rsa,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32617/3-cro-vs-rsa
1.0,RORKE Shaylene,GK,0,RSA,False,https://www.iihf.com//en/events/2022/wwiib/gamecenter/lineup/32617/3-cro-vs-rsa,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32617/3-cro-vs-rsa
20.0,van DYK Monique,GK,0,RSA,False,https://www.iihf.com//en/events/2022/wwiib/gamecenter/lineup/32617/3-cro-vs-rsa,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32617/3-cro-vs-rsa
9.0,van DOESBURGH Donne,D,1,RSA,False,https://www.iihf.com//en/events/2022/wwiib/gamecenter/lineup/32617/3-cro-vs-rsa,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32617/3-cro-vs-rsa
14.0,KRUGER Claudia,D,1,RSA,False,https://www.iihf.com//en/events/2022/wwiib/gamecenter/lineup/32617/3-cro-vs-rsa,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32617/3-cro-vs-rsa
18.0,SCHUURMAN Chloe,F,1,RSA,False,https://www.iihf.com//en/events/2022/wwiib/gamecenter/lineup/32617/3-cro-vs-rsa,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32617/3-cro-vs-rsa
22.0,KEULER Tarryn,F,1,RSA,False,https://www.iihf.com//en/events/2022/wwiib/gamecenter/lineup/32617/3-cro-vs-rsa,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32617/3-cro-vs-rsa
5.0,STEYN Zoe-May,F,1,RSA,False,https://www.iihf.com//en/events/2022/wwiib/gamecenter/lineup/32617/3-cro-vs-rsa,https://www.iihf.com//en/events/2022/wwiib/gamecenter/playbyplay/32617/3-cro-vs-rsa
