jersey_number,Name,Pos,line_number,team,home,lineups_url,game_url
12.0,PERVAN Zeynep,D,3,TUR,False,https://www.iihf.com//en/events/2020/wwiib/gamecenter/lineup/14652/1-ukr-vs-tur,https://www.iihf.com//en/events/2020/wwiib/gamecenter/playbyplay/14652/1-ukr-vs-tur
3.0,TUNA Betul,F,3,TUR,False,https://www.iihf.com//en/events/2020/wwiib/gamecenter/lineup/14652/1-ukr-vs-tur,https://www.iihf.com//en/events/2020/wwiib/gamecenter/playbyplay/14652/1-ukr-vs-tur
14.0,FIGENLI Melisa,F,3,TUR,False,https://www.iihf.com//en/events/2020/wwiib/gamecenter/lineup/14652/1-ukr-vs-tur,https://www.iihf.com//en/events/2020/wwiib/gamecenter/playbyplay/14652/1-ukr-vs-tur
24.0,TAYGAR Betul,F,3,TUR,False,https://www.iihf.com//en/events/2020/wwiib/gamecenter/lineup/14652/1-ukr-vs-tur,https://www.iihf.com//en/events/2020/wwiib/gamecenter/playbyplay/14652/1-ukr-vs-tur
15.0,DUMLU Ozge,D,4,TUR,False,https://www.iihf.com//en/events/2020/wwiib/gamecenter/lineup/14652/1-ukr-vs-tur,https://www.iihf.com//en/events/2020/wwiib/gamecenter/playbyplay/14652/1-ukr-vs-tur
22.0,ERYILMAZ Nil,D,4,TUR,False,https://www.iihf.com//en/events/2020/wwiib/gamecenter/lineup/14652/1-ukr-vs-tur,https://www.iihf.com//en/events/2020/wwiib/gamecenter/playbyplay/14652/1-ukr-vs-tur
11.0,TUZGEN DAGLI Hatice,F,4,TUR,False,https://www.iihf.com//en/events/2020/wwiib/gamecenter/lineup/14652/1-ukr-vs-tur,https://www.iihf.com//en/events/2020/wwiib/gamecenter/playbyplay/14652/1-ukr-vs-tur
21.0,BAGCI Didem,F,4,TUR,False,https://www.iihf.com//en/events/2020/wwiib/gamecenter/lineup/14652/1-ukr-vs-tur,https://www.iihf.com//en/events/2020/wwiib/gamecenter/playbyplay/14652/1-ukr-vs-tur
16.0,CELIK Cagla,F,4,TUR,False,https://www.iihf.com//en/events/2020/wwiib/gamecenter/lineup/14652/1-ukr-vs-tur,https://www.iihf.com//en/events/2020/wwiib/gamecenter/playbyplay/14652/1-ukr-vs-tur
,CITAK Yucel,He. Co.,5,TUR,False,https://www.iihf.com//en/events/2020/wwiib/gamecenter/lineup/14652/1-ukr-vs-tur,https://www.iihf.com//en/events/2020/wwiib/gamecenter/playbyplay/14652/1-ukr-vs-tur
