jersey_number,Name,Pos,line_number,team,home,lineups_url,game_url
4.0,LINZBICHLER Marja,F,2,AUT,False,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/lineup/14860/2-kor-vs-aut,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/playbyplay/14860/2-kor-vs-aut
22.0,KILLIUS Katharina,F,2,AUT,False,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/lineup/14860/2-kor-vs-aut,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/playbyplay/14860/2-kor-vs-aut
15.0,OBERMAYR Hanna,F,2,AUT,False,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/lineup/14860/2-kor-vs-aut,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/playbyplay/14860/2-kor-vs-aut
14.0,SCHALL Tamina,D,3,AUT,False,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/lineup/14860/2-kor-vs-aut,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/playbyplay/14860/2-kor-vs-aut
16.0,HINUM Alina,D,3,AUT,False,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/lineup/14860/2-kor-vs-aut,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/playbyplay/14860/2-kor-vs-aut
7.0,ARTNER Lena,F,3,AUT,False,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/lineup/14860/2-kor-vs-aut,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/playbyplay/14860/2-kor-vs-aut
21.0,HOFBAUER Emma,F,3,AUT,False,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/lineup/14860/2-kor-vs-aut,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/playbyplay/14860/2-kor-vs-aut
3.0,KUTZER Leonie,F,3,AUT,False,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/lineup/14860/2-kor-vs-aut,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/playbyplay/14860/2-kor-vs-aut
11.0,LEITNER Laura,D,4,AUT,False,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/lineup/14860/2-kor-vs-aut,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/playbyplay/14860/2-kor-vs-aut
24.0,PFANN Pia,F,4,AUT,False,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/lineup/14860/2-kor-vs-aut,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/playbyplay/14860/2-kor-vs-aut
13.0,SCHUSSER Claudia,F,4,AUT,False,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/lineup/14860/2-kor-vs-aut,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/playbyplay/14860/2-kor-vs-aut
,IKONEN Johanna,He. Co.,5,AUT,False,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/lineup/14860/2-kor-vs-aut,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/playbyplay/14860/2-kor-vs-aut
1.0,GRZYBOWSKA Helena,GK,0,POL,True,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/lineup/14861/3-pol-vs-nor,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/playbyplay/14861/3-pol-vs-nor
20.0,HARANCZYK Natalia,GK,0,POL,True,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/lineup/14861/3-pol-vs-nor,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/playbyplay/14861/3-pol-vs-nor
2.0,ZIELINSKA Julia,D,1,POL,True,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/lineup/14861/3-pol-vs-nor,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/playbyplay/14861/3-pol-vs-nor
3.0,ZABOROWSKA Julia,D,1,POL,True,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/lineup/14861/3-pol-vs-nor,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/playbyplay/14861/3-pol-vs-nor
24.0,SIKORSKA Wiktoria,F,1,POL,True,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/lineup/14861/3-pol-vs-nor,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/playbyplay/14861/3-pol-vs-nor
16.0,SCHRAMM Iga,F,1,POL,True,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/lineup/14861/3-pol-vs-nor,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/playbyplay/14861/3-pol-vs-nor
10.0,MOTA Alicja,F,1,POL,True,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/lineup/14861/3-pol-vs-nor,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/playbyplay/14861/3-pol-vs-nor
18.0,PATLA Vanessa,D,2,POL,True,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/lineup/14861/3-pol-vs-nor,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/playbyplay/14861/3-pol-vs-nor
12.0,POSTEL Zofia,D,2,POL,True,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/lineup/14861/3-pol-vs-nor,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/playbyplay/14861/3-pol-vs-nor
14.0,BARAN Zuzanna,F,2,POL,True,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/lineup/14861/3-pol-vs-nor,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/playbyplay/14861/3-pol-vs-nor
19.0,TALANDA Ida,F,2,POL,True,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/lineup/14861/3-pol-vs-nor,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/playbyplay/14861/3-pol-vs-nor
22.0,BARAN Karolina,F,2,POL,True,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/lineup/14861/3-pol-vs-nor,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/playbyplay/14861/3-pol-vs-nor
11.0,KOT Anna,D,3,POL,True,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/lineup/14861/3-pol-vs-nor,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/playbyplay/14861/3-pol-vs-nor
7.0,ZABORSKA Katarzyna,D,3,POL,True,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/lineup/14861/3-pol-vs-nor,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/playbyplay/14861/3-pol-vs-nor
4.0,BLASZKOW Maja,F,3,POL,True,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/lineup/14861/3-pol-vs-nor,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/playbyplay/14861/3-pol-vs-nor
21.0,KOPCIARA Alicja,F,3,POL,True,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/lineup/14861/3-pol-vs-nor,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/playbyplay/14861/3-pol-vs-nor
13.0,ZYLA Justyna,F,3,POL,True,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/lineup/14861/3-pol-vs-nor,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/playbyplay/14861/3-pol-vs-nor
17.0,KEDRA Wiktoria,D,4,POL,True,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/lineup/14861/3-pol-vs-nor,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/playbyplay/14861/3-pol-vs-nor
9.0,SOWA Alicja,F,4,POL,True,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/lineup/14861/3-pol-vs-nor,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/playbyplay/14861/3-pol-vs-nor
6.0,KOBUS Alicja,F,4,POL,True,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/lineup/14861/3-pol-vs-nor,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/playbyplay/14861/3-pol-vs-nor
,KOWALCZYK Tomasz,He. Co.,5,POL,True,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/lineup/14861/3-pol-vs-nor,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/playbyplay/14861/3-pol-vs-nor
1.0,EKLE Kaja,GK,0,NOR,False,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/lineup/14861/3-pol-vs-nor,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/playbyplay/14861/3-pol-vs-nor
20.0,GLASO Tiril Sofie,GK,0,NOR,False,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/lineup/14861/3-pol-vs-nor,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/playbyplay/14861/3-pol-vs-nor
9.0,HAUKALI Rebekka,D,1,NOR,False,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/lineup/14861/3-pol-vs-nor,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/playbyplay/14861/3-pol-vs-nor
11.0,TRONDSDOTTER Ronja Tyra,F,1,NOR,False,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/lineup/14861/3-pol-vs-nor,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/playbyplay/14861/3-pol-vs-nor
13.0,PEDERSEN Mari,D,1,NOR,False,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/lineup/14861/3-pol-vs-nor,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/playbyplay/14861/3-pol-vs-nor
10.0,GUNDERSEN Silje,F,1,NOR,False,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/lineup/14861/3-pol-vs-nor,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/playbyplay/14861/3-pol-vs-nor
8.0,PEDERSEN Lotte,F,1,NOR,False,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/lineup/14861/3-pol-vs-nor,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/playbyplay/14861/3-pol-vs-nor
2.0,TILLMAN Iben,D,2,NOR,False,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/lineup/14861/3-pol-vs-nor,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/playbyplay/14861/3-pol-vs-nor
12.0,HOVDA Bea,D,2,NOR,False,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/lineup/14861/3-pol-vs-nor,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/playbyplay/14861/3-pol-vs-nor
5.0,KASPERSEN Andrea,F,2,NOR,False,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/lineup/14861/3-pol-vs-nor,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/playbyplay/14861/3-pol-vs-nor
6.0,NYBERG Tea,F,2,NOR,False,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/lineup/14861/3-pol-vs-nor,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/playbyplay/14861/3-pol-vs-nor
19.0,FURSETH Christina,F,2,NOR,False,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/lineup/14861/3-pol-vs-nor,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/playbyplay/14861/3-pol-vs-nor
16.0,SMEFJELL Guro,F,3,NOR,False,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/lineup/14861/3-pol-vs-nor,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/playbyplay/14861/3-pol-vs-nor
18.0,JOHANSEN Silje,F,3,NOR,False,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/lineup/14861/3-pol-vs-nor,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/playbyplay/14861/3-pol-vs-nor
15.0,ANDERSEN Susanne,F,3,NOR,False,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/lineup/14861/3-pol-vs-nor,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/playbyplay/14861/3-pol-vs-nor
4.0,KURAAS Thea,F,3,NOR,False,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/lineup/14861/3-pol-vs-nor,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/playbyplay/14861/3-pol-vs-nor
3.0,DIDRIKSEN Hannah Elise,F,3,NOR,False,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/lineup/14861/3-pol-vs-nor,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/playbyplay/14861/3-pol-vs-nor
7.0,STENDAHL Eirin,D,4,NOR,False,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/lineup/14861/3-pol-vs-nor,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/playbyplay/14861/3-pol-vs-nor
14.0,NODELAND Ina,F,4,NOR,False,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/lineup/14861/3-pol-vs-nor,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/playbyplay/14861/3-pol-vs-nor
17.0,KRISTENSEN Jenni,F,4,NOR,False,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/lineup/14861/3-pol-vs-nor,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/playbyplay/14861/3-pol-vs-nor
,FORGAARD Marcus,He. Co.,5,NOR,False,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/lineup/14861/3-pol-vs-nor,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/playbyplay/14861/3-pol-vs-nor
25.0,HOWARD Ella,GK,0,GBR,True,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/lineup/14862/4-gbr-vs-kor,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/playbyplay/14862/4-gbr-vs-kor
1.0,NICHOLS Emma,GK,0,GBR,True,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/lineup/14862/4-gbr-vs-kor,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/playbyplay/14862/4-gbr-vs-kor
8.0,BEAL Lucy,D,1,GBR,True,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/lineup/14862/4-gbr-vs-kor,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/playbyplay/14862/4-gbr-vs-kor
12.0,PORTER Elouise,D,1,GBR,True,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/lineup/14862/4-gbr-vs-kor,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/playbyplay/14862/4-gbr-vs-kor
18.0,JONES Alice,F,1,GBR,True,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/lineup/14862/4-gbr-vs-kor,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/playbyplay/14862/4-gbr-vs-kor
22.0,WALSH Lydia,F,1,GBR,True,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/lineup/14862/4-gbr-vs-kor,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/playbyplay/14862/4-gbr-vs-kor
23.0,MORRISON Kaitlyn,F,1,GBR,True,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/lineup/14862/4-gbr-vs-kor,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/playbyplay/14862/4-gbr-vs-kor
11.0,WAKELING Ellie,D,2,GBR,True,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/lineup/14862/4-gbr-vs-kor,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/playbyplay/14862/4-gbr-vs-kor
4.0,TAYLOR Jessie,D,2,GBR,True,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/lineup/14862/4-gbr-vs-kor,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/playbyplay/14862/4-gbr-vs-kor
2.0,CAMPBELL Sophie,F,2,GBR,True,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/lineup/14862/4-gbr-vs-kor,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/playbyplay/14862/4-gbr-vs-kor
19.0,TAIT Kiana,F,2,GBR,True,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/lineup/14862/4-gbr-vs-kor,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/playbyplay/14862/4-gbr-vs-kor
3.0,WALLACE Ellie,F,2,GBR,True,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/lineup/14862/4-gbr-vs-kor,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/playbyplay/14862/4-gbr-vs-kor
15.0,NEEDHAM-POTTS Chloe,D,3,GBR,True,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/lineup/14862/4-gbr-vs-kor,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/playbyplay/14862/4-gbr-vs-kor
16.0,BURTON Megan,D,3,GBR,True,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/lineup/14862/4-gbr-vs-kor,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/playbyplay/14862/4-gbr-vs-kor
13.0,HEADLAND Chloe,F,3,GBR,True,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/lineup/14862/4-gbr-vs-kor,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/playbyplay/14862/4-gbr-vs-kor
5.0,HARRIS Emily,F,3,GBR,True,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/lineup/14862/4-gbr-vs-kor,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/playbyplay/14862/4-gbr-vs-kor
14.0,GARBETT Grace,F,3,GBR,True,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/lineup/14862/4-gbr-vs-kor,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/playbyplay/14862/4-gbr-vs-kor
10.0,MITCHELL Megan,F,4,GBR,True,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/lineup/14862/4-gbr-vs-kor,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/playbyplay/14862/4-gbr-vs-kor
17.0,FOY Mirren,F,4,GBR,True,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/lineup/14862/4-gbr-vs-kor,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/playbyplay/14862/4-gbr-vs-kor
21.0,JACKSON Chamonix,F,4,GBR,True,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/lineup/14862/4-gbr-vs-kor,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/playbyplay/14862/4-gbr-vs-kor
,SMITH Cheryl,He. Co.,5,GBR,True,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/lineup/14862/4-gbr-vs-kor,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/playbyplay/14862/4-gbr-vs-kor
1.0,HUH Eun-Bee,GK,0,KOR,False,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/lineup/14862/4-gbr-vs-kor,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/playbyplay/14862/4-gbr-vs-kor
25.0,JANG Inhye,GK,0,KOR,False,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/lineup/14862/4-gbr-vs-kor,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/playbyplay/14862/4-gbr-vs-kor
24.0,LEE Sojung,D,1,KOR,False,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/lineup/14862/4-gbr-vs-kor,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/playbyplay/14862/4-gbr-vs-kor
23.0,KWAK Seohyung,D,1,KOR,False,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/lineup/14862/4-gbr-vs-kor,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/playbyplay/14862/4-gbr-vs-kor
9.0,KANG Nara,F,1,KOR,False,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/lineup/14862/4-gbr-vs-kor,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/playbyplay/14862/4-gbr-vs-kor
18.0,CHOI Sieun,F,1,KOR,False,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/lineup/14862/4-gbr-vs-kor,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/playbyplay/14862/4-gbr-vs-kor
22.0,SONG Yunha,F,1,KOR,False,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/lineup/14862/4-gbr-vs-kor,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/playbyplay/14862/4-gbr-vs-kor
21.0,YOO Seoyoung,D,2,KOR,False,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/lineup/14862/4-gbr-vs-kor,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/playbyplay/14862/4-gbr-vs-kor
11.0,KIM Dowon,D,2,KOR,False,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/lineup/14862/4-gbr-vs-kor,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/playbyplay/14862/4-gbr-vs-kor
12.0,PARK Jiyoung,F,2,KOR,False,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/lineup/14862/4-gbr-vs-kor,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/playbyplay/14862/4-gbr-vs-kor
19.0,LEE Eunji,F,2,KOR,False,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/lineup/14862/4-gbr-vs-kor,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/playbyplay/14862/4-gbr-vs-kor
5.0,KANG Sihyun,F,2,KOR,False,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/lineup/14862/4-gbr-vs-kor,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/playbyplay/14862/4-gbr-vs-kor
2.0,PARK Minae,D,3,KOR,False,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/lineup/14862/4-gbr-vs-kor,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/playbyplay/14862/4-gbr-vs-kor
3.0,SHIM Seoyoung,D,3,KOR,False,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/lineup/14862/4-gbr-vs-kor,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/playbyplay/14862/4-gbr-vs-kor
16.0,WOO Seungmin,F,3,KOR,False,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/lineup/14862/4-gbr-vs-kor,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/playbyplay/14862/4-gbr-vs-kor
7.0,SHIN Seoyoon,F,3,KOR,False,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/lineup/14862/4-gbr-vs-kor,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/playbyplay/14862/4-gbr-vs-kor
14.0,AN Robyn Nahyun,F,3,KOR,False,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/lineup/14862/4-gbr-vs-kor,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/playbyplay/14862/4-gbr-vs-kor
13.0,KIM Soojung,D,4,KOR,False,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/lineup/14862/4-gbr-vs-kor,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/playbyplay/14862/4-gbr-vs-kor
10.0,KANG Eunbi,F,4,KOR,False,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/lineup/14862/4-gbr-vs-kor,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/playbyplay/14862/4-gbr-vs-kor
,KIM Sang Jun,He. Co.,5,KOR,False,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/lineup/14862/4-gbr-vs-kor,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/playbyplay/14862/4-gbr-vs-kor
1.0,EKLE Kaja,GK,0,NOR,True,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/lineup/14863/5-nor-vs-chn,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/playbyplay/14863/5-nor-vs-chn
20.0,GLASO Tiril Sofie,GK,0,NOR,True,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/lineup/14863/5-nor-vs-chn,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/playbyplay/14863/5-nor-vs-chn
9.0,HAUKALI Rebekka,D,1,NOR,True,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/lineup/14863/5-nor-vs-chn,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/playbyplay/14863/5-nor-vs-chn
11.0,TRONDSDOTTER Ronja Tyra,F,1,NOR,True,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/lineup/14863/5-nor-vs-chn,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/playbyplay/14863/5-nor-vs-chn
13.0,PEDERSEN Mari,D,1,NOR,True,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/lineup/14863/5-nor-vs-chn,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/playbyplay/14863/5-nor-vs-chn
10.0,GUNDERSEN Silje,F,1,NOR,True,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/lineup/14863/5-nor-vs-chn,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/playbyplay/14863/5-nor-vs-chn
8.0,PEDERSEN Lotte,F,1,NOR,True,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/lineup/14863/5-nor-vs-chn,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/playbyplay/14863/5-nor-vs-chn
2.0,TILLMAN Iben,D,2,NOR,True,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/lineup/14863/5-nor-vs-chn,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/playbyplay/14863/5-nor-vs-chn
12.0,HOVDA Bea,D,2,NOR,True,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/lineup/14863/5-nor-vs-chn,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/playbyplay/14863/5-nor-vs-chn
5.0,KASPERSEN Andrea,F,2,NOR,True,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/lineup/14863/5-nor-vs-chn,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/playbyplay/14863/5-nor-vs-chn
6.0,NYBERG Tea,F,2,NOR,True,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/lineup/14863/5-nor-vs-chn,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/playbyplay/14863/5-nor-vs-chn
19.0,FURSETH Christina,F,2,NOR,True,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/lineup/14863/5-nor-vs-chn,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/playbyplay/14863/5-nor-vs-chn
16.0,SMEFJELL Guro,F,3,NOR,True,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/lineup/14863/5-nor-vs-chn,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/playbyplay/14863/5-nor-vs-chn
18.0,JOHANSEN Silje,F,3,NOR,True,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/lineup/14863/5-nor-vs-chn,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/playbyplay/14863/5-nor-vs-chn
15.0,ANDERSEN Susanne,F,3,NOR,True,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/lineup/14863/5-nor-vs-chn,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/playbyplay/14863/5-nor-vs-chn
4.0,KURAAS Thea,F,3,NOR,True,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/lineup/14863/5-nor-vs-chn,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/playbyplay/14863/5-nor-vs-chn
3.0,DIDRIKSEN Hannah Elise,F,3,NOR,True,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/lineup/14863/5-nor-vs-chn,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/playbyplay/14863/5-nor-vs-chn
7.0,STENDAHL Eirin,D,4,NOR,True,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/lineup/14863/5-nor-vs-chn,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/playbyplay/14863/5-nor-vs-chn
14.0,NODELAND Ina,F,4,NOR,True,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/lineup/14863/5-nor-vs-chn,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/playbyplay/14863/5-nor-vs-chn
17.0,KRISTENSEN Jenni,F,4,NOR,True,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/lineup/14863/5-nor-vs-chn,https://www.iihf.com//en/events/2020/ww18ib/gamecenter/playbyplay/14863/5-nor-vs-chn
