jersey_number,Name,Pos,line_number,team,home,lineups_url,game_url
24.0,du Sijia,D,3,CHN,True,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/lineup/6514/1-chn-vs-fra,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6514/1-chn-vs-fra
15.0,SUN Yuting,D,3,CHN,True,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/lineup/6514/1-chn-vs-fra,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6514/1-chn-vs-fra
21.0,ZHANG Xinru,F,3,CHN,True,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/lineup/6514/1-chn-vs-fra,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6514/1-chn-vs-fra
6.0,du Xinrui,F,3,CHN,True,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/lineup/6514/1-chn-vs-fra,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6514/1-chn-vs-fra
12.0,MENG Luyao,F,3,CHN,True,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/lineup/6514/1-chn-vs-fra,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6514/1-chn-vs-fra
3.0,SUN Shiqi,F,4,CHN,True,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/lineup/6514/1-chn-vs-fra,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6514/1-chn-vs-fra
14.0,LI Qianhua,D,4,CHN,True,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/lineup/6514/1-chn-vs-fra,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6514/1-chn-vs-fra
,STROPLE Donald Paul,He. Co.,5,CHN,True,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/lineup/6514/1-chn-vs-fra,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6514/1-chn-vs-fra
25.0,CROUSY THEODE Justine,GK,0,FRA,False,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/lineup/6514/1-chn-vs-fra,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6514/1-chn-vs-fra
20.0,ROGER Sabrina,GK,0,FRA,False,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/lineup/6514/1-chn-vs-fra,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6514/1-chn-vs-fra
17.0,HARRISON Alexandra,D,1,FRA,False,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/lineup/6514/1-chn-vs-fra,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6514/1-chn-vs-fra
5.0,JURE Eloise,D,1,FRA,False,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/lineup/6514/1-chn-vs-fra,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6514/1-chn-vs-fra
12.0,LOMBARD Elise,F,1,FRA,False,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/lineup/6514/1-chn-vs-fra,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6514/1-chn-vs-fra
19.0,MESPLEDE Julia,F,1,FRA,False,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/lineup/6514/1-chn-vs-fra,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6514/1-chn-vs-fra
2.0,CEDELLE Lisa,F,1,FRA,False,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/lineup/6514/1-chn-vs-fra,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6514/1-chn-vs-fra
15.0,MOREL Emma,D,2,FRA,False,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/lineup/6514/1-chn-vs-fra,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6514/1-chn-vs-fra
23.0,MERMIER Louanne,D,2,FRA,False,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/lineup/6514/1-chn-vs-fra,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6514/1-chn-vs-fra
14.0,TURCOTTE Lucie,F,2,FRA,False,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/lineup/6514/1-chn-vs-fra,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6514/1-chn-vs-fra
4.0,MASSOT Angelina,F,2,FRA,False,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/lineup/6514/1-chn-vs-fra,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6514/1-chn-vs-fra
9.0,NUTTIN Leane,F,2,FRA,False,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/lineup/6514/1-chn-vs-fra,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6514/1-chn-vs-fra
3.0,ROUQUETTE Margot,D,3,FRA,False,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/lineup/6514/1-chn-vs-fra,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6514/1-chn-vs-fra
7.0,QUARTO Lucie,D,3,FRA,False,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/lineup/6514/1-chn-vs-fra,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6514/1-chn-vs-fra
16.0,SIMON Anae,F,3,FRA,False,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/lineup/6514/1-chn-vs-fra,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6514/1-chn-vs-fra
11.0,di LIBERTI Isabelle,F,3,FRA,False,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/lineup/6514/1-chn-vs-fra,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6514/1-chn-vs-fra
6.0,PERDRIEL Julie,F,3,FRA,False,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/lineup/6514/1-chn-vs-fra,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6514/1-chn-vs-fra
24.0,NONNENMACHER Emma,F,4,FRA,False,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/lineup/6514/1-chn-vs-fra,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6514/1-chn-vs-fra
8.0,BARBIRATI Jade,F,4,FRA,False,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/lineup/6514/1-chn-vs-fra,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6514/1-chn-vs-fra
21.0,le SCODAN Manon,F,4,FRA,False,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/lineup/6514/1-chn-vs-fra,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6514/1-chn-vs-fra
,POUSSE Bertrand,He. Co.,5,FRA,False,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/lineup/6514/1-chn-vs-fra,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6514/1-chn-vs-fra
1.0,GABRIELE Eline,GK,0,NED,True,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/lineup/6515/2-ned-vs-nor,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6515/2-ned-vs-nor
20.0,FONDSE Emma,GK,0,NED,True,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/lineup/6515/2-ned-vs-nor,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6515/2-ned-vs-nor
15.0,BROUWERS Romy,D,1,NED,True,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/lineup/6515/2-ned-vs-nor,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6515/2-ned-vs-nor
7.0,van OOIJEN Michelle,D,1,NED,True,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/lineup/6515/2-ned-vs-nor,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6515/2-ned-vs-nor
2.0,KIVITS Fleur,F,1,NED,True,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/lineup/6515/2-ned-vs-nor,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6515/2-ned-vs-nor
16.0,de JONG Esther,F,1,NED,True,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/lineup/6515/2-ned-vs-nor,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6515/2-ned-vs-nor
19.0,COLLARD Kimberly,F,1,NED,True,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/lineup/6515/2-ned-vs-nor,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6515/2-ned-vs-nor
4.0,SEPPENWOLDE Aimee,D,2,NED,True,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/lineup/6515/2-ned-vs-nor,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6515/2-ned-vs-nor
18.0,NAUTA Amber,D,2,NED,True,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/lineup/6515/2-ned-vs-nor,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6515/2-ned-vs-nor
21.0,LISKA Abigail,F,2,NED,True,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/lineup/6515/2-ned-vs-nor,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6515/2-ned-vs-nor
13.0,MEERKERK Milly,F,2,NED,True,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/lineup/6515/2-ned-vs-nor,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6515/2-ned-vs-nor
8.0,STRIJLAND Zoe,F,2,NED,True,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/lineup/6515/2-ned-vs-nor,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6515/2-ned-vs-nor
3.0,van HOUTEN Iris,D,3,NED,True,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/lineup/6515/2-ned-vs-nor,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6515/2-ned-vs-nor
14.0,SLOPSEMA Merel,D,3,NED,True,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/lineup/6515/2-ned-vs-nor,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6515/2-ned-vs-nor
24.0,ZANDWIJK Inola,F,3,NED,True,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/lineup/6515/2-ned-vs-nor,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6515/2-ned-vs-nor
11.0,KREMER Lisa,F,3,NED,True,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/lineup/6515/2-ned-vs-nor,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6515/2-ned-vs-nor
22.0,van de WIJGERT Kaitlyn,F,3,NED,True,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/lineup/6515/2-ned-vs-nor,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6515/2-ned-vs-nor
9.0,PROOI Luka,F,4,NED,True,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/lineup/6515/2-ned-vs-nor,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6515/2-ned-vs-nor
17.0,MEIRING Loraine,F,4,NED,True,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/lineup/6515/2-ned-vs-nor,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6515/2-ned-vs-nor
12.0,CLAESSENS Sanne,D,4,NED,True,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/lineup/6515/2-ned-vs-nor,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6515/2-ned-vs-nor
,PHILIPPEN Alf,He. Co.,5,NED,True,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/lineup/6515/2-ned-vs-nor,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6515/2-ned-vs-nor
1.0,ISDAHL Mia,GK,0,NOR,False,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/lineup/6515/2-ned-vs-nor,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6515/2-ned-vs-nor
20.0,EKLE Kaja,GK,0,NOR,False,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/lineup/6515/2-ned-vs-nor,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6515/2-ned-vs-nor
12.0,JORGENSEN Thea,D,1,NOR,False,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/lineup/6515/2-ned-vs-nor,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6515/2-ned-vs-nor
15.0,ANDERSEN Ellen Elisabeth,D,1,NOR,False,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/lineup/6515/2-ned-vs-nor,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6515/2-ned-vs-nor
14.0,CHRISTOPHERSEN Nora,F,1,NOR,False,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/lineup/6515/2-ned-vs-nor,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6515/2-ned-vs-nor
16.0,KJELLESVIK Stine Myreng,F,1,NOR,False,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/lineup/6515/2-ned-vs-nor,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6515/2-ned-vs-nor
5.0,KASPERSEN Andrea,F,1,NOR,False,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/lineup/6515/2-ned-vs-nor,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6515/2-ned-vs-nor
17.0,FORGAARD Karen,D,2,NOR,False,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/lineup/6515/2-ned-vs-nor,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6515/2-ned-vs-nor
13.0,OLSEN Emilie,D,2,NOR,False,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/lineup/6515/2-ned-vs-nor,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6515/2-ned-vs-nor
8.0,PEDERSEN Lotte,F,2,NOR,False,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/lineup/6515/2-ned-vs-nor,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6515/2-ned-vs-nor
10.0,GUNDERSEN Silje,F,2,NOR,False,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/lineup/6515/2-ned-vs-nor,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6515/2-ned-vs-nor
11.0,BRUNVOLD Marthe,F,2,NOR,False,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/lineup/6515/2-ned-vs-nor,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6515/2-ned-vs-nor
9.0,HAUKALI Rebekka,D,3,NOR,False,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/lineup/6515/2-ned-vs-nor,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6515/2-ned-vs-nor
7.0,STENDAHL Eirin,D,3,NOR,False,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/lineup/6515/2-ned-vs-nor,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6515/2-ned-vs-nor
3.0,DIDRIKSEN Hannah Elise,F,3,NOR,False,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/lineup/6515/2-ned-vs-nor,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6515/2-ned-vs-nor
19.0,FURSETH Christina,F,3,NOR,False,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/lineup/6515/2-ned-vs-nor,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6515/2-ned-vs-nor
2.0,SOLVANG Emma,F,3,NOR,False,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/lineup/6515/2-ned-vs-nor,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6515/2-ned-vs-nor
18.0,HAAVARSTEIN Hedda,F,4,NOR,False,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/lineup/6515/2-ned-vs-nor,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6515/2-ned-vs-nor
4.0,KURAAS Thea,F,4,NOR,False,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/lineup/6515/2-ned-vs-nor,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6515/2-ned-vs-nor
6.0,KRISTENSEN Kaja,F,4,NOR,False,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/lineup/6515/2-ned-vs-nor,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6515/2-ned-vs-nor
,SALMELA Janne,He. Co.,5,NOR,False,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/lineup/6515/2-ned-vs-nor,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6515/2-ned-vs-nor
25.0,HOWARD Ella,GK,0,GBR,True,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/lineup/6516/3-gbr-vs-pol,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6516/3-gbr-vs-pol
1.0,McGINLAY Amelia,GK,0,GBR,True,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/lineup/6516/3-gbr-vs-pol,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6516/3-gbr-vs-pol
11.0,WAKELING Ellie,D,1,GBR,True,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/lineup/6516/3-gbr-vs-pol,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6516/3-gbr-vs-pol
8.0,BEAL Lucy,D,1,GBR,True,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/lineup/6516/3-gbr-vs-pol,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6516/3-gbr-vs-pol
2.0,CAMPBELL Sophie,F,1,GBR,True,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/lineup/6516/3-gbr-vs-pol,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6516/3-gbr-vs-pol
10.0,GOURLAY Megan,F,1,GBR,True,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/lineup/6516/3-gbr-vs-pol,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6516/3-gbr-vs-pol
16.0,WOOD Audrey,F,1,GBR,True,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/lineup/6516/3-gbr-vs-pol,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6516/3-gbr-vs-pol
6.0,LEWIS Verity,D,2,GBR,True,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/lineup/6516/3-gbr-vs-pol,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6516/3-gbr-vs-pol
4.0,TAYLOR Jessie,D,2,GBR,True,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/lineup/6516/3-gbr-vs-pol,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6516/3-gbr-vs-pol
18.0,SAUNDERS Elizabeth,F,2,GBR,True,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/lineup/6516/3-gbr-vs-pol,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6516/3-gbr-vs-pol
19.0,TAIT Kiana,F,2,GBR,True,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/lineup/6516/3-gbr-vs-pol,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6516/3-gbr-vs-pol
3.0,RILEY Chloe,F,2,GBR,True,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/lineup/6516/3-gbr-vs-pol,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6516/3-gbr-vs-pol
23.0,MORRISON Kaitlyn,D,3,GBR,True,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/lineup/6516/3-gbr-vs-pol,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6516/3-gbr-vs-pol
7.0,ROBERY Amy,D,3,GBR,True,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/lineup/6516/3-gbr-vs-pol,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6516/3-gbr-vs-pol
17.0,SPRULES Jessica,F,3,GBR,True,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/lineup/6516/3-gbr-vs-pol,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6516/3-gbr-vs-pol
13.0,HEADLAND Aimee,F,3,GBR,True,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/lineup/6516/3-gbr-vs-pol,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6516/3-gbr-vs-pol
15.0,HEADLAND Chloe,F,3,GBR,True,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/lineup/6516/3-gbr-vs-pol,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6516/3-gbr-vs-pol
9.0,WARE Hannah,F,4,GBR,True,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/lineup/6516/3-gbr-vs-pol,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6516/3-gbr-vs-pol
5.0,HARRIS Emily,F,4,GBR,True,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/lineup/6516/3-gbr-vs-pol,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6516/3-gbr-vs-pol
14.0,GARBETT Grace,F,4,GBR,True,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/lineup/6516/3-gbr-vs-pol,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6516/3-gbr-vs-pol
,SMITH Cheryl,He. Co.,5,GBR,True,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/lineup/6516/3-gbr-vs-pol,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6516/3-gbr-vs-pol
1.0,GRZYBOWSKA Helena,GK,0,POL,False,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/lineup/6516/3-gbr-vs-pol,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6516/3-gbr-vs-pol
20.0,HARANCZYK Natalia,GK,0,POL,False,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/lineup/6516/3-gbr-vs-pol,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6516/3-gbr-vs-pol
2.0,ZIELINSKA Julia,D,1,POL,False,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/lineup/6516/3-gbr-vs-pol,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6516/3-gbr-vs-pol
12.0,ROSTALSKA Karolina,D,1,POL,False,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/lineup/6516/3-gbr-vs-pol,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6516/3-gbr-vs-pol
24.0,SIKORSKA Wiktoria,F,1,POL,False,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/lineup/6516/3-gbr-vs-pol,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6516/3-gbr-vs-pol
16.0,SCHRAMM Iga,F,1,POL,False,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/lineup/6516/3-gbr-vs-pol,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6516/3-gbr-vs-pol
14.0,BARAN Zuzanna,F,1,POL,False,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/lineup/6516/3-gbr-vs-pol,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6516/3-gbr-vs-pol
18.0,PATLA Vanessa,D,2,POL,False,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/lineup/6516/3-gbr-vs-pol,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6516/3-gbr-vs-pol
7.0,ZABORSKA Katarzyna,D,2,POL,False,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/lineup/6516/3-gbr-vs-pol,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6516/3-gbr-vs-pol
22.0,BARAN Karolina,F,2,POL,False,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/lineup/6516/3-gbr-vs-pol,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6516/3-gbr-vs-pol
19.0,TALANDA Ida,F,2,POL,False,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/lineup/6516/3-gbr-vs-pol,https://www.iihf.com//en/events/2019/ww18ib/gamecenter/playbyplay/6516/3-gbr-vs-pol
