jersey_number,Name,Pos,line_number,team,home,lineups_url,game_url
2.0,DIMOVA Kalina,F,3,BUL,False,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/lineup/32468/3-bel-vs-bul,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/playbyplay/32468/3-bel-vs-bul
12.0,DIMITROVA Zhasmin,D,3,BUL,False,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/lineup/32468/3-bel-vs-bul,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/playbyplay/32468/3-bel-vs-bul
23.0,MONOVA Lidia,F,3,BUL,False,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/lineup/32468/3-bel-vs-bul,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/playbyplay/32468/3-bel-vs-bul
9.0,DIMITROVA Viktoria,F,3,BUL,False,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/lineup/32468/3-bel-vs-bul,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/playbyplay/32468/3-bel-vs-bul
22.0,GEORGIEVA Vanesa,D,3,BUL,False,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/lineup/32468/3-bel-vs-bul,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/playbyplay/32468/3-bel-vs-bul
6.0,DANKOVA Desislava,F,4,BUL,False,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/lineup/32468/3-bel-vs-bul,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/playbyplay/32468/3-bel-vs-bul
10.0,PETROVA Polya,F,4,BUL,False,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/lineup/32468/3-bel-vs-bul,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/playbyplay/32468/3-bel-vs-bul
,MONOV Krasimir,He. Co.,5,BUL,False,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/lineup/32468/3-bel-vs-bul,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/playbyplay/32468/3-bel-vs-bul
1.0,SIMONSEN Emilie,GK,0,LTU,True,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/lineup/32469/4-ltu-vs-bel,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/playbyplay/32469/4-ltu-vs-bel
20.0,BELICENKAITE Vilte,GK,0,LTU,True,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/lineup/32469/4-ltu-vs-bel,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/playbyplay/32469/4-ltu-vs-bel
17.0,VOLYNCEVAITE Aleksandra,D,1,LTU,True,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/lineup/32469/4-ltu-vs-bel,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/playbyplay/32469/4-ltu-vs-bel
3.0,TUCIUTE Emilija,D,1,LTU,True,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/lineup/32469/4-ltu-vs-bel,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/playbyplay/32469/4-ltu-vs-bel
7.0,PETRAUSKAITE Gabija,F,1,LTU,True,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/lineup/32469/4-ltu-vs-bel,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/playbyplay/32469/4-ltu-vs-bel
10.0,MIULLER Klara,F,1,LTU,True,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/lineup/32469/4-ltu-vs-bel,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/playbyplay/32469/4-ltu-vs-bel
15.0,MALECKIENE Ramune,F,1,LTU,True,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/lineup/32469/4-ltu-vs-bel,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/playbyplay/32469/4-ltu-vs-bel
2.0,JAKAVICIENE Migle,D,2,LTU,True,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/lineup/32469/4-ltu-vs-bel,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/playbyplay/32469/4-ltu-vs-bel
23.0,JATKEVICIENE Daiva,D,2,LTU,True,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/lineup/32469/4-ltu-vs-bel,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/playbyplay/32469/4-ltu-vs-bel
6.0,GRINIUTE Gabija,F,2,LTU,True,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/lineup/32469/4-ltu-vs-bel,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/playbyplay/32469/4-ltu-vs-bel
24.0,JASAITE Milda,F,2,LTU,True,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/lineup/32469/4-ltu-vs-bel,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/playbyplay/32469/4-ltu-vs-bel
12.0,BURNEIKAITE Nomeda,F,2,LTU,True,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/lineup/32469/4-ltu-vs-bel,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/playbyplay/32469/4-ltu-vs-bel
22.0,KARPAVICIUTE Gintare,D,3,LTU,True,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/lineup/32469/4-ltu-vs-bel,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/playbyplay/32469/4-ltu-vs-bel
5.0,PARAZINSKAITE Rugile,D,3,LTU,True,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/lineup/32469/4-ltu-vs-bel,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/playbyplay/32469/4-ltu-vs-bel
16.0,RACKAUSKAITE Agne,F,3,LTU,True,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/lineup/32469/4-ltu-vs-bel,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/playbyplay/32469/4-ltu-vs-bel
4.0,ZAKHARCHENKO Sabina,F,3,LTU,True,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/lineup/32469/4-ltu-vs-bel,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/playbyplay/32469/4-ltu-vs-bel
18.0,BAZEVICIUTE Migle,F,3,LTU,True,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/lineup/32469/4-ltu-vs-bel,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/playbyplay/32469/4-ltu-vs-bel
9.0,MELNIKOVA Julija,F,4,LTU,True,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/lineup/32469/4-ltu-vs-bel,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/playbyplay/32469/4-ltu-vs-bel
19.0,TAMULIONYTE Veronika,F,4,LTU,True,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/lineup/32469/4-ltu-vs-bel,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/playbyplay/32469/4-ltu-vs-bel
,HAAKE Bernd,He. Co.,5,LTU,True,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/lineup/32469/4-ltu-vs-bel,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/playbyplay/32469/4-ltu-vs-bel
20.0,van ORSHAEGEN Nina,GK,0,BEL,False,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/lineup/32469/4-ltu-vs-bel,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/playbyplay/32469/4-ltu-vs-bel
1.0,SWINNEN Charlotte,GK,0,BEL,False,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/lineup/32469/4-ltu-vs-bel,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/playbyplay/32469/4-ltu-vs-bel
21.0,HOREMANS Petra,D,1,BEL,False,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/lineup/32469/4-ltu-vs-bel,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/playbyplay/32469/4-ltu-vs-bel
12.0,WILLEMOT Roosje,D,1,BEL,False,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/lineup/32469/4-ltu-vs-bel,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/playbyplay/32469/4-ltu-vs-bel
17.0,PAULISSEN louise,F,1,BEL,False,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/lineup/32469/4-ltu-vs-bel,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/playbyplay/32469/4-ltu-vs-bel
13.0,de WOLF Renee,F,1,BEL,False,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/lineup/32469/4-ltu-vs-bel,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/playbyplay/32469/4-ltu-vs-bel
10.0,BOON Cato,F,1,BEL,False,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/lineup/32469/4-ltu-vs-bel,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/playbyplay/32469/4-ltu-vs-bel
18.0,van CALSTER Chinouk,D,2,BEL,False,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/lineup/32469/4-ltu-vs-bel,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/playbyplay/32469/4-ltu-vs-bel
11.0,LEYEN Eline,D,2,BEL,False,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/lineup/32469/4-ltu-vs-bel,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/playbyplay/32469/4-ltu-vs-bel
9.0,STEENO Anke,F,2,BEL,False,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/lineup/32469/4-ltu-vs-bel,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/playbyplay/32469/4-ltu-vs-bel
6.0,de GUCHTENAERE Lotte,F,2,BEL,False,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/lineup/32469/4-ltu-vs-bel,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/playbyplay/32469/4-ltu-vs-bel
19.0,BOSMANS Femke,F,2,BEL,False,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/lineup/32469/4-ltu-vs-bel,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/playbyplay/32469/4-ltu-vs-bel
2.0,LIEDTS Sigrid,D,3,BEL,False,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/lineup/32469/4-ltu-vs-bel,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/playbyplay/32469/4-ltu-vs-bel
4.0,VETTERS Britt,D,3,BEL,False,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/lineup/32469/4-ltu-vs-bel,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/playbyplay/32469/4-ltu-vs-bel
3.0,de TERWANGNE Audrey,F,3,BEL,False,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/lineup/32469/4-ltu-vs-bel,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/playbyplay/32469/4-ltu-vs-bel
23.0,AZITEMINA KUDIDILA Abby,F,3,BEL,False,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/lineup/32469/4-ltu-vs-bel,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/playbyplay/32469/4-ltu-vs-bel
7.0,MEULEBROUCK Noor,F,3,BEL,False,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/lineup/32469/4-ltu-vs-bel,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/playbyplay/32469/4-ltu-vs-bel
16.0,BOLLEN Lena,D,4,BEL,False,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/lineup/32469/4-ltu-vs-bel,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/playbyplay/32469/4-ltu-vs-bel
8.0,WAGEMANS Jirne,D,4,BEL,False,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/lineup/32469/4-ltu-vs-bel,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/playbyplay/32469/4-ltu-vs-bel
,VOS Tim,He. Co.,5,BEL,False,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/lineup/32469/4-ltu-vs-bel,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/playbyplay/32469/4-ltu-vs-bel
1.0,STANKOVA Katrin,GK,0,BUL,True,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/lineup/32470/5-bul-vs-ltu,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/playbyplay/32470/5-bul-vs-ltu
20.0,SIMEONOVA Petya,GK,0,BUL,True,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/lineup/32470/5-bul-vs-ltu,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/playbyplay/32470/5-bul-vs-ltu
13.0,LISICHKOVA Tina,D,1,BUL,True,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/lineup/32470/5-bul-vs-ltu,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/playbyplay/32470/5-bul-vs-ltu
3.0,KOTSEVA Andreya,D,1,BUL,True,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/lineup/32470/5-bul-vs-ltu,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/playbyplay/32470/5-bul-vs-ltu
7.0,ZAREVA Mirela,F,1,BUL,True,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/lineup/32470/5-bul-vs-ltu,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/playbyplay/32470/5-bul-vs-ltu
24.0,POPOVA Aleksandra,F,1,BUL,True,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/lineup/32470/5-bul-vs-ltu,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/playbyplay/32470/5-bul-vs-ltu
15.0,STANEVA Elena,F,1,BUL,True,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/lineup/32470/5-bul-vs-ltu,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/playbyplay/32470/5-bul-vs-ltu
21.0,DILOVA Nikol,D,2,BUL,True,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/lineup/32470/5-bul-vs-ltu,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/playbyplay/32470/5-bul-vs-ltu
17.0,BAYKUSHEVA Stefani,D,2,BUL,True,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/lineup/32470/5-bul-vs-ltu,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/playbyplay/32470/5-bul-vs-ltu
8.0,OVCHAROVA Regina,F,2,BUL,True,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/lineup/32470/5-bul-vs-ltu,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/playbyplay/32470/5-bul-vs-ltu
14.0,RUNEVSKA Maria,F,2,BUL,True,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/lineup/32470/5-bul-vs-ltu,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/playbyplay/32470/5-bul-vs-ltu
10.0,PETROVA Polya,F,2,BUL,True,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/lineup/32470/5-bul-vs-ltu,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/playbyplay/32470/5-bul-vs-ltu
2.0,DIMOVA Kalina,F,3,BUL,True,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/lineup/32470/5-bul-vs-ltu,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/playbyplay/32470/5-bul-vs-ltu
12.0,DIMITROVA Zhasmin,D,3,BUL,True,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/lineup/32470/5-bul-vs-ltu,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/playbyplay/32470/5-bul-vs-ltu
23.0,MONOVA Lidia,F,3,BUL,True,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/lineup/32470/5-bul-vs-ltu,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/playbyplay/32470/5-bul-vs-ltu
16.0,KRUMOVA Mihaela,F,3,BUL,True,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/lineup/32470/5-bul-vs-ltu,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/playbyplay/32470/5-bul-vs-ltu
22.0,GEORGIEVA Vanesa,D,3,BUL,True,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/lineup/32470/5-bul-vs-ltu,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/playbyplay/32470/5-bul-vs-ltu
6.0,DANKOVA Desislava,F,4,BUL,True,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/lineup/32470/5-bul-vs-ltu,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/playbyplay/32470/5-bul-vs-ltu
9.0,DIMITROVA Viktoria,F,4,BUL,True,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/lineup/32470/5-bul-vs-ltu,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/playbyplay/32470/5-bul-vs-ltu
,MONOV Krasimir,He. Co.,5,BUL,True,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/lineup/32470/5-bul-vs-ltu,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/playbyplay/32470/5-bul-vs-ltu
1.0,SIMONSEN Emilie,GK,0,LTU,False,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/lineup/32470/5-bul-vs-ltu,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/playbyplay/32470/5-bul-vs-ltu
20.0,BELICENKAITE Vilte,GK,0,LTU,False,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/lineup/32470/5-bul-vs-ltu,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/playbyplay/32470/5-bul-vs-ltu
17.0,VOLYNCEVAITE Aleksandra,D,1,LTU,False,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/lineup/32470/5-bul-vs-ltu,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/playbyplay/32470/5-bul-vs-ltu
3.0,TUCIUTE Emilija,D,1,LTU,False,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/lineup/32470/5-bul-vs-ltu,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/playbyplay/32470/5-bul-vs-ltu
7.0,PETRAUSKAITE Gabija,F,1,LTU,False,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/lineup/32470/5-bul-vs-ltu,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/playbyplay/32470/5-bul-vs-ltu
10.0,MIULLER Klara,F,1,LTU,False,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/lineup/32470/5-bul-vs-ltu,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/playbyplay/32470/5-bul-vs-ltu
15.0,MALECKIENE Ramune,F,1,LTU,False,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/lineup/32470/5-bul-vs-ltu,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/playbyplay/32470/5-bul-vs-ltu
2.0,JAKAVICIENE Migle,D,2,LTU,False,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/lineup/32470/5-bul-vs-ltu,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/playbyplay/32470/5-bul-vs-ltu
23.0,JATKEVICIENE Daiva,D,2,LTU,False,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/lineup/32470/5-bul-vs-ltu,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/playbyplay/32470/5-bul-vs-ltu
6.0,GRINIUTE Gabija,F,2,LTU,False,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/lineup/32470/5-bul-vs-ltu,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/playbyplay/32470/5-bul-vs-ltu
24.0,JASAITE Milda,F,2,LTU,False,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/lineup/32470/5-bul-vs-ltu,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/playbyplay/32470/5-bul-vs-ltu
12.0,BURNEIKAITE Nomeda,F,2,LTU,False,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/lineup/32470/5-bul-vs-ltu,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/playbyplay/32470/5-bul-vs-ltu
22.0,KARPAVICIUTE Gintare,D,3,LTU,False,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/lineup/32470/5-bul-vs-ltu,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/playbyplay/32470/5-bul-vs-ltu
5.0,PARAZINSKAITE Rugile,D,3,LTU,False,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/lineup/32470/5-bul-vs-ltu,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/playbyplay/32470/5-bul-vs-ltu
16.0,RACKAUSKAITE Agne,F,3,LTU,False,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/lineup/32470/5-bul-vs-ltu,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/playbyplay/32470/5-bul-vs-ltu
4.0,ZAKHARCHENKO Sabina,F,3,LTU,False,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/lineup/32470/5-bul-vs-ltu,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/playbyplay/32470/5-bul-vs-ltu
18.0,BAZEVICIUTE Migle,F,3,LTU,False,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/lineup/32470/5-bul-vs-ltu,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/playbyplay/32470/5-bul-vs-ltu
9.0,MELNIKOVA Julija,F,4,LTU,False,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/lineup/32470/5-bul-vs-ltu,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/playbyplay/32470/5-bul-vs-ltu
19.0,TAMULIONYTE Veronika,F,4,LTU,False,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/lineup/32470/5-bul-vs-ltu,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/playbyplay/32470/5-bul-vs-ltu
,HAAKE Bernd,He. Co.,5,LTU,False,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/lineup/32470/5-bul-vs-ltu,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/playbyplay/32470/5-bul-vs-ltu
1.0,STANKOVA Katrin,GK,0,BUL,True,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/lineup/32471/6-bul-vs-bel,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/playbyplay/32471/6-bul-vs-bel
20.0,SIMEONOVA Petya,GK,0,BUL,True,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/lineup/32471/6-bul-vs-bel,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/playbyplay/32471/6-bul-vs-bel
13.0,LISICHKOVA Tina,D,1,BUL,True,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/lineup/32471/6-bul-vs-bel,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/playbyplay/32471/6-bul-vs-bel
3.0,KOTSEVA Andreya,D,1,BUL,True,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/lineup/32471/6-bul-vs-bel,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/playbyplay/32471/6-bul-vs-bel
7.0,ZAREVA Mirela,F,1,BUL,True,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/lineup/32471/6-bul-vs-bel,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/playbyplay/32471/6-bul-vs-bel
24.0,POPOVA Aleksandra,F,1,BUL,True,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/lineup/32471/6-bul-vs-bel,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/playbyplay/32471/6-bul-vs-bel
15.0,STANEVA Elena,F,1,BUL,True,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/lineup/32471/6-bul-vs-bel,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/playbyplay/32471/6-bul-vs-bel
21.0,DILOVA Nikol,D,2,BUL,True,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/lineup/32471/6-bul-vs-bel,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/playbyplay/32471/6-bul-vs-bel
17.0,BAYKUSHEVA Stefani,D,2,BUL,True,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/lineup/32471/6-bul-vs-bel,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/playbyplay/32471/6-bul-vs-bel
8.0,OVCHAROVA Regina,F,2,BUL,True,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/lineup/32471/6-bul-vs-bel,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/playbyplay/32471/6-bul-vs-bel
14.0,RUNEVSKA Maria,F,2,BUL,True,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/lineup/32471/6-bul-vs-bel,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/playbyplay/32471/6-bul-vs-bel
23.0,MONOVA Lidia,F,2,BUL,True,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/lineup/32471/6-bul-vs-bel,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/playbyplay/32471/6-bul-vs-bel
2.0,DIMOVA Kalina,F,3,BUL,True,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/lineup/32471/6-bul-vs-bel,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/playbyplay/32471/6-bul-vs-bel
12.0,DIMITROVA Zhasmin,D,3,BUL,True,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/lineup/32471/6-bul-vs-bel,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/playbyplay/32471/6-bul-vs-bel
10.0,PETROVA Polya,F,3,BUL,True,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/lineup/32471/6-bul-vs-bel,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/playbyplay/32471/6-bul-vs-bel
16.0,KRUMOVA Mihaela,F,3,BUL,True,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/lineup/32471/6-bul-vs-bel,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/playbyplay/32471/6-bul-vs-bel
22.0,GEORGIEVA Vanesa,D,3,BUL,True,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/lineup/32471/6-bul-vs-bel,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/playbyplay/32471/6-bul-vs-bel
6.0,DANKOVA Desislava,F,4,BUL,True,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/lineup/32471/6-bul-vs-bel,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/playbyplay/32471/6-bul-vs-bel
9.0,DIMITROVA Viktoria,F,4,BUL,True,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/lineup/32471/6-bul-vs-bel,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/playbyplay/32471/6-bul-vs-bel
,MONOV Krasimir,He. Co.,5,BUL,True,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/lineup/32471/6-bul-vs-bel,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/playbyplay/32471/6-bul-vs-bel
20.0,van ORSHAEGEN Nina,GK,0,BEL,False,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/lineup/32471/6-bul-vs-bel,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/playbyplay/32471/6-bul-vs-bel
1.0,SWINNEN Charlotte,GK,0,BEL,False,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/lineup/32471/6-bul-vs-bel,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/playbyplay/32471/6-bul-vs-bel
18.0,van CALSTER Chinouk,D,1,BEL,False,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/lineup/32471/6-bul-vs-bel,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/playbyplay/32471/6-bul-vs-bel
11.0,LEYEN Eline,D,1,BEL,False,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/lineup/32471/6-bul-vs-bel,https://www.iihf.com//en/events/2022/wwiiia/gamecenter/playbyplay/32471/6-bul-vs-bel
