period,team,player_number,shot_type,x,y,shot_chart_url,team1,team2,game_url
1,CZE,12,Block,-84.19768417175875,-35.27590687424352,https://www.iihf.com//pdf/753/ihw753b01_77a_3_0,CZE,CHN,https://www.iihf.com//en/events/2022/olympic-w/gamecenter/playbyplay/28563/1-cze-vs-chn
1,CZE,12,Shot,-79.87614052978878,-12.075201233328315,https://www.iihf.com//pdf/753/ihw753b01_77a_3_0,CZE,CHN,https://www.iihf.com//en/events/2022/olympic-w/gamecenter/playbyplay/28563/1-cze-vs-chn
1,CZE,14,Miss,-51.24719912997134,-15.349880070517685,https://www.iihf.com//pdf/753/ihw753b01_77a_3_0,CZE,CHN,https://www.iihf.com//en/events/2022/olympic-w/gamecenter/playbyplay/28563/1-cze-vs-chn
1,CZE,27,Block,-47.98511623183633,-26.055111191356772,https://www.iihf.com//pdf/753/ihw753b01_77a_3_0,CZE,CHN,https://www.iihf.com//en/events/2022/olympic-w/gamecenter/playbyplay/28563/1-cze-vs-chn
1,CZE,10,Shot,-73.65490715573257,-12.650827659053782,https://www.iihf.com//pdf/753/ihw753b01_77a_3_0,CZE,CHN,https://www.iihf.com//en/events/2022/olympic-w/gamecenter/playbyplay/28563/1-cze-vs-chn
2,CZE,4,Block,34.66113378384151,8.114746644254616,https://www.iihf.com//pdf/753/ihw753b01_77a_3_0,CZE,CHN,https://www.iihf.com//en/events/2022/olympic-w/gamecenter/playbyplay/28563/1-cze-vs-chn
2,CZE,26,Shot,75.81266730125523,-7.429159289165298,https://www.iihf.com//pdf/753/ihw753b01_77a_3_0,CZE,CHN,https://www.iihf.com//en/events/2022/olympic-w/gamecenter/playbyplay/28563/1-cze-vs-chn
2,CZE,10,Goal,80.12001223131014,5.1985583630319,https://www.iihf.com//pdf/753/ihw753b01_77a_3_0,CZE,CHN,https://www.iihf.com//en/events/2022/olympic-w/gamecenter/playbyplay/28563/1-cze-vs-chn
2,CZE,26,Block,62.63029622462193,0.40370007777924144,https://www.iihf.com//pdf/753/ihw753b01_77a_3_0,CZE,CHN,https://www.iihf.com//en/events/2022/olympic-w/gamecenter/playbyplay/28563/1-cze-vs-chn
2,CZE,24,Miss,49.78803382874514,-0.44180190232491867,https://www.iihf.com//pdf/753/ihw753b01_77a_3_0,CZE,CHN,https://www.iihf.com//en/events/2022/olympic-w/gamecenter/playbyplay/28563/1-cze-vs-chn
2,CZE,28,Block,81.02071384103772,-6.869729278818319,https://www.iihf.com//pdf/753/ihw753b01_77a_3_0,CZE,CHN,https://www.iihf.com//en/events/2022/olympic-w/gamecenter/playbyplay/28563/1-cze-vs-chn
2,CZE,21,Block,37.45063982606362,20.6106835928276,https://www.iihf.com//pdf/753/ihw753b01_77a_3_0,CZE,CHN,https://www.iihf.com//en/events/2022/olympic-w/gamecenter/playbyplay/28563/1-cze-vs-chn
2,CZE,12,Block,57.12638815284154,-7.710167381431916,https://www.iihf.com//pdf/753/ihw753b01_77a_3_0,CZE,CHN,https://www.iihf.com//en/events/2022/olympic-w/gamecenter/playbyplay/28563/1-cze-vs-chn
2,CZE,14,Shot,71.59406716724371,-18.025217321783373,https://www.iihf.com//pdf/753/ihw753b01_77a_3_0,CZE,CHN,https://www.iihf.com//en/events/2022/olympic-w/gamecenter/playbyplay/28563/1-cze-vs-chn
2,CZE,5,Block,33.93250188899816,39.58618005771886,https://www.iihf.com//pdf/753/ihw753b01_77a_3_0,CZE,CHN,https://www.iihf.com//en/events/2022/olympic-w/gamecenter/playbyplay/28563/1-cze-vs-chn
2,CZE,9,Shot,56.343010943733844,20.299460650934364,https://www.iihf.com//pdf/753/ihw753b01_77a_3_0,CZE,CHN,https://www.iihf.com//en/events/2022/olympic-w/gamecenter/playbyplay/28563/1-cze-vs-chn
2,CZE,16,Shot,67.96873863357158,0.702120601101349,https://www.iihf.com//pdf/753/ihw753b01_77a_3_0,CZE,CHN,https://www.iihf.com//en/events/2022/olympic-w/gamecenter/playbyplay/28563/1-cze-vs-chn
2,CZE,2,Shot,75.19480130016481,-16.437723127957696,https://www.iihf.com//pdf/753/ihw753b01_77a_3_0,CZE,CHN,https://www.iihf.com//en/events/2022/olympic-w/gamecenter/playbyplay/28563/1-cze-vs-chn
2,CZE,4,Shot,42.3030240038739,-19.778985959704485,https://www.iihf.com//pdf/753/ihw753b01_77a_3_0,CZE,CHN,https://www.iihf.com//en/events/2022/olympic-w/gamecenter/playbyplay/28563/1-cze-vs-chn
2,CZE,18,Block,40.18610650441329,5.625514027009338,https://www.iihf.com//pdf/753/ihw753b01_77a_3_0,CZE,CHN,https://www.iihf.com//en/events/2022/olympic-w/gamecenter/playbyplay/28563/1-cze-vs-chn
2,CZE,18,Shot,80.85520263302041,8.236413865382161,https://www.iihf.com//pdf/753/ihw753b01_77a_3_0,CZE,CHN,https://www.iihf.com//en/events/2022/olympic-w/gamecenter/playbyplay/28563/1-cze-vs-chn
2,CZE,19,Miss,69.03531581280905,-9.478082905961386,https://www.iihf.com//pdf/753/ihw753b01_77a_3_0,CZE,CHN,https://www.iihf.com//en/events/2022/olympic-w/gamecenter/playbyplay/28563/1-cze-vs-chn
2,CZE,14,Block,53.204401046406446,17.702333760076755,https://www.iihf.com//pdf/753/ihw753b01_77a_3_0,CZE,CHN,https://www.iihf.com//en/events/2022/olympic-w/gamecenter/playbyplay/28563/1-cze-vs-chn
2,CZE,21,Miss,88.71108691218029,11.159844005225821,https://www.iihf.com//pdf/753/ihw753b01_77a_3_0,CZE,CHN,https://www.iihf.com//en/events/2022/olympic-w/gamecenter/playbyplay/28563/1-cze-vs-chn
2,CZE,12,Shot,75.21941847350917,0.28528983760813986,https://www.iihf.com//pdf/753/ihw753b01_77a_3_0,CZE,CHN,https://www.iihf.com//en/events/2022/olympic-w/gamecenter/playbyplay/28563/1-cze-vs-chn
2,CZE,9,Block,33.042640033675696,26.547137966537647,https://www.iihf.com//pdf/753/ihw753b01_77a_3_0,CZE,CHN,https://www.iihf.com//en/events/2022/olympic-w/gamecenter/playbyplay/28563/1-cze-vs-chn
2,CZE,12,Shot,50.896626442599,4.350367446853269,https://www.iihf.com//pdf/753/ihw753b01_77a_3_0,CZE,CHN,https://www.iihf.com//en/events/2022/olympic-w/gamecenter/playbyplay/28563/1-cze-vs-chn
2,CZE,9,Shot,32.77825022560185,-7.296819104149797,https://www.iihf.com//pdf/753/ihw753b01_77a_3_0,CZE,CHN,https://www.iihf.com//en/events/2022/olympic-w/gamecenter/playbyplay/28563/1-cze-vs-chn
2,CZE,4,Shot,34.36021673613368,-41.82295811513161,https://www.iihf.com//pdf/753/ihw753b01_77a_3_0,CZE,CHN,https://www.iihf.com//en/events/2022/olympic-w/gamecenter/playbyplay/28563/1-cze-vs-chn
2,CHN,2,Block,-32.066959660547326,-32.83024815209038,https://www.iihf.com//pdf/753/ihw753b01_77a_3_0,CZE,CHN,https://www.iihf.com//en/events/2022/olympic-w/gamecenter/playbyplay/28563/1-cze-vs-chn
2,CHN,91,Miss,-58.84217780783041,18.81223066052246,https://www.iihf.com//pdf/753/ihw753b01_77a_3_0,CZE,CHN,https://www.iihf.com//en/events/2022/olympic-w/gamecenter/playbyplay/28563/1-cze-vs-chn
2,CHN,91,Block,-81.91005761986288,5.328066887128202,https://www.iihf.com//pdf/753/ihw753b01_77a_3_0,CZE,CHN,https://www.iihf.com//en/events/2022/olympic-w/gamecenter/playbyplay/28563/1-cze-vs-chn
2,CHN,49,Shot,-34.801686229615136,-3.26506489164921,https://www.iihf.com//pdf/753/ihw753b01_77a_3_0,CZE,CHN,https://www.iihf.com//en/events/2022/olympic-w/gamecenter/playbyplay/28563/1-cze-vs-chn
2,CHN,34,Goal,-49.41587272293574,25.289560814766247,https://www.iihf.com//pdf/753/ihw753b01_77a_3_0,CZE,CHN,https://www.iihf.com//en/events/2022/olympic-w/gamecenter/playbyplay/28563/1-cze-vs-chn
2,CHN,34,Shot,-66.93037669741796,18.54747321907533,https://www.iihf.com//pdf/753/ihw753b01_77a_3_0,CZE,CHN,https://www.iihf.com//en/events/2022/olympic-w/gamecenter/playbyplay/28563/1-cze-vs-chn
2,CHN,28,Block,-34.37539466956014,-17.903421648295577,https://www.iihf.com//pdf/753/ihw753b01_77a_3_0,CZE,CHN,https://www.iihf.com//en/events/2022/olympic-w/gamecenter/playbyplay/28563/1-cze-vs-chn
2,CHN,34,Miss,-69.07730847483215,-15.063796682772903,https://www.iihf.com//pdf/753/ihw753b01_77a_3_0,CZE,CHN,https://www.iihf.com//en/events/2022/olympic-w/gamecenter/playbyplay/28563/1-cze-vs-chn
2,CHN,15,Shot,-67.76696207074312,-10.56870624337649,https://www.iihf.com//pdf/753/ihw753b01_77a_3_0,CZE,CHN,https://www.iihf.com//en/events/2022/olympic-w/gamecenter/playbyplay/28563/1-cze-vs-chn
3,CHN,91,Shot,71.52814050967493,10.38462830215105,https://www.iihf.com//pdf/753/ihw753b01_77a_3_0,CZE,CHN,https://www.iihf.com//en/events/2022/olympic-w/gamecenter/playbyplay/28563/1-cze-vs-chn
3,CHN,8,Block,73.84427265521904,-2.835143405398547,https://www.iihf.com//pdf/753/ihw753b01_77a_3_0,CZE,CHN,https://www.iihf.com//en/events/2022/olympic-w/gamecenter/playbyplay/28563/1-cze-vs-chn
3,CHN,19,Block,54.423827871793065,2.2214208641211854,https://www.iihf.com//pdf/753/ihw753b01_77a_3_0,CZE,CHN,https://www.iihf.com//en/events/2022/olympic-w/gamecenter/playbyplay/28563/1-cze-vs-chn
3,CHN,93,Block,40.94413781719146,-27.591173060140193,https://www.iihf.com//pdf/753/ihw753b01_77a_3_0,CZE,CHN,https://www.iihf.com//en/events/2022/olympic-w/gamecenter/playbyplay/28563/1-cze-vs-chn
3,CHN,19,Miss,48.271993975782095,15.011547971618867,https://www.iihf.com//pdf/753/ihw753b01_77a_3_0,CZE,CHN,https://www.iihf.com//en/events/2022/olympic-w/gamecenter/playbyplay/28563/1-cze-vs-chn
3,CHN,8,Miss,73.7566209436535,4.336585935847388,https://www.iihf.com//pdf/753/ihw753b01_77a_3_0,CZE,CHN,https://www.iihf.com//en/events/2022/olympic-w/gamecenter/playbyplay/28563/1-cze-vs-chn
3,CHN,7,Miss,45.97328286410328,-41.10601696615484,https://www.iihf.com//pdf/753/ihw753b01_77a_3_0,CZE,CHN,https://www.iihf.com//en/events/2022/olympic-w/gamecenter/playbyplay/28563/1-cze-vs-chn
3,CHN,10,Miss,52.0621277670796,9.098018062467297,https://www.iihf.com//pdf/753/ihw753b01_77a_3_0,CZE,CHN,https://www.iihf.com//en/events/2022/olympic-w/gamecenter/playbyplay/28563/1-cze-vs-chn
3,CHN,2,Shot,37.26048867210869,27.12142277872276,https://www.iihf.com//pdf/753/ihw753b01_77a_3_0,CZE,CHN,https://www.iihf.com//en/events/2022/olympic-w/gamecenter/playbyplay/28563/1-cze-vs-chn
3,CHN,2,Miss,32.66144959462761,28.245101190174367,https://www.iihf.com//pdf/753/ihw753b01_77a_3_0,CZE,CHN,https://www.iihf.com//en/events/2022/olympic-w/gamecenter/playbyplay/28563/1-cze-vs-chn
3,CHN,5,Shot,69.22947494318268,16.418529490840143,https://www.iihf.com//pdf/753/ihw753b01_77a_3_0,CZE,CHN,https://www.iihf.com//en/events/2022/olympic-w/gamecenter/playbyplay/28563/1-cze-vs-chn
3,CHN,23,Block,69.15591946686237,1.0973713680733326,https://www.iihf.com//pdf/753/ihw753b01_77a_3_0,CZE,CHN,https://www.iihf.com//en/events/2022/olympic-w/gamecenter/playbyplay/28563/1-cze-vs-chn
3,CZE,26,Shot,-61.36342270111971,-25.870590803112705,https://www.iihf.com//pdf/753/ihw753b01_77a_3_0,CZE,CHN,https://www.iihf.com//en/events/2022/olympic-w/gamecenter/playbyplay/28563/1-cze-vs-chn
