period,team,player_number,shot_type,x,y,team1,team2,game_url,shot_chart_url
2,SVK,25,Shot,21.300612709916052,0.8002924582915654,FRA,SVK,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27200/1-fra-vs-svk,https://www.iihf.com//pdf/749/ihm749a01_77a_3_0
2,SVK,88,Shot,52.709302095731715,27.074594757171084,FRA,SVK,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27200/1-fra-vs-svk,https://www.iihf.com//pdf/749/ihm749a01_77a_3_0
2,SVK,15,Miss,56.90690589873165,4.269225518134704,FRA,SVK,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27200/1-fra-vs-svk,https://www.iihf.com//pdf/749/ihm749a01_77a_3_0
2,SVK,49,Shot,85.33744107952728,16.664016223753563,FRA,SVK,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27200/1-fra-vs-svk,https://www.iihf.com//pdf/749/ihm749a01_77a_3_0
2,SVK,14,Miss,46.52522220762489,20.145483379459762,FRA,SVK,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27200/1-fra-vs-svk,https://www.iihf.com//pdf/749/ihm749a01_77a_3_0
2,SVK,90,Shot,69.51773042902238,-9.877415603492281,FRA,SVK,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27200/1-fra-vs-svk,https://www.iihf.com//pdf/749/ihm749a01_77a_3_0
2,SVK,16,Miss,63.069989455826914,24.09888165221065,FRA,SVK,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27200/1-fra-vs-svk,https://www.iihf.com//pdf/749/ihm749a01_77a_3_0
2,SVK,20,Shot,84.34870062414825,-4.91725911208205,FRA,SVK,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27200/1-fra-vs-svk,https://www.iihf.com//pdf/749/ihm749a01_77a_3_0
2,SVK,88,Block,64.80553433549312,-22.995290335404547,FRA,SVK,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27200/1-fra-vs-svk,https://www.iihf.com//pdf/749/ihm749a01_77a_3_0
2,SVK,25,Shot,55.67550068927554,30.046531362740296,FRA,SVK,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27200/1-fra-vs-svk,https://www.iihf.com//pdf/749/ihm749a01_77a_3_0
2,SVK,29,Shot,47.99234653020528,-9.612786614405394,FRA,SVK,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27200/1-fra-vs-svk,https://www.iihf.com//pdf/749/ihm749a01_77a_3_0
2,SVK,44,Shot,51.226214185256424,32.769795616862,FRA,SVK,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27200/1-fra-vs-svk,https://www.iihf.com//pdf/749/ihm749a01_77a_3_0
2,SVK,23,Miss,74.21036486491721,-11.09786716865586,FRA,SVK,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27200/1-fra-vs-svk,https://www.iihf.com//pdf/749/ihm749a01_77a_3_0
2,SVK,5,Block,64.68203856209223,28.547675006477732,FRA,SVK,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27200/1-fra-vs-svk,https://www.iihf.com//pdf/749/ihm749a01_77a_3_0
2,SVK,5,Miss,65.68200590596226,22.596482865302207,FRA,SVK,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27200/1-fra-vs-svk,https://www.iihf.com//pdf/749/ihm749a01_77a_3_0
