jersey_number,Name,Pos,line_number,team,home,lineups_url,game_url
26.0,SORAMIES Samuel,F,4,GER,False,https://www.iihf.com//en/events/2022/wm/gamecenter/lineup/27208/9-svk-vs-ger,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27208/9-svk-vs-ger
7.0,KASTNER Maximilian,F,4,GER,False,https://www.iihf.com//en/events/2022/wm/gamecenter/lineup/27208/9-svk-vs-ger,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27208/9-svk-vs-ger
40.0,EHL Alexander,F,4,GER,False,https://www.iihf.com//en/events/2022/wm/gamecenter/lineup/27208/9-svk-vs-ger,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27208/9-svk-vs-ger
,SODERHOLM Toni,He. Co.,5,GER,False,https://www.iihf.com//en/events/2022/wm/gamecenter/lineup/27208/9-svk-vs-ger,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27208/9-svk-vs-ger
80.0,MERZLIKINS Elvis,GK,0,LAT,True,https://www.iihf.com//en/events/2022/wm/gamecenter/lineup/27209/10-lat-vs-fin,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27209/10-lat-vs-fin
31.0,SILOVS Arturs,GK,0,LAT,True,https://www.iihf.com//en/events/2022/wm/gamecenter/lineup/27209/10-lat-vs-fin,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27209/10-lat-vs-fin
77.0,ZILE Kristaps,D,1,LAT,True,https://www.iihf.com//en/events/2022/wm/gamecenter/lineup/27209/10-lat-vs-fin,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27209/10-lat-vs-fin
72.0,JAKS Janis,D,1,LAT,True,https://www.iihf.com//en/events/2022/wm/gamecenter/lineup/27209/10-lat-vs-fin,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27209/10-lat-vs-fin
91.0,KENINS Ronalds,F,1,LAT,True,https://www.iihf.com//en/events/2022/wm/gamecenter/lineup/27209/10-lat-vs-fin,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27209/10-lat-vs-fin
18.0,ABOLS Rodrigo,F,1,LAT,True,https://www.iihf.com//en/events/2022/wm/gamecenter/lineup/27209/10-lat-vs-fin,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27209/10-lat-vs-fin
21.0,BALCERS Rudolfs,F,1,LAT,True,https://www.iihf.com//en/events/2022/wm/gamecenter/lineup/27209/10-lat-vs-fin,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27209/10-lat-vs-fin
55.0,MAMCICS Roberts,D,2,LAT,True,https://www.iihf.com//en/events/2022/wm/gamecenter/lineup/27209/10-lat-vs-fin,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27209/10-lat-vs-fin
65.0,BERGMANIS Arvils,D,2,LAT,True,https://www.iihf.com//en/events/2022/wm/gamecenter/lineup/27209/10-lat-vs-fin,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27209/10-lat-vs-fin
13.0,BUKARTS Rihards,F,2,LAT,True,https://www.iihf.com//en/events/2022/wm/gamecenter/lineup/27209/10-lat-vs-fin,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27209/10-lat-vs-fin
25.0,DZERINS Andris,F,2,LAT,True,https://www.iihf.com//en/events/2022/wm/gamecenter/lineup/27209/10-lat-vs-fin,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27209/10-lat-vs-fin
9.0,KRASTENBERGS Renars,F,2,LAT,True,https://www.iihf.com//en/events/2022/wm/gamecenter/lineup/27209/10-lat-vs-fin,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27209/10-lat-vs-fin
11.0,SOTNIEKS Kristaps,D,3,LAT,True,https://www.iihf.com//en/events/2022/wm/gamecenter/lineup/27209/10-lat-vs-fin,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27209/10-lat-vs-fin
2.0,CUKSTE Karlis,D,3,LAT,True,https://www.iihf.com//en/events/2022/wm/gamecenter/lineup/27209/10-lat-vs-fin,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27209/10-lat-vs-fin
71.0,BUKARTS Roberts,F,3,LAT,True,https://www.iihf.com//en/events/2022/wm/gamecenter/lineup/27209/10-lat-vs-fin,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27209/10-lat-vs-fin
95.0,BATNA Oskars,F,3,LAT,True,https://www.iihf.com//en/events/2022/wm/gamecenter/lineup/27209/10-lat-vs-fin,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27209/10-lat-vs-fin
12.0,MARENIS Rihards,F,3,LAT,True,https://www.iihf.com//en/events/2022/wm/gamecenter/lineup/27209/10-lat-vs-fin,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27209/10-lat-vs-fin
90.0,SMONS Sandis,D,4,LAT,True,https://www.iihf.com//en/events/2022/wm/gamecenter/lineup/27209/10-lat-vs-fin,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27209/10-lat-vs-fin
73.0,SMIRNOVS Deniss,F,4,LAT,True,https://www.iihf.com//en/events/2022/wm/gamecenter/lineup/27209/10-lat-vs-fin,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27209/10-lat-vs-fin
17.0,DZIERKALS Martins,F,4,LAT,True,https://www.iihf.com//en/events/2022/wm/gamecenter/lineup/27209/10-lat-vs-fin,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27209/10-lat-vs-fin
69.0,JELISEJEVS Nikolajs,F,4,LAT,True,https://www.iihf.com//en/events/2022/wm/gamecenter/lineup/27209/10-lat-vs-fin,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27209/10-lat-vs-fin
,VITOLINS Harijs,He. Co.,5,LAT,True,https://www.iihf.com//en/events/2022/wm/gamecenter/lineup/27209/10-lat-vs-fin,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27209/10-lat-vs-fin
29.0,SATERI Harri,GK,0,FIN,False,https://www.iihf.com//en/events/2022/wm/gamecenter/lineup/27209/10-lat-vs-fin,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27209/10-lat-vs-fin
45.0,OLKINUORA Jussi,GK,0,FIN,False,https://www.iihf.com//en/events/2022/wm/gamecenter/lineup/27209/10-lat-vs-fin,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27209/10-lat-vs-fin
4.0,LEHTONEN Mikko,D,1,FIN,False,https://www.iihf.com//en/events/2022/wm/gamecenter/lineup/27209/10-lat-vs-fin,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27209/10-lat-vs-fin
38.0,HIETANEN Juuso,D,1,FIN,False,https://www.iihf.com//en/events/2022/wm/gamecenter/lineup/27209/10-lat-vs-fin,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27209/10-lat-vs-fin
64.0,GRANLUND Mikael,F,1,FIN,False,https://www.iihf.com//en/events/2022/wm/gamecenter/lineup/27209/10-lat-vs-fin,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27209/10-lat-vs-fin
65.0,MANNINEN Sakari,F,1,FIN,False,https://www.iihf.com//en/events/2022/wm/gamecenter/lineup/27209/10-lat-vs-fin,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27209/10-lat-vs-fin
70.0,HARTIKAINEN Teemu,F,1,FIN,False,https://www.iihf.com//en/events/2022/wm/gamecenter/lineup/27209/10-lat-vs-fin,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27209/10-lat-vs-fin
50.0,SEPPALA Mikael,D,2,FIN,False,https://www.iihf.com//en/events/2022/wm/gamecenter/lineup/27209/10-lat-vs-fin,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27209/10-lat-vs-fin
55.0,OHTAMAA Atte,D,2,FIN,False,https://www.iihf.com//en/events/2022/wm/gamecenter/lineup/27209/10-lat-vs-fin,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27209/10-lat-vs-fin
82.0,PESONEN Harri,F,2,FIN,False,https://www.iihf.com//en/events/2022/wm/gamecenter/lineup/27209/10-lat-vs-fin,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27209/10-lat-vs-fin
51.0,FILPPULA Valtteri,F,2,FIN,False,https://www.iihf.com//en/events/2022/wm/gamecenter/lineup/27209/10-lat-vs-fin,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27209/10-lat-vs-fin
10.0,ARMIA Joel,F,2,FIN,False,https://www.iihf.com//en/events/2022/wm/gamecenter/lineup/27209/10-lat-vs-fin,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27209/10-lat-vs-fin
3.0,FRIMAN Niklas,D,3,FIN,False,https://www.iihf.com//en/events/2022/wm/gamecenter/lineup/27209/10-lat-vs-fin,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27209/10-lat-vs-fin
42.0,VATANEN Sami,D,3,FIN,False,https://www.iihf.com//en/events/2022/wm/gamecenter/lineup/27209/10-lat-vs-fin,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27209/10-lat-vs-fin
25.0,RAJALA Toni,F,3,FIN,False,https://www.iihf.com//en/events/2022/wm/gamecenter/lineup/27209/10-lat-vs-fin,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27209/10-lat-vs-fin
91.0,LAMMIKKO Juho,F,3,FIN,False,https://www.iihf.com//en/events/2022/wm/gamecenter/lineup/27209/10-lat-vs-fin,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27209/10-lat-vs-fin
76.0,SALLINEN Jere,F,3,FIN,False,https://www.iihf.com//en/events/2022/wm/gamecenter/lineup/27209/10-lat-vs-fin,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27209/10-lat-vs-fin
2.0,POKKA Ville,D,4,FIN,False,https://www.iihf.com//en/events/2022/wm/gamecenter/lineup/27209/10-lat-vs-fin,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27209/10-lat-vs-fin
21.0,INNALA Jere,F,4,FIN,False,https://www.iihf.com//en/events/2022/wm/gamecenter/lineup/27209/10-lat-vs-fin,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27209/10-lat-vs-fin
80.0,MAENALANEN Saku,F,4,FIN,False,https://www.iihf.com//en/events/2022/wm/gamecenter/lineup/27209/10-lat-vs-fin,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27209/10-lat-vs-fin
24.0,BJORNINEN Hannes,F,4,FIN,False,https://www.iihf.com//en/events/2022/wm/gamecenter/lineup/27209/10-lat-vs-fin,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27209/10-lat-vs-fin
12.0,ANTTILA Marko,F,4,FIN,False,https://www.iihf.com//en/events/2022/wm/gamecenter/lineup/27209/10-lat-vs-fin,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27209/10-lat-vs-fin
,JALONEN Jukka,He. Co.,5,FIN,False,https://www.iihf.com//en/events/2022/wm/gamecenter/lineup/27209/10-lat-vs-fin,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27209/10-lat-vs-fin
32.0,FAZIO Justin,GK,0,ITA,True,https://www.iihf.com//en/events/2022/wm/gamecenter/lineup/27210/11-ita-vs-can,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27210/11-ita-vs-can
35.0,FADANI Davide,GK,0,ITA,True,https://www.iihf.com//en/events/2022/wm/gamecenter/lineup/27210/11-ita-vs-can,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27210/11-ita-vs-can
15.0,MIGLIORANZI Enrico,D,1,ITA,True,https://www.iihf.com//en/events/2022/wm/gamecenter/lineup/27210/11-ita-vs-can,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27210/11-ita-vs-can
37.0,PIETRONIRO Phil,D,1,ITA,True,https://www.iihf.com//en/events/2022/wm/gamecenter/lineup/27210/11-ita-vs-can,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27210/11-ita-vs-can
5.0,SANNA Marco,F,1,ITA,True,https://www.iihf.com//en/events/2022/wm/gamecenter/lineup/27210/11-ita-vs-can,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27210/11-ita-vs-can
23.0,KOSTNER Simon,F,1,ITA,True,https://www.iihf.com//en/events/2022/wm/gamecenter/lineup/27210/11-ita-vs-can,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27210/11-ita-vs-can
19.0,PETAN Alex,F,1,ITA,True,https://www.iihf.com//en/events/2022/wm/gamecenter/lineup/27210/11-ita-vs-can,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27210/11-ita-vs-can
10.0,SPORNBERGER Peter,D,2,ITA,True,https://www.iihf.com//en/events/2022/wm/gamecenter/lineup/27210/11-ita-vs-can,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27210/11-ita-vs-can
90.0,di PERNA Dylan,D,2,ITA,True,https://www.iihf.com//en/events/2022/wm/gamecenter/lineup/27210/11-ita-vs-can,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27210/11-ita-vs-can
94.0,FRANK Daniel,F,2,ITA,True,https://www.iihf.com//en/events/2022/wm/gamecenter/lineup/27210/11-ita-vs-can,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27210/11-ita-vs-can
9.0,MANTENUTO Daniel,F,2,ITA,True,https://www.iihf.com//en/events/2022/wm/gamecenter/lineup/27210/11-ita-vs-can,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27210/11-ita-vs-can
95.0,MAGNABOSCO Marco,F,2,ITA,True,https://www.iihf.com//en/events/2022/wm/gamecenter/lineup/27210/11-ita-vs-can,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27210/11-ita-vs-can
21.0,GLIRA Daniel,D,3,ITA,True,https://www.iihf.com//en/events/2022/wm/gamecenter/lineup/27210/11-ita-vs-can,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27210/11-ita-vs-can
44.0,GIOS Gregorio,D,3,ITA,True,https://www.iihf.com//en/events/2022/wm/gamecenter/lineup/27210/11-ita-vs-can,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27210/11-ita-vs-can
93.0,FRIGO Luca,F,3,ITA,True,https://www.iihf.com//en/events/2022/wm/gamecenter/lineup/27210/11-ita-vs-can,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27210/11-ita-vs-can
82.0,HANNOUN Dante,F,3,ITA,True,https://www.iihf.com//en/events/2022/wm/gamecenter/lineup/27210/11-ita-vs-can,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27210/11-ita-vs-can
74.0,McNALLY Brandon,F,3,ITA,True,https://www.iihf.com//en/events/2022/wm/gamecenter/lineup/27210/11-ita-vs-can,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27210/11-ita-vs-can
8.0,INSAM Marco,F,4,ITA,True,https://www.iihf.com//en/events/2022/wm/gamecenter/lineup/27210/11-ita-vs-can,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27210/11-ita-vs-can
17.0,CASETTI Lorenzo,D,4,ITA,True,https://www.iihf.com//en/events/2022/wm/gamecenter/lineup/27210/11-ita-vs-can,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27210/11-ita-vs-can
46.0,DELUCA Ivan,F,4,ITA,True,https://www.iihf.com//en/events/2022/wm/gamecenter/lineup/27210/11-ita-vs-can,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27210/11-ita-vs-can
22.0,KOSTNER Diego,F,4,ITA,True,https://www.iihf.com//en/events/2022/wm/gamecenter/lineup/27210/11-ita-vs-can,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27210/11-ita-vs-can
88.0,TRAVERSA Tommaso,F,4,ITA,True,https://www.iihf.com//en/events/2022/wm/gamecenter/lineup/27210/11-ita-vs-can,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27210/11-ita-vs-can
,IRELAND Gregory,He. Co.,5,ITA,True,https://www.iihf.com//en/events/2022/wm/gamecenter/lineup/27210/11-ita-vs-can,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27210/11-ita-vs-can
60.0,DRIEDGER Chris,GK,0,CAN,False,https://www.iihf.com//en/events/2022/wm/gamecenter/lineup/27210/11-ita-vs-can,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27210/11-ita-vs-can
36.0,THOMPSON Logan,GK,0,CAN,False,https://www.iihf.com//en/events/2022/wm/gamecenter/lineup/27210/11-ita-vs-can,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27210/11-ita-vs-can
72.0,CHABOT Thomas,D,1,CAN,False,https://www.iihf.com//en/events/2022/wm/gamecenter/lineup/27210/11-ita-vs-can,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27210/11-ita-vs-can
2.0,WHITECLOUD Zach,D,1,CAN,False,https://www.iihf.com//en/events/2022/wm/gamecenter/lineup/27210/11-ita-vs-can,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27210/11-ita-vs-can
24.0,COZENS Dylan,F,1,CAN,False,https://www.iihf.com//en/events/2022/wm/gamecenter/lineup/27210/11-ita-vs-can,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27210/11-ita-vs-can
80.0,DUBOIS Pierre-Luc,F,1,CAN,False,https://www.iihf.com//en/events/2022/wm/gamecenter/lineup/27210/11-ita-vs-can,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27210/11-ita-vs-can
10.0,ROY Nicolas,F,1,CAN,False,https://www.iihf.com//en/events/2022/wm/gamecenter/lineup/27210/11-ita-vs-can,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27210/11-ita-vs-can
6.0,SANHEIM Travis,D,2,CAN,False,https://www.iihf.com//en/events/2022/wm/gamecenter/lineup/27210/11-ita-vs-can,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27210/11-ita-vs-can
28.0,SEVERSON Damon,D,2,CAN,False,https://www.iihf.com//en/events/2022/wm/gamecenter/lineup/27210/11-ita-vs-can,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27210/11-ita-vs-can
34.0,SILLINGER Cole,F,2,CAN,False,https://www.iihf.com//en/events/2022/wm/gamecenter/lineup/27210/11-ita-vs-can,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27210/11-ita-vs-can
17.0,LOWRY Adam,F,2,CAN,False,https://www.iihf.com//en/events/2022/wm/gamecenter/lineup/27210/11-ita-vs-can,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27210/11-ita-vs-can
77.0,ANDERSON Josh,F,2,CAN,False,https://www.iihf.com//en/events/2022/wm/gamecenter/lineup/27210/11-ita-vs-can,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27210/11-ita-vs-can
5.0,HOLDEN Nick,D,3,CAN,False,https://www.iihf.com//en/events/2022/wm/gamecenter/lineup/27210/11-ita-vs-can,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27210/11-ita-vs-can
61.0,MAYO Dysin,D,3,CAN,False,https://www.iihf.com//en/events/2022/wm/gamecenter/lineup/27210/11-ita-vs-can,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27210/11-ita-vs-can
93.0,JOHNSON Kent,F,3,CAN,False,https://www.iihf.com//en/events/2022/wm/gamecenter/lineup/27210/11-ita-vs-can,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27210/11-ita-vs-can
13.0,BARZAL Matt,F,3,CAN,False,https://www.iihf.com//en/events/2022/wm/gamecenter/lineup/27210/11-ita-vs-can,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27210/11-ita-vs-can
19.0,BATHERSON Drake,F,3,CAN,False,https://www.iihf.com//en/events/2022/wm/gamecenter/lineup/27210/11-ita-vs-can,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27210/11-ita-vs-can
33.0,GRAVES Ryan,D,4,CAN,False,https://www.iihf.com//en/events/2022/wm/gamecenter/lineup/27210/11-ita-vs-can,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27210/11-ita-vs-can
16.0,GEEKIE Morgan,F,4,CAN,False,https://www.iihf.com//en/events/2022/wm/gamecenter/lineup/27210/11-ita-vs-can,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27210/11-ita-vs-can
73.0,GREGOR Noah,F,4,CAN,False,https://www.iihf.com//en/events/2022/wm/gamecenter/lineup/27210/11-ita-vs-can,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27210/11-ita-vs-can
18.0,MERCER Dawson,F,4,CAN,False,https://www.iihf.com//en/events/2022/wm/gamecenter/lineup/27210/11-ita-vs-can,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27210/11-ita-vs-can
44.0,COMTOIS Max,F,4,CAN,False,https://www.iihf.com//en/events/2022/wm/gamecenter/lineup/27210/11-ita-vs-can,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27210/11-ita-vs-can
,JULIEN Claude,He. Co.,5,CAN,False,https://www.iihf.com//en/events/2022/wm/gamecenter/lineup/27210/11-ita-vs-can,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27210/11-ita-vs-can
33.0,HAUKELAND Henrik,GK,0,NOR,True,https://www.iihf.com//en/events/2022/wm/gamecenter/lineup/27211/12-nor-vs-gbr,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27211/12-nor-vs-gbr
31.0,ARNTZEN Jonas,GK,0,NOR,True,https://www.iihf.com//en/events/2022/wm/gamecenter/lineup/27211/12-nor-vs-gbr,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27211/12-nor-vs-gbr
76.0,LILLEBERG Emil,D,1,NOR,True,https://www.iihf.com//en/events/2022/wm/gamecenter/lineup/27211/12-nor-vs-gbr,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27211/12-nor-vs-gbr
4.0,JOHANNESEN Johannes,D,1,NOR,True,https://www.iihf.com//en/events/2022/wm/gamecenter/lineup/27211/12-nor-vs-gbr,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27211/12-nor-vs-gbr
51.0,ROSSELI OLSEN Mats,F,1,NOR,True,https://www.iihf.com//en/events/2022/wm/gamecenter/lineup/27211/12-nor-vs-gbr,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27211/12-nor-vs-gbr
46.0,OLIMB Mathis,F,1,NOR,True,https://www.iihf.com//en/events/2022/wm/gamecenter/lineup/27211/12-nor-vs-gbr,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27211/12-nor-vs-gbr
40.0,OLIMB Ken Andre,F,1,NOR,True,https://www.iihf.com//en/events/2022/wm/gamecenter/lineup/27211/12-nor-vs-gbr,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27211/12-nor-vs-gbr
49.0,KAASASTUL Christian,D,2,NOR,True,https://www.iihf.com//en/events/2022/wm/gamecenter/lineup/27211/12-nor-vs-gbr,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27211/12-nor-vs-gbr
43.0,KROGDAHL Max,D,2,NOR,True,https://www.iihf.com//en/events/2022/wm/gamecenter/lineup/27211/12-nor-vs-gbr,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27211/12-nor-vs-gbr
22.0,ROYMARK Martin,F,2,NOR,True,https://www.iihf.com//en/events/2022/wm/gamecenter/lineup/27211/12-nor-vs-gbr,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27211/12-nor-vs-gbr
85.0,HAGA Michael,F,2,NOR,True,https://www.iihf.com//en/events/2022/wm/gamecenter/lineup/27211/12-nor-vs-gbr,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27211/12-nor-vs-gbr
27.0,MARTINSEN Andreas,F,2,NOR,True,https://www.iihf.com//en/events/2022/wm/gamecenter/lineup/27211/12-nor-vs-gbr,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27211/12-nor-vs-gbr
10.0,NORSTEBO Mattias,D,3,NOR,True,https://www.iihf.com//en/events/2022/wm/gamecenter/lineup/27211/12-nor-vs-gbr,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27211/12-nor-vs-gbr
5.0,KLAVESTAD Andreas,D,3,NOR,True,https://www.iihf.com//en/events/2022/wm/gamecenter/lineup/27211/12-nor-vs-gbr,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27211/12-nor-vs-gbr
20.0,HOFF Ludvig,F,3,NOR,True,https://www.iihf.com//en/events/2022/wm/gamecenter/lineup/27211/12-nor-vs-gbr,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27211/12-nor-vs-gbr
8.0,TRETTENES Mathias,F,3,NOR,True,https://www.iihf.com//en/events/2022/wm/gamecenter/lineup/27211/12-nor-vs-gbr,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27211/12-nor-vs-gbr
11.0,JAKOBSSON Kristian,F,3,NOR,True,https://www.iihf.com//en/events/2022/wm/gamecenter/lineup/27211/12-nor-vs-gbr,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27211/12-nor-vs-gbr
12.0,ROKSETH Daniel,D,4,NOR,True,https://www.iihf.com//en/events/2022/wm/gamecenter/lineup/27211/12-nor-vs-gbr,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27211/12-nor-vs-gbr
96.0,FLADEBY Tobias,F,4,NOR,True,https://www.iihf.com//en/events/2022/wm/gamecenter/lineup/27211/12-nor-vs-gbr,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27211/12-nor-vs-gbr
23.0,RONNILD Martin,F,4,NOR,True,https://www.iihf.com//en/events/2022/wm/gamecenter/lineup/27211/12-nor-vs-gbr,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27211/12-nor-vs-gbr
16.0,BREKKE Magnus,F,4,NOR,True,https://www.iihf.com//en/events/2022/wm/gamecenter/lineup/27211/12-nor-vs-gbr,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27211/12-nor-vs-gbr
19.0,SALSTEN Eirik,F,4,NOR,True,https://www.iihf.com//en/events/2022/wm/gamecenter/lineup/27211/12-nor-vs-gbr,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27211/12-nor-vs-gbr
,THORESEN Petter,He. Co.,5,NOR,True,https://www.iihf.com//en/events/2022/wm/gamecenter/lineup/27211/12-nor-vs-gbr,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27211/12-nor-vs-gbr
1.0,WHISTLE Jackson,GK,0,GBR,False,https://www.iihf.com//en/events/2022/wm/gamecenter/lineup/27211/12-nor-vs-gbr,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27211/12-nor-vs-gbr
33.0,BOWNS Ben,GK,0,GBR,False,https://www.iihf.com//en/events/2022/wm/gamecenter/lineup/27211/12-nor-vs-gbr,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27211/12-nor-vs-gbr
24.0,TETLOW Joshua,D,1,GBR,False,https://www.iihf.com//en/events/2022/wm/gamecenter/lineup/27211/12-nor-vs-gbr,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27211/12-nor-vs-gbr
17.0,RICHARDSON Mark,D,1,GBR,False,https://www.iihf.com//en/events/2022/wm/gamecenter/lineup/27211/12-nor-vs-gbr,https://www.iihf.com//en/events/2022/wm/gamecenter/playbyplay/27211/12-nor-vs-gbr
