period,team,player_number,shot_type,x,y,shot_chart_url,team1,team2,game_url
2,FIN,76,Miss,-73.79315956958412,-10.337360688077638,https://www.iihf.com//pdf/690/ihm690a01_77a_2_0,FIN,CAN,https://www.iihf.com//en/events/2019/wm/gamecenter/playbyplay/4177/1-fin-vs-can
2,FIN,40,Miss,-29.067399217836567,-16.25321415770121,https://www.iihf.com//pdf/690/ihm690a01_77a_2_0,FIN,CAN,https://www.iihf.com//en/events/2019/wm/gamecenter/playbyplay/4177/1-fin-vs-can
2,FIN,28,Miss,-66.01730956953499,17.258904794522053,https://www.iihf.com//pdf/690/ihm690a01_77a_2_0,FIN,CAN,https://www.iihf.com//en/events/2019/wm/gamecenter/playbyplay/4177/1-fin-vs-can
2,FIN,24,Miss,-54.938454321212284,-14.586958685566835,https://www.iihf.com//pdf/690/ihm690a01_77a_2_0,FIN,CAN,https://www.iihf.com//en/events/2019/wm/gamecenter/playbyplay/4177/1-fin-vs-can
2,FIN,41,Shot,-48.68652349140384,-21.659534222690908,https://www.iihf.com//pdf/690/ihm690a01_77a_2_0,FIN,CAN,https://www.iihf.com//en/events/2019/wm/gamecenter/playbyplay/4177/1-fin-vs-can
2,FIN,12,Miss,-80.8385103221403,14.462468367010793,https://www.iihf.com//pdf/690/ihm690a01_77a_2_0,FIN,CAN,https://www.iihf.com//en/events/2019/wm/gamecenter/playbyplay/4177/1-fin-vs-can
2,FIN,76,Shot,-68.61411392735393,7.112732599433677,https://www.iihf.com//pdf/690/ihm690a01_77a_2_0,FIN,CAN,https://www.iihf.com//en/events/2019/wm/gamecenter/playbyplay/4177/1-fin-vs-can
2,FIN,4,Miss,-55.968492874519136,-47.87100333593216,https://www.iihf.com//pdf/690/ihm690a01_77a_2_0,FIN,CAN,https://www.iihf.com//en/events/2019/wm/gamecenter/playbyplay/4177/1-fin-vs-can
3,FIN,4,Miss,32.06514923938093,19.153243132005045,https://www.iihf.com//pdf/690/ihm690a01_77a_3_0,FIN,CAN,https://www.iihf.com//en/events/2019/wm/gamecenter/playbyplay/4177/1-fin-vs-can
3,FIN,15,Goal,77.41745195026164,0.30204573437792703,https://www.iihf.com//pdf/690/ihm690a01_77a_3_0,FIN,CAN,https://www.iihf.com//en/events/2019/wm/gamecenter/playbyplay/4177/1-fin-vs-can
3,FIN,41,Shot,50.23749650247069,-9.365153299827426,https://www.iihf.com//pdf/690/ihm690a01_77a_3_0,FIN,CAN,https://www.iihf.com//en/events/2019/wm/gamecenter/playbyplay/4177/1-fin-vs-can
3,FIN,25,Shot,53.69801977851745,-23.755431440380292,https://www.iihf.com//pdf/690/ihm690a01_77a_3_0,FIN,CAN,https://www.iihf.com//en/events/2019/wm/gamecenter/playbyplay/4177/1-fin-vs-can
3,FIN,24,Shot,8.443092676536295,-15.545395980798745,https://www.iihf.com//pdf/690/ihm690a01_77a_3_0,FIN,CAN,https://www.iihf.com//en/events/2019/wm/gamecenter/playbyplay/4177/1-fin-vs-can
3,FIN,24,Shot,47.99234653020528,-32.17185273441656,https://www.iihf.com//pdf/690/ihm690a01_77a_3_0,FIN,CAN,https://www.iihf.com//en/events/2019/wm/gamecenter/playbyplay/4177/1-fin-vs-can
3,FIN,7,Miss,28.106623507015215,0.5362572045587015,https://www.iihf.com//pdf/690/ihm690a01_77a_3_0,FIN,CAN,https://www.iihf.com//en/events/2019/wm/gamecenter/playbyplay/4177/1-fin-vs-can
3,FIN,58,Shot,67.27663397836221,-3.661383240459685,https://www.iihf.com//pdf/690/ihm690a01_77a_3_0,FIN,CAN,https://www.iihf.com//en/events/2019/wm/gamecenter/playbyplay/4177/1-fin-vs-can
3,FIN,76,Shot,79.14138280735096,-2.438551024886223,https://www.iihf.com//pdf/690/ihm690a01_77a_3_0,FIN,CAN,https://www.iihf.com//en/events/2019/wm/gamecenter/playbyplay/4177/1-fin-vs-can
3,FIN,50,Shot,55.411839604186895,-18.303479388037644,https://www.iihf.com//pdf/690/ihm690a01_77a_3_0,FIN,CAN,https://www.iihf.com//en/events/2019/wm/gamecenter/playbyplay/4177/1-fin-vs-can
3,FIN,24,Shot,87.0512381326034,22.36230279458728,https://www.iihf.com//pdf/690/ihm690a01_77a_3_0,FIN,CAN,https://www.iihf.com//en/events/2019/wm/gamecenter/playbyplay/4177/1-fin-vs-can
3,FIN,65,Shot,77.65426414786373,3.2789948364936023,https://www.iihf.com//pdf/690/ihm690a01_77a_3_0,FIN,CAN,https://www.iihf.com//en/events/2019/wm/gamecenter/playbyplay/4177/1-fin-vs-can
3,FIN,4,Shot,27.867556822677628,18.16176218072424,https://www.iihf.com//pdf/690/ihm690a01_77a_3_0,FIN,CAN,https://www.iihf.com//en/events/2019/wm/gamecenter/playbyplay/4177/1-fin-vs-can
3,FIN,28,Shot,79.40504389243961,17.159762408387763,https://www.iihf.com//pdf/690/ihm690a01_77a_3_0,FIN,CAN,https://www.iihf.com//en/events/2019/wm/gamecenter/playbyplay/4177/1-fin-vs-can
3,FIN,24,Goal,70.23269876789288,-4.65213344053555,https://www.iihf.com//pdf/690/ihm690a01_77a_3_0,FIN,CAN,https://www.iihf.com//en/events/2019/wm/gamecenter/playbyplay/4177/1-fin-vs-can
3,CAN,72,Shot,-45.00880660687262,-30.186293239681078,https://www.iihf.com//pdf/690/ihm690a01_77a_3_0,FIN,CAN,https://www.iihf.com//en/events/2019/wm/gamecenter/playbyplay/4177/1-fin-vs-can
