jersey_number,Name,Pos,line_number,team,home,lineups_url,game_url
11.0,DUMIC Mirko,F,2,SRB,True,https://www.iihf.com//en/events/2022/wmib/gamecenter/lineup/29755/1-srb-vs-jpn,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29755/1-srb-vs-jpn
3.0,MLADENOVIC Marko,D,3,SRB,True,https://www.iihf.com//en/events/2022/wmib/gamecenter/lineup/29755/1-srb-vs-jpn,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29755/1-srb-vs-jpn
7.0,PUSAC Nikola,D,3,SRB,True,https://www.iihf.com//en/events/2022/wmib/gamecenter/lineup/29755/1-srb-vs-jpn,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29755/1-srb-vs-jpn
23.0,MITROVIC Igor,F,3,SRB,True,https://www.iihf.com//en/events/2022/wmib/gamecenter/lineup/29755/1-srb-vs-jpn,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29755/1-srb-vs-jpn
19.0,GRKOVIC Dusan,F,3,SRB,True,https://www.iihf.com//en/events/2022/wmib/gamecenter/lineup/29755/1-srb-vs-jpn,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29755/1-srb-vs-jpn
13.0,RACIC Andrija,F,3,SRB,True,https://www.iihf.com//en/events/2022/wmib/gamecenter/lineup/29755/1-srb-vs-jpn,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29755/1-srb-vs-jpn
5.0,TOMASEVIC Danilo,D,4,SRB,True,https://www.iihf.com//en/events/2022/wmib/gamecenter/lineup/29755/1-srb-vs-jpn,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29755/1-srb-vs-jpn
12.0,PEJCIC Lazar,D,4,SRB,True,https://www.iihf.com//en/events/2022/wmib/gamecenter/lineup/29755/1-srb-vs-jpn,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29755/1-srb-vs-jpn
21.0,JANKOVIC Dusan,F,4,SRB,True,https://www.iihf.com//en/events/2022/wmib/gamecenter/lineup/29755/1-srb-vs-jpn,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29755/1-srb-vs-jpn
24.0,KRAVLJANAC Vuk,F,4,SRB,True,https://www.iihf.com//en/events/2022/wmib/gamecenter/lineup/29755/1-srb-vs-jpn,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29755/1-srb-vs-jpn
14.0,SAVIC Vuk,D,4,SRB,True,https://www.iihf.com//en/events/2022/wmib/gamecenter/lineup/29755/1-srb-vs-jpn,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29755/1-srb-vs-jpn
,SPIROS Anastasiadis,He. Co.,5,SRB,True,https://www.iihf.com//en/events/2022/wmib/gamecenter/lineup/29755/1-srb-vs-jpn,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29755/1-srb-vs-jpn
1.0,NARISAWA Yuta,GK,0,JPN,False,https://www.iihf.com//en/events/2022/wmib/gamecenter/lineup/29755/1-srb-vs-jpn,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29755/1-srb-vs-jpn
29.0,FUKUFUJI Yutaka,GK,0,JPN,False,https://www.iihf.com//en/events/2022/wmib/gamecenter/lineup/29755/1-srb-vs-jpn,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29755/1-srb-vs-jpn
20.0,OTSU Yusei,D,1,JPN,False,https://www.iihf.com//en/events/2022/wmib/gamecenter/lineup/29755/1-srb-vs-jpn,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29755/1-srb-vs-jpn
27.0,DENIS Simon,D,1,JPN,False,https://www.iihf.com//en/events/2022/wmib/gamecenter/lineup/29755/1-srb-vs-jpn,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29755/1-srb-vs-jpn
16.0,HITOSATO Shigeki,F,1,JPN,False,https://www.iihf.com//en/events/2022/wmib/gamecenter/lineup/29755/1-srb-vs-jpn,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29755/1-srb-vs-jpn
19.0,NAKAJIMA Shogo,F,1,JPN,False,https://www.iihf.com//en/events/2022/wmib/gamecenter/lineup/29755/1-srb-vs-jpn,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29755/1-srb-vs-jpn
26.0,HIRANO Yushiroh,F,1,JPN,False,https://www.iihf.com//en/events/2022/wmib/gamecenter/lineup/29755/1-srb-vs-jpn,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29755/1-srb-vs-jpn
4.0,MINOSHIMA Keigo,D,2,JPN,False,https://www.iihf.com//en/events/2022/wmib/gamecenter/lineup/29755/1-srb-vs-jpn,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29755/1-srb-vs-jpn
10.0,HALLIDAY Jiei,D,2,JPN,False,https://www.iihf.com//en/events/2022/wmib/gamecenter/lineup/29755/1-srb-vs-jpn,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29755/1-srb-vs-jpn
23.0,NAKAYASHIKI Yushi,F,2,JPN,False,https://www.iihf.com//en/events/2022/wmib/gamecenter/lineup/29755/1-srb-vs-jpn,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29755/1-srb-vs-jpn
24.0,OSAWA Yuto,F,2,JPN,False,https://www.iihf.com//en/events/2022/wmib/gamecenter/lineup/29755/1-srb-vs-jpn,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29755/1-srb-vs-jpn
11.0,OTSU Kosuke,F,2,JPN,False,https://www.iihf.com//en/events/2022/wmib/gamecenter/lineup/29755/1-srb-vs-jpn,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29755/1-srb-vs-jpn
3.0,TOKO Yutaka,D,3,JPN,False,https://www.iihf.com//en/events/2022/wmib/gamecenter/lineup/29755/1-srb-vs-jpn,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29755/1-srb-vs-jpn
6.0,KIMURA Shunta,D,3,JPN,False,https://www.iihf.com//en/events/2022/wmib/gamecenter/lineup/29755/1-srb-vs-jpn,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29755/1-srb-vs-jpn
21.0,SUZUKI Kento,F,3,JPN,False,https://www.iihf.com//en/events/2022/wmib/gamecenter/lineup/29755/1-srb-vs-jpn,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29755/1-srb-vs-jpn
18.0,FURUHASHI Makuru,F,3,JPN,False,https://www.iihf.com//en/events/2022/wmib/gamecenter/lineup/29755/1-srb-vs-jpn,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29755/1-srb-vs-jpn
17.0,MIURA Yuki,F,3,JPN,False,https://www.iihf.com//en/events/2022/wmib/gamecenter/lineup/29755/1-srb-vs-jpn,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29755/1-srb-vs-jpn
7.0,KON Yusuke,D,4,JPN,False,https://www.iihf.com//en/events/2022/wmib/gamecenter/lineup/29755/1-srb-vs-jpn,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29755/1-srb-vs-jpn
28.0,SATO Kohei,F,4,JPN,False,https://www.iihf.com//en/events/2022/wmib/gamecenter/lineup/29755/1-srb-vs-jpn,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29755/1-srb-vs-jpn
15.0,IRIKURA Taiga,F,4,JPN,False,https://www.iihf.com//en/events/2022/wmib/gamecenter/lineup/29755/1-srb-vs-jpn,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29755/1-srb-vs-jpn
13.0,SUZUKI Madoka,F,4,JPN,False,https://www.iihf.com//en/events/2022/wmib/gamecenter/lineup/29755/1-srb-vs-jpn,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29755/1-srb-vs-jpn
,CARRIERE Richard,He. Co.,5,JPN,False,https://www.iihf.com//en/events/2022/wmib/gamecenter/lineup/29755/1-srb-vs-jpn,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29755/1-srb-vs-jpn
29.0,MURRAY John,GK,0,POL,True,https://www.iihf.com//en/events/2022/wmib/gamecenter/lineup/29756/2-pol-vs-est,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29756/2-pol-vs-est
30.0,ZABOLOTNY David,GK,0,POL,True,https://www.iihf.com//en/events/2022/wmib/gamecenter/lineup/29756/2-pol-vs-est,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29756/2-pol-vs-est
17.0,BRYK Mateusz,D,1,POL,True,https://www.iihf.com//en/events/2022/wmib/gamecenter/lineup/29756/2-pol-vs-est,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29756/2-pol-vs-est
3.0,CIURA Bartosz,D,1,POL,True,https://www.iihf.com//en/events/2022/wmib/gamecenter/lineup/29756/2-pol-vs-est,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29756/2-pol-vs-est
10.0,ZYGMUNT Pawel,F,1,POL,True,https://www.iihf.com//en/events/2022/wmib/gamecenter/lineup/29756/2-pol-vs-est,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29756/2-pol-vs-est
14.0,PAS Dominik,F,1,POL,True,https://www.iihf.com//en/events/2022/wmib/gamecenter/lineup/29756/2-pol-vs-est,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29756/2-pol-vs-est
15.0,WRONKA Patryk,F,1,POL,True,https://www.iihf.com//en/events/2022/wmib/gamecenter/lineup/29756/2-pol-vs-est,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29756/2-pol-vs-est
2.0,GORNY Kamil,D,2,POL,True,https://www.iihf.com//en/events/2022/wmib/gamecenter/lineup/29756/2-pol-vs-est,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29756/2-pol-vs-est
6.0,KOSTEK Arkadiusz,D,2,POL,True,https://www.iihf.com//en/events/2022/wmib/gamecenter/lineup/29756/2-pol-vs-est,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29756/2-pol-vs-est
21.0,LYSZCZARCZYK Alan,F,2,POL,True,https://www.iihf.com//en/events/2022/wmib/gamecenter/lineup/29756/2-pol-vs-est,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29756/2-pol-vs-est
22.0,WALEGA Kamil,F,2,POL,True,https://www.iihf.com//en/events/2022/wmib/gamecenter/lineup/29756/2-pol-vs-est,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29756/2-pol-vs-est
19.0,DZIUBINSKI Krystian,F,2,POL,True,https://www.iihf.com//en/events/2022/wmib/gamecenter/lineup/29756/2-pol-vs-est,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29756/2-pol-vs-est
12.0,KRUCZEK Maciej,D,3,POL,True,https://www.iihf.com//en/events/2022/wmib/gamecenter/lineup/29756/2-pol-vs-est,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29756/2-pol-vs-est
4.0,WAJDA Patryk,D,3,POL,True,https://www.iihf.com//en/events/2022/wmib/gamecenter/lineup/29756/2-pol-vs-est,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29756/2-pol-vs-est
28.0,MICHALSKI Mateusz,F,3,POL,True,https://www.iihf.com//en/events/2022/wmib/gamecenter/lineup/29756/2-pol-vs-est,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29756/2-pol-vs-est
5.0,KOMORSKI Filip,F,3,POL,True,https://www.iihf.com//en/events/2022/wmib/gamecenter/lineup/29756/2-pol-vs-est,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29756/2-pol-vs-est
20.0,JEZIORSKI Bartlomiej,F,3,POL,True,https://www.iihf.com//en/events/2022/wmib/gamecenter/lineup/29756/2-pol-vs-est,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29756/2-pol-vs-est
24.0,JASKIEWICZ Oskar,D,4,POL,True,https://www.iihf.com//en/events/2022/wmib/gamecenter/lineup/29756/2-pol-vs-est,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29756/2-pol-vs-est
9.0,BUKOWSKI Jakub,F,4,POL,True,https://www.iihf.com//en/events/2022/wmib/gamecenter/lineup/29756/2-pol-vs-est,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29756/2-pol-vs-est
23.0,STARZYNSKI Filip,F,4,POL,True,https://www.iihf.com//en/events/2022/wmib/gamecenter/lineup/29756/2-pol-vs-est,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29756/2-pol-vs-est
11.0,GOSCINSKI Mateusz,F,4,POL,True,https://www.iihf.com//en/events/2022/wmib/gamecenter/lineup/29756/2-pol-vs-est,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29756/2-pol-vs-est
,KALABER Robert,He. Co.,5,POL,True,https://www.iihf.com//en/events/2022/wmib/gamecenter/lineup/29756/2-pol-vs-est,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29756/2-pol-vs-est
1.0,KOITMAA Villem-Henrik,GK,0,EST,False,https://www.iihf.com//en/events/2022/wmib/gamecenter/lineup/29756/2-pol-vs-est,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29756/2-pol-vs-est
29.0,VIRRO Henrik,GK,0,EST,False,https://www.iihf.com//en/events/2022/wmib/gamecenter/lineup/29756/2-pol-vs-est,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29756/2-pol-vs-est
5.0,SLESSAREVSKI Eduard,D,1,EST,False,https://www.iihf.com//en/events/2022/wmib/gamecenter/lineup/29756/2-pol-vs-est,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29756/2-pol-vs-est
28.0,LAHESALU Lauri,D,1,EST,False,https://www.iihf.com//en/events/2022/wmib/gamecenter/lineup/29756/2-pol-vs-est,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29756/2-pol-vs-est
11.0,KOMBE Kristjan,F,1,EST,False,https://www.iihf.com//en/events/2022/wmib/gamecenter/lineup/29756/2-pol-vs-est,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29756/2-pol-vs-est
15.0,ARRAK Robert,F,1,EST,False,https://www.iihf.com//en/events/2022/wmib/gamecenter/lineup/29756/2-pol-vs-est,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29756/2-pol-vs-est
8.0,ROOBA Robert,F,1,EST,False,https://www.iihf.com//en/events/2022/wmib/gamecenter/lineup/29756/2-pol-vs-est,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29756/2-pol-vs-est
14.0,KULINTSEV Daniil,D,2,EST,False,https://www.iihf.com//en/events/2022/wmib/gamecenter/lineup/29756/2-pol-vs-est,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29756/2-pol-vs-est
27.0,OSSIPOV Aleksandr,D,2,EST,False,https://www.iihf.com//en/events/2022/wmib/gamecenter/lineup/29756/2-pol-vs-est,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29756/2-pol-vs-est
9.0,VASJONKIN Vadim,F,2,EST,False,https://www.iihf.com//en/events/2022/wmib/gamecenter/lineup/29756/2-pol-vs-est,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29756/2-pol-vs-est
10.0,SIBIRTSEV Aleksei,F,2,EST,False,https://www.iihf.com//en/events/2022/wmib/gamecenter/lineup/29756/2-pol-vs-est,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29756/2-pol-vs-est
13.0,PUZAKOV Nikita,F,2,EST,False,https://www.iihf.com//en/events/2022/wmib/gamecenter/lineup/29756/2-pol-vs-est,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29756/2-pol-vs-est
6.0,KERNA Silver,D,3,EST,False,https://www.iihf.com//en/events/2022/wmib/gamecenter/lineup/29756/2-pol-vs-est,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29756/2-pol-vs-est
7.0,NOVIKOV Saveli,D,3,EST,False,https://www.iihf.com//en/events/2022/wmib/gamecenter/lineup/29756/2-pol-vs-est,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29756/2-pol-vs-est
24.0,HAST Fabian,F,3,EST,False,https://www.iihf.com//en/events/2022/wmib/gamecenter/lineup/29756/2-pol-vs-est,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29756/2-pol-vs-est
18.0,PARRAS Kevin,F,3,EST,False,https://www.iihf.com//en/events/2022/wmib/gamecenter/lineup/29756/2-pol-vs-est,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29756/2-pol-vs-est
16.0,LINDE Andre,F,3,EST,False,https://www.iihf.com//en/events/2022/wmib/gamecenter/lineup/29756/2-pol-vs-est,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29756/2-pol-vs-est
25.0,ROZINKO Andrei,F,4,EST,False,https://www.iihf.com//en/events/2022/wmib/gamecenter/lineup/29756/2-pol-vs-est,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29756/2-pol-vs-est
26.0,KOOKMAA Patrick,D,4,EST,False,https://www.iihf.com//en/events/2022/wmib/gamecenter/lineup/29756/2-pol-vs-est,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29756/2-pol-vs-est
22.0,JOGI Klaus Kaspar,F,4,EST,False,https://www.iihf.com//en/events/2022/wmib/gamecenter/lineup/29756/2-pol-vs-est,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29756/2-pol-vs-est
19.0,APPELBERG Marcus,F,4,EST,False,https://www.iihf.com//en/events/2022/wmib/gamecenter/lineup/29756/2-pol-vs-est,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29756/2-pol-vs-est
20.0,JOGI Kristofer,F,4,EST,False,https://www.iihf.com//en/events/2022/wmib/gamecenter/lineup/29756/2-pol-vs-est,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29756/2-pol-vs-est
,TUPAMAKI Jussi,He. Co.,5,EST,False,https://www.iihf.com//en/events/2022/wmib/gamecenter/lineup/29756/2-pol-vs-est,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29756/2-pol-vs-est
1.0,KUBRYTSKY Dmytro,GK,0,UKR,True,https://www.iihf.com//en/events/2022/wmib/gamecenter/lineup/29757/3-ukr-vs-srb,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29757/3-ukr-vs-srb
29.0,PYSARENKO Sergi,GK,0,UKR,True,https://www.iihf.com//en/events/2022/wmib/gamecenter/lineup/29757/3-ukr-vs-srb,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29757/3-ukr-vs-srb
4.0,TOLSTUSHKO Vsevolod,D,1,UKR,True,https://www.iihf.com//en/events/2022/wmib/gamecenter/lineup/29757/3-ukr-vs-srb,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29757/3-ukr-vs-srb
7.0,MEREZHKO Igor,D,1,UKR,True,https://www.iihf.com//en/events/2022/wmib/gamecenter/lineup/29757/3-ukr-vs-srb,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29757/3-ukr-vs-srb
17.0,PERESUNKO Olexander,F,1,UKR,True,https://www.iihf.com//en/events/2022/wmib/gamecenter/lineup/29757/3-ukr-vs-srb,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29757/3-ukr-vs-srb
10.0,MAZUR Vadym,F,1,UKR,True,https://www.iihf.com//en/events/2022/wmib/gamecenter/lineup/29757/3-ukr-vs-srb,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29757/3-ukr-vs-srb
8.0,MIKHNOV Andri,F,1,UKR,True,https://www.iihf.com//en/events/2022/wmib/gamecenter/lineup/29757/3-ukr-vs-srb,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29757/3-ukr-vs-srb
28.0,PANGELOV-YULDASHEV Pylyp,D,2,UKR,True,https://www.iihf.com//en/events/2022/wmib/gamecenter/lineup/29757/3-ukr-vs-srb,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29757/3-ukr-vs-srb
22.0,MATUSEVYCH Denys,D,2,UKR,True,https://www.iihf.com//en/events/2022/wmib/gamecenter/lineup/29757/3-ukr-vs-srb,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29757/3-ukr-vs-srb
18.0,LYALKA Vitali,F,2,UKR,True,https://www.iihf.com//en/events/2022/wmib/gamecenter/lineup/29757/3-ukr-vs-srb,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29757/3-ukr-vs-srb
12.0,FADYEYEV Yevgen,F,2,UKR,True,https://www.iihf.com//en/events/2022/wmib/gamecenter/lineup/29757/3-ukr-vs-srb,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29757/3-ukr-vs-srb
13.0,KORENCHUK Illia,F,2,UKR,True,https://www.iihf.com//en/events/2022/wmib/gamecenter/lineup/29757/3-ukr-vs-srb,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29757/3-ukr-vs-srb
25.0,LYTVYNOV Ivan,D,3,UKR,True,https://www.iihf.com//en/events/2022/wmib/gamecenter/lineup/29757/3-ukr-vs-srb,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29757/3-ukr-vs-srb
3.0,ANDREYKIV Vitali,D,3,UKR,True,https://www.iihf.com//en/events/2022/wmib/gamecenter/lineup/29757/3-ukr-vs-srb,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29757/3-ukr-vs-srb
24.0,BLAGY Roman,F,3,UKR,True,https://www.iihf.com//en/events/2022/wmib/gamecenter/lineup/29757/3-ukr-vs-srb,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29757/3-ukr-vs-srb
9.0,NIMENKO Dmytro,F,3,UKR,True,https://www.iihf.com//en/events/2022/wmib/gamecenter/lineup/29757/3-ukr-vs-srb,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29757/3-ukr-vs-srb
14.0,MOROZOV Felix,F,3,UKR,True,https://www.iihf.com//en/events/2022/wmib/gamecenter/lineup/29757/3-ukr-vs-srb,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29757/3-ukr-vs-srb
15.0,HREBENYK Artem,D,4,UKR,True,https://www.iihf.com//en/events/2022/wmib/gamecenter/lineup/29757/3-ukr-vs-srb,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29757/3-ukr-vs-srb
21.0,VORONA Olexi,F,4,UKR,True,https://www.iihf.com//en/events/2022/wmib/gamecenter/lineup/29757/3-ukr-vs-srb,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29757/3-ukr-vs-srb
26.0,CHIKANTSEV Mykhailo,F,4,UKR,True,https://www.iihf.com//en/events/2022/wmib/gamecenter/lineup/29757/3-ukr-vs-srb,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29757/3-ukr-vs-srb
11.0,SIMCHUK Mykhailo,F,4,UKR,True,https://www.iihf.com//en/events/2022/wmib/gamecenter/lineup/29757/3-ukr-vs-srb,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29757/3-ukr-vs-srb
20.0,BORODAI Denys,F,4,UKR,True,https://www.iihf.com//en/events/2022/wmib/gamecenter/lineup/29757/3-ukr-vs-srb,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29757/3-ukr-vs-srb
,SHAKHRAICHUK Vadym,He. Co.,5,UKR,True,https://www.iihf.com//en/events/2022/wmib/gamecenter/lineup/29757/3-ukr-vs-srb,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29757/3-ukr-vs-srb
25.0,RANKOVIC Arsenije,GK,0,SRB,False,https://www.iihf.com//en/events/2022/wmib/gamecenter/lineup/29757/3-ukr-vs-srb,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29757/3-ukr-vs-srb
1.0,BEATON Neil Nebojsa,GK,0,SRB,False,https://www.iihf.com//en/events/2022/wmib/gamecenter/lineup/29757/3-ukr-vs-srb,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29757/3-ukr-vs-srb
17.0,PODUNAVAC Pavle,D,1,SRB,False,https://www.iihf.com//en/events/2022/wmib/gamecenter/lineup/29757/3-ukr-vs-srb,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29757/3-ukr-vs-srb
9.0,NOVAKOVIC Ugljesa,D,1,SRB,False,https://www.iihf.com//en/events/2022/wmib/gamecenter/lineup/29757/3-ukr-vs-srb,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29757/3-ukr-vs-srb
18.0,PUSAC Milos,F,1,SRB,False,https://www.iihf.com//en/events/2022/wmib/gamecenter/lineup/29757/3-ukr-vs-srb,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29757/3-ukr-vs-srb
