period,team,player_number,shot_type,x,y,team1,team2,game_url,shot_chart_url
1,ROU,13,Shot,-61.82518826836912,14.284096565077135,RSA,ROU,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14668/1-rsa-vs-rou,https://www.iihf.com//pdf/855/ihw855901_77a_3_0
2,ROU,15,Shot,67.34253786333772,3.807796095164285,RSA,ROU,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14668/1-rsa-vs-rou,https://www.iihf.com//pdf/855/ihw855901_77a_3_0
2,ROU,15,Miss,65.54509707511468,-4.851160381996664,RSA,ROU,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14668/1-rsa-vs-rou,https://www.iihf.com//pdf/855/ihw855901_77a_3_0
2,ROU,15,Shot,46.61214519620523,0.3697658186992996,RSA,ROU,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14668/1-rsa-vs-rou,https://www.iihf.com//pdf/855/ihw855901_77a_3_0
2,ROU,23,Goal,65.7833894912805,-1.0508373597017666,RSA,ROU,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14668/1-rsa-vs-rou,https://www.iihf.com//pdf/855/ihw855901_77a_3_0
2,ROU,8,Shot,31.756557827735037,-15.790517338109709,RSA,ROU,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14668/1-rsa-vs-rou,https://www.iihf.com//pdf/855/ihw855901_77a_3_0
2,ROU,9,Goal,53.333749376282356,-15.560439179431938,RSA,ROU,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14668/1-rsa-vs-rou,https://www.iihf.com//pdf/855/ihw855901_77a_3_0
2,ROU,15,Shot,71.43304216010418,-4.4214843824789085,RSA,ROU,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14668/1-rsa-vs-rou,https://www.iihf.com//pdf/855/ihw855901_77a_3_0
2,ROU,7,Goal,74.42665895596676,-6.780714647665157,RSA,ROU,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14668/1-rsa-vs-rou,https://www.iihf.com//pdf/855/ihw855901_77a_3_0
2,ROU,17,Goal,71.97944776345679,1.1645605159723615,RSA,ROU,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14668/1-rsa-vs-rou,https://www.iihf.com//pdf/855/ihw855901_77a_3_0
2,ROU,13,Shot,66.61745849304734,-9.840221508958997,RSA,ROU,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14668/1-rsa-vs-rou,https://www.iihf.com//pdf/855/ihw855901_77a_3_0
2,ROU,15,Shot,65.46393555263623,-15.625270512896236,RSA,ROU,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14668/1-rsa-vs-rou,https://www.iihf.com//pdf/855/ihw855901_77a_3_0
2,ROU,14,Goal,71.41917365079175,-7.527439617237491,RSA,ROU,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14668/1-rsa-vs-rou,https://www.iihf.com//pdf/855/ihw855901_77a_3_0
2,RSA,18,Block,-63.31226707581811,-0.7530276987150444,RSA,ROU,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14668/1-rsa-vs-rou,https://www.iihf.com//pdf/855/ihw855901_77a_3_0
2,RSA,18,Shot,-51.18165960648843,-8.420497515601397,RSA,ROU,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14668/1-rsa-vs-rou,https://www.iihf.com//pdf/855/ihw855901_77a_3_0
2,RSA,21,Shot,-55.73946890382157,-1.2349923723433562,RSA,ROU,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14668/1-rsa-vs-rou,https://www.iihf.com//pdf/855/ihw855901_77a_3_0
2,RSA,9,Shot,-66.38350994905124,-12.650827659053782,RSA,ROU,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14668/1-rsa-vs-rou,https://www.iihf.com//pdf/855/ihw855901_77a_3_0
2,RSA,18,Shot,-44.52420582170366,0.7341937282061792,RSA,ROU,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14668/1-rsa-vs-rou,https://www.iihf.com//pdf/855/ihw855901_77a_3_0
2,RSA,21,Shot,-84.90703906638379,-9.16685710957126,RSA,ROU,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14668/1-rsa-vs-rou,https://www.iihf.com//pdf/855/ihw855901_77a_3_0
3,RSA,9,Miss,42.183149072805776,-8.91623228224801,RSA,ROU,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14668/1-rsa-vs-rou,https://www.iihf.com//pdf/855/ihw855901_77a_3_0
3,RSA,22,Shot,51.226214185256424,-10.389683616150926,RSA,ROU,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14668/1-rsa-vs-rou,https://www.iihf.com//pdf/855/ihw855901_77a_3_0
3,RSA,8,Shot,44.67597376967163,-13.642302901340813,RSA,ROU,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14668/1-rsa-vs-rou,https://www.iihf.com//pdf/855/ihw855901_77a_3_0
3,RSA,21,Miss,56.64324481364304,29.996723246430932,RSA,ROU,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14668/1-rsa-vs-rou,https://www.iihf.com//pdf/855/ihw855901_77a_3_0
3,RSA,21,Goal,81.86676122687405,-1.248048841138079,RSA,ROU,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14668/1-rsa-vs-rou,https://www.iihf.com//pdf/855/ihw855901_77a_3_0
3,RSA,15,Goal,64.30030158080521,0.5028481729073206,RSA,ROU,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14668/1-rsa-vs-rou,https://www.iihf.com//pdf/855/ihw855901_77a_3_0
3,RSA,9,Shot,39.732317037963014,-0.4886327783734927,RSA,ROU,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14668/1-rsa-vs-rou,https://www.iihf.com//pdf/855/ihw855901_77a_3_0
3,RSA,21,Shot,74.9557573884205,-7.67963568265003,RSA,ROU,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14668/1-rsa-vs-rou,https://www.iihf.com//pdf/855/ihw855901_77a_3_0
3,RSA,21,Goal,79.39493286101973,1.23067066404532,RSA,ROU,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14668/1-rsa-vs-rou,https://www.iihf.com//pdf/855/ihw855901_77a_3_0
3,RSA,15,Shot,74.19772607564235,14.614952736609652,RSA,ROU,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14668/1-rsa-vs-rou,https://www.iihf.com//pdf/855/ihw855901_77a_3_0
3,ROU,15,Miss,-67.90023867296122,13.98701480079847,RSA,ROU,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14668/1-rsa-vs-rou,https://www.iihf.com//pdf/855/ihw855901_77a_3_0
3,ROU,9,Shot,-60.323705795665454,-11.626291633736493,RSA,ROU,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14668/1-rsa-vs-rou,https://www.iihf.com//pdf/855/ihw855901_77a_3_0
3,ROU,15,Goal,-77.17565255472951,5.956001968442493,RSA,ROU,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14668/1-rsa-vs-rou,https://www.iihf.com//pdf/855/ihw855901_77a_3_0
3,ROU,18,Shot,-62.09065977462415,-2.3055714325663956,RSA,ROU,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14668/1-rsa-vs-rou,https://www.iihf.com//pdf/855/ihw855901_77a_3_0
3,ROU,14,Shot,-78.09864853328605,1.640313804358584,RSA,ROU,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14668/1-rsa-vs-rou,https://www.iihf.com//pdf/855/ihw855901_77a_3_0
3,ROU,15,Shot,-65.58851302421832,0.4697988078646276,RSA,ROU,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14668/1-rsa-vs-rou,https://www.iihf.com//pdf/855/ihw855901_77a_3_0
3,ROU,4,Shot,-30.81708587793463,-21.3983991378027,RSA,ROU,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14668/1-rsa-vs-rou,https://www.iihf.com//pdf/855/ihw855901_77a_3_0
3,ROU,14,Goal,-65.8287980422968,-4.883478995834409,RSA,ROU,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14668/1-rsa-vs-rou,https://www.iihf.com//pdf/855/ihw855901_77a_3_0
1,LTU,9,Goal,59.233171848288976,6.947485774220205,LTU,HKG,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14669/2-ltu-vs-hkg,https://www.iihf.com//pdf/855/ihw855902_77a_3_0
1,LTU,9,Goal,59.49683293337762,-2.9673408655693265,LTU,HKG,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14669/2-ltu-vs-hkg,https://www.iihf.com//pdf/855/ihw855902_77a_3_0
1,LTU,9,Block,60.99025960120565,-7.429159289165298,LTU,HKG,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14669/2-ltu-vs-hkg,https://www.iihf.com//pdf/855/ihw855902_77a_3_0
1,LTU,9,Shot,67.9111467451462,-9.41197846688221,LTU,HKG,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14669/2-ltu-vs-hkg,https://www.iihf.com//pdf/855/ihw855902_77a_3_0
1,LTU,9,Miss,56.02537881255262,-21.80287563873719,LTU,HKG,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14669/2-ltu-vs-hkg,https://www.iihf.com//pdf/855/ihw855902_77a_3_0
1,LTU,9,Shot,57.03511559894321,-14.138049085975013,LTU,HKG,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14669/2-ltu-vs-hkg,https://www.iihf.com//pdf/855/ihw855902_77a_3_0
1,LTU,9,Block,56.04710386654935,-8.684892435942949,LTU,HKG,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14669/2-ltu-vs-hkg,https://www.iihf.com//pdf/855/ihw855902_77a_3_0
1,HKG,19,Shot,-71.58247591726011,-11.196649888181469,LTU,HKG,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14669/2-ltu-vs-hkg,https://www.iihf.com//pdf/855/ihw855902_77a_3_0
1,HKG,8,Shot,-69.81110974835187,-15.030381942127747,LTU,HKG,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14669/2-ltu-vs-hkg,https://www.iihf.com//pdf/855/ihw855902_77a_3_0
1,HKG,6,Shot,-79.79512133601834,-12.915216870401544,LTU,HKG,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14669/2-ltu-vs-hkg,https://www.iihf.com//pdf/855/ihw855902_77a_3_0
1,HKG,5,Block,-65.00579652086793,26.994351994974224,LTU,HKG,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14669/2-ltu-vs-hkg,https://www.iihf.com//pdf/855/ihw855902_77a_3_0
1,HKG,17,Shot,-74.25024536891283,18.528567886144103,LTU,HKG,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14669/2-ltu-vs-hkg,https://www.iihf.com//pdf/855/ihw855902_77a_3_0
1,HKG,10,Goal,-85.30752927824346,2.9815562601031473,LTU,HKG,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14669/2-ltu-vs-hkg,https://www.iihf.com//pdf/855/ihw855902_77a_3_0
1,HKG,9,Shot,-51.71732793210577,-32.414387917541234,LTU,HKG,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14669/2-ltu-vs-hkg,https://www.iihf.com//pdf/855/ihw855902_77a_3_0
1,HKG,10,Shot,-79.4550297347068,-32.97622712326704,LTU,HKG,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14669/2-ltu-vs-hkg,https://www.iihf.com//pdf/855/ihw855902_77a_3_0
1,HKG,10,Shot,-60.99871961961215,-39.91669083512717,LTU,HKG,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14669/2-ltu-vs-hkg,https://www.iihf.com//pdf/855/ihw855902_77a_3_0
1,HKG,21,Shot,-76.99718943427965,-2.691853370296357,LTU,HKG,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14669/2-ltu-vs-hkg,https://www.iihf.com//pdf/855/ihw855902_77a_3_0
1,HKG,21,Miss,-57.16133269724201,-3.8458922107161726,LTU,HKG,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14669/2-ltu-vs-hkg,https://www.iihf.com//pdf/855/ihw855902_77a_3_0
1,HKG,10,Block,-69.07552082625904,-22.367352399593372,LTU,HKG,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14669/2-ltu-vs-hkg,https://www.iihf.com//pdf/855/ihw855902_77a_3_0
1,HKG,5,Shot,-84.6134547937147,4.6198833346232675,LTU,HKG,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14669/2-ltu-vs-hkg,https://www.iihf.com//pdf/855/ihw855902_77a_3_0
1,HKG,6,Shot,-74.98803184625794,4.237437840719309,LTU,HKG,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14669/2-ltu-vs-hkg,https://www.iihf.com//pdf/855/ihw855902_77a_3_0
1,HKG,6,Shot,-71.52274340506565,0.40370007777924144,LTU,HKG,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14669/2-ltu-vs-hkg,https://www.iihf.com//pdf/855/ihw855902_77a_3_0
1,HKG,21,Shot,-82.3692954292573,-8.472820443674685,LTU,HKG,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14669/2-ltu-vs-hkg,https://www.iihf.com//pdf/855/ihw855902_77a_3_0
2,HKG,12,Shot,54.88012232350505,10.662801879001591,LTU,HKG,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14669/2-ltu-vs-hkg,https://www.iihf.com//pdf/855/ihw855902_77a_3_0
2,HKG,5,Shot,69.92157959839204,28.44852405685276,LTU,HKG,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14669/2-ltu-vs-hkg,https://www.iihf.com//pdf/855/ihw855902_77a_3_0
2,HKG,21,Shot,66.48565072309628,17.437935985238298,LTU,HKG,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14669/2-ltu-vs-hkg,https://www.iihf.com//pdf/855/ihw855902_77a_3_0
2,HKG,10,Shot,73.63745196297731,-13.344858615956568,LTU,HKG,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14669/2-ltu-vs-hkg,https://www.iihf.com//pdf/855/ihw855902_77a_3_0
2,HKG,24,Miss,61.22436186020644,-2.4908682439657284,LTU,HKG,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14669/2-ltu-vs-hkg,https://www.iihf.com//pdf/855/ihw855902_77a_3_0
2,HKG,10,Shot,79.40504389243961,10.087184016766805,LTU,HKG,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14669/2-ltu-vs-hkg,https://www.iihf.com//pdf/855/ihw855902_77a_3_0
2,HKG,10,Shot,69.74846234421653,-2.9012421354839333,LTU,HKG,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14669/2-ltu-vs-hkg,https://www.iihf.com//pdf/855/ihw855902_77a_3_0
2,HKG,10,Shot,66.28789352298318,13.953965435755777,LTU,HKG,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14669/2-ltu-vs-hkg,https://www.iihf.com//pdf/855/ihw855902_77a_3_0
2,HKG,19,Shot,51.226214185256424,22.084123508742948,LTU,HKG,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14669/2-ltu-vs-hkg,https://www.iihf.com//pdf/855/ihw855902_77a_3_0
2,HKG,10,Miss,66.03618804937074,0.40370007777924144,LTU,HKG,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14669/2-ltu-vs-hkg,https://www.iihf.com//pdf/855/ihw855902_77a_3_0
2,LTU,21,Shot,-70.57043909894745,-1.7307328479837665,LTU,HKG,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14669/2-ltu-vs-hkg,https://www.iihf.com//pdf/855/ihw855902_77a_3_0
2,LTU,21,Shot,-70.07606887125792,12.645769490557015,LTU,HKG,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14669/2-ltu-vs-hkg,https://www.iihf.com//pdf/855/ihw855902_77a_3_0
2,LTU,18,Shot,-60.57460284221616,-5.446048952765153,LTU,HKG,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14669/2-ltu-vs-hkg,https://www.iihf.com//pdf/855/ihw855902_77a_3_0
2,LTU,21,Shot,-79.20958103110026,-7.910975528955099,LTU,HKG,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14669/2-ltu-vs-hkg,https://www.iihf.com//pdf/855/ihw855902_77a_3_0
2,LTU,9,Shot,-85.43080871200813,24.298436675597216,LTU,HKG,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14669/2-ltu-vs-hkg,https://www.iihf.com//pdf/855/ihw855902_77a_3_0
3,LTU,15,Miss,35.1548208337324,-33.96770236555406,LTU,HKG,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14669/2-ltu-vs-hkg,https://www.iihf.com//pdf/855/ihw855902_77a_3_0
3,LTU,12,Miss,40.823534163138135,34.22704768088953,LTU,HKG,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14669/2-ltu-vs-hkg,https://www.iihf.com//pdf/855/ihw855902_77a_3_0
3,LTU,18,Goal,74.94564635700061,7.941609989625185,LTU,HKG,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14669/2-ltu-vs-hkg,https://www.iihf.com//pdf/855/ihw855902_77a_3_0
3,LTU,9,Miss,65.18763567827273,-3.231735785910871,LTU,HKG,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14669/2-ltu-vs-hkg,https://www.iihf.com//pdf/855/ihw855902_77a_3_0
3,LTU,9,Shot,68.14185588774706,-13.37791368999305,LTU,HKG,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14669/2-ltu-vs-hkg,https://www.iihf.com//pdf/855/ihw855902_77a_3_0
3,LTU,18,Shot,68.52898997364332,-20.087037555548108,LTU,HKG,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14669/2-ltu-vs-hkg,https://www.iihf.com//pdf/855/ihw855902_77a_3_0
3,LTU,14,Shot,68.52898997364332,-0.7392461877091634,LTU,HKG,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14669/2-ltu-vs-hkg,https://www.iihf.com//pdf/855/ihw855902_77a_3_0
3,LTU,9,Shot,75.55734098530999,-19.326805106671728,LTU,HKG,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14669/2-ltu-vs-hkg,https://www.iihf.com//pdf/855/ihw855902_77a_3_0
3,LTU,9,Goal,78.01905831974443,-14.138049085975013,LTU,HKG,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14669/2-ltu-vs-hkg,https://www.iihf.com//pdf/855/ihw855902_77a_3_0
3,HKG,9,Miss,-45.326097149154535,-17.046398918725856,LTU,HKG,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14669/2-ltu-vs-hkg,https://www.iihf.com//pdf/855/ihw855902_77a_3_0
3,HKG,9,Shot,-57.715629004168946,16.069127652985074,LTU,HKG,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14669/2-ltu-vs-hkg,https://www.iihf.com//pdf/855/ihw855902_77a_3_0
3,HKG,7,Block,-57.51824755184508,-5.214343730857607,LTU,HKG,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14669/2-ltu-vs-hkg,https://www.iihf.com//pdf/855/ihw855902_77a_3_0
3,HKG,15,Shot,-45.3854425272631,28.859260469476553,LTU,HKG,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14669/2-ltu-vs-hkg,https://www.iihf.com//pdf/855/ihw855902_77a_3_0
3,HKG,10,Shot,-79.35615682779857,-1.7461414222194236,LTU,HKG,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14669/2-ltu-vs-hkg,https://www.iihf.com//pdf/855/ihw855902_77a_3_0
3,HKG,10,Shot,-66.04124356508069,-3.099538325740099,LTU,HKG,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14669/2-ltu-vs-hkg,https://www.iihf.com//pdf/855/ihw855902_77a_3_0
3,HKG,9,Shot,-77.39138302409519,2.320563250255482,LTU,HKG,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14669/2-ltu-vs-hkg,https://www.iihf.com//pdf/855/ihw855902_77a_3_0
3,HKG,21,Shot,-73.43272634931806,0.21918539852896401,LTU,HKG,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14669/2-ltu-vs-hkg,https://www.iihf.com//pdf/855/ihw855902_77a_3_0
3,HKG,10,Shot,-83.04741771218782,-3.4630813412097368,LTU,HKG,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14669/2-ltu-vs-hkg,https://www.iihf.com//pdf/855/ihw855902_77a_3_0
3,HKG,10,Shot,-46.36549523830276,13.359076864987287,LTU,HKG,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14669/2-ltu-vs-hkg,https://www.iihf.com//pdf/855/ihw855902_77a_3_0
3,HKG,3,Shot,-42.058913190123,26.547137966537647,LTU,HKG,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14669/2-ltu-vs-hkg,https://www.iihf.com//pdf/855/ihw855902_77a_3_0
3,HKG,12,Miss,-81.8602027200071,7.589208075534167,LTU,HKG,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14669/2-ltu-vs-hkg,https://www.iihf.com//pdf/855/ihw855902_77a_3_0
3,HKG,3,Shot,-84.73913673607125,11.045255936396238,LTU,HKG,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14669/2-ltu-vs-hkg,https://www.iihf.com//pdf/855/ihw855902_77a_3_0
3,HKG,10,Miss,-79.52562477389965,-16.054912258451253,LTU,HKG,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14669/2-ltu-vs-hkg,https://www.iihf.com//pdf/855/ihw855902_77a_3_0
3,HKG,3,Shot,-70.83099172505226,-11.791898125558639,LTU,HKG,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14669/2-ltu-vs-hkg,https://www.iihf.com//pdf/855/ihw855902_77a_3_0
1,BEL,19,Shot,77.65426414786373,2.9815562601031473,BEL,BUL,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14670/3-bel-vs-bul,https://www.iihf.com//pdf/855/ihw855903_77a_3_0
1,BEL,6,Miss,72.10875054814613,-6.437535613039756,BEL,BUL,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14670/3-bel-vs-bul,https://www.iihf.com//pdf/855/ihw855903_77a_3_0
1,BEL,6,Shot,75.55734098530999,15.375090987088512,BEL,BUL,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14670/3-bel-vs-bul,https://www.iihf.com//pdf/855/ihw855903_77a_3_0
