jersey_number,Name,Pos,line_number,team,home,lineups_url,game_url
11.0,SOLEM Samuel,F,4,NOR,False,https://www.iihf.com//en/events/2022/ogqmf/gamecenter/lineup/27522/2-kor-vs-nor,https://www.iihf.com//en/events/2022/ogqmf/gamecenter/playbyplay/27522/2-kor-vs-nor
22.0,ROYMARK Martin,F,4,NOR,False,https://www.iihf.com//en/events/2022/ogqmf/gamecenter/lineup/27522/2-kor-vs-nor,https://www.iihf.com//en/events/2022/ogqmf/gamecenter/playbyplay/27522/2-kor-vs-nor
19.0,SALSTEN Eirik,F,4,NOR,False,https://www.iihf.com//en/events/2022/ogqmf/gamecenter/lineup/27522/2-kor-vs-nor,https://www.iihf.com//en/events/2022/ogqmf/gamecenter/playbyplay/27522/2-kor-vs-nor
18.0,LINDSTROM Tobias,F,4,NOR,False,https://www.iihf.com//en/events/2022/ogqmf/gamecenter/lineup/27522/2-kor-vs-nor,https://www.iihf.com//en/events/2022/ogqmf/gamecenter/playbyplay/27522/2-kor-vs-nor
,THORESEN Petter,He. Co.,5,NOR,False,https://www.iihf.com//en/events/2022/ogqmf/gamecenter/lineup/27522/2-kor-vs-nor,https://www.iihf.com//en/events/2022/ogqmf/gamecenter/playbyplay/27522/2-kor-vs-nor
32.0,DAHM Sebastian,GK,0,DEN,True,https://www.iihf.com//en/events/2022/ogqmf/gamecenter/lineup/27523/3-den-vs-kor,https://www.iihf.com//en/events/2022/ogqmf/gamecenter/playbyplay/27523/3-den-vs-kor
30.0,SOGAARD Mads,GK,0,DEN,True,https://www.iihf.com//en/events/2022/ogqmf/gamecenter/lineup/27523/3-den-vs-kor,https://www.iihf.com//en/events/2022/ogqmf/gamecenter/playbyplay/27523/3-den-vs-kor
36.0,LARSEN Philip,D,1,DEN,True,https://www.iihf.com//en/events/2022/ogqmf/gamecenter/lineup/27523/3-den-vs-kor,https://www.iihf.com//en/events/2022/ogqmf/gamecenter/playbyplay/27523/3-den-vs-kor
41.0,JENSEN AABO Jesper,D,1,DEN,True,https://www.iihf.com//en/events/2022/ogqmf/gamecenter/lineup/27523/3-den-vs-kor,https://www.iihf.com//en/events/2022/ogqmf/gamecenter/playbyplay/27523/3-den-vs-kor
24.0,EHLERS Nikolaj,F,1,DEN,True,https://www.iihf.com//en/events/2022/ogqmf/gamecenter/lineup/27523/3-den-vs-kor,https://www.iihf.com//en/events/2022/ogqmf/gamecenter/playbyplay/27523/3-den-vs-kor
51.0,NIELSEN Frans,F,1,DEN,True,https://www.iihf.com//en/events/2022/ogqmf/gamecenter/lineup/27523/3-den-vs-kor,https://www.iihf.com//en/events/2022/ogqmf/gamecenter/playbyplay/27523/3-den-vs-kor
27.0,BJORKSTRAND Oliver,F,1,DEN,True,https://www.iihf.com//en/events/2022/ogqmf/gamecenter/lineup/27523/3-den-vs-kor,https://www.iihf.com//en/events/2022/ogqmf/gamecenter/playbyplay/27523/3-den-vs-kor
15.0,LASSEN Matias,D,2,DEN,True,https://www.iihf.com//en/events/2022/ogqmf/gamecenter/lineup/27523/3-den-vs-kor,https://www.iihf.com//en/events/2022/ogqmf/gamecenter/playbyplay/27523/3-den-vs-kor
22.0,LAURIDSEN Markus,D,2,DEN,True,https://www.iihf.com//en/events/2022/ogqmf/gamecenter/lineup/27523/3-den-vs-kor,https://www.iihf.com//en/events/2022/ogqmf/gamecenter/playbyplay/27523/3-den-vs-kor
89.0,BOEDKER Mikkel,F,2,DEN,True,https://www.iihf.com//en/events/2022/ogqmf/gamecenter/lineup/27523/3-den-vs-kor,https://www.iihf.com//en/events/2022/ogqmf/gamecenter/playbyplay/27523/3-den-vs-kor
93.0,REGIN Peter,F,2,DEN,True,https://www.iihf.com//en/events/2022/ogqmf/gamecenter/lineup/27523/3-den-vs-kor,https://www.iihf.com//en/events/2022/ogqmf/gamecenter/playbyplay/27523/3-den-vs-kor
17.0,JENSEN Nicklas,F,2,DEN,True,https://www.iihf.com//en/events/2022/ogqmf/gamecenter/lineup/27523/3-den-vs-kor,https://www.iihf.com//en/events/2022/ogqmf/gamecenter/playbyplay/27523/3-den-vs-kor
25.0,LAURIDSEN Oliver,D,3,DEN,True,https://www.iihf.com//en/events/2022/ogqmf/gamecenter/lineup/27523/3-den-vs-kor,https://www.iihf.com//en/events/2022/ogqmf/gamecenter/playbyplay/27523/3-den-vs-kor
48.0,JENSEN Nicholas,D,3,DEN,True,https://www.iihf.com//en/events/2022/ogqmf/gamecenter/lineup/27523/3-den-vs-kor,https://www.iihf.com//en/events/2022/ogqmf/gamecenter/playbyplay/27523/3-den-vs-kor
9.0,STORM Frederik,F,3,DEN,True,https://www.iihf.com//en/events/2022/ogqmf/gamecenter/lineup/27523/3-den-vs-kor,https://www.iihf.com//en/events/2022/ogqmf/gamecenter/playbyplay/27523/3-den-vs-kor
40.0,JENSEN Jesper,F,3,DEN,True,https://www.iihf.com//en/events/2022/ogqmf/gamecenter/lineup/27523/3-den-vs-kor,https://www.iihf.com//en/events/2022/ogqmf/gamecenter/playbyplay/27523/3-den-vs-kor
63.0,RUSSELL Patrick,F,3,DEN,True,https://www.iihf.com//en/events/2022/ogqmf/gamecenter/lineup/27523/3-den-vs-kor,https://www.iihf.com//en/events/2022/ogqmf/gamecenter/playbyplay/27523/3-den-vs-kor
28.0,KRISTENSEN Emil,D,4,DEN,True,https://www.iihf.com//en/events/2022/ogqmf/gamecenter/lineup/27523/3-den-vs-kor,https://www.iihf.com//en/events/2022/ogqmf/gamecenter/playbyplay/27523/3-den-vs-kor
11.0,TRUE Alexander,F,4,DEN,True,https://www.iihf.com//en/events/2022/ogqmf/gamecenter/lineup/27523/3-den-vs-kor,https://www.iihf.com//en/events/2022/ogqmf/gamecenter/playbyplay/27523/3-den-vs-kor
38.0,POULSEN Morten,F,4,DEN,True,https://www.iihf.com//en/events/2022/ogqmf/gamecenter/lineup/27523/3-den-vs-kor,https://www.iihf.com//en/events/2022/ogqmf/gamecenter/playbyplay/27523/3-den-vs-kor
33.0,JAKOBSEN Julian,F,4,DEN,True,https://www.iihf.com//en/events/2022/ogqmf/gamecenter/lineup/27523/3-den-vs-kor,https://www.iihf.com//en/events/2022/ogqmf/gamecenter/playbyplay/27523/3-den-vs-kor
86.0,BLICHFELD Joachim,F,4,DEN,True,https://www.iihf.com//en/events/2022/ogqmf/gamecenter/lineup/27523/3-den-vs-kor,https://www.iihf.com//en/events/2022/ogqmf/gamecenter/playbyplay/27523/3-den-vs-kor
,EHLERS Heinz,He. Co.,5,DEN,True,https://www.iihf.com//en/events/2022/ogqmf/gamecenter/lineup/27523/3-den-vs-kor,https://www.iihf.com//en/events/2022/ogqmf/gamecenter/playbyplay/27523/3-den-vs-kor
1.0,DALTON Matt,GK,0,KOR,False,https://www.iihf.com//en/events/2022/ogqmf/gamecenter/lineup/27523/3-den-vs-kor,https://www.iihf.com//en/events/2022/ogqmf/gamecenter/playbyplay/27523/3-den-vs-kor
46.0,HWANG Hyun Ho,GK,0,KOR,False,https://www.iihf.com//en/events/2022/ogqmf/gamecenter/lineup/27523/3-den-vs-kor,https://www.iihf.com//en/events/2022/ogqmf/gamecenter/playbyplay/27523/3-den-vs-kor
58.0,NAM Heedoo,D,1,KOR,False,https://www.iihf.com//en/events/2022/ogqmf/gamecenter/lineup/27523/3-den-vs-kor,https://www.iihf.com//en/events/2022/ogqmf/gamecenter/playbyplay/27523/3-den-vs-kor
12.0,SONG Hyeongcheol,D,1,KOR,False,https://www.iihf.com//en/events/2022/ogqmf/gamecenter/lineup/27523/3-den-vs-kor,https://www.iihf.com//en/events/2022/ogqmf/gamecenter/playbyplay/27523/3-den-vs-kor
19.0,KIM Sangwook,F,1,KOR,False,https://www.iihf.com//en/events/2022/ogqmf/gamecenter/lineup/27523/3-den-vs-kor,https://www.iihf.com//en/events/2022/ogqmf/gamecenter/playbyplay/27523/3-den-vs-kor
11.0,KIM Kisung,F,1,KOR,False,https://www.iihf.com//en/events/2022/ogqmf/gamecenter/lineup/27523/3-den-vs-kor,https://www.iihf.com//en/events/2022/ogqmf/gamecenter/playbyplay/27523/3-den-vs-kor
27.0,AHN Jin Hui,F,1,KOR,False,https://www.iihf.com//en/events/2022/ogqmf/gamecenter/lineup/27523/3-den-vs-kor,https://www.iihf.com//en/events/2022/ogqmf/gamecenter/playbyplay/27523/3-den-vs-kor
61.0,LEE Don Ku,D,2,KOR,False,https://www.iihf.com//en/events/2022/ogqmf/gamecenter/lineup/27523/3-den-vs-kor,https://www.iihf.com//en/events/2022/ogqmf/gamecenter/playbyplay/27523/3-den-vs-kor
