jersey_number,Name,Pos,line_number,team,home,lineups_url,game_url
3.0,KIM Chung Hyok,D,2,PRK,False,https://www.iihf.com//en/events/2019/wmiib/gamecenter/lineup/6225/2-geo-vs-prk,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6225/2-geo-vs-prk
21.0,KANG In Hyok,F,2,PRK,False,https://www.iihf.com//en/events/2019/wmiib/gamecenter/lineup/6225/2-geo-vs-prk,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6225/2-geo-vs-prk
16.0,KIM Kuk Chol,F,2,PRK,False,https://www.iihf.com//en/events/2019/wmiib/gamecenter/lineup/6225/2-geo-vs-prk,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6225/2-geo-vs-prk
12.0,RI Se Gwang,F,2,PRK,False,https://www.iihf.com//en/events/2019/wmiib/gamecenter/lineup/6225/2-geo-vs-prk,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6225/2-geo-vs-prk
10.0,RI Kwang Song,D,3,PRK,False,https://www.iihf.com//en/events/2019/wmiib/gamecenter/lineup/6225/2-geo-vs-prk,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6225/2-geo-vs-prk
13.0,SON Song Ryong,D,3,PRK,False,https://www.iihf.com//en/events/2019/wmiib/gamecenter/lineup/6225/2-geo-vs-prk,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6225/2-geo-vs-prk
2.0,PAK Kum Gwang,F,3,PRK,False,https://www.iihf.com//en/events/2019/wmiib/gamecenter/lineup/6225/2-geo-vs-prk,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6225/2-geo-vs-prk
15.0,KANG Man Gum,F,3,PRK,False,https://www.iihf.com//en/events/2019/wmiib/gamecenter/lineup/6225/2-geo-vs-prk,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6225/2-geo-vs-prk
14.0,JONG Song Rak,D,3,PRK,False,https://www.iihf.com//en/events/2019/wmiib/gamecenter/lineup/6225/2-geo-vs-prk,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6225/2-geo-vs-prk
7.0,OM Won Yong,D,4,PRK,False,https://www.iihf.com//en/events/2019/wmiib/gamecenter/lineup/6225/2-geo-vs-prk,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6225/2-geo-vs-prk
17.0,KIM Kyong Il,F,4,PRK,False,https://www.iihf.com//en/events/2019/wmiib/gamecenter/lineup/6225/2-geo-vs-prk,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6225/2-geo-vs-prk
19.0,RI Chol Myong,F,4,PRK,False,https://www.iihf.com//en/events/2019/wmiib/gamecenter/lineup/6225/2-geo-vs-prk,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6225/2-geo-vs-prk
,SONG Chung Song,He. Co.,5,PRK,False,https://www.iihf.com//en/events/2019/wmiib/gamecenter/lineup/6225/2-geo-vs-prk,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6225/2-geo-vs-prk
1.0,PARRY Richard,GK,0,NZL,True,https://www.iihf.com//en/events/2019/wmiib/gamecenter/lineup/6226/3-nzl-vs-mex,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6226/3-nzl-vs-mex
25.0,MITALAS Vincent,GK,0,NZL,True,https://www.iihf.com//en/events/2019/wmiib/gamecenter/lineup/6226/3-nzl-vs-mex,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6226/3-nzl-vs-mex
3.0,AMSTON Stefan,D,1,NZL,True,https://www.iihf.com//en/events/2019/wmiib/gamecenter/lineup/6226/3-nzl-vs-mex,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6226/3-nzl-vs-mex
