jersey_number,name,team,home,pos,g,a,p,pim,ts,+/-,tot,shf,avg,ts_1,tot_1,ts_2,tot_2,ts_3,tot_3,statistics_url,game_url,ts_4,tot_4
4,SCHNEIDER Matthew,NZL,True,F,1,0,1,0,4,-2.0,0:00,0.0,0:00,2,0:00,1.0,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6228/5-nzl-vs-isr,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6228/5-nzl-vs-isr,,
5,JACKSON Blake,NZL,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6228/5-nzl-vs-isr,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6228/5-nzl-vs-isr,,
15,POLOZOV Aleksandr,NZL,True,F,0,0,0,0,4,0.0,0:00,0.0,0:00,0,0:00,1.0,0:00,3.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6228/5-nzl-vs-isr,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6228/5-nzl-vs-isr,,
24,COX Andrew,NZL,True,F,0,1,1,2,4,1.0,0:00,0.0,0:00,2,0:00,1.0,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6228/5-nzl-vs-isr,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6228/5-nzl-vs-isr,,
8,EADEN Chris,NZL,True,F,0,1,1,0,3,-1.0,0:00,0.0,0:00,1,0:00,1.0,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6228/5-nzl-vs-isr,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6228/5-nzl-vs-isr,,
9,MAWSON Stephen,NZL,True,D,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,0.0,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6228/5-nzl-vs-isr,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6228/5-nzl-vs-isr,,
11,LEE Martin,NZL,True,F,0,0,0,0,1,-1.0,0:00,0.0,0:00,0,0:00,0.0,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6228/5-nzl-vs-isr,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6228/5-nzl-vs-isr,,
16,HEYD Gino,NZL,True,F,1,0,1,0,5,0.0,0:00,0.0,0:00,1,0:00,2.0,0:00,2.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6228/5-nzl-vs-isr,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6228/5-nzl-vs-isr,,
23,CRAIG Nicholas,NZL,True,D,0,1,1,0,1,-2.0,0:00,0.0,0:00,0,0:00,0.0,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6228/5-nzl-vs-isr,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6228/5-nzl-vs-isr,,
12,STRAYER Ryan,NZL,True,F,0,1,1,0,1,0.0,0:00,0.0,0:00,0,0:00,0.0,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6228/5-nzl-vs-isr,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6228/5-nzl-vs-isr,,
13,HAY Andrew,NZL,True,D,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6228/5-nzl-vs-isr,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6228/5-nzl-vs-isr,,
19,ELLIS Frazer,NZL,True,F,0,0,0,2,0,0.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6228/5-nzl-vs-isr,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6228/5-nzl-vs-isr,,
21,LANE Jaxson,NZL,True,D,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6228/5-nzl-vs-isr,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6228/5-nzl-vs-isr,,
22,CHALLIS Jordan,NZL,True,F,0,0,0,0,2,-2.0,0:00,0.0,0:00,1,0:00,1.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6228/5-nzl-vs-isr,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6228/5-nzl-vs-isr,,
6,HARROP Dale,NZL,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6228/5-nzl-vs-isr,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6228/5-nzl-vs-isr,,
7,GAVOILLE Benjamin,NZL,True,F,0,0,0,0,1,-1.0,0:00,0.0,0:00,0,0:00,0.0,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6228/5-nzl-vs-isr,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6228/5-nzl-vs-isr,,
10,HENDERSON Nicholas,NZL,True,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,1.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6228/5-nzl-vs-isr,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6228/5-nzl-vs-isr,,
1,PARRY Richard,NZL,True,GK,0,0,0,0,0,,,,,0,,0.0,,0.0,,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6228/5-nzl-vs-isr,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6228/5-nzl-vs-isr,,
25,MITALAS Vincent,NZL,True,GK,0,0,0,0,0,,,,,0,,0.0,,0.0,,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6228/5-nzl-vs-isr,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6228/5-nzl-vs-isr,,
7,AHARONOVICH Roey,ISR,False,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,1.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6228/5-nzl-vs-isr,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6228/5-nzl-vs-isr,,
9,MAZOUR Daniel,ISR,False,F,0,0,0,2,5,2.0,0:00,0.0,0:00,3,0:00,1.0,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6228/5-nzl-vs-isr,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6228/5-nzl-vs-isr,,
10,KOZEVNIKOV Michael,ISR,False,D,0,1,1,4,3,0.0,0:00,0.0,0:00,0,0:00,1.0,0:00,2.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6228/5-nzl-vs-isr,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6228/5-nzl-vs-isr,,
13,SHERBATOV Eliezer,ISR,False,F,1,0,1,0,8,1.0,0:00,0.0,0:00,3,0:00,2.0,0:00,3.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6228/5-nzl-vs-isr,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6228/5-nzl-vs-isr,,
17,ROSENTHAL Yuval,ISR,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6228/5-nzl-vs-isr,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6228/5-nzl-vs-isr,,
4,KOZHEVNIKOV Evgeni,ISR,False,D,3,0,3,0,6,1.0,0:00,0.0,0:00,2,0:00,3.0,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6228/5-nzl-vs-isr,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6228/5-nzl-vs-isr,,
5,MOSTOVOY Itay,ISR,False,D,0,0,0,0,0,3.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6228/5-nzl-vs-isr,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6228/5-nzl-vs-isr,,
8,FRENKEL Sergei,ISR,False,F,1,0,1,0,2,1.0,0:00,0.0,0:00,0,0:00,2.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6228/5-nzl-vs-isr,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6228/5-nzl-vs-isr,,
18,SPIVAK Daniel,ISR,False,D,0,0,0,0,1,3.0,0:00,0.0,0:00,1,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6228/5-nzl-vs-isr,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6228/5-nzl-vs-isr,,
24,HALPERT Yuval,ISR,False,F,0,0,0,0,2,1.0,0:00,0.0,0:00,1,0:00,1.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6228/5-nzl-vs-isr,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6228/5-nzl-vs-isr,,
3,VERNYY Artem,ISR,False,F,0,0,0,0,3,0.0,0:00,0.0,0:00,1,0:00,1.0,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6228/5-nzl-vs-isr,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6228/5-nzl-vs-isr,,
6,KLEIN Elie,ISR,False,F,0,1,1,0,0,0.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6228/5-nzl-vs-isr,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6228/5-nzl-vs-isr,,
12,AHARONOVICH Tomer,ISR,False,D,0,0,0,2,1,-1.0,0:00,0.0,0:00,1,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6228/5-nzl-vs-isr,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6228/5-nzl-vs-isr,,
19,GELLER Avishai,ISR,False,F,0,1,1,0,1,-1.0,0:00,0.0,0:00,0,0:00,1.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6228/5-nzl-vs-isr,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6228/5-nzl-vs-isr,,
22,HOFFMAN Dan,ISR,False,D,0,0,0,0,1,-1.0,0:00,0.0,0:00,0,0:00,0.0,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6228/5-nzl-vs-isr,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6228/5-nzl-vs-isr,,
2,MALACHI Kai,ISR,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6228/5-nzl-vs-isr,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6228/5-nzl-vs-isr,,
11,MAARAVI Shai,ISR,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6228/5-nzl-vs-isr,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6228/5-nzl-vs-isr,,
14,SHERF Maor,ISR,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6228/5-nzl-vs-isr,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6228/5-nzl-vs-isr,,
15,GREENBERG Joshua,ISR,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6228/5-nzl-vs-isr,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6228/5-nzl-vs-isr,,
16,BEN TOV Itay,ISR,False,F,0,0,0,2,1,1.0,0:00,0.0,0:00,1,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6228/5-nzl-vs-isr,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6228/5-nzl-vs-isr,,
1,TICHON Nir,ISR,False,GK,0,0,0,0,0,,,,,0,,0.0,,0.0,,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6228/5-nzl-vs-isr,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6228/5-nzl-vs-isr,,
20,REISINGER Yehonatan,ISR,False,GK,0,0,0,0,0,,,,,0,,0.0,,0.0,,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6228/5-nzl-vs-isr,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6228/5-nzl-vs-isr,,
7,MAJUL Hector,MEX,True,F,1,1,2,0,5,1.0,0:00,0.0,0:00,1,0:00,3.0,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6229/6-mex-vs-geo,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6229/6-mex-vs-geo,,
11,HAGERMAN Gonzalo,MEX,True,D,0,1,1,2,1,0.0,0:00,0.0,0:00,0,0:00,1.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6229/6-mex-vs-geo,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6229/6-mex-vs-geo,,
12,GOMEZ Carlos,MEX,True,F,0,1,1,0,3,1.0,0:00,0.0,0:00,1,0:00,0.0,0:00,2.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6229/6-mex-vs-geo,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6229/6-mex-vs-geo,,
13,SIERRA Santiago,MEX,True,F,0,1,1,0,4,0.0,0:00,0.0,0:00,1,0:00,2.0,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6229/6-mex-vs-geo,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6229/6-mex-vs-geo,,
15,UGARTE Fernando,MEX,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6229/6-mex-vs-geo,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6229/6-mex-vs-geo,,
3,CHAVEZ Tyler,MEX,True,F,0,0,0,0,1,-2.0,0:00,0.0,0:00,1,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6229/6-mex-vs-geo,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6229/6-mex-vs-geo,,
5,COLAS Miguel,MEX,True,D,0,0,0,0,2,-2.0,0:00,0.0,0:00,0,0:00,0.0,0:00,2.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6229/6-mex-vs-geo,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6229/6-mex-vs-geo,,
17,GONZALEZ Luis David,MEX,True,D,0,0,0,2,2,-1.0,0:00,0.0,0:00,1,0:00,1.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6229/6-mex-vs-geo,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6229/6-mex-vs-geo,,
18,PEREZ Jorge,MEX,True,F,1,0,1,2,11,-2.0,0:00,0.0,0:00,2,0:00,3.0,0:00,6.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6229/6-mex-vs-geo,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6229/6-mex-vs-geo,,
21,CRUZ Luis,MEX,True,F,0,0,0,12,2,-1.0,0:00,0.0,0:00,2,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6229/6-mex-vs-geo,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6229/6-mex-vs-geo,,
8,de la VEGA Luis Alberto,MEX,True,D,0,0,0,0,2,0.0,0:00,0.0,0:00,1,0:00,1.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6229/6-mex-vs-geo,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6229/6-mex-vs-geo,,
9,BENABIB Alan,MEX,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6229/6-mex-vs-geo,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6229/6-mex-vs-geo,,
19,SMITHERS Christian,MEX,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6229/6-mex-vs-geo,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6229/6-mex-vs-geo,,
23,ORTIZ Jorge,MEX,True,D,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6229/6-mex-vs-geo,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6229/6-mex-vs-geo,,
24,CARRERO Hector,MEX,True,F,0,0,0,0,3,0.0,0:00,0.0,0:00,0,0:00,0.0,0:00,3.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6229/6-mex-vs-geo,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6229/6-mex-vs-geo,,
6,LINARES Diego,MEX,True,F,0,0,0,0,0,-2.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6229/6-mex-vs-geo,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6229/6-mex-vs-geo,,
10,DUENAS Jorge,MEX,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6229/6-mex-vs-geo,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6229/6-mex-vs-geo,,
14,KELO Cristofer,MEX,True,F,0,0,0,0,1,-1.0,0:00,0.0,0:00,0,0:00,1.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6229/6-mex-vs-geo,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6229/6-mex-vs-geo,,
16,NAJERA Antonio,MEX,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6229/6-mex-vs-geo,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6229/6-mex-vs-geo,,
1,de la GARMA Andres,MEX,True,GK,0,0,0,0,0,,,,,0,,0.0,,0.0,,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6229/6-mex-vs-geo,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6229/6-mex-vs-geo,,
25,de la VEGA Sebastian,MEX,True,GK,0,0,0,0,0,,,,,0,,0.0,,0.0,,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6229/6-mex-vs-geo,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6229/6-mex-vs-geo,,
6,KURBATOV Artem,GEO,False,D,0,0,0,0,4,-1.0,0:00,0.0,0:00,2,0:00,0.0,0:00,2.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6229/6-mex-vs-geo,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6229/6-mex-vs-geo,,
10,ZHUZHUNASHVILI Aleksandr,GEO,False,F,0,0,0,2,6,1.0,0:00,0.0,0:00,2,0:00,1.0,0:00,3.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6229/6-mex-vs-geo,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6229/6-mex-vs-geo,,
16,OBOLGOGIANI Oliver,GEO,False,F,0,1,1,2,5,1.0,0:00,0.0,0:00,0,0:00,2.0,0:00,3.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6229/6-mex-vs-geo,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6229/6-mex-vs-geo,,
17,SHVETSOV Ivan,GEO,False,F,0,0,0,0,0,1.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6229/6-mex-vs-geo,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6229/6-mex-vs-geo,,
19,KOZYULIN Artem,GEO,False,F,0,1,1,0,3,0.0,0:00,0.0,0:00,1,0:00,1.0,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6229/6-mex-vs-geo,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6229/6-mex-vs-geo,,
7,DUMBADZE Vitaly,GEO,False,F,0,0,0,2,2,0.0,0:00,0.0,0:00,0,0:00,2.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6229/6-mex-vs-geo,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6229/6-mex-vs-geo,,
13,VASILCHENKO Alexander,GEO,False,F,3,0,3,0,7,2.0,0:00,0.0,0:00,2,0:00,4.0,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6229/6-mex-vs-geo,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6229/6-mex-vs-geo,,
14,KOCHKIN Boris,GEO,False,F,0,0,0,0,4,2.0,0:00,0.0,0:00,2,0:00,1.0,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6229/6-mex-vs-geo,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6229/6-mex-vs-geo,,
18,TSOMAIA Revaz,GEO,False,D,0,0,0,0,1,2.0,0:00,0.0,0:00,1,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6229/6-mex-vs-geo,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6229/6-mex-vs-geo,,
24,SHALUNOV Mikhail,GEO,False,F,0,0,0,0,2,1.0,0:00,0.0,0:00,0,0:00,1.0,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6229/6-mex-vs-geo,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6229/6-mex-vs-geo,,
2,KHARIZOV Semen,GEO,False,F,0,0,0,0,1,1.0,0:00,0.0,0:00,0,0:00,0.0,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6229/6-mex-vs-geo,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6229/6-mex-vs-geo,,
3,JEIRANASHVILI Giorgi,GEO,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6229/6-mex-vs-geo,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6229/6-mex-vs-geo,,
12,MINASIANI Davit,GEO,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6229/6-mex-vs-geo,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6229/6-mex-vs-geo,,
15,VEDYAPIN Temuri,GEO,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6229/6-mex-vs-geo,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6229/6-mex-vs-geo,,
22,OGANEZIANI Davit,GEO,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6229/6-mex-vs-geo,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6229/6-mex-vs-geo,,
1,AMBROLAVA Kakha,GEO,False,GK,0,0,0,0,0,,,,,0,,0.0,,0.0,,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6229/6-mex-vs-geo,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6229/6-mex-vs-geo,,
20,ILYENKO Andrey,GEO,False,GK,0,0,0,0,0,,,,,0,,0.0,,0.0,,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6229/6-mex-vs-geo,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6229/6-mex-vs-geo,,
5,JACKSON Blake,NZL,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6230/7-nzl-vs-geo,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6230/7-nzl-vs-geo,,
8,EADEN Chris,NZL,True,F,2,0,2,0,4,1.0,0:00,0.0,0:00,1,0:00,2.0,0:00,1.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6230/7-nzl-vs-geo,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6230/7-nzl-vs-geo,,
11,LEE Martin,NZL,True,F,1,2,3,0,1,1.0,0:00,0.0,0:00,0,0:00,1.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6230/7-nzl-vs-geo,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6230/7-nzl-vs-geo,,
16,HEYD Gino,NZL,True,F,1,1,2,0,5,1.0,0:00,0.0,0:00,2,0:00,1.0,0:00,2.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6230/7-nzl-vs-geo,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6230/7-nzl-vs-geo,,
23,CRAIG Nicholas,NZL,True,D,1,1,2,0,1,0.0,0:00,0.0,0:00,1,0:00,0.0,0:00,0.0,0:00,https://www.iihf.com//en/events/2019/wmiib/gamecenter/statistics/6230/7-nzl-vs-geo,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6230/7-nzl-vs-geo,,
