period,team,player_number,shot_type,x,y,shot_chart_url,team1,team2,game_url
2,ISR,9,Goal,45.75348179368737,-24.779961756703813,https://www.iihf.com//pdf/693/ihm693901_77a_2_0,ISR,ISL,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6224/1-isr-vs-isl
2,ISR,8,Shot,51.89370166712146,1.2615449024545313,https://www.iihf.com//pdf/693/ihm693901_77a_2_0,ISR,ISL,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6224/1-isr-vs-isl
2,ISL,22,Block,-29.7845195667728,-21.26293613318478,https://www.iihf.com//pdf/693/ihm693901_77a_2_0,ISR,ISL,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6224/1-isr-vs-isl
2,ISL,24,Block,-43.03822579188081,0.020883499279008788,https://www.iihf.com//pdf/693/ihm693901_77a_2_0,ISR,ISL,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6224/1-isr-vs-isl
2,ISL,13,Miss,-52.601712978742476,12.332414239483704,https://www.iihf.com//pdf/693/ihm693901_77a_2_0,ISR,ISL,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6224/1-isr-vs-isl
2,ISL,7,Shot,-78.74083566400807,-4.189807705540318,https://www.iihf.com//pdf/693/ihm693901_77a_2_0,ISR,ISL,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6224/1-isr-vs-isl
2,ISL,21,Shot,-65.10072407598902,5.077453477792538,https://www.iihf.com//pdf/693/ihm693901_77a_2_0,ISR,ISL,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6224/1-isr-vs-isl
2,ISL,7,Shot,-73.56648117599522,-0.5519512284837944,https://www.iihf.com//pdf/693/ihm693901_77a_2_0,ISR,ISL,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6224/1-isr-vs-isl
2,ISL,22,Block,-34.23381745708855,30.690759912327493,https://www.iihf.com//pdf/693/ihm693901_77a_2_0,ISR,ISL,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6224/1-isr-vs-isl
2,ISL,25,Miss,-35.568746875631994,-33.736362519249,https://www.iihf.com//pdf/693/ihm693901_77a_2_0,ISR,ISL,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6224/1-isr-vs-isl
2,ISL,7,Shot,-60.58113857648982,-5.875331031711482,https://www.iihf.com//pdf/693/ihm693901_77a_2_0,ISR,ISL,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6224/1-isr-vs-isl
2,ISL,5,Shot,-19.818629270215254,40.31326894315502,https://www.iihf.com//pdf/693/ihm693901_77a_2_0,ISR,ISL,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6224/1-isr-vs-isl
2,ISL,15,Shot,-37.34376804576298,-25.903645877149188,https://www.iihf.com//pdf/693/ihm693901_77a_2_0,ISR,ISL,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6224/1-isr-vs-isl
2,ISL,7,Block,-29.73490947229486,-28.71248794816327,https://www.iihf.com//pdf/693/ihm693901_77a_2_0,ISR,ISL,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6224/1-isr-vs-isl
2,ISL,21,Miss,-32.34419321123562,7.589205221037268,https://www.iihf.com//pdf/693/ihm693901_77a_2_0,ISR,ISL,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6224/1-isr-vs-isl
2,ISL,7,Shot,-87.40871091574203,4.896512628653973,https://www.iihf.com//pdf/693/ihm693901_77a_2_0,ISR,ISL,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6224/1-isr-vs-isl
2,ISL,16,Shot,-50.71807792492431,1.1307861087185032,https://www.iihf.com//pdf/693/ihm693901_77a_2_0,ISR,ISL,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6224/1-isr-vs-isl
2,ISL,6,Goal,-47.74626588713499,20.299460650934364,https://www.iihf.com//pdf/693/ihm693901_77a_2_0,ISR,ISL,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6224/1-isr-vs-isl
2,ISL,23,Block,-35.49415524631709,-6.99974019436803,https://www.iihf.com//pdf/693/ihm693901_77a_2_0,ISR,ISL,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6224/1-isr-vs-isl
3,ISL,12,Block,34.41851457495099,17.867580585290213,https://www.iihf.com//pdf/693/ihm693901_77a_3_0,ISR,ISL,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6224/1-isr-vs-isl
3,ISL,9,Block,29.450263442491305,-43.28764614356891,https://www.iihf.com//pdf/693/ihm693901_77a_3_0,ISR,ISL,https://www.iihf.com//en/events/2019/wmiib/gamecenter/playbyplay/6224/1-isr-vs-isl
