jersey_number,Name,Pos,line_number,team,home,lineups_url,game_url
15.0,DAOUST Melodie,F,2,CAN,True,https://www.iihf.com//en/events/2021/ww/gamecenter/lineup/26642/2-can-vs-fin,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26642/2-can-vs-fin
10.0,FILLIER Sarah,F,2,CAN,True,https://www.iihf.com//en/events/2021/ww/gamecenter/lineup/26642/2-can-vs-fin,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26642/2-can-vs-fin
24.0,SPOONER Natalie,F,2,CAN,True,https://www.iihf.com//en/events/2021/ww/gamecenter/lineup/26642/2-can-vs-fin,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26642/2-can-vs-fin
17.0,SHELTON Ella,D,3,CAN,True,https://www.iihf.com//en/events/2021/ww/gamecenter/lineup/26642/2-can-vs-fin,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26642/2-can-vs-fin
25.0,BOURBONNAIS Jaime,D,3,CAN,True,https://www.iihf.com//en/events/2021/ww/gamecenter/lineup/26642/2-can-vs-fin,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26642/2-can-vs-fin
6.0,JOHNSTON Rebecca,F,3,CAN,True,https://www.iihf.com//en/events/2021/ww/gamecenter/lineup/26642/2-can-vs-fin,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26642/2-can-vs-fin
40.0,TURNBULL Blayre,F,3,CAN,True,https://www.iihf.com//en/events/2021/ww/gamecenter/lineup/26642/2-can-vs-fin,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26642/2-can-vs-fin
26.0,CLARK Emily,F,3,CAN,True,https://www.iihf.com//en/events/2021/ww/gamecenter/lineup/26642/2-can-vs-fin,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26642/2-can-vs-fin
21.0,BELL Ashton,D,4,CAN,True,https://www.iihf.com//en/events/2021/ww/gamecenter/lineup/26642/2-can-vs-fin,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26642/2-can-vs-fin
27.0,MALTAIS Emma,F,4,CAN,True,https://www.iihf.com//en/events/2021/ww/gamecenter/lineup/26642/2-can-vs-fin,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26642/2-can-vs-fin
20.0,NURSE Sarah,F,4,CAN,True,https://www.iihf.com//en/events/2021/ww/gamecenter/lineup/26642/2-can-vs-fin,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26642/2-can-vs-fin
11.0,SAULNIER Jill,F,4,CAN,True,https://www.iihf.com//en/events/2021/ww/gamecenter/lineup/26642/2-can-vs-fin,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26642/2-can-vs-fin
47.0,RATTRAY Jamie,F,5,CAN,True,https://www.iihf.com//en/events/2021/ww/gamecenter/lineup/26642/2-can-vs-fin,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26642/2-can-vs-fin
,RYAN Troy,He. Co.,6,CAN,True,https://www.iihf.com//en/events/2021/ww/gamecenter/lineup/26642/2-can-vs-fin,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26642/2-can-vs-fin
1.0,KEISALA Anni,GK,0,FIN,False,https://www.iihf.com//en/events/2021/ww/gamecenter/lineup/26642/2-can-vs-fin,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26642/2-can-vs-fin
18.0,RAISANEN Meeri,GK,0,FIN,False,https://www.iihf.com//en/events/2021/ww/gamecenter/lineup/26642/2-can-vs-fin,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26642/2-can-vs-fin
6.0,HIIRIKOSKI Jenni,D,1,FIN,False,https://www.iihf.com//en/events/2021/ww/gamecenter/lineup/26642/2-can-vs-fin,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26642/2-can-vs-fin
88.0,SAVOLAINEN Ronja,D,1,FIN,False,https://www.iihf.com//en/events/2021/ww/gamecenter/lineup/26642/2-can-vs-fin,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26642/2-can-vs-fin
33.0,KARVINEN Michelle,F,1,FIN,False,https://www.iihf.com//en/events/2021/ww/gamecenter/lineup/26642/2-can-vs-fin,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26642/2-can-vs-fin
77.0,TAPANI Susanna,F,1,FIN,False,https://www.iihf.com//en/events/2021/ww/gamecenter/lineup/26642/2-can-vs-fin,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26642/2-can-vs-fin
16.0,NIEMINEN Petra,F,1,FIN,False,https://www.iihf.com//en/events/2021/ww/gamecenter/lineup/26642/2-can-vs-fin,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26642/2-can-vs-fin
9.0,LAITINEN Nelli,D,2,FIN,False,https://www.iihf.com//en/events/2021/ww/gamecenter/lineup/26642/2-can-vs-fin,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26642/2-can-vs-fin
15.0,TUOMINEN Minnamari,D,2,FIN,False,https://www.iihf.com//en/events/2021/ww/gamecenter/lineup/26642/2-can-vs-fin,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26642/2-can-vs-fin
24.0,VAINIKKA Viivi,F,2,FIN,False,https://www.iihf.com//en/events/2021/ww/gamecenter/lineup/26642/2-can-vs-fin,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26642/2-can-vs-fin
40.0,TULUS Noora,F,2,FIN,False,https://www.iihf.com//en/events/2021/ww/gamecenter/lineup/26642/2-can-vs-fin,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26642/2-can-vs-fin
27.0,LIIKALA Julia,F,2,FIN,False,https://www.iihf.com//en/events/2021/ww/gamecenter/lineup/26642/2-can-vs-fin,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26642/2-can-vs-fin
8.0,VIITASUO Ella,D,3,FIN,False,https://www.iihf.com//en/events/2021/ww/gamecenter/lineup/26642/2-can-vs-fin,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26642/2-can-vs-fin
4.0,LINDSTEDT Rosa,D,3,FIN,False,https://www.iihf.com//en/events/2021/ww/gamecenter/lineup/26642/2-can-vs-fin,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26642/2-can-vs-fin
10.0,HOLOPAINEN Elisa,F,3,FIN,False,https://www.iihf.com//en/events/2021/ww/gamecenter/lineup/26642/2-can-vs-fin,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26642/2-can-vs-fin
61.0,NISKANEN Tanja,F,3,FIN,False,https://www.iihf.com//en/events/2021/ww/gamecenter/lineup/26642/2-can-vs-fin,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26642/2-can-vs-fin
23.0,HAKALA Sanni,F,3,FIN,False,https://www.iihf.com//en/events/2021/ww/gamecenter/lineup/26642/2-can-vs-fin,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26642/2-can-vs-fin
5.0,KARPPINEN Aino,D,4,FIN,False,https://www.iihf.com//en/events/2021/ww/gamecenter/lineup/26642/2-can-vs-fin,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26642/2-can-vs-fin
26.0,SUNDELIN Sofianna,F,4,FIN,False,https://www.iihf.com//en/events/2021/ww/gamecenter/lineup/26642/2-can-vs-fin,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26642/2-can-vs-fin
12.0,VANHANEN Sanni,F,4,FIN,False,https://www.iihf.com//en/events/2021/ww/gamecenter/lineup/26642/2-can-vs-fin,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26642/2-can-vs-fin
20.0,NILSSON Matilda,F,4,FIN,False,https://www.iihf.com//en/events/2021/ww/gamecenter/lineup/26642/2-can-vs-fin,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26642/2-can-vs-fin
25.0,NYLUND Jenniina,F,5,FIN,False,https://www.iihf.com//en/events/2021/ww/gamecenter/lineup/26642/2-can-vs-fin,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26642/2-can-vs-fin
,MUSTONEN Pasi,He. Co.,6,FIN,False,https://www.iihf.com//en/events/2021/ww/gamecenter/lineup/26642/2-can-vs-fin,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26642/2-can-vs-fin
20.0,BRAENDLI Andrea,GK,0,SUI,True,https://www.iihf.com//en/events/2021/ww/gamecenter/lineup/26643/3-sui-vs-usa,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26643/3-sui-vs-usa
29.0,MAURER Saskia,GK,0,SUI,True,https://www.iihf.com//en/events/2021/ww/gamecenter/lineup/26643/3-sui-vs-usa,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26643/3-sui-vs-usa
17.0,CHRISTEN Lara,D,1,SUI,True,https://www.iihf.com//en/events/2021/ww/gamecenter/lineup/26643/3-sui-vs-usa,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26643/3-sui-vs-usa
22.0,LEEMANN Sinja,D,1,SUI,True,https://www.iihf.com//en/events/2021/ww/gamecenter/lineup/26643/3-sui-vs-usa,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26643/3-sui-vs-usa
88.0,STAENZ Phoebe,F,1,SUI,True,https://www.iihf.com//en/events/2021/ww/gamecenter/lineup/26643/3-sui-vs-usa,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26643/3-sui-vs-usa
25.0,MULLER Alina,F,1,SUI,True,https://www.iihf.com//en/events/2021/ww/gamecenter/lineup/26643/3-sui-vs-usa,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26643/3-sui-vs-usa
7.0,STALDER Lara,F,1,SUI,True,https://www.iihf.com//en/events/2021/ww/gamecenter/lineup/26643/3-sui-vs-usa,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26643/3-sui-vs-usa
16.0,VALLARIO Nicole,D,2,SUI,True,https://www.iihf.com//en/events/2021/ww/gamecenter/lineup/26643/3-sui-vs-usa,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26643/3-sui-vs-usa
10.0,HAUSER Janine,D,2,SUI,True,https://www.iihf.com//en/events/2021/ww/gamecenter/lineup/26643/3-sui-vs-usa,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26643/3-sui-vs-usa
24.0,RYHNER Noemi,F,2,SUI,True,https://www.iihf.com//en/events/2021/ww/gamecenter/lineup/26643/3-sui-vs-usa,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26643/3-sui-vs-usa
14.0,RASELLI Evelina,F,2,SUI,True,https://www.iihf.com//en/events/2021/ww/gamecenter/lineup/26643/3-sui-vs-usa,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26643/3-sui-vs-usa
26.0,RUEGG Dominique,F,2,SUI,True,https://www.iihf.com//en/events/2021/ww/gamecenter/lineup/26643/3-sui-vs-usa,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26643/3-sui-vs-usa
18.0,WETLI Stefanie,D,3,SUI,True,https://www.iihf.com//en/events/2021/ww/gamecenter/lineup/26643/3-sui-vs-usa,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26643/3-sui-vs-usa
9.0,SIGRIST Shannon,D,3,SUI,True,https://www.iihf.com//en/events/2021/ww/gamecenter/lineup/26643/3-sui-vs-usa,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26643/3-sui-vs-usa
21.0,ENZLER Rahel,F,3,SUI,True,https://www.iihf.com//en/events/2021/ww/gamecenter/lineup/26643/3-sui-vs-usa,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26643/3-sui-vs-usa
12.0,RUEDI Lisa,F,3,SUI,True,https://www.iihf.com//en/events/2021/ww/gamecenter/lineup/26643/3-sui-vs-usa,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26643/3-sui-vs-usa
15.0,ZIMMERMANN Laura,F,3,SUI,True,https://www.iihf.com//en/events/2021/ww/gamecenter/lineup/26643/3-sui-vs-usa,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26643/3-sui-vs-usa
4.0,HOFSTETTER Nadine,D,4,SUI,True,https://www.iihf.com//en/events/2021/ww/gamecenter/lineup/26643/3-sui-vs-usa,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26643/3-sui-vs-usa
3.0,FORSTER Sarah,D,4,SUI,True,https://www.iihf.com//en/events/2021/ww/gamecenter/lineup/26643/3-sui-vs-usa,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26643/3-sui-vs-usa
8.0,QUENNEC Kaleigh,F,4,SUI,True,https://www.iihf.com//en/events/2021/ww/gamecenter/lineup/26643/3-sui-vs-usa,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26643/3-sui-vs-usa
28.0,MARTI Alina,F,4,SUI,True,https://www.iihf.com//en/events/2021/ww/gamecenter/lineup/26643/3-sui-vs-usa,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26643/3-sui-vs-usa
71.0,LUTZ Lena Marie,F,4,SUI,True,https://www.iihf.com//en/events/2021/ww/gamecenter/lineup/26643/3-sui-vs-usa,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26643/3-sui-vs-usa
,MULLER Colin,He. Co.,5,SUI,True,https://www.iihf.com//en/events/2021/ww/gamecenter/lineup/26643/3-sui-vs-usa,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26643/3-sui-vs-usa
33.0,CAVALLINI Alex,GK,0,USA,False,https://www.iihf.com//en/events/2021/ww/gamecenter/lineup/26643/3-sui-vs-usa,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26643/3-sui-vs-usa
29.0,HENSLEY Nicole,GK,0,USA,False,https://www.iihf.com//en/events/2021/ww/gamecenter/lineup/26643/3-sui-vs-usa,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26643/3-sui-vs-usa
5.0,KELLER Megan,D,1,USA,False,https://www.iihf.com//en/events/2021/ww/gamecenter/lineup/26643/3-sui-vs-usa,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26643/3-sui-vs-usa
3.0,BARNES Cayla,D,1,USA,False,https://www.iihf.com//en/events/2021/ww/gamecenter/lineup/26643/3-sui-vs-usa,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26643/3-sui-vs-usa
26.0,COYNE SCHOFIELD Kendall,F,1,USA,False,https://www.iihf.com//en/events/2021/ww/gamecenter/lineup/26643/3-sui-vs-usa,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26643/3-sui-vs-usa
14.0,DECKER Brianna,F,1,USA,False,https://www.iihf.com//en/events/2021/ww/gamecenter/lineup/26643/3-sui-vs-usa,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26643/3-sui-vs-usa
21.0,KNIGHT Hilary,F,1,USA,False,https://www.iihf.com//en/events/2021/ww/gamecenter/lineup/26643/3-sui-vs-usa,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26643/3-sui-vs-usa
2.0,STECKLEIN Lee,D,2,USA,False,https://www.iihf.com//en/events/2021/ww/gamecenter/lineup/26643/3-sui-vs-usa,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26643/3-sui-vs-usa
4.0,HARVEY Caroline,D,2,USA,False,https://www.iihf.com//en/events/2021/ww/gamecenter/lineup/26643/3-sui-vs-usa,https://www.iihf.com//en/events/2021/ww/gamecenter/playbyplay/26643/3-sui-vs-usa
