jersey_number,Name,Pos,line_number,team,home,lineups_url,game_url
,BOBKIN Olexander,He. Co.,5,UKR,False,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/lineup/32479/1-pol-vs-ukr,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/playbyplay/32479/1-pol-vs-ukr
1.0,ZUPANCIC Jakob,GK,0,SLO,True,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/lineup/32480/2-slo-vs-hun,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/playbyplay/32480/2-slo-vs-hun
25.0,KAVCIC Lan,GK,0,SLO,True,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/lineup/32480/2-slo-vs-hun,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/playbyplay/32480/2-slo-vs-hun
17.0,PRATNEKER HATIC Nik,D,1,SLO,True,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/lineup/32480/2-slo-vs-hun,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/playbyplay/32480/2-slo-vs-hun
4.0,PERCIC Maks,D,1,SLO,True,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/lineup/32480/2-slo-vs-hun,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/playbyplay/32480/2-slo-vs-hun
10.0,BERICIC Miha,F,1,SLO,True,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/lineup/32480/2-slo-vs-hun,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/playbyplay/32480/2-slo-vs-hun
14.0,LESNICAR Tjas,F,1,SLO,True,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/lineup/32480/2-slo-vs-hun,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/playbyplay/32480/2-slo-vs-hun
13.0,LANGUS Nace,F,1,SLO,True,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/lineup/32480/2-slo-vs-hun,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/playbyplay/32480/2-slo-vs-hun
5.0,SLIBAR Ozbe,D,2,SLO,True,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/lineup/32480/2-slo-vs-hun,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/playbyplay/32480/2-slo-vs-hun
8.0,PODREKAR Urban,D,2,SLO,True,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/lineup/32480/2-slo-vs-hun,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/playbyplay/32480/2-slo-vs-hun
21.0,PAZLAR Grega,F,2,SLO,True,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/lineup/32480/2-slo-vs-hun,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/playbyplay/32480/2-slo-vs-hun
15.0,SIFTAR Anze,F,2,SLO,True,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/lineup/32480/2-slo-vs-hun,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/playbyplay/32480/2-slo-vs-hun
3.0,CREPINSEK Martin,F,2,SLO,True,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/lineup/32480/2-slo-vs-hun,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/playbyplay/32480/2-slo-vs-hun
16.0,SMOLNIKAR Tit,D,3,SLO,True,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/lineup/32480/2-slo-vs-hun,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/playbyplay/32480/2-slo-vs-hun
18.0,REP Ozbej,D,3,SLO,True,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/lineup/32480/2-slo-vs-hun,https://www.iihf.com//en/events/2022/wm18ib/gamecenter/playbyplay/32480/2-slo-vs-hun
