period,team,player_number,shot_type,x,y,shot_chart_url,team1,team2,game_url
1,CHN,2,Miss,-29.32865779433331,21.33776962376686,https://www.iihf.com//pdf/710/ihw710901_77a_1_0,CHN,LAT,https://www.iihf.com//en/events/2019/wwib/gamecenter/playbyplay/6304/1-chn-vs-lat
1,CHN,2,Shot,-31.273801622622415,30.75685864241288,https://www.iihf.com//pdf/710/ihw710901_77a_1_0,CHN,LAT,https://www.iihf.com//en/events/2019/wwib/gamecenter/playbyplay/6304/1-chn-vs-lat
1,CHN,2,Block,-34.505813311320594,-6.9194945776742784,https://www.iihf.com//pdf/710/ihw710901_77a_1_0,CHN,LAT,https://www.iihf.com//en/events/2019/wwib/gamecenter/playbyplay/6304/1-chn-vs-lat
1,CHN,6,Miss,-65.43400097875912,14.11920940647235,https://www.iihf.com//pdf/710/ihw710901_77a_1_0,CHN,LAT,https://www.iihf.com//en/events/2019/wwib/gamecenter/playbyplay/6304/1-chn-vs-lat
1,CHN,6,Miss,-58.73983777359407,16.366577647363115,https://www.iihf.com//pdf/710/ihw710901_77a_1_0,CHN,LAT,https://www.iihf.com//en/events/2019/wwib/gamecenter/playbyplay/6304/1-chn-vs-lat
1,CHN,18,Shot,-58.59714470405137,-18.599724784726263,https://www.iihf.com//pdf/710/ihw710901_77a_1_0,CHN,LAT,https://www.iihf.com//en/events/2019/wwib/gamecenter/playbyplay/6304/1-chn-vs-lat
2,CHN,15,Block,60.35622505888074,-4.223222446185474,https://www.iihf.com//pdf/710/ihw710901_77a_2_0,CHN,LAT,https://www.iihf.com//en/events/2019/wwib/gamecenter/playbyplay/6304/1-chn-vs-lat
2,CHN,6,Shot,42.92922477410772,-19.59120573600707,https://www.iihf.com//pdf/710/ihw710901_77a_2_0,CHN,LAT,https://www.iihf.com//en/events/2019/wwib/gamecenter/playbyplay/6304/1-chn-vs-lat
2,CHN,15,Shot,68.26532888855468,19.836766685839763,https://www.iihf.com//pdf/710/ihw710901_77a_2_0,CHN,LAT,https://www.iihf.com//en/events/2019/wwib/gamecenter/playbyplay/6304/1-chn-vs-lat
2,CHN,11,Shot,60.12480996588792,13.40590488653897,https://www.iihf.com//pdf/710/ihw710901_77a_2_0,CHN,LAT,https://www.iihf.com//en/events/2019/wwib/gamecenter/playbyplay/6304/1-chn-vs-lat
2,CHN,7,Shot,66.65603526607725,-12.881807838750163,https://www.iihf.com//pdf/710/ihw710901_77a_2_0,CHN,LAT,https://www.iihf.com//en/events/2019/wwib/gamecenter/playbyplay/6304/1-chn-vs-lat
2,CHN,7,Shot,65.43398959246247,0.9970529292185759,https://www.iihf.com//pdf/710/ihw710901_77a_2_0,CHN,LAT,https://www.iihf.com//en/events/2019/wwib/gamecenter/playbyplay/6304/1-chn-vs-lat
2,CHN,16,Shot,72.51688096505396,-12.088982744334203,https://www.iihf.com//pdf/710/ihw710901_77a_2_0,CHN,LAT,https://www.iihf.com//en/events/2019/wwib/gamecenter/playbyplay/6304/1-chn-vs-lat
2,CHN,6,Block,32.94376143361913,-28.11795904400347,https://www.iihf.com//pdf/710/ihw710901_77a_2_0,CHN,LAT,https://www.iihf.com//en/events/2019/wwib/gamecenter/playbyplay/6304/1-chn-vs-lat
2,CHN,3,Shot,64.21991432649853,-17.509455404926058,https://www.iihf.com//pdf/710/ihw710901_77a_2_0,CHN,LAT,https://www.iihf.com//en/events/2019/wwib/gamecenter/playbyplay/6304/1-chn-vs-lat
2,CHN,19,Shot,36.69187979030025,26.547137966537647,https://www.iihf.com//pdf/710/ihw710901_77a_2_0,CHN,LAT,https://www.iihf.com//en/events/2019/wwib/gamecenter/playbyplay/6304/1-chn-vs-lat
2,CHN,19,Shot,31.748223058591634,10.054131797227221,https://www.iihf.com//pdf/710/ihw710901_77a_2_0,CHN,LAT,https://www.iihf.com//en/events/2019/wwib/gamecenter/playbyplay/6304/1-chn-vs-lat
2,CHN,10,Shot,74.98802615310962,-16.154066062573122,https://www.iihf.com//pdf/710/ihw710901_77a_2_0,CHN,LAT,https://www.iihf.com//en/events/2019/wwib/gamecenter/playbyplay/6304/1-chn-vs-lat
2,CHN,10,Miss,53.77592482015575,-24.05287572576455,https://www.iihf.com//pdf/710/ihw710901_77a_2_0,CHN,LAT,https://www.iihf.com//en/events/2019/wwib/gamecenter/playbyplay/6304/1-chn-vs-lat
2,CHN,7,Shot,52.05848415215354,25.653826017950152,https://www.iihf.com//pdf/710/ihw710901_77a_2_0,CHN,LAT,https://www.iihf.com//en/events/2019/wwib/gamecenter/playbyplay/6304/1-chn-vs-lat
2,CHN,8,Shot,37.42527115714077,-10.271267666986041,https://www.iihf.com//pdf/710/ihw710901_77a_2_0,CHN,LAT,https://www.iihf.com//en/events/2019/wwib/gamecenter/playbyplay/6304/1-chn-vs-lat
2,CHN,17,Block,38.37345362387384,1.0123701595536119,https://www.iihf.com//pdf/710/ihw710901_77a_2_0,CHN,LAT,https://www.iihf.com//en/events/2019/wwib/gamecenter/playbyplay/6304/1-chn-vs-lat
2,CHN,13,Shot,51.95127078295354,-10.899570978399701,https://www.iihf.com//pdf/710/ihw710901_77a_2_0,CHN,LAT,https://www.iihf.com//en/events/2019/wwib/gamecenter/playbyplay/6304/1-chn-vs-lat
2,CHN,19,Block,37.1210520834062,33.22178521860283,https://www.iihf.com//pdf/710/ihw710901_77a_2_0,CHN,LAT,https://www.iihf.com//en/events/2019/wwib/gamecenter/playbyplay/6304/1-chn-vs-lat
2,CHN,14,Shot,77.65426414786373,30.492463722071335,https://www.iihf.com//pdf/710/ihw710901_77a_2_0,CHN,LAT,https://www.iihf.com//en/events/2019/wwib/gamecenter/playbyplay/6304/1-chn-vs-lat
2,CHN,16,Miss,81.36152847218614,10.1532798923553,https://www.iihf.com//pdf/710/ihw710901_77a_2_0,CHN,LAT,https://www.iihf.com//en/events/2019/wwib/gamecenter/playbyplay/6304/1-chn-vs-lat
2,CHN,6,Shot,58.02383328172894,32.95739315275817,https://www.iihf.com//pdf/710/ihw710901_77a_2_0,CHN,LAT,https://www.iihf.com//en/events/2019/wwib/gamecenter/playbyplay/6304/1-chn-vs-lat
2,CHN,2,Miss,27.846560491666082,37.697236719366174,https://www.iihf.com//pdf/710/ihw710901_77a_2_0,CHN,LAT,https://www.iihf.com//en/events/2019/wwib/gamecenter/playbyplay/6304/1-chn-vs-lat
2,CHN,6,Shot,44.67597376967163,-2.735995310270475,https://www.iihf.com//pdf/710/ihw710901_77a_2_0,CHN,LAT,https://www.iihf.com//en/events/2019/wwib/gamecenter/playbyplay/6304/1-chn-vs-lat
2,CHN,17,Miss,53.94070730518783,20.081890897647597,https://www.iihf.com//pdf/710/ihw710901_77a_2_0,CHN,LAT,https://www.iihf.com//en/events/2019/wwib/gamecenter/playbyplay/6304/1-chn-vs-lat
2,CHN,18,Shot,67.27663397836221,-16.616762882164636,https://www.iihf.com//pdf/710/ihw710901_77a_2_0,CHN,LAT,https://www.iihf.com//en/events/2019/wwib/gamecenter/playbyplay/6304/1-chn-vs-lat
2,CHN,2,Shot,28.361915664070494,-22.783218343136284,https://www.iihf.com//pdf/710/ihw710901_77a_2_0,CHN,LAT,https://www.iihf.com//en/events/2019/wwib/gamecenter/playbyplay/6304/1-chn-vs-lat
2,CHN,2,Miss,31.307117926602785,-34.182480420878164,https://www.iihf.com//pdf/710/ihw710901_77a_2_0,CHN,LAT,https://www.iihf.com//en/events/2019/wwib/gamecenter/playbyplay/6304/1-chn-vs-lat
2,CHN,2,Shot,36.00810990423432,-23.047613263477842,https://www.iihf.com//pdf/710/ihw710901_77a_2_0,CHN,LAT,https://www.iihf.com//en/events/2019/wwib/gamecenter/playbyplay/6304/1-chn-vs-lat
2,CHN,11,Goal,60.345385304475656,-29.505307333585435,https://www.iihf.com//pdf/710/ihw710901_77a_2_0,CHN,LAT,https://www.iihf.com//en/events/2019/wwib/gamecenter/playbyplay/6304/1-chn-vs-lat
2,CHN,18,Shot,85.33744107952728,-5.446048952765153,https://www.iihf.com//pdf/710/ihw710901_77a_2_0,CHN,LAT,https://www.iihf.com//en/events/2019/wwib/gamecenter/playbyplay/6304/1-chn-vs-lat
2,CHN,7,Shot,47.14780213552595,1.4946944997906115,https://www.iihf.com//pdf/710/ihw710901_77a_2_0,CHN,LAT,https://www.iihf.com//en/events/2019/wwib/gamecenter/playbyplay/6304/1-chn-vs-lat
2,CHN,10,Shot,77.92195598196432,3.7097955077877316,https://www.iihf.com//pdf/710/ihw710901_77a_2_0,CHN,LAT,https://www.iihf.com//en/events/2019/wwib/gamecenter/playbyplay/6304/1-chn-vs-lat
2,CHN,2,Shot,29.086983648064262,32.97117180926716,https://www.iihf.com//pdf/710/ihw710901_77a_2_0,CHN,LAT,https://www.iihf.com//en/events/2019/wwib/gamecenter/playbyplay/6304/1-chn-vs-lat
2,CHN,23,Shot,80.13012326273002,-3.727835928159969,https://www.iihf.com//pdf/710/ihw710901_77a_2_0,CHN,LAT,https://www.iihf.com//en/events/2019/wwib/gamecenter/playbyplay/6304/1-chn-vs-lat
2,CHN,23,Shot,82.37121971339016,2.9811965934944666,https://www.iihf.com//pdf/710/ihw710901_77a_2_0,CHN,LAT,https://www.iihf.com//en/events/2019/wwib/gamecenter/playbyplay/6304/1-chn-vs-lat
2,CHN,15,Shot,65.29915306760415,20.563852716779024,https://www.iihf.com//pdf/710/ihw710901_77a_2_0,CHN,LAT,https://www.iihf.com//en/events/2019/wwib/gamecenter/playbyplay/6304/1-chn-vs-lat
2,CHN,7,Shot,46.65345468042972,34.213628690989225,https://www.iihf.com//pdf/710/ihw710901_77a_2_0,CHN,LAT,https://www.iihf.com//en/events/2019/wwib/gamecenter/playbyplay/6304/1-chn-vs-lat
2,CHN,16,Shot,45.030178685673434,30.974422686705864,https://www.iihf.com//pdf/710/ihw710901_77a_2_0,CHN,LAT,https://www.iihf.com//en/events/2019/wwib/gamecenter/playbyplay/6304/1-chn-vs-lat
2,LAT,7,Shot,65.84460222203867,42.872579459156384,https://www.iihf.com//pdf/710/ihw710901_77a_2_0,CHN,LAT,https://www.iihf.com//en/events/2019/wwib/gamecenter/playbyplay/6304/1-chn-vs-lat
2,LAT,17,Block,-30.418667972064156,0.5166296839132087,https://www.iihf.com//pdf/710/ihw710901_77a_2_0,CHN,LAT,https://www.iihf.com//en/events/2019/wwib/gamecenter/playbyplay/6304/1-chn-vs-lat
2,LAT,17,Miss,-33.91470510734359,12.645769490557015,https://www.iihf.com//pdf/710/ihw710901_77a_2_0,CHN,LAT,https://www.iihf.com//en/events/2019/wwib/gamecenter/playbyplay/6304/1-chn-vs-lat
2,LAT,22,Shot,-82.58058524293185,-0.24360276496316402,https://www.iihf.com//pdf/710/ihw710901_77a_2_0,CHN,LAT,https://www.iihf.com//en/events/2019/wwib/gamecenter/playbyplay/6304/1-chn-vs-lat
3,LAT,19,Block,36.165263570514895,-33.17451760452941,https://www.iihf.com//pdf/710/ihw710901_77a_3_0,CHN,LAT,https://www.iihf.com//en/events/2019/wwib/gamecenter/playbyplay/6304/1-chn-vs-lat
3,LAT,3,Shot,56.474841486278166,18.84492035895647,https://www.iihf.com//pdf/710/ihw710901_77a_3_0,CHN,LAT,https://www.iihf.com//en/events/2019/wwib/gamecenter/playbyplay/6304/1-chn-vs-lat
3,LAT,22,Shot,35.07693856468737,-36.59788147595127,https://www.iihf.com//pdf/710/ihw710901_77a_3_0,CHN,LAT,https://www.iihf.com//en/events/2019/wwib/gamecenter/playbyplay/6304/1-chn-vs-lat
3,LAT,19,Block,35.308376430273455,-13.543160515206523,https://www.iihf.com//pdf/710/ihw710901_77a_3_0,CHN,LAT,https://www.iihf.com//en/events/2019/wwib/gamecenter/playbyplay/6304/1-chn-vs-lat
3,LAT,2,Shot,57.199898083975285,-24.60000856349069,https://www.iihf.com//pdf/710/ihw710901_77a_3_0,CHN,LAT,https://www.iihf.com//en/events/2019/wwib/gamecenter/playbyplay/6304/1-chn-vs-lat
3,LAT,8,Shot,31.09740511501346,-40.214049485604576,https://www.iihf.com//pdf/710/ihw710901_77a_3_0,CHN,LAT,https://www.iihf.com//en/events/2019/wwib/gamecenter/playbyplay/6304/1-chn-vs-lat
3,LAT,24,Shot,69.5507051441034,0.6157777790412879,https://www.iihf.com//pdf/710/ihw710901_77a_3_0,CHN,LAT,https://www.iihf.com//en/events/2019/wwib/gamecenter/playbyplay/6304/1-chn-vs-lat
3,LAT,7,Block,32.77897894858705,1.5607932298760048,https://www.iihf.com//pdf/710/ihw710901_77a_3_0,CHN,LAT,https://www.iihf.com//en/events/2019/wwib/gamecenter/playbyplay/6304/1-chn-vs-lat
3,LAT,7,Block,69.39498615119996,4.700488617925707,https://www.iihf.com//pdf/710/ihw710901_77a_3_0,CHN,LAT,https://www.iihf.com//en/events/2019/wwib/gamecenter/playbyplay/6304/1-chn-vs-lat
3,LAT,13,Shot,63.09098578683847,-13.312180335510142,https://www.iihf.com//pdf/710/ihw710901_77a_3_0,CHN,LAT,https://www.iihf.com//en/events/2019/wwib/gamecenter/playbyplay/6304/1-chn-vs-lat
3,CHN,6,Shot,-29.567587843111156,41.64939043147113,https://www.iihf.com//pdf/710/ihw710901_77a_3_0,CHN,LAT,https://www.iihf.com//en/events/2019/wwib/gamecenter/playbyplay/6304/1-chn-vs-lat
3,CHN,16,Miss,-30.124206954553472,-3.4961307062524227,https://www.iihf.com//pdf/710/ihw710901_77a_3_0,CHN,LAT,https://www.iihf.com//en/events/2019/wwib/gamecenter/playbyplay/6304/1-chn-vs-lat
3,CHN,11,Goal,-87.4304872080737,-5.081780895084357,https://www.iihf.com//pdf/710/ihw710901_77a_3_0,CHN,LAT,https://www.iihf.com//en/events/2019/wwib/gamecenter/playbyplay/6304/1-chn-vs-lat
3,CHN,2,Shot,-36.250410296818785,1.2767650798951635,https://www.iihf.com//pdf/710/ihw710901_77a_3_0,CHN,LAT,https://www.iihf.com//en/events/2019/wwib/gamecenter/playbyplay/6304/1-chn-vs-lat
3,CHN,2,Miss,-34.90383269680853,-2.3595042968880975,https://www.iihf.com//pdf/710/ihw710901_77a_3_0,CHN,LAT,https://www.iihf.com//en/events/2019/wwib/gamecenter/playbyplay/6304/1-chn-vs-lat
3,CHN,7,Shot,-68.9194431650113,18.87869476621033,https://www.iihf.com//pdf/710/ihw710901_77a_3_0,CHN,LAT,https://www.iihf.com//en/events/2019/wwib/gamecenter/playbyplay/6304/1-chn-vs-lat
3,CHN,8,Shot,-32.439268788213084,-31.257654432053172,https://www.iihf.com//pdf/710/ihw710901_77a_3_0,CHN,LAT,https://www.iihf.com//en/events/2019/wwib/gamecenter/playbyplay/6304/1-chn-vs-lat
3,CHN,18,Shot,-63.44192283570342,0.5689469029927068,https://www.iihf.com//pdf/710/ihw710901_77a_3_0,CHN,LAT,https://www.iihf.com//en/events/2019/wwib/gamecenter/playbyplay/6304/1-chn-vs-lat
3,CHN,6,Block,-29.042440455592896,20.663003666403995,https://www.iihf.com//pdf/710/ihw710901_77a_3_0,CHN,LAT,https://www.iihf.com//en/events/2019/wwib/gamecenter/playbyplay/6304/1-chn-vs-lat
3,CHN,5,Miss,-63.75591135195858,-1.6920601240592248,https://www.iihf.com//pdf/710/ihw710901_77a_3_0,CHN,LAT,https://www.iihf.com//en/events/2019/wwib/gamecenter/playbyplay/6304/1-chn-vs-lat
3,CHN,8,Shot,-40.5490902551276,-36.017236844685556,https://www.iihf.com//pdf/710/ihw710901_77a_3_0,CHN,LAT,https://www.iihf.com//en/events/2019/wwib/gamecenter/playbyplay/6304/1-chn-vs-lat
3,CHN,10,Shot,-75.1705314088681,-22.467579494547508,https://www.iihf.com//pdf/710/ihw710901_77a_3_0,CHN,LAT,https://www.iihf.com//en/events/2019/wwib/gamecenter/playbyplay/6304/1-chn-vs-lat
3,CHN,15,Shot,-68.65570806899449,8.467756566184121,https://www.iihf.com//pdf/710/ihw710901_77a_3_0,CHN,LAT,https://www.iihf.com//en/events/2019/wwib/gamecenter/playbyplay/6304/1-chn-vs-lat
3,CHN,13,Block,-32.59387192404543,16.828903382358348,https://www.iihf.com//pdf/710/ihw710901_77a_3_0,CHN,LAT,https://www.iihf.com//en/events/2019/wwib/gamecenter/playbyplay/6304/1-chn-vs-lat
3,CHN,4,Miss,-82.86198048504352,2.3971836558934143,https://www.iihf.com//pdf/710/ihw710901_77a_3_0,CHN,LAT,https://www.iihf.com//en/events/2019/wwib/gamecenter/playbyplay/6304/1-chn-vs-lat
3,CHN,15,Miss,-73.83262447375225,14.813251781362709,https://www.iihf.com//pdf/710/ihw710901_77a_3_0,CHN,LAT,https://www.iihf.com//en/events/2019/wwib/gamecenter/playbyplay/6304/1-chn-vs-lat
3,CHN,14,Block,-45.87258245658368,-0.34265380719683947,https://www.iihf.com//pdf/710/ihw710901_77a_3_0,CHN,LAT,https://www.iihf.com//en/events/2019/wwib/gamecenter/playbyplay/6304/1-chn-vs-lat
3,CHN,2,Miss,-28.279330854511514,-26.352555476741017,https://www.iihf.com//pdf/710/ihw710901_77a_3_0,CHN,LAT,https://www.iihf.com//en/events/2019/wwib/gamecenter/playbyplay/6304/1-chn-vs-lat
3,CHN,23,Goal,-67.84247599008617,-0.35680069380519797,https://www.iihf.com//pdf/710/ihw710901_77a_3_0,CHN,LAT,https://www.iihf.com//en/events/2019/wwib/gamecenter/playbyplay/6304/1-chn-vs-lat
1,KOR,10,Shot,59.234948110565455,-38.29718060413454,https://www.iihf.com//pdf/710/ihw710902_77a_1_0,NED,KOR,https://www.iihf.com//en/events/2019/wwib/gamecenter/playbyplay/6305/2-ned-vs-kor
1,KOR,16,Miss,58.75253349435212,-17.872633044793204,https://www.iihf.com//pdf/710/ihw710902_77a_1_0,NED,KOR,https://www.iihf.com//en/events/2019/wwib/gamecenter/playbyplay/6305/2-ned-vs-kor
1,KOR,12,Miss,33.86947873707359,-16.900419947549196,https://www.iihf.com//pdf/710/ihw710902_77a_1_0,NED,KOR,https://www.iihf.com//en/events/2019/wwib/gamecenter/playbyplay/6305/2-ned-vs-kor
1,KOR,4,Shot,77.76537163051594,2.298035560765335,https://www.iihf.com//pdf/710/ihw710902_77a_1_0,NED,KOR,https://www.iihf.com//en/events/2019/wwib/gamecenter/playbyplay/6305/2-ned-vs-kor
1,KOR,8,Block,39.46938467585957,24.363516350291334,https://www.iihf.com//pdf/710/ihw710902_77a_1_0,NED,KOR,https://www.iihf.com//en/events/2019/wwib/gamecenter/playbyplay/6305/2-ned-vs-kor
1,KOR,16,Block,57.818492808050905,0.8333475323280481,https://www.iihf.com//pdf/710/ihw710902_77a_1_0,NED,KOR,https://www.iihf.com//en/events/2019/wwib/gamecenter/playbyplay/6305/2-ned-vs-kor
1,KOR,16,Shot,55.411839604186895,-2.273304199672758,https://www.iihf.com//pdf/710/ihw710902_77a_1_0,NED,KOR,https://www.iihf.com//en/events/2019/wwib/gamecenter/playbyplay/6305/2-ned-vs-kor
1,KOR,24,Shot,63.55240407204025,-1.7626632502438753,https://www.iihf.com//pdf/710/ihw710902_77a_1_0,NED,KOR,https://www.iihf.com//en/events/2019/wwib/gamecenter/playbyplay/6305/2-ned-vs-kor
1,KOR,24,Shot,78.15264235197193,-13.529379004200635,https://www.iihf.com//pdf/710/ihw710902_77a_1_0,NED,KOR,https://www.iihf.com//en/events/2019/wwib/gamecenter/playbyplay/6305/2-ned-vs-kor
1,KOR,15,Shot,56.86195279958113,-32.777925224017096,https://www.iihf.com//pdf/710/ihw710902_77a_1_0,NED,KOR,https://www.iihf.com//en/events/2019/wwib/gamecenter/playbyplay/6305/2-ned-vs-kor
1,KOR,10,Shot,62.36590641654806,16.201325113155846,https://www.iihf.com//pdf/710/ihw710902_77a_1_0,NED,KOR,https://www.iihf.com//en/events/2019/wwib/gamecenter/playbyplay/6305/2-ned-vs-kor
