jersey_number,Name,Pos,line_number,team,home,lineups_url,game_url
16.0,PERATHONER Elena,F,4,ITA,False,https://www.iihf.com//en/events/2022/wwib/gamecenter/lineup/29916/1-slo-vs-ita,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29916/1-slo-vs-ita
23.0,CALLOVINI Anna,F,4,ITA,False,https://www.iihf.com//en/events/2022/wwib/gamecenter/lineup/29916/1-slo-vs-ita,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29916/1-slo-vs-ita
,FEDRIZZI Massimo,He. Co.,5,ITA,False,https://www.iihf.com//en/events/2022/wwib/gamecenter/lineup/29916/1-slo-vs-ita,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29916/1-slo-vs-ita
1.0,CHEN Tiya,GK,0,CHN,True,https://www.iihf.com//en/events/2022/wwib/gamecenter/lineup/29917/2-chn-vs-kor,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29917/2-chn-vs-kor
24.0,WANG Yuqing,GK,0,CHN,True,https://www.iihf.com//en/events/2022/wwib/gamecenter/lineup/29917/2-chn-vs-kor,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29917/2-chn-vs-kor
6.0,LIU Zhixin,D,1,CHN,True,https://www.iihf.com//en/events/2022/wwib/gamecenter/lineup/29917/2-chn-vs-kor,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29917/2-chn-vs-kor
2.0,YU Baiwei,D,1,CHN,True,https://www.iihf.com//en/events/2022/wwib/gamecenter/lineup/29917/2-chn-vs-kor,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29917/2-chn-vs-kor
8.0,LIN Qiqi,F,1,CHN,True,https://www.iihf.com//en/events/2022/wwib/gamecenter/lineup/29917/2-chn-vs-kor,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29917/2-chn-vs-kor
10.0,MI Le,F,1,CHN,True,https://www.iihf.com//en/events/2022/wwib/gamecenter/lineup/29917/2-chn-vs-kor,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29917/2-chn-vs-kor
19.0,LIN Ni,F,1,CHN,True,https://www.iihf.com//en/events/2022/wwib/gamecenter/lineup/29917/2-chn-vs-kor,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29917/2-chn-vs-kor
5.0,HUANG Huier,D,2,CHN,True,https://www.iihf.com//en/events/2022/wwib/gamecenter/lineup/29917/2-chn-vs-kor,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29917/2-chn-vs-kor
20.0,FEI Anna,D,2,CHN,True,https://www.iihf.com//en/events/2022/wwib/gamecenter/lineup/29917/2-chn-vs-kor,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29917/2-chn-vs-kor
17.0,KANG Mu Lan,F,2,CHN,True,https://www.iihf.com//en/events/2022/wwib/gamecenter/lineup/29917/2-chn-vs-kor,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29917/2-chn-vs-kor
22.0,LI Beika,F,2,CHN,True,https://www.iihf.com//en/events/2022/wwib/gamecenter/lineup/29917/2-chn-vs-kor,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29917/2-chn-vs-kor
15.0,HU Baozhen,F,2,CHN,True,https://www.iihf.com//en/events/2022/wwib/gamecenter/lineup/29917/2-chn-vs-kor,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29917/2-chn-vs-kor
13.0,ZHAO Qinan,D,3,CHN,True,https://www.iihf.com//en/events/2022/wwib/gamecenter/lineup/29917/2-chn-vs-kor,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29917/2-chn-vs-kor
14.0,GUAN Yingying,F,3,CHN,True,https://www.iihf.com//en/events/2022/wwib/gamecenter/lineup/29917/2-chn-vs-kor,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29917/2-chn-vs-kor
3.0,ZHU Rui,F,3,CHN,True,https://www.iihf.com//en/events/2022/wwib/gamecenter/lineup/29917/2-chn-vs-kor,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29917/2-chn-vs-kor
11.0,ZHANG Xifang,F,3,CHN,True,https://www.iihf.com//en/events/2022/wwib/gamecenter/lineup/29917/2-chn-vs-kor,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29917/2-chn-vs-kor
23.0,FANG Xin,F,4,CHN,True,https://www.iihf.com//en/events/2022/wwib/gamecenter/lineup/29917/2-chn-vs-kor,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29917/2-chn-vs-kor
,BEDDOES Clayton,He. Co.,5,CHN,True,https://www.iihf.com//en/events/2022/wwib/gamecenter/lineup/29917/2-chn-vs-kor,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29917/2-chn-vs-kor
1.0,CHEON Hyoseo,GK,0,KOR,False,https://www.iihf.com//en/events/2022/wwib/gamecenter/lineup/29917/2-chn-vs-kor,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29917/2-chn-vs-kor
25.0,JANG Inhye,GK,0,KOR,False,https://www.iihf.com//en/events/2022/wwib/gamecenter/lineup/29917/2-chn-vs-kor,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29917/2-chn-vs-kor
8.0,KIM Selin,D,1,KOR,False,https://www.iihf.com//en/events/2022/wwib/gamecenter/lineup/29917/2-chn-vs-kor,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29917/2-chn-vs-kor
24.0,LEE Sojung,D,1,KOR,False,https://www.iihf.com//en/events/2022/wwib/gamecenter/lineup/29917/2-chn-vs-kor,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29917/2-chn-vs-kor
16.0,LEE Eunji,F,1,KOR,False,https://www.iihf.com//en/events/2022/wwib/gamecenter/lineup/29917/2-chn-vs-kor,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29917/2-chn-vs-kor
17.0,PARK Jongah,F,1,KOR,False,https://www.iihf.com//en/events/2022/wwib/gamecenter/lineup/29917/2-chn-vs-kor,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29917/2-chn-vs-kor
19.0,PARK Jiyoon,F,1,KOR,False,https://www.iihf.com//en/events/2022/wwib/gamecenter/lineup/29917/2-chn-vs-kor,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29917/2-chn-vs-kor
21.0,YOO Seoyoung,D,2,KOR,False,https://www.iihf.com//en/events/2022/wwib/gamecenter/lineup/29917/2-chn-vs-kor,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29917/2-chn-vs-kor
14.0,KIM Taeyeon,D,2,KOR,False,https://www.iihf.com//en/events/2022/wwib/gamecenter/lineup/29917/2-chn-vs-kor,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29917/2-chn-vs-kor
10.0,CHOI Jiyeon,F,2,KOR,False,https://www.iihf.com//en/events/2022/wwib/gamecenter/lineup/29917/2-chn-vs-kor,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29917/2-chn-vs-kor
9.0,KANG Nara,F,2,KOR,False,https://www.iihf.com//en/events/2022/wwib/gamecenter/lineup/29917/2-chn-vs-kor,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29917/2-chn-vs-kor
22.0,JUNG Siyun,F,2,KOR,False,https://www.iihf.com//en/events/2022/wwib/gamecenter/lineup/29917/2-chn-vs-kor,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29917/2-chn-vs-kor
11.0,KIM Dowon,D,3,KOR,False,https://www.iihf.com//en/events/2022/wwib/gamecenter/lineup/29917/2-chn-vs-kor,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29917/2-chn-vs-kor
12.0,PARK Minae,D,3,KOR,False,https://www.iihf.com//en/events/2022/wwib/gamecenter/lineup/29917/2-chn-vs-kor,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29917/2-chn-vs-kor
6.0,KIM Nayeon,F,3,KOR,False,https://www.iihf.com//en/events/2022/wwib/gamecenter/lineup/29917/2-chn-vs-kor,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29917/2-chn-vs-kor
18.0,CHOI Sieun,F,3,KOR,False,https://www.iihf.com//en/events/2022/wwib/gamecenter/lineup/29917/2-chn-vs-kor,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29917/2-chn-vs-kor
2.0,PARK Jiyoung,F,3,KOR,False,https://www.iihf.com//en/events/2022/wwib/gamecenter/lineup/29917/2-chn-vs-kor,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29917/2-chn-vs-kor
23.0,KIM Sarang,F,4,KOR,False,https://www.iihf.com//en/events/2022/wwib/gamecenter/lineup/29917/2-chn-vs-kor,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29917/2-chn-vs-kor
15.0,LEE Juyeon,F,4,KOR,False,https://www.iihf.com//en/events/2022/wwib/gamecenter/lineup/29917/2-chn-vs-kor,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29917/2-chn-vs-kor
,KIM Sang Jun,He. Co.,5,KOR,False,https://www.iihf.com//en/events/2022/wwib/gamecenter/lineup/29917/2-chn-vs-kor,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29917/2-chn-vs-kor
25.0,SHYOKOLOVA Arina,GK,0,KAZ,True,https://www.iihf.com//en/events/2022/wwib/gamecenter/lineup/29918/3-kaz-vs-pol,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29918/3-kaz-vs-pol
20.0,DMITRIEVA Darya,GK,0,KAZ,True,https://www.iihf.com//en/events/2022/wwib/gamecenter/lineup/29918/3-kaz-vs-pol,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29918/3-kaz-vs-pol
17.0,OLZHABAYEVA Aida,D,1,KAZ,True,https://www.iihf.com//en/events/2022/wwib/gamecenter/lineup/29918/3-kaz-vs-pol,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29918/3-kaz-vs-pol
4.0,PYATKOVA Anna,D,1,KAZ,True,https://www.iihf.com//en/events/2022/wwib/gamecenter/lineup/29918/3-kaz-vs-pol,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29918/3-kaz-vs-pol
5.0,ALDABERGENOVA Malika,F,1,KAZ,True,https://www.iihf.com//en/events/2022/wwib/gamecenter/lineup/29918/3-kaz-vs-pol,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29918/3-kaz-vs-pol
7.0,ASHIMOVA Pernesh,F,1,KAZ,True,https://www.iihf.com//en/events/2022/wwib/gamecenter/lineup/29918/3-kaz-vs-pol,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29918/3-kaz-vs-pol
9.0,TURSYNOVA Madina,F,1,KAZ,True,https://www.iihf.com//en/events/2022/wwib/gamecenter/lineup/29918/3-kaz-vs-pol,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29918/3-kaz-vs-pol
6.0,McLEAN Erin Monique,D,2,KAZ,True,https://www.iihf.com//en/events/2022/wwib/gamecenter/lineup/29918/3-kaz-vs-pol,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29918/3-kaz-vs-pol
11.0,SENGER Kalista Doris Marlene,D,2,KAZ,True,https://www.iihf.com//en/events/2022/wwib/gamecenter/lineup/29918/3-kaz-vs-pol,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29918/3-kaz-vs-pol
2.0,RIOUX Roxanne,F,2,KAZ,True,https://www.iihf.com//en/events/2022/wwib/gamecenter/lineup/29918/3-kaz-vs-pol,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29918/3-kaz-vs-pol
12.0,BROAD Kendra Lynne,F,2,KAZ,True,https://www.iihf.com//en/events/2022/wwib/gamecenter/lineup/29918/3-kaz-vs-pol,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29918/3-kaz-vs-pol
21.0,BERNDSEN Breanna Lynn,F,2,KAZ,True,https://www.iihf.com//en/events/2022/wwib/gamecenter/lineup/29918/3-kaz-vs-pol,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29918/3-kaz-vs-pol
16.0,KONYSHEVA Olga,D,3,KAZ,True,https://www.iihf.com//en/events/2022/wwib/gamecenter/lineup/29918/3-kaz-vs-pol,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29918/3-kaz-vs-pol
15.0,IVANCHENKO Alina,D,3,KAZ,True,https://www.iihf.com//en/events/2022/wwib/gamecenter/lineup/29918/3-kaz-vs-pol,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29918/3-kaz-vs-pol
14.0,SVIRIDOVA Larisa,F,3,KAZ,True,https://www.iihf.com//en/events/2022/wwib/gamecenter/lineup/29918/3-kaz-vs-pol,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29918/3-kaz-vs-pol
3.0,MOLDABAY Daria,F,3,KAZ,True,https://www.iihf.com//en/events/2022/wwib/gamecenter/lineup/29918/3-kaz-vs-pol,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29918/3-kaz-vs-pol
23.0,KOROLEVA Tatyana,F,3,KAZ,True,https://www.iihf.com//en/events/2022/wwib/gamecenter/lineup/29918/3-kaz-vs-pol,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29918/3-kaz-vs-pol
1.0,ISKAKOVA Diana,D,4,KAZ,True,https://www.iihf.com//en/events/2022/wwib/gamecenter/lineup/29918/3-kaz-vs-pol,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29918/3-kaz-vs-pol
24.0,KUTSENKO Yekaterina,F,4,KAZ,True,https://www.iihf.com//en/events/2022/wwib/gamecenter/lineup/29918/3-kaz-vs-pol,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29918/3-kaz-vs-pol
10.0,SAYAKHATKYZY Munira,F,4,KAZ,True,https://www.iihf.com//en/events/2022/wwib/gamecenter/lineup/29918/3-kaz-vs-pol,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29918/3-kaz-vs-pol
13.0,NOLFINA Lyubov,F,4,KAZ,True,https://www.iihf.com//en/events/2022/wwib/gamecenter/lineup/29918/3-kaz-vs-pol,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29918/3-kaz-vs-pol
,MALTSEV Alexander,He. Co.,5,KAZ,True,https://www.iihf.com//en/events/2022/wwib/gamecenter/lineup/29918/3-kaz-vs-pol,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29918/3-kaz-vs-pol
1.0,SASS Martyna,GK,0,POL,False,https://www.iihf.com//en/events/2022/wwib/gamecenter/lineup/29918/3-kaz-vs-pol,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29918/3-kaz-vs-pol
20.0,KOSINSKA Agata,GK,0,POL,False,https://www.iihf.com//en/events/2022/wwib/gamecenter/lineup/29918/3-kaz-vs-pol,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29918/3-kaz-vs-pol
21.0,CHRAPEK Klaudia,D,1,POL,False,https://www.iihf.com//en/events/2022/wwib/gamecenter/lineup/29918/3-kaz-vs-pol,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29918/3-kaz-vs-pol
5.0,ZIELINSKA Julia,D,1,POL,False,https://www.iihf.com//en/events/2022/wwib/gamecenter/lineup/29918/3-kaz-vs-pol,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29918/3-kaz-vs-pol
7.0,POZNIEWSKA Karolina,F,1,POL,False,https://www.iihf.com//en/events/2022/wwib/gamecenter/lineup/29918/3-kaz-vs-pol,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29918/3-kaz-vs-pol
16.0,CZARNECKA Ewelina,F,1,POL,False,https://www.iihf.com//en/events/2022/wwib/gamecenter/lineup/29918/3-kaz-vs-pol,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29918/3-kaz-vs-pol
24.0,SIKORSKA Wiktoria,F,1,POL,False,https://www.iihf.com//en/events/2022/wwib/gamecenter/lineup/29918/3-kaz-vs-pol,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29918/3-kaz-vs-pol
2.0,GOGOC Wiktoria,D,2,POL,False,https://www.iihf.com//en/events/2022/wwib/gamecenter/lineup/29918/3-kaz-vs-pol,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29918/3-kaz-vs-pol
9.0,SFORA Patrycja,D,2,POL,False,https://www.iihf.com//en/events/2022/wwib/gamecenter/lineup/29918/3-kaz-vs-pol,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29918/3-kaz-vs-pol
22.0,DZIWOK Wiktoria,F,2,POL,False,https://www.iihf.com//en/events/2022/wwib/gamecenter/lineup/29918/3-kaz-vs-pol,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29918/3-kaz-vs-pol
17.0,TALANDA Ida,F,2,POL,False,https://www.iihf.com//en/events/2022/wwib/gamecenter/lineup/29918/3-kaz-vs-pol,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29918/3-kaz-vs-pol
14.0,TOMCZOK Olivia,F,2,POL,False,https://www.iihf.com//en/events/2022/wwib/gamecenter/lineup/29918/3-kaz-vs-pol,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29918/3-kaz-vs-pol
11.0,KORKUZ Dominika,D,3,POL,False,https://www.iihf.com//en/events/2022/wwib/gamecenter/lineup/29918/3-kaz-vs-pol,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29918/3-kaz-vs-pol
23.0,STRZELECKA Joanna,D,3,POL,False,https://www.iihf.com//en/events/2022/wwib/gamecenter/lineup/29918/3-kaz-vs-pol,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29918/3-kaz-vs-pol
8.0,ONYSHCHENKO Tetiana,F,3,POL,False,https://www.iihf.com//en/events/2022/wwib/gamecenter/lineup/29918/3-kaz-vs-pol,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29918/3-kaz-vs-pol
12.0,WIECZOREK Kamila,F,3,POL,False,https://www.iihf.com//en/events/2022/wwib/gamecenter/lineup/29918/3-kaz-vs-pol,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29918/3-kaz-vs-pol
4.0,LAPIES Magdalena,F,3,POL,False,https://www.iihf.com//en/events/2022/wwib/gamecenter/lineup/29918/3-kaz-vs-pol,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29918/3-kaz-vs-pol
15.0,WCISLO Alicja,D,4,POL,False,https://www.iihf.com//en/events/2022/wwib/gamecenter/lineup/29918/3-kaz-vs-pol,https://www.iihf.com//en/events/2022/wwib/gamecenter/playbyplay/29918/3-kaz-vs-pol
