period,team,player_number,shot_type,x,y,team1,team2,game_url,shot_chart_url
2,CZE,4,Shot,-64.30211200197162,-0.6433693460219914,SVK,CZE,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30714/1-svk-vs-cze,https://www.iihf.com//pdf/92/ihw092b01_77a_3_0
2,CZE,4,Shot,-77.74885011408549,4.975039838217327,SVK,CZE,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30714/1-svk-vs-cze,https://www.iihf.com//pdf/92/ihw092b01_77a_3_0
2,CZE,9,Shot,-33.8213033159728,10.186332111894885,SVK,CZE,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30714/1-svk-vs-cze,https://www.iihf.com//pdf/92/ihw092b01_77a_3_0
2,CZE,21,Shot,-78.80985939426404,2.1690979360478977,SVK,CZE,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30714/1-svk-vs-cze,https://www.iihf.com//pdf/92/ihw092b01_77a_3_0
2,CZE,10,Goal,-81.81400851452236,10.913418142834153,SVK,CZE,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30714/1-svk-vs-cze,https://www.iihf.com//pdf/92/ihw092b01_77a_3_0
2,CZE,9,Miss,-65.46537022601336,-20.978816639303332,SVK,CZE,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30714/1-svk-vs-cze,https://www.iihf.com//pdf/92/ihw092b01_77a_3_0
2,CZE,21,Shot,-75.5800054087799,-1.0366961820871907,SVK,CZE,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30714/1-svk-vs-cze,https://www.iihf.com//pdf/92/ihw092b01_77a_3_0
2,CZE,15,Goal,-54.36892314937567,-7.693411484662121,SVK,CZE,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30714/1-svk-vs-cze,https://www.iihf.com//pdf/92/ihw092b01_77a_3_0
2,CZE,27,Shot,-76.75503137040323,33.10541023471738,SVK,CZE,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30714/1-svk-vs-cze,https://www.iihf.com//pdf/92/ihw092b01_77a_3_0
2,CZE,4,Miss,-84.64169850254015,-25.232142609736556,SVK,CZE,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30714/1-svk-vs-cze,https://www.iihf.com//pdf/92/ihw092b01_77a_3_0
2,CZE,27,Block,-34.70317199105118,37.00487278864969,SVK,CZE,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30714/1-svk-vs-cze,https://www.iihf.com//pdf/92/ihw092b01_77a_3_0
2,CZE,19,Block,-54.880133709801676,-25.606201591764943,SVK,CZE,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30714/1-svk-vs-cze,https://www.iihf.com//pdf/92/ihw092b01_77a_3_0
2,CZE,15,Miss,-50.36674235567681,26.87629856691491,SVK,CZE,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30714/1-svk-vs-cze,https://www.iihf.com//pdf/92/ihw092b01_77a_3_0
2,CZE,20,Block,-51.179484823829426,29.781896664659627,SVK,CZE,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30714/1-svk-vs-cze,https://www.iihf.com//pdf/92/ihw092b01_77a_3_0
2,CZE,3,Shot,-29.831601903395764,-2.3055714325663956,SVK,CZE,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30714/1-svk-vs-cze,https://www.iihf.com//pdf/92/ihw092b01_77a_3_0
2,CZE,19,Miss,-78.11278462056958,-12.98132130948072,SVK,CZE,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30714/1-svk-vs-cze,https://www.iihf.com//pdf/92/ihw092b01_77a_3_0
2,CZE,22,Shot,-71.54413825645975,0.05393857331549157,SVK,CZE,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30714/1-svk-vs-cze,https://www.iihf.com//pdf/92/ihw092b01_77a_3_0
2,CZE,6,Shot,-33.2918063631365,-2.1080573744592854,SVK,CZE,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30714/1-svk-vs-cze,https://www.iihf.com//pdf/92/ihw092b01_77a_3_0
2,CZE,5,Shot,-81.02106681623367,6.635900311221391,SVK,CZE,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30714/1-svk-vs-cze,https://www.iihf.com//pdf/92/ihw092b01_77a_3_0
2,CZE,5,Shot,-75.38529973616737,10.898098058002219,SVK,CZE,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30714/1-svk-vs-cze,https://www.iihf.com//pdf/92/ihw092b01_77a_3_0
2,CZE,13,Miss,-61.632127915621645,0.03741103629725018,SVK,CZE,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30714/1-svk-vs-cze,https://www.iihf.com//pdf/92/ihw092b01_77a_3_0
2,CZE,9,Shot,-52.50831118737168,-19.39290954575091,SVK,CZE,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30714/1-svk-vs-cze,https://www.iihf.com//pdf/92/ihw092b01_77a_3_0
2,CZE,19,Shot,-60.27798981463976,-6.569733073210529,SVK,CZE,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30714/1-svk-vs-cze,https://www.iihf.com//pdf/92/ihw092b01_77a_3_0
2,CZE,20,Shot,-64.3603984544923,40.096067419967625,SVK,CZE,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30714/1-svk-vs-cze,https://www.iihf.com//pdf/92/ihw092b01_77a_3_0
3,CZE,21,Shot,32.04483608616803,-14.719156145737621,SVK,CZE,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30714/1-svk-vs-cze,https://www.iihf.com//pdf/92/ihw092b01_77a_3_0
3,CZE,15,Miss,27.508637979865213,-2.8681927704412473,SVK,CZE,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30714/1-svk-vs-cze,https://www.iihf.com//pdf/92/ihw092b01_77a_3_0
3,CZE,14,Block,53.566940731551625,36.60660767295728,SVK,CZE,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30714/1-svk-vs-cze,https://www.iihf.com//pdf/92/ihw092b01_77a_3_0
3,CZE,15,Miss,62.80632837073827,9.952243385080564,SVK,CZE,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30714/1-svk-vs-cze,https://www.iihf.com//pdf/92/ihw092b01_77a_3_0
3,CZE,6,Shot,34.72275642127886,-1.7114649939469615,SVK,CZE,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30714/1-svk-vs-cze,https://www.iihf.com//pdf/92/ihw092b01_77a_3_0
3,CZE,13,Shot,72.15434127990875,0.2380935859570812,SVK,CZE,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30714/1-svk-vs-cze,https://www.iihf.com//pdf/92/ihw092b01_77a_3_0
3,CZE,27,Shot,35.53833407729584,0.8471290433339291,SVK,CZE,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30714/1-svk-vs-cze,https://www.iihf.com//pdf/92/ihw092b01_77a_3_0
3,CZE,19,Block,51.22696568083495,-18.434472250519008,SVK,CZE,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30714/1-svk-vs-cze,https://www.iihf.com//pdf/92/ihw092b01_77a_3_0
3,CZE,10,Goal,76.43221847424897,0.4367494428219345,SVK,CZE,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30714/1-svk-vs-cze,https://www.iihf.com//pdf/92/ihw092b01_77a_3_0
