jersey_number,Name,Pos,line_number,team,home,lineups_url,game_url
1.0,KIRK Raygan,GK,0,CAN,False,https://www.iihf.com//en/events/2019/ww18/gamecenter/lineup/6546/1-swe-vs-can,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6546/1-swe-vs-can
14.0,CARTER Megan,D,1,CAN,False,https://www.iihf.com//en/events/2019/ww18/gamecenter/lineup/6546/1-swe-vs-can,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6546/1-swe-vs-can
4.0,COOPER Kendall,D,1,CAN,False,https://www.iihf.com//en/events/2019/ww18/gamecenter/lineup/6546/1-swe-vs-can,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6546/1-swe-vs-can
8.0,GOSLING Julia,F,1,CAN,False,https://www.iihf.com//en/events/2019/ww18/gamecenter/lineup/6546/1-swe-vs-can,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6546/1-swe-vs-can
9.0,SERDACHNY Danielle,F,1,CAN,False,https://www.iihf.com//en/events/2019/ww18/gamecenter/lineup/6546/1-swe-vs-can,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6546/1-swe-vs-can
11.0,CHERKOWSKI Anne,F,1,CAN,False,https://www.iihf.com//en/events/2019/ww18/gamecenter/lineup/6546/1-swe-vs-can,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6546/1-swe-vs-can
10.0,GUAY Alexie,D,2,CAN,False,https://www.iihf.com//en/events/2019/ww18/gamecenter/lineup/6546/1-swe-vs-can,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6546/1-swe-vs-can
6.0,MARKOWSKI Stephanie,D,2,CAN,False,https://www.iihf.com//en/events/2019/ww18/gamecenter/lineup/6546/1-swe-vs-can,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6546/1-swe-vs-can
7.0,COTE Laura,F,2,CAN,False,https://www.iihf.com//en/events/2019/ww18/gamecenter/lineup/6546/1-swe-vs-can,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6546/1-swe-vs-can
28.0,WHEELER Maddi,F,2,CAN,False,https://www.iihf.com//en/events/2019/ww18/gamecenter/lineup/6546/1-swe-vs-can,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6546/1-swe-vs-can
16.0,NAUD Ann-Frederik,F,2,CAN,False,https://www.iihf.com//en/events/2019/ww18/gamecenter/lineup/6546/1-swe-vs-can,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6546/1-swe-vs-can
21.0,MACEACHERN Maggie,D,3,CAN,False,https://www.iihf.com//en/events/2019/ww18/gamecenter/lineup/6546/1-swe-vs-can,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6546/1-swe-vs-can
26.0,GOSLING Nicole,D,3,CAN,False,https://www.iihf.com//en/events/2019/ww18/gamecenter/lineup/6546/1-swe-vs-can,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6546/1-swe-vs-can
25.0,SNOW Shailynn,F,3,CAN,False,https://www.iihf.com//en/events/2019/ww18/gamecenter/lineup/6546/1-swe-vs-can,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6546/1-swe-vs-can
12.0,SHIRLEY Grace,F,3,CAN,False,https://www.iihf.com//en/events/2019/ww18/gamecenter/lineup/6546/1-swe-vs-can,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6546/1-swe-vs-can
19.0,WEISS Rachel,F,3,CAN,False,https://www.iihf.com//en/events/2019/ww18/gamecenter/lineup/6546/1-swe-vs-can,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6546/1-swe-vs-can
17.0,KELLY Nicole,F,4,CAN,False,https://www.iihf.com//en/events/2019/ww18/gamecenter/lineup/6546/1-swe-vs-can,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6546/1-swe-vs-can
20.0,CALABRESE Daniella,F,4,CAN,False,https://www.iihf.com//en/events/2019/ww18/gamecenter/lineup/6546/1-swe-vs-can,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6546/1-swe-vs-can
24.0,TREVORS Catherine,F,4,CAN,False,https://www.iihf.com//en/events/2019/ww18/gamecenter/lineup/6546/1-swe-vs-can,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6546/1-swe-vs-can
,DRAPER Howie,He. Co.,5,CAN,False,https://www.iihf.com//en/events/2019/ww18/gamecenter/lineup/6546/1-swe-vs-can,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6546/1-swe-vs-can
1.0,JASKARI Erica,GK,0,FIN,True,https://www.iihf.com//en/events/2019/ww18/gamecenter/lineup/6547/2-fin-vs-jpn,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6547/2-fin-vs-jpn
30.0,LAITINEN Aino,GK,0,FIN,True,https://www.iihf.com//en/events/2019/ww18/gamecenter/lineup/6547/2-fin-vs-jpn,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6547/2-fin-vs-jpn
8.0,LAITINEN Nelli,D,1,FIN,True,https://www.iihf.com//en/events/2019/ww18/gamecenter/lineup/6547/2-fin-vs-jpn,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6547/2-fin-vs-jpn
9.0,RANTALA Sanni,D,1,FIN,True,https://www.iihf.com//en/events/2019/ww18/gamecenter/lineup/6547/2-fin-vs-jpn,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6547/2-fin-vs-jpn
23.0,HOLOPAINEN Elisa,F,1,FIN,True,https://www.iihf.com//en/events/2019/ww18/gamecenter/lineup/6547/2-fin-vs-jpn,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6547/2-fin-vs-jpn
26.0,VAINIKKA Viivi,F,1,FIN,True,https://www.iihf.com//en/events/2019/ww18/gamecenter/lineup/6547/2-fin-vs-jpn,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6547/2-fin-vs-jpn
18.0,VESA Emilia,F,1,FIN,True,https://www.iihf.com//en/events/2019/ww18/gamecenter/lineup/6547/2-fin-vs-jpn,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6547/2-fin-vs-jpn
6.0,ALLINEN Heli,D,2,FIN,True,https://www.iihf.com//en/events/2019/ww18/gamecenter/lineup/6547/2-fin-vs-jpn,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6547/2-fin-vs-jpn
4.0,TIMONEN Anni,D,2,FIN,True,https://www.iihf.com//en/events/2019/ww18/gamecenter/lineup/6547/2-fin-vs-jpn,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6547/2-fin-vs-jpn
10.0,KAILA Jenna,F,2,FIN,True,https://www.iihf.com//en/events/2019/ww18/gamecenter/lineup/6547/2-fin-vs-jpn,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6547/2-fin-vs-jpn
25.0,SEIKKULA Kiti,F,2,FIN,True,https://www.iihf.com//en/events/2019/ww18/gamecenter/lineup/6547/2-fin-vs-jpn,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6547/2-fin-vs-jpn
28.0,LIIKALA Julia,F,2,FIN,True,https://www.iihf.com//en/events/2019/ww18/gamecenter/lineup/6547/2-fin-vs-jpn,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6547/2-fin-vs-jpn
21.0,PARKKONEN Krista,D,3,FIN,True,https://www.iihf.com//en/events/2019/ww18/gamecenter/lineup/6547/2-fin-vs-jpn,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6547/2-fin-vs-jpn
7.0,SEIKKULA Heta,D,3,FIN,True,https://www.iihf.com//en/events/2019/ww18/gamecenter/lineup/6547/2-fin-vs-jpn,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6547/2-fin-vs-jpn
24.0,NUUTINEN Sofia,F,3,FIN,True,https://www.iihf.com//en/events/2019/ww18/gamecenter/lineup/6547/2-fin-vs-jpn,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6547/2-fin-vs-jpn
22.0,YRJANEN Kiira,F,3,FIN,True,https://www.iihf.com//en/events/2019/ww18/gamecenter/lineup/6547/2-fin-vs-jpn,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6547/2-fin-vs-jpn
14.0,SUNDELIN Sofianna,F,3,FIN,True,https://www.iihf.com//en/events/2019/ww18/gamecenter/lineup/6547/2-fin-vs-jpn,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6547/2-fin-vs-jpn
2.0,AHLSKOG Julia,D,4,FIN,True,https://www.iihf.com//en/events/2019/ww18/gamecenter/lineup/6547/2-fin-vs-jpn,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6547/2-fin-vs-jpn
12.0,SUORANTA Elli,D,4,FIN,True,https://www.iihf.com//en/events/2019/ww18/gamecenter/lineup/6547/2-fin-vs-jpn,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6547/2-fin-vs-jpn
13.0,LEHTO Saimi,F,4,FIN,True,https://www.iihf.com//en/events/2019/ww18/gamecenter/lineup/6547/2-fin-vs-jpn,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6547/2-fin-vs-jpn
5.0,MAKELA Elli,F,4,FIN,True,https://www.iihf.com//en/events/2019/ww18/gamecenter/lineup/6547/2-fin-vs-jpn,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6547/2-fin-vs-jpn
11.0,TERVONEN Nea,F,4,FIN,True,https://www.iihf.com//en/events/2019/ww18/gamecenter/lineup/6547/2-fin-vs-jpn,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6547/2-fin-vs-jpn
,KUISMA Mira,He. Co.,5,FIN,True,https://www.iihf.com//en/events/2019/ww18/gamecenter/lineup/6547/2-fin-vs-jpn,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6547/2-fin-vs-jpn
1.0,SASAKI Reika,GK,0,JPN,False,https://www.iihf.com//en/events/2019/ww18/gamecenter/lineup/6547/2-fin-vs-jpn,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6547/2-fin-vs-jpn
25.0,HALLORAN Rei,GK,0,JPN,False,https://www.iihf.com//en/events/2019/ww18/gamecenter/lineup/6547/2-fin-vs-jpn,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6547/2-fin-vs-jpn
3.0,NOMURA Haruna,D,1,JPN,False,https://www.iihf.com//en/events/2019/ww18/gamecenter/lineup/6547/2-fin-vs-jpn,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6547/2-fin-vs-jpn
2.0,YAMASHITA Shiori,D,1,JPN,False,https://www.iihf.com//en/events/2019/ww18/gamecenter/lineup/6547/2-fin-vs-jpn,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6547/2-fin-vs-jpn
18.0,ITO Makoto,F,1,JPN,False,https://www.iihf.com//en/events/2019/ww18/gamecenter/lineup/6547/2-fin-vs-jpn,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6547/2-fin-vs-jpn
13.0,SUZUKI Kaho,F,1,JPN,False,https://www.iihf.com//en/events/2019/ww18/gamecenter/lineup/6547/2-fin-vs-jpn,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6547/2-fin-vs-jpn
19.0,SHIGA Akane,F,1,JPN,False,https://www.iihf.com//en/events/2019/ww18/gamecenter/lineup/6547/2-fin-vs-jpn,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6547/2-fin-vs-jpn
4.0,SAKURAI Mei,D,2,JPN,False,https://www.iihf.com//en/events/2019/ww18/gamecenter/lineup/6547/2-fin-vs-jpn,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6547/2-fin-vs-jpn
5.0,TSUTSUMI Kyoka,D,2,JPN,False,https://www.iihf.com//en/events/2019/ww18/gamecenter/lineup/6547/2-fin-vs-jpn,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6547/2-fin-vs-jpn
10.0,TSUTSUMI Moeka,F,2,JPN,False,https://www.iihf.com//en/events/2019/ww18/gamecenter/lineup/6547/2-fin-vs-jpn,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6547/2-fin-vs-jpn
14.0,SASAKI Ami,F,2,JPN,False,https://www.iihf.com//en/events/2019/ww18/gamecenter/lineup/6547/2-fin-vs-jpn,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6547/2-fin-vs-jpn
17.0,SHIMOMUKAI Hina,F,2,JPN,False,https://www.iihf.com//en/events/2019/ww18/gamecenter/lineup/6547/2-fin-vs-jpn,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6547/2-fin-vs-jpn
6.0,TOMIUCHI Ayaka,D,3,JPN,False,https://www.iihf.com//en/events/2019/ww18/gamecenter/lineup/6547/2-fin-vs-jpn,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6547/2-fin-vs-jpn
7.0,TAKAHASHI Rima,D,3,JPN,False,https://www.iihf.com//en/events/2019/ww18/gamecenter/lineup/6547/2-fin-vs-jpn,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6547/2-fin-vs-jpn
23.0,SATO Airi,F,3,JPN,False,https://www.iihf.com//en/events/2019/ww18/gamecenter/lineup/6547/2-fin-vs-jpn,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6547/2-fin-vs-jpn
16.0,SONOYA Yui,F,3,JPN,False,https://www.iihf.com//en/events/2019/ww18/gamecenter/lineup/6547/2-fin-vs-jpn,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6547/2-fin-vs-jpn
12.0,WAJIMA Yumeka,F,3,JPN,False,https://www.iihf.com//en/events/2019/ww18/gamecenter/lineup/6547/2-fin-vs-jpn,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6547/2-fin-vs-jpn
8.0,KOSUGA Fuka,D,4,JPN,False,https://www.iihf.com//en/events/2019/ww18/gamecenter/lineup/6547/2-fin-vs-jpn,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6547/2-fin-vs-jpn
24.0,USHIO Azuki,F,4,JPN,False,https://www.iihf.com//en/events/2019/ww18/gamecenter/lineup/6547/2-fin-vs-jpn,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6547/2-fin-vs-jpn
11.0,HAYAKAWA Anju,F,4,JPN,False,https://www.iihf.com//en/events/2019/ww18/gamecenter/lineup/6547/2-fin-vs-jpn,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6547/2-fin-vs-jpn
15.0,KAMADA Minami,F,4,JPN,False,https://www.iihf.com//en/events/2019/ww18/gamecenter/lineup/6547/2-fin-vs-jpn,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6547/2-fin-vs-jpn
21.0,NAGAOKA Marin,F,4,JPN,False,https://www.iihf.com//en/events/2019/ww18/gamecenter/lineup/6547/2-fin-vs-jpn,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6547/2-fin-vs-jpn
,IIZUKA Yuji,He. Co.,5,JPN,False,https://www.iihf.com//en/events/2019/ww18/gamecenter/lineup/6547/2-fin-vs-jpn,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6547/2-fin-vs-jpn
1.0,VETTER Skylar,GK,0,USA,True,https://www.iihf.com//en/events/2019/ww18/gamecenter/lineup/6548/3-usa-vs-rus,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6548/3-usa-vs-rus
30.0,FERENC Natalie,GK,0,USA,True,https://www.iihf.com//en/events/2019/ww18/gamecenter/lineup/6548/3-usa-vs-rus,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6548/3-usa-vs-rus
4.0,NICHOLSON Maggie,D,1,USA,True,https://www.iihf.com//en/events/2019/ww18/gamecenter/lineup/6548/3-usa-vs-rus,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6548/3-usa-vs-rus
6.0,WINN Haley,D,1,USA,True,https://www.iihf.com//en/events/2019/ww18/gamecenter/lineup/6548/3-usa-vs-rus,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6548/3-usa-vs-rus
18.0,MURPHY Abbey,F,1,USA,True,https://www.iihf.com//en/events/2019/ww18/gamecenter/lineup/6548/3-usa-vs-rus,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6548/3-usa-vs-rus
15.0,KNOLL Katy,F,1,USA,True,https://www.iihf.com//en/events/2019/ww18/gamecenter/lineup/6548/3-usa-vs-rus,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6548/3-usa-vs-rus
11.0,PETRIE Dominique,F,1,USA,True,https://www.iihf.com//en/events/2019/ww18/gamecenter/lineup/6548/3-usa-vs-rus,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6548/3-usa-vs-rus
5.0,HARVEY Caroline,D,2,USA,True,https://www.iihf.com//en/events/2019/ww18/gamecenter/lineup/6548/3-usa-vs-rus,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6548/3-usa-vs-rus
3.0,MONIHAN Kate,D,2,USA,True,https://www.iihf.com//en/events/2019/ww18/gamecenter/lineup/6548/3-usa-vs-rus,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6548/3-usa-vs-rus
24.0,BILKA Hannah,F,2,USA,True,https://www.iihf.com//en/events/2019/ww18/gamecenter/lineup/6548/3-usa-vs-rus,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6548/3-usa-vs-rus
16.0,O'BRIEN Casey,F,2,USA,True,https://www.iihf.com//en/events/2019/ww18/gamecenter/lineup/6548/3-usa-vs-rus,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6548/3-usa-vs-rus
12.0,WEBSTER Makenna,F,2,USA,True,https://www.iihf.com//en/events/2019/ww18/gamecenter/lineup/6548/3-usa-vs-rus,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6548/3-usa-vs-rus
2.0,BERNARD Lauren,D,3,USA,True,https://www.iihf.com//en/events/2019/ww18/gamecenter/lineup/6548/3-usa-vs-rus,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6548/3-usa-vs-rus
8.0,UIHLEIN Mallory,D,3,USA,True,https://www.iihf.com//en/events/2019/ww18/gamecenter/lineup/6548/3-usa-vs-rus,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6548/3-usa-vs-rus
21.0,ZANON Kiara,F,3,USA,True,https://www.iihf.com//en/events/2019/ww18/gamecenter/lineup/6548/3-usa-vs-rus,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6548/3-usa-vs-rus
25.0,EDEN Lacey,F,3,USA,True,https://www.iihf.com//en/events/2019/ww18/gamecenter/lineup/6548/3-usa-vs-rus,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6548/3-usa-vs-rus
20.0,SHEAREN Sydney,F,3,USA,True,https://www.iihf.com//en/events/2019/ww18/gamecenter/lineup/6548/3-usa-vs-rus,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6548/3-usa-vs-rus
10.0,SAMOSKEVICH Maddy,D,4,USA,True,https://www.iihf.com//en/events/2019/ww18/gamecenter/lineup/6548/3-usa-vs-rus,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6548/3-usa-vs-rus
7.0,HARTMETZ Hadley,D,4,USA,True,https://www.iihf.com//en/events/2019/ww18/gamecenter/lineup/6548/3-usa-vs-rus,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6548/3-usa-vs-rus
22.0,van WIEREN Clara,F,4,USA,True,https://www.iihf.com//en/events/2019/ww18/gamecenter/lineup/6548/3-usa-vs-rus,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6548/3-usa-vs-rus
23.0,WETHINGTON Audrey,F,4,USA,True,https://www.iihf.com//en/events/2019/ww18/gamecenter/lineup/6548/3-usa-vs-rus,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6548/3-usa-vs-rus
27.0,BARD Sydney,F,4,USA,True,https://www.iihf.com//en/events/2019/ww18/gamecenter/lineup/6548/3-usa-vs-rus,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6548/3-usa-vs-rus
,CROWELL Maura,He. Co.,5,USA,True,https://www.iihf.com//en/events/2019/ww18/gamecenter/lineup/6548/3-usa-vs-rus,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6548/3-usa-vs-rus
29.0,GREDZEN Daria,GK,0,RUS,False,https://www.iihf.com//en/events/2019/ww18/gamecenter/lineup/6548/3-usa-vs-rus,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6548/3-usa-vs-rus
30.0,ALPATOVA Anna,GK,0,RUS,False,https://www.iihf.com//en/events/2019/ww18/gamecenter/lineup/6548/3-usa-vs-rus,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6548/3-usa-vs-rus
19.0,PROVOROVA Yelena,D,1,RUS,False,https://www.iihf.com//en/events/2019/ww18/gamecenter/lineup/6548/3-usa-vs-rus,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6548/3-usa-vs-rus
4.0,NAMESTNIKOVA Olesya,D,1,RUS,False,https://www.iihf.com//en/events/2019/ww18/gamecenter/lineup/6548/3-usa-vs-rus,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6548/3-usa-vs-rus
11.0,LUCHNIKOVA Polina,F,1,RUS,False,https://www.iihf.com//en/events/2019/ww18/gamecenter/lineup/6548/3-usa-vs-rus,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6548/3-usa-vs-rus
9.0,PONYATOVSKAYA Vita,F,1,RUS,False,https://www.iihf.com//en/events/2019/ww18/gamecenter/lineup/6548/3-usa-vs-rus,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6548/3-usa-vs-rus
