period,team,player_number,shot_type,x,y,shot_chart_url,team1,team2,game_url
1,FIN,22,Miss,-65.66475181823634,27.669606474093072,https://www.iihf.com//pdf/704/ihw704b02_77a_3_0,FIN,JPN,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6547/2-fin-vs-jpn
1,FIN,24,Shot,-79.86052253763481,23.29713124757312,https://www.iihf.com//pdf/704/ihw704b02_77a_3_0,FIN,JPN,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6547/2-fin-vs-jpn
1,FIN,22,Miss,-73.10970589088583,-18.866060126042996,https://www.iihf.com//pdf/704/ihw704b02_77a_3_0,FIN,JPN,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6547/2-fin-vs-jpn
1,FIN,21,Miss,-31.54205928767294,5.494893451583202,https://www.iihf.com//pdf/704/ihw704b02_77a_3_0,FIN,JPN,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6547/2-fin-vs-jpn
1,FIN,23,Shot,-70.5543357907144,-9.828606778682833,https://www.iihf.com//pdf/704/ihw704b02_77a_3_0,FIN,JPN,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6547/2-fin-vs-jpn
1,FIN,25,Shot,-77.68907272986917,2.3523789512808264,https://www.iihf.com//pdf/704/ihw704b02_77a_3_0,FIN,JPN,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6547/2-fin-vs-jpn
1,FIN,9,Shot,-58.76650547809944,-20.7592976712576,https://www.iihf.com//pdf/704/ihw704b02_77a_3_0,FIN,JPN,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6547/2-fin-vs-jpn
1,FIN,4,Miss,-35.884958903204215,33.28679289462761,https://www.iihf.com//pdf/704/ihw704b02_77a_3_0,FIN,JPN,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6547/2-fin-vs-jpn
1,FIN,26,Shot,-72.10536301927351,20.779249341101902,https://www.iihf.com//pdf/704/ihw704b02_77a_3_0,FIN,JPN,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6547/2-fin-vs-jpn
1,FIN,2,Shot,-61.24814904379401,-41.353104154750255,https://www.iihf.com//pdf/704/ihw704b02_77a_3_0,FIN,JPN,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6547/2-fin-vs-jpn
1,FIN,8,Miss,-34.33391998686221,-21.69626715499888,https://www.iihf.com//pdf/704/ihw704b02_77a_3_0,FIN,JPN,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6547/2-fin-vs-jpn
1,FIN,23,Miss,-68.14639538393091,15.781623754031145,https://www.iihf.com//pdf/704/ihw704b02_77a_3_0,FIN,JPN,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6547/2-fin-vs-jpn
1,FIN,23,Goal,-77.448538157971,-4.831498958331714,https://www.iihf.com//pdf/704/ihw704b02_77a_3_0,FIN,JPN,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6547/2-fin-vs-jpn
2,FIN,28,Miss,45.95411242947063,-18.88540939872769,https://www.iihf.com//pdf/704/ihw704b02_77a_3_0,FIN,JPN,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6547/2-fin-vs-jpn
2,FIN,18,Shot,55.032480912278345,20.154573151043493,https://www.iihf.com//pdf/704/ihw704b02_77a_3_0,FIN,JPN,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6547/2-fin-vs-jpn
2,FIN,21,Shot,47.27735645726571,26.107983623189867,https://www.iihf.com//pdf/704/ihw704b02_77a_3_0,FIN,JPN,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6547/2-fin-vs-jpn
2,FIN,22,Miss,71.08083534660832,13.302861062598396,https://www.iihf.com//pdf/704/ihw704b02_77a_3_0,FIN,JPN,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6547/2-fin-vs-jpn
2,FIN,21,Shot,36.109913660508596,-20.740014264414015,https://www.iihf.com//pdf/704/ihw704b02_77a_3_0,FIN,JPN,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6547/2-fin-vs-jpn
2,FIN,23,Miss,49.67657777801247,-0.4590354443422413,https://www.iihf.com//pdf/704/ihw704b02_77a_3_0,FIN,JPN,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6547/2-fin-vs-jpn
2,FIN,28,Miss,81.93803763430495,-12.639001835431145,https://www.iihf.com//pdf/704/ihw704b02_77a_3_0,FIN,JPN,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6547/2-fin-vs-jpn
2,FIN,5,Shot,53.61748778878837,9.203549456904682,https://www.iihf.com//pdf/704/ihw704b02_77a_3_0,FIN,JPN,https://www.iihf.com//en/events/2019/ww18/gamecenter/playbyplay/6547/2-fin-vs-jpn
