period,team,player_number,shot_type,x,y,team1,team2,game_url,shot_chart_url
2,POL,2,Miss,84.92931066261946,13.042361871069339,ITA,POL,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14528/1-ita-vs-pol,https://www.iihf.com//pdf/789/ihm789901_77a_3_0
2,POL,7,Shot,30.93262262998138,24.82759189188279,ITA,POL,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14528/1-ita-vs-pol,https://www.iihf.com//pdf/789/ihm789901_77a_3_0
2,POL,17,Goal,57.84058222354028,2.8180221330262896,ITA,POL,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14528/1-ita-vs-pol,https://www.iihf.com//pdf/789/ihm789901_77a_3_0
2,POL,10,Shot,61.311262076193515,-13.543160515206523,ITA,POL,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14528/1-ita-vs-pol,https://www.iihf.com//pdf/789/ihm789901_77a_3_0
2,ITA,23,Goal,-81.45400797352877,-7.330228135801178,ITA,POL,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14528/1-ita-vs-pol,https://www.iihf.com//pdf/789/ihm789901_77a_3_0
2,ITA,16,Shot,-74.90903941329015,24.99066073596589,ITA,POL,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14528/1-ita-vs-pol,https://www.iihf.com//pdf/789/ihm789901_77a_3_0
2,ITA,3,Shot,-38.10503306678803,-27.55397325661312,ITA,POL,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14528/1-ita-vs-pol,https://www.iihf.com//pdf/789/ihm789901_77a_3_0
2,ITA,7,Block,-34.550037687485926,-17.4426316326295,ITA,POL,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14528/1-ita-vs-pol,https://www.iihf.com//pdf/789/ihm789901_77a_3_0
2,ITA,24,Shot,-28.23804414288034,5.57319109893605,ITA,POL,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14528/1-ita-vs-pol,https://www.iihf.com//pdf/789/ihm789901_77a_3_0
2,ITA,7,Miss,-26.106939317801306,-4.451422345906771,ITA,POL,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14528/1-ita-vs-pol,https://www.iihf.com//pdf/789/ihm789901_77a_3_0
2,ITA,12,Block,-35.2884617974431,3.193633961365201,ITA,POL,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14528/1-ita-vs-pol,https://www.iihf.com//pdf/789/ihm789901_77a_3_0
2,ITA,15,Shot,-63.08373271587624,31.767610302227396,ITA,POL,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14528/1-ita-vs-pol,https://www.iihf.com//pdf/789/ihm789901_77a_3_0
2,ITA,11,Shot,-85.23661542274458,-6.985593307759672,ITA,POL,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14528/1-ita-vs-pol,https://www.iihf.com//pdf/789/ihm789901_77a_3_0
2,ITA,4,Miss,-74.55664491845475,30.852741193093834,ITA,POL,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14528/1-ita-vs-pol,https://www.iihf.com//pdf/789/ihm789901_77a_3_0
3,ITA,7,Goal,55.54667612904524,-10.382033564474092,ITA,POL,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14528/1-ita-vs-pol,https://www.iihf.com//pdf/789/ihm789901_77a_3_0
3,ITA,7,Miss,31.70260955423575,-17.971421473312603,ITA,POL,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14528/1-ita-vs-pol,https://www.iihf.com//pdf/789/ihm789901_77a_3_0
3,ITA,11,Shot,82.30531582841462,-6.390704736991182,ITA,POL,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14528/1-ita-vs-pol,https://www.iihf.com//pdf/789/ihm789901_77a_3_0
3,ITA,15,Block,37.1210520834062,-3.661383240459685,ITA,POL,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14528/1-ita-vs-pol,https://www.iihf.com//pdf/789/ihm789901_77a_3_0
3,ITA,3,Shot,49.19118693125955,-18.46788699116418,ITA,POL,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14528/1-ita-vs-pol,https://www.iihf.com//pdf/789/ihm789901_77a_3_0
3,POL,21,Block,-28.25491863450675,9.010333626866903,ITA,POL,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14528/1-ita-vs-pol,https://www.iihf.com//pdf/789/ihm789901_77a_3_0
3,POL,8,Miss,-29.014156894729183,37.38601377747294,ITA,POL,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14528/1-ita-vs-pol,https://www.iihf.com//pdf/789/ihm789901_77a_3_0
3,POL,2,Miss,-36.61762974988468,13.207608696282811,ITA,POL,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14528/1-ita-vs-pol,https://www.iihf.com//pdf/789/ihm789901_77a_3_0
3,POL,9,Goal,-74.44417108020525,-3.7274762615512884,ITA,POL,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14528/1-ita-vs-pol,https://www.iihf.com//pdf/789/ihm789901_77a_3_0
3,POL,21,Goal,-78.53222732319321,3.0153306673570057,ITA,POL,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14528/1-ita-vs-pol,https://www.iihf.com//pdf/789/ihm789901_77a_3_0
3,POL,21,Shot,-71.98851125558542,-0.07825888685528781,ITA,POL,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14528/1-ita-vs-pol,https://www.iihf.com//pdf/789/ihm789901_77a_3_0
3,POL,16,Shot,-48.74061978675952,-13.01436496552963,ITA,POL,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14528/1-ita-vs-pol,https://www.iihf.com//pdf/789/ihm789901_77a_3_0
3,POL,16,Miss,-43.241357324009904,5.724659267640526,ITA,POL,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14528/1-ita-vs-pol,https://www.iihf.com//pdf/789/ihm789901_77a_3_0
3,POL,23,Miss,-26.004849782091128,-40.842347088024454,ITA,POL,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14528/1-ita-vs-pol,https://www.iihf.com//pdf/789/ihm789901_77a_3_0
3,POL,13,Block,-49.63300939993696,-28.085269345569458,ITA,POL,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14528/1-ita-vs-pol,https://www.iihf.com//pdf/789/ihm789901_77a_3_0
3,POL,2,Block,-43.206651891838966,20.676785177409883,ITA,POL,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14528/1-ita-vs-pol,https://www.iihf.com//pdf/789/ihm789901_77a_3_0
3,POL,9,Shot,-65.72435154318131,-3.7274762615512884,ITA,POL,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14528/1-ita-vs-pol,https://www.iihf.com//pdf/789/ihm789901_77a_3_0
3,POL,17,Shot,-73.22855866419437,3.755470312594099,ITA,POL,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14528/1-ita-vs-pol,https://www.iihf.com//pdf/789/ihm789901_77a_3_0
3,POL,21,Goal,-46.79395019472012,17.391830151400896,ITA,POL,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14528/1-ita-vs-pol,https://www.iihf.com//pdf/789/ihm789901_77a_3_0
3,POL,21,Goal,-80.50969684765465,9.559119218294867,ITA,POL,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14528/1-ita-vs-pol,https://www.iihf.com//pdf/789/ihm789901_77a_3_0
3,POL,16,Shot,-59.616662319259156,-39.18951916928107,ITA,POL,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14528/1-ita-vs-pol,https://www.iihf.com//pdf/789/ihm789901_77a_3_0
3,POL,12,Shot,-61.42174331253032,-15.349880070517685,ITA,POL,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14528/1-ita-vs-pol,https://www.iihf.com//pdf/789/ihm789901_77a_3_0
1,EST,2,Shot,30.73487681616487,31.7813889587364,EST,FRA,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14529/2-est-vs-fra,https://www.iihf.com//pdf/789/ihm789902_77a_3_0
1,EST,6,Shot,78.2598784937652,8.996552115861007,EST,FRA,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14529/2-est-vs-fra,https://www.iihf.com//pdf/789/ihm789902_77a_3_0
1,EST,24,Shot,80.69039737539504,-23.906902463581673,EST,FRA,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14529/2-est-vs-fra,https://www.iihf.com//pdf/789/ihm789902_77a_3_0
1,FRA,12,Shot,-73.2205996428402,-1.16889364225797,EST,FRA,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14529/2-est-vs-fra,https://www.iihf.com//pdf/789/ihm789902_77a_3_0
1,FRA,14,Shot,-15.878902313608776,-15.90931578985844,EST,FRA,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14529/2-est-vs-fra,https://www.iihf.com//pdf/789/ihm789902_77a_3_0
1,FRA,14,Shot,-29.32865779433331,-40.99345273562335,EST,FRA,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14529/2-est-vs-fra,https://www.iihf.com//pdf/789/ihm789902_77a_3_0
1,FRA,21,Shot,-28.087961366815676,24.477465011816577,EST,FRA,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14529/2-est-vs-fra,https://www.iihf.com//pdf/789/ihm789902_77a_3_0
1,FRA,3,Block,-28.878010945756785,31.04016175018255,EST,FRA,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14529/2-est-vs-fra,https://www.iihf.com//pdf/789/ihm789902_77a_3_0
1,FRA,15,Block,-51.089293968112244,10.64902036799571,EST,FRA,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14529/2-est-vs-fra,https://www.iihf.com//pdf/789/ihm789902_77a_3_0
1,FRA,17,Shot,-41.09478990808831,-13.16611002043286,EST,FRA,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14529/2-est-vs-fra,https://www.iihf.com//pdf/789/ihm789902_77a_3_0
1,FRA,15,Goal,-76.321150843635,1.3621316640173617,EST,FRA,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14529/2-est-vs-fra,https://www.iihf.com//pdf/789/ihm789902_77a_3_0
1,FRA,12,Goal,-72.32178815835553,8.833389073380417,EST,FRA,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14529/2-est-vs-fra,https://www.iihf.com//pdf/789/ihm789902_77a_3_0
1,FRA,3,Shot,-33.22625545335697,8.833389073380417,EST,FRA,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14529/2-est-vs-fra,https://www.iihf.com//pdf/789/ihm789902_77a_3_0
1,FRA,17,Shot,-45.64295501216398,18.13197550563177,EST,FRA,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14529/2-est-vs-fra,https://www.iihf.com//pdf/789/ihm789902_77a_3_0
1,FRA,7,Shot,-59.72424004995174,-35.19295519449393,EST,FRA,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14529/2-est-vs-fra,https://www.iihf.com//pdf/789/ihm789902_77a_3_0
1,FRA,21,Shot,-51.29018239980247,17.20659328443635,EST,FRA,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14529/2-est-vs-fra,https://www.iihf.com//pdf/789/ihm789902_77a_3_0
1,FRA,12,Block,-43.8244951203361,0.1200373034008777,EST,FRA,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14529/2-est-vs-fra,https://www.iihf.com//pdf/789/ihm789902_77a_3_0
1,FRA,19,Shot,-52.3681344893873,-38.46242742934801,EST,FRA,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14529/2-est-vs-fra,https://www.iihf.com//pdf/789/ihm789902_77a_3_0
1,FRA,2,Shot,-28.867888528040254,-44.62889430830725,EST,FRA,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14529/2-est-vs-fra,https://www.iihf.com//pdf/789/ihm789902_77a_3_0
1,FRA,2,Shot,-45.74222074630643,5.011354747707145,EST,FRA,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14529/2-est-vs-fra,https://www.iihf.com//pdf/789/ihm789902_77a_3_0
1,FRA,14,Miss,-82.62292518700258,24.675761202072735,EST,FRA,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14529/2-est-vs-fra,https://www.iihf.com//pdf/789/ihm789902_77a_3_0
1,FRA,9,Block,-29.24234966577174,35.766594890380944,EST,FRA,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14529/2-est-vs-fra,https://www.iihf.com//pdf/789/ihm789902_77a_3_0
1,FRA,17,Shot,-55.99106051446756,-16.272476302744224,EST,FRA,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14529/2-est-vs-fra,https://www.iihf.com//pdf/789/ihm789902_77a_3_0
1,FRA,14,Block,-55.26551430601476,28.839989760942856,EST,FRA,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14529/2-est-vs-fra,https://www.iihf.com//pdf/789/ihm789902_77a_3_0
1,FRA,18,Block,-61.63142196522972,-0.620830238544265,EST,FRA,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14529/2-est-vs-fra,https://www.iihf.com//pdf/789/ihm789902_77a_3_0
2,FRA,18,Shot,46.249605511060054,-12.28811244768351,EST,FRA,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14529/2-est-vs-fra,https://www.iihf.com//pdf/789/ihm789902_77a_3_0
2,FRA,14,Miss,50.71084762655536,-20.271460890897757,EST,FRA,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14529/2-est-vs-fra,https://www.iihf.com//pdf/789/ihm789902_77a_3_0
2,FRA,22,Shot,66.02423243789454,-2.25952268866687,EST,FRA,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14529/2-est-vs-fra,https://www.iihf.com//pdf/789/ihm789902_77a_3_0
2,FRA,17,Shot,53.86282503614282,-3.3501517350757695,EST,FRA,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14529/2-est-vs-fra,https://www.iihf.com//pdf/789/ihm789902_77a_3_0
2,FRA,21,Miss,72.66068989166777,27.584111034823593,EST,FRA,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14529/2-est-vs-fra,https://www.iihf.com//pdf/789/ihm789902_77a_3_0
2,FRA,22,Shot,14.676122253915693,12.119485898147147,EST,FRA,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14529/2-est-vs-fra,https://www.iihf.com//pdf/789/ihm789902_77a_3_0
2,FRA,24,Shot,33.36314151161122,-17.726654073616544,EST,FRA,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14529/2-est-vs-fra,https://www.iihf.com//pdf/789/ihm789902_77a_3_0
2,FRA,24,Miss,28.925822005364964,-36.46568972477428,EST,FRA,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14529/2-est-vs-fra,https://www.iihf.com//pdf/789/ihm789902_77a_3_0
2,FRA,12,Shot,49.512417132180275,8.117995061720372,EST,FRA,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14529/2-est-vs-fra,https://www.iihf.com//pdf/789/ihm789902_77a_3_0
2,FRA,2,Miss,29.230792574678063,12.844065680813173,EST,FRA,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14529/2-est-vs-fra,https://www.iihf.com//pdf/789/ihm789902_77a_3_0
2,FRA,22,Goal,74.51720278687992,2.651787651887375,EST,FRA,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14529/2-est-vs-fra,https://www.iihf.com//pdf/789/ihm789902_77a_3_0
2,FRA,9,Miss,54.24567787450093,-6.8010729195156046,EST,FRA,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14529/2-est-vs-fra,https://www.iihf.com//pdf/789/ihm789902_77a_3_0
2,FRA,7,Block,37.26121739509392,39.038847405210106,EST,FRA,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14529/2-est-vs-fra,https://www.iihf.com//pdf/789/ihm789902_77a_3_0
2,FRA,15,Shot,61.311262076193515,13.02858321456035,EST,FRA,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14529/2-est-vs-fra,https://www.iihf.com//pdf/789/ihm789902_77a_3_0
2,FRA,15,Shot,63.288742986951604,-11.361891004401144,EST,FRA,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14529/2-est-vs-fra,https://www.iihf.com//pdf/789/ihm789902_77a_3_0
2,FRA,15,Block,57.12638815284154,-0.0920403978611688,EST,FRA,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14529/2-est-vs-fra,https://www.iihf.com//pdf/789/ihm789902_77a_3_0
2,EST,11,Shot,-82.69887178561811,-6.060205377570455,EST,FRA,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14529/2-est-vs-fra,https://www.iihf.com//pdf/789/ihm789902_77a_3_0
2,EST,6,Miss,-83.32627950329622,16.597920348165076,EST,FRA,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14529/2-est-vs-fra,https://www.iihf.com//pdf/789/ihm789902_77a_3_0
2,EST,9,Shot,-79.4317675306631,-3.26506489164921,EST,FRA,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14529/2-est-vs-fra,https://www.iihf.com//pdf/789/ihm789902_77a_3_0
2,EST,9,Shot,-77.55617120227559,-7.957800696009883,EST,FRA,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14529/2-est-vs-fra,https://www.iihf.com//pdf/789/ihm789902_77a_3_0
2,EST,10,Goal,-83.62668416765507,2.915457530017761,EST,FRA,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14529/2-est-vs-fra,https://www.iihf.com//pdf/789/ihm789902_77a_3_0
2,EST,6,Shot,-78.87629843518184,1.229939912840372,EST,FRA,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14529/2-est-vs-fra,https://www.iihf.com//pdf/789/ihm789902_77a_3_0
2,EST,6,Shot,-75.31287719636316,0.30204573437792703,EST,FRA,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14529/2-est-vs-fra,https://www.iihf.com//pdf/789/ihm789902_77a_3_0
