jersey_number,name,team,home,pos,g,a,p,pim,ts,+/-,tot,shf,avg,ts_1,tot_1,ts_2,tot_2,ts_3,tot_3,statistics_url,game_url,ts_4,tot_4
15,PERRET Tommy,FRA,True,F,0,0,0,20,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/statistics/29821/8-fra-vs-ukr,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/playbyplay/29821/8-fra-vs-ukr,0.0,0:00
16,LEBORGNE Kaylian,FRA,True,F,1,0,1,0,2,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/statistics/29821/8-fra-vs-ukr,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/playbyplay/29821/8-fra-vs-ukr,0.0,0:00
17,DJEMEL Iies,FRA,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/statistics/29821/8-fra-vs-ukr,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/playbyplay/29821/8-fra-vs-ukr,0.0,0:00
24,CARRY Enzo,FRA,True,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/statistics/29821/8-fra-vs-ukr,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/playbyplay/29821/8-fra-vs-ukr,0.0,0:00
20,MAKEEV Maxime,FRA,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/statistics/29821/8-fra-vs-ukr,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/playbyplay/29821/8-fra-vs-ukr,0.0,
25,KELLER Antoine,FRA,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/statistics/29821/8-fra-vs-ukr,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/playbyplay/29821/8-fra-vs-ukr,0.0,
3,DAKHNOVSKYI Oleksii,UKR,False,D,0,0,0,0,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/statistics/29821/8-fra-vs-ukr,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/playbyplay/29821/8-fra-vs-ukr,0.0,0:00
11,SIMCHUK Mykhailo,UKR,False,F,2,2,4,0,5,2.0,0:00,0.0,0:00,3,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/statistics/29821/8-fra-vs-ukr,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/playbyplay/29821/8-fra-vs-ukr,0.0,0:00
18,HONCHARENKO Denys,UKR,False,F,1,1,2,0,6,0.0,0:00,0.0,0:00,1,0:00,2,0:00,3,0:00,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/statistics/29821/8-fra-vs-ukr,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/playbyplay/29821/8-fra-vs-ukr,0.0,0:00
21,CHOLACH Artur,UKR,False,D,0,2,2,10,1,1.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/statistics/29821/8-fra-vs-ukr,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/playbyplay/29821/8-fra-vs-ukr,0.0,0:00
24,KORZHYLETSKYI Danylo,UKR,False,F,0,4,4,0,2,1.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/statistics/29821/8-fra-vs-ukr,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/playbyplay/29821/8-fra-vs-ukr,0.0,0:00
2,PONOMARENKO Artem,UKR,False,D,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/statistics/29821/8-fra-vs-ukr,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/playbyplay/29821/8-fra-vs-ukr,0.0,0:00
13,BORODAI Denys,UKR,False,F,0,0,0,0,5,0.0,0:00,0.0,0:00,1,0:00,1,0:00,3,0:00,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/statistics/29821/8-fra-vs-ukr,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/playbyplay/29821/8-fra-vs-ukr,0.0,0:00
14,SHAPOVALOV Oleksandr,UKR,False,F,0,0,0,2,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/statistics/29821/8-fra-vs-ukr,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/playbyplay/29821/8-fra-vs-ukr,0.0,0:00
19,HREBENYK Artem,UKR,False,D,1,0,1,4,3,1.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/statistics/29821/8-fra-vs-ukr,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/playbyplay/29821/8-fra-vs-ukr,1.0,0:00
23,TRAKHT Daniil,UKR,False,F,1,1,2,2,5,1.0,0:00,0.0,0:00,2,0:00,2,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/statistics/29821/8-fra-vs-ukr,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/playbyplay/29821/8-fra-vs-ukr,0.0,0:00
5,SUSHKOV Vladyslav,UKR,False,D,0,0,0,2,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/statistics/29821/8-fra-vs-ukr,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/playbyplay/29821/8-fra-vs-ukr,0.0,0:00
7,YEVTUKHOV Andri,UKR,False,D,0,0,0,0,1,1.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/statistics/29821/8-fra-vs-ukr,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/playbyplay/29821/8-fra-vs-ukr,0.0,0:00
8,PALIICHUK Arsen,UKR,False,D,0,0,0,2,2,1.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/statistics/29821/8-fra-vs-ukr,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/playbyplay/29821/8-fra-vs-ukr,0.0,0:00
15,PANASENKO Bohdan,UKR,False,F,0,1,1,0,3,0.0,0:00,0.0,0:00,2,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/statistics/29821/8-fra-vs-ukr,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/playbyplay/29821/8-fra-vs-ukr,1.0,0:00
16,TSARKOVSKYI Danil,UKR,False,F,1,0,1,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/statistics/29821/8-fra-vs-ukr,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/playbyplay/29821/8-fra-vs-ukr,0.0,0:00
4,FILIMONOV Oleksandr,UKR,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/statistics/29821/8-fra-vs-ukr,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/playbyplay/29821/8-fra-vs-ukr,0.0,0:00
9,VARAVA Hlib,UKR,False,F,0,1,1,0,1,1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/statistics/29821/8-fra-vs-ukr,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/playbyplay/29821/8-fra-vs-ukr,0.0,0:00
10,TKACH Hlib,UKR,False,F,0,1,1,0,2,1.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/statistics/29821/8-fra-vs-ukr,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/playbyplay/29821/8-fra-vs-ukr,0.0,0:00
17,HRABOVETSKYI Artem,UKR,False,F,1,0,1,0,2,1.0,0:00,0.0,0:00,2,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/statistics/29821/8-fra-vs-ukr,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/playbyplay/29821/8-fra-vs-ukr,0.0,0:00
1,MAIKO Semen,UKR,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/statistics/29821/8-fra-vs-ukr,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/playbyplay/29821/8-fra-vs-ukr,0.0,
20,KUBRYTSKYI Dmytro,UKR,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/statistics/29821/8-fra-vs-ukr,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/playbyplay/29821/8-fra-vs-ukr,0.0,
4,COSIC Jan,SLO,True,D,2,1,3,0,4,4.0,0:00,0.0,0:00,3,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/statistics/29822/9-slo-vs-est,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/playbyplay/29822/9-slo-vs-est,,
10,BERICIC Miha,SLO,True,F,0,1,1,0,3,1.0,0:00,0.0,0:00,1,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/statistics/29822/9-slo-vs-est,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/playbyplay/29822/9-slo-vs-est,,
14,MASIC Bine,SLO,True,D,0,2,2,0,2,3.0,0:00,0.0,0:00,0,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/statistics/29822/9-slo-vs-est,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/playbyplay/29822/9-slo-vs-est,,
19,TOROK Matic,SLO,True,F,1,0,1,2,5,1.0,0:00,0.0,0:00,1,0:00,3,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/statistics/29822/9-slo-vs-est,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/playbyplay/29822/9-slo-vs-est,,
21,BRODNIK Nal,SLO,True,F,0,1,1,0,4,0.0,0:00,0.0,0:00,2,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/statistics/29822/9-slo-vs-est,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/playbyplay/29822/9-slo-vs-est,,
5,PRETNAR Aljosa,SLO,True,D,0,1,1,2,1,1.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/statistics/29822/9-slo-vs-est,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/playbyplay/29822/9-slo-vs-est,,
7,CERNE Jus,SLO,True,D,0,0,0,0,1,2.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/statistics/29822/9-slo-vs-est,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/playbyplay/29822/9-slo-vs-est,,
8,MAHKOVEC Marcel,SLO,True,F,1,3,4,0,6,4.0,0:00,0.0,0:00,1,0:00,2,0:00,3,0:00,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/statistics/29822/9-slo-vs-est,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/playbyplay/29822/9-slo-vs-est,,
9,SLIVNIK Luc,SLO,True,F,1,1,2,0,1,4.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/statistics/29822/9-slo-vs-est,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/playbyplay/29822/9-slo-vs-est,,
22,GOMBOC Luka,SLO,True,F,0,2,2,0,4,3.0,0:00,0.0,0:00,3,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/statistics/29822/9-slo-vs-est,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/playbyplay/29822/9-slo-vs-est,,
6,SLIBAR Ozbe,SLO,True,D,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/statistics/29822/9-slo-vs-est,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/playbyplay/29822/9-slo-vs-est,,
17,MEHLE Ziga,SLO,True,F,1,0,1,0,3,1.0,0:00,0.0,0:00,1,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/statistics/29822/9-slo-vs-est,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/playbyplay/29822/9-slo-vs-est,,
18,POVSE Jure,SLO,True,F,0,0,0,0,1,2.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/statistics/29822/9-slo-vs-est,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/playbyplay/29822/9-slo-vs-est,,
23,BURGAR Nejc,SLO,True,F,1,0,1,2,4,1.0,0:00,0.0,0:00,0,0:00,2,0:00,2,0:00,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/statistics/29822/9-slo-vs-est,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/playbyplay/29822/9-slo-vs-est,,
24,DOLINAR Tim,SLO,True,D,0,1,1,0,1,2.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/statistics/29822/9-slo-vs-est,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/playbyplay/29822/9-slo-vs-est,,
2,PETRETIC Matej,SLO,True,D,0,0,0,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/statistics/29822/9-slo-vs-est,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/playbyplay/29822/9-slo-vs-est,,
12,ZEZELJ Gregor,SLO,True,F,0,0,0,4,0,2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/statistics/29822/9-slo-vs-est,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/playbyplay/29822/9-slo-vs-est,,
13,BUKOVEC Maks,SLO,True,F,0,0,0,0,2,1.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/statistics/29822/9-slo-vs-est,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/playbyplay/29822/9-slo-vs-est,,
16,LANGUS Nace,SLO,True,F,1,0,1,0,3,1.0,0:00,0.0,0:00,2,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/statistics/29822/9-slo-vs-est,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/playbyplay/29822/9-slo-vs-est,,
11,SKERLEP Gasper,SLO,True,F,0,0,0,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/statistics/29822/9-slo-vs-est,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/playbyplay/29822/9-slo-vs-est,,
1,KOLIN Luka,SLO,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/statistics/29822/9-slo-vs-est,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/playbyplay/29822/9-slo-vs-est,,
20,PANJTAR Gasper,SLO,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/statistics/29822/9-slo-vs-est,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/playbyplay/29822/9-slo-vs-est,,
8,JOGI Klaus Kaspar,EST,False,F,0,0,0,2,4,-3.0,0:00,0.0,0:00,0,0:00,0,0:00,4,0:00,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/statistics/29822/9-slo-vs-est,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/playbyplay/29822/9-slo-vs-est,,
14,POTSINOK Erik,EST,False,F,0,1,1,0,4,-2.0,0:00,0.0,0:00,2,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/statistics/29822/9-slo-vs-est,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/playbyplay/29822/9-slo-vs-est,,
20,POTSINOK Marek,EST,False,F,1,0,1,0,3,-1.0,0:00,0.0,0:00,1,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/statistics/29822/9-slo-vs-est,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/playbyplay/29822/9-slo-vs-est,,
22,VELJA Rico,EST,False,D,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/statistics/29822/9-slo-vs-est,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/playbyplay/29822/9-slo-vs-est,,
26,KOOKMAA Patrick,EST,False,D,0,0,0,2,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/statistics/29822/9-slo-vs-est,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/playbyplay/29822/9-slo-vs-est,,
5,STETSKI Sander,EST,False,D,0,0,0,2,1,-3.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/statistics/29822/9-slo-vs-est,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/playbyplay/29822/9-slo-vs-est,,
15,KIRILLOV Nikita,EST,False,F,1,0,1,0,2,-1.0,0:00,0.0,0:00,2,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/statistics/29822/9-slo-vs-est,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/playbyplay/29822/9-slo-vs-est,,
18,TAMMEORG Johannes,EST,False,D,0,0,0,0,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/statistics/29822/9-slo-vs-est,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/playbyplay/29822/9-slo-vs-est,,
21,BURKOV Maksim,EST,False,F,0,0,0,0,1,-1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/statistics/29822/9-slo-vs-est,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/playbyplay/29822/9-slo-vs-est,,
25,NEVOLAINEN Erik,EST,False,F,0,0,0,2,1,-3.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/statistics/29822/9-slo-vs-est,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/playbyplay/29822/9-slo-vs-est,,
6,KUDEVIITA Konrad,EST,False,D,0,0,0,0,0,-4.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/statistics/29822/9-slo-vs-est,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/playbyplay/29822/9-slo-vs-est,,
10,STEPANOV Nikita,EST,False,F,0,1,1,0,2,-1.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/statistics/29822/9-slo-vs-est,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/playbyplay/29822/9-slo-vs-est,,
11,KONTSEUS Deniss,EST,False,F,0,0,0,0,1,-1.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/statistics/29822/9-slo-vs-est,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/playbyplay/29822/9-slo-vs-est,,
12,MURKEL Robin Harly,EST,False,F,0,0,0,0,2,-1.0,0:00,0.0,0:00,0,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/statistics/29822/9-slo-vs-est,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/playbyplay/29822/9-slo-vs-est,,
23,TSALTSEV Maksim,EST,False,F,0,0,0,0,0,-4.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/statistics/29822/9-slo-vs-est,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/playbyplay/29822/9-slo-vs-est,,
9,GRIGORJEV Ilja,EST,False,F,0,0,0,0,2,-1.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/statistics/29822/9-slo-vs-est,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/playbyplay/29822/9-slo-vs-est,,
13,FEDOROVITS Nikita,EST,False,F,0,0,0,0,2,-3.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/statistics/29822/9-slo-vs-est,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/playbyplay/29822/9-slo-vs-est,,
17,SILDRE Niklas,EST,False,F,0,0,0,4,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/statistics/29822/9-slo-vs-est,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/playbyplay/29822/9-slo-vs-est,,
29,VLADIMIROV Georg,EST,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/statistics/29822/9-slo-vs-est,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/playbyplay/29822/9-slo-vs-est,,
30,BAHTURIN Juri,EST,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/statistics/29822/9-slo-vs-est,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/playbyplay/29822/9-slo-vs-est,,
3,DAKHNOVSKYI Oleksii,UKR,True,D,0,0,0,0,4,1.0,0:00,0.0,0:00,1,0:00,2,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/statistics/29823/10-ukr-vs-slo,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/playbyplay/29823/10-ukr-vs-slo,,
11,SIMCHUK Mykhailo,UKR,True,F,1,1,2,0,3,-3.0,0:00,0.0,0:00,1,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/statistics/29823/10-ukr-vs-slo,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/playbyplay/29823/10-ukr-vs-slo,,
18,HONCHARENKO Denys,UKR,True,F,0,1,1,0,0,-3.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/statistics/29823/10-ukr-vs-slo,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/playbyplay/29823/10-ukr-vs-slo,,
21,CHOLACH Artur,UKR,True,D,0,1,1,2,2,1.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/statistics/29823/10-ukr-vs-slo,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/playbyplay/29823/10-ukr-vs-slo,,
24,KORZHYLETSKYI Danylo,UKR,True,F,1,1,2,4,2,-3.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/statistics/29823/10-ukr-vs-slo,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/playbyplay/29823/10-ukr-vs-slo,,
2,PONOMARENKO Artem,UKR,True,D,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/statistics/29823/10-ukr-vs-slo,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/playbyplay/29823/10-ukr-vs-slo,,
9,VARAVA Hlib,UKR,True,F,1,0,1,4,1,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/statistics/29823/10-ukr-vs-slo,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/playbyplay/29823/10-ukr-vs-slo,,
10,TKACH Hlib,UKR,True,F,0,0,0,0,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/statistics/29823/10-ukr-vs-slo,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/playbyplay/29823/10-ukr-vs-slo,,
13,BORODAI Denys,UKR,True,F,0,0,0,0,1,-2.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/statistics/29823/10-ukr-vs-slo,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/playbyplay/29823/10-ukr-vs-slo,,
19,HREBENYK Artem,UKR,True,D,0,0,0,2,0,-3.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/statistics/29823/10-ukr-vs-slo,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/playbyplay/29823/10-ukr-vs-slo,,
7,YEVTUKHOV Andri,UKR,True,D,0,0,0,0,1,-3.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/statistics/29823/10-ukr-vs-slo,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/playbyplay/29823/10-ukr-vs-slo,,
8,PALIICHUK Arsen,UKR,True,D,0,1,1,0,1,-3.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/statistics/29823/10-ukr-vs-slo,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/playbyplay/29823/10-ukr-vs-slo,,
15,PANASENKO Bohdan,UKR,True,F,1,1,2,2,3,0.0,0:00,0.0,0:00,1,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/statistics/29823/10-ukr-vs-slo,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/playbyplay/29823/10-ukr-vs-slo,,
16,TSARKOVSKYI Danil,UKR,True,F,0,1,1,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/statistics/29823/10-ukr-vs-slo,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/playbyplay/29823/10-ukr-vs-slo,,
17,HRABOVETSKYI Artem,UKR,True,F,0,0,0,2,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/statistics/29823/10-ukr-vs-slo,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/playbyplay/29823/10-ukr-vs-slo,,
4,FILIMONOV Oleksandr,UKR,True,D,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/statistics/29823/10-ukr-vs-slo,https://www.iihf.com//en/events/2022/wm20ib/gamecenter/playbyplay/29823/10-ukr-vs-slo,,
