period,team,player_number,shot_type,x,y,team1,team2,game_url,shot_chart_url
3,FRA,8,Shot,83.76440142556433,-6.933270379686384,JPN,FRA,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/playbyplay/30881/1-jpn-vs-fra,https://www.iihf.com//pdf/118/ihw118901_77a_3_0
3,JPN,11,Shot,-84.11605011796955,-5.200927595454203,JPN,FRA,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/playbyplay/30881/1-jpn-vs-fra,https://www.iihf.com//pdf/118/ihw118901_77a_3_0
3,JPN,18,Shot,-82.78809480612055,-7.429159289165298,JPN,FRA,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/playbyplay/30881/1-jpn-vs-fra,https://www.iihf.com//pdf/118/ihw118901_77a_3_0
3,JPN,17,Shot,-71.41588301106164,-0.24360276496316402,JPN,FRA,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/playbyplay/30881/1-jpn-vs-fra,https://www.iihf.com//pdf/118/ihw118901_77a_3_0
3,JPN,19,Shot,-68.45149483868421,-11.163594814144979,JPN,FRA,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/playbyplay/30881/1-jpn-vs-fra,https://www.iihf.com//pdf/118/ihw118901_77a_3_0
3,JPN,18,Shot,-82.29373027157936,4.204388475676609,JPN,FRA,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/playbyplay/30881/1-jpn-vs-fra,https://www.iihf.com//pdf/118/ihw118901_77a_3_0
3,JPN,2,Shot,-48.5478042393899,32.97117180926716,JPN,FRA,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/playbyplay/30881/1-jpn-vs-fra,https://www.iihf.com//pdf/118/ihw118901_77a_3_0
3,JPN,15,Shot,-62.02908268237336,-28.514557133509584,JPN,FRA,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/playbyplay/30881/1-jpn-vs-fra,https://www.iihf.com//pdf/118/ihw118901_77a_3_0
3,JPN,18,Shot,-81.04134011740832,-3.4630813412097368,JPN,FRA,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/playbyplay/30881/1-jpn-vs-fra,https://www.iihf.com//pdf/118/ihw118901_77a_3_0
3,JPN,17,Shot,-67.46095534843542,2.003856819828215,JPN,FRA,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/playbyplay/30881/1-jpn-vs-fra,https://www.iihf.com//pdf/118/ihw118901_77a_3_0
1,NOR,11,Shot,71.39633273972387,23.320734380825385,NOR,HUN,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/playbyplay/30882/2-nor-vs-hun,https://www.iihf.com//pdf/118/ihw118902_77a_3_0
1,NOR,6,Shot,48.8615991886021,38.84250939982347,NOR,HUN,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/playbyplay/30882/2-nor-vs-hun,https://www.iihf.com//pdf/118/ihw118902_77a_3_0
1,NOR,4,Shot,-55.976839029959194,29.762109292188043,NOR,HUN,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/playbyplay/30882/2-nor-vs-hun,https://www.iihf.com//pdf/118/ihw118902_77a_3_0
1,NOR,3,Shot,63.62666549875246,33.089225237326474,NOR,HUN,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/playbyplay/30882/2-nor-vs-hun,https://www.iihf.com//pdf/118/ihw118902_77a_3_0
1,NOR,14,Shot,43.51411606011712,-2.25952268866687,NOR,HUN,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/playbyplay/30882/2-nor-vs-hun,https://www.iihf.com//pdf/118/ihw118902_77a_3_0
1,NOR,19,Shot,60.685061305959664,30.214287290723902,NOR,HUN,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/playbyplay/30882/2-nor-vs-hun,https://www.iihf.com//pdf/118/ihw118902_77a_3_0
1,NOR,22,Shot,72.58280762262277,9.704370292763471,NOR,HUN,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/playbyplay/30882/2-nor-vs-hun,https://www.iihf.com//pdf/118/ihw118902_77a_3_0
1,HUN,10,Shot,-58.559843196245595,-20.087037555548108,NOR,HUN,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/playbyplay/30882/2-nor-vs-hun,https://www.iihf.com//pdf/118/ihw118902_77a_3_0
1,HUN,23,Shot,-55.59618374685338,0.2380935859570812,NOR,HUN,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/playbyplay/30882/2-nor-vs-hun,https://www.iihf.com//pdf/118/ihw118902_77a_3_0
1,HUN,16,Goal,-78.98182093933016,3.8408397512131884,NOR,HUN,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/playbyplay/30882/2-nor-vs-hun,https://www.iihf.com//pdf/118/ihw118902_77a_3_0
1,HUN,5,Shot,-34.45184226522801,20.54971153916445,NOR,HUN,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/playbyplay/30882/2-nor-vs-hun,https://www.iihf.com//pdf/118/ihw118902_77a_3_0
1,HUN,10,Goal,-80.5945759959874,0.8333475323280481,NOR,HUN,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/playbyplay/30882/2-nor-vs-hun,https://www.iihf.com//pdf/118/ihw118902_77a_3_0
1,HUN,16,Goal,-75.02689327670394,-24.8460604867892,NOR,HUN,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/playbyplay/30882/2-nor-vs-hun,https://www.iihf.com//pdf/118/ihw118902_77a_3_0
1,HUN,10,Shot,-75.36827152953626,-34.959189025828664,NOR,HUN,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/playbyplay/30882/2-nor-vs-hun,https://www.iihf.com//pdf/118/ihw118902_77a_3_0
1,HUN,24,Shot,-15.054967115855106,0.020883499279008788,NOR,HUN,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/playbyplay/30882/2-nor-vs-hun,https://www.iihf.com//pdf/118/ihw118902_77a_3_0
1,HUN,21,Shot,-66.3227469770105,17.60318566494867,NOR,HUN,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/playbyplay/30882/2-nor-vs-hun,https://www.iihf.com//pdf/118/ihw118902_77a_3_0
2,HUN,13,Shot,47.304249851414596,-17.83994905535299,NOR,HUN,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/playbyplay/30882/2-nor-vs-hun,https://www.iihf.com//pdf/118/ihw118902_77a_3_0
2,HUN,13,Goal,74.84676775694408,-18.765336985542206,NOR,HUN,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/playbyplay/30882/2-nor-vs-hun,https://www.iihf.com//pdf/118/ihw118902_77a_3_0
2,HUN,15,Shot,81.90984697337495,8.66605846543407,NOR,HUN,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/playbyplay/30882/2-nor-vs-hun,https://www.iihf.com//pdf/118/ihw118902_77a_3_0
2,HUN,22,Shot,71.52814050967493,19.850545342348752,NOR,HUN,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/playbyplay/30882/2-nor-vs-hun,https://www.iihf.com//pdf/118/ihw118902_77a_3_0
2,HUN,16,Goal,78.57097489067277,-18.53362034564708,NOR,HUN,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/playbyplay/30882/2-nor-vs-hun,https://www.iihf.com//pdf/118/ihw118902_77a_3_0
2,HUN,11,Shot,38.4056768433764,0.2522290545778674,NOR,HUN,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/playbyplay/30882/2-nor-vs-hun,https://www.iihf.com//pdf/118/ihw118902_77a_3_0
2,NOR,10,Shot,-83.73953375369382,-36.77690981217063,NOR,HUN,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/playbyplay/30882/2-nor-vs-hun,https://www.iihf.com//pdf/118/ihw118902_77a_3_0
2,NOR,13,Shot,-29.361860235347237,29.554827145708487,NOR,HUN,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/playbyplay/30882/2-nor-vs-hun,https://www.iihf.com//pdf/118/ihw118902_77a_3_0
2,NOR,11,Shot,-76.37099435719414,13.637250441837828,NOR,HUN,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/playbyplay/30882/2-nor-vs-hun,https://www.iihf.com//pdf/118/ihw118902_77a_3_0
2,NOR,4,Shot,-35.72779066715548,-11.680755434480538,NOR,HUN,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/playbyplay/30882/2-nor-vs-hun,https://www.iihf.com//pdf/118/ihw118902_77a_3_0
2,NOR,13,Shot,-77.48009935439698,0.3697658186992996,NOR,HUN,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/playbyplay/30882/2-nor-vs-hun,https://www.iihf.com//pdf/118/ihw118902_77a_3_0
2,NOR,3,Shot,-53.79185424916073,37.02139747117103,NOR,HUN,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/playbyplay/30882/2-nor-vs-hun,https://www.iihf.com//pdf/118/ihw118902_77a_3_0
2,NOR,7,Shot,-54.0225633917616,29.322314101179856,NOR,HUN,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/playbyplay/30882/2-nor-vs-hun,https://www.iihf.com//pdf/118/ihw118902_77a_3_0
2,NOR,14,Shot,-46.925052014279224,-0.11130254290419117,NOR,HUN,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/playbyplay/30882/2-nor-vs-hun,https://www.iihf.com//pdf/118/ihw118902_77a_3_0
3,NOR,6,Shot,46.192036395227944,21.125694777001712,NOR,HUN,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/playbyplay/30882/2-nor-vs-hun,https://www.iihf.com//pdf/118/ihw118902_77a_3_0
3,NOR,10,Shot,40.778626609174154,-16.021862893408567,NOR,HUN,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/playbyplay/30882/2-nor-vs-hun,https://www.iihf.com//pdf/118/ihw118902_77a_3_0
3,NOR,3,Goal,62.364130154271606,1.525808515938941,NOR,HUN,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/playbyplay/30882/2-nor-vs-hun,https://www.iihf.com//pdf/118/ihw118902_77a_3_0
3,NOR,22,Shot,67.5073203483698,2.5656960255540113,NOR,HUN,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/playbyplay/30882/2-nor-vs-hun,https://www.iihf.com//pdf/118/ihw118902_77a_3_0
3,NOR,15,Shot,45.85411388342709,0.3697658186992996,NOR,HUN,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/playbyplay/30882/2-nor-vs-hun,https://www.iihf.com//pdf/118/ihw118902_77a_3_0
3,NOR,10,Shot,35.2746957648005,-39.68525393592769,NOR,HUN,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/playbyplay/30882/2-nor-vs-hun,https://www.iihf.com//pdf/118/ihw118902_77a_3_0
3,NOR,3,Shot,40.66016357888989,-27.358183314630182,NOR,HUN,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/playbyplay/30882/2-nor-vs-hun,https://www.iihf.com//pdf/118/ihw118902_77a_3_0
3,HUN,9,Shot,-50.53085304920689,-3.7274762615512884,NOR,HUN,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/playbyplay/30882/2-nor-vs-hun,https://www.iihf.com//pdf/118/ihw118902_77a_3_0
3,HUN,6,Shot,-81.41005117533457,-3.9588275258439296,NOR,HUN,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/playbyplay/30882/2-nor-vs-hun,https://www.iihf.com//pdf/118/ihw118902_77a_3_0
3,HUN,23,Shot,17.07554515941075,-37.933997255273596,NOR,HUN,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/playbyplay/30882/2-nor-vs-hun,https://www.iihf.com//pdf/118/ihw118902_77a_3_0
3,HUN,15,Shot,-76.09896434407216,6.4517452985797945,NOR,HUN,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/playbyplay/30882/2-nor-vs-hun,https://www.iihf.com//pdf/118/ihw118902_77a_3_0
3,HUN,10,Shot,-77.34573536084937,0.2384475435719864,NOR,HUN,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/playbyplay/30882/2-nor-vs-hun,https://www.iihf.com//pdf/118/ihw118902_77a_3_0
3,HUN,6,Shot,-36.91715766940194,-30.00186419533763,NOR,HUN,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/playbyplay/30882/2-nor-vs-hun,https://www.iihf.com//pdf/118/ihw118902_77a_3_0
3,HUN,16,Shot,-80.80846188529677,3.9744302058684013,NOR,HUN,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/playbyplay/30882/2-nor-vs-hun,https://www.iihf.com//pdf/118/ihw118902_77a_3_0
3,HUN,16,Goal,-56.63649273973313,27.900828883238432,NOR,HUN,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/playbyplay/30882/2-nor-vs-hun,https://www.iihf.com//pdf/118/ihw118902_77a_3_0
3,HUN,14,Shot,-39.015208075323415,36.44136084774381,NOR,HUN,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/playbyplay/30882/2-nor-vs-hun,https://www.iihf.com//pdf/118/ihw118902_77a_3_0
3,HUN,7,Goal,-76.25503631217157,-3.6079641855789646,NOR,HUN,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/playbyplay/30882/2-nor-vs-hun,https://www.iihf.com//pdf/118/ihw118902_77a_3_0
3,HUN,16,Shot,-73.62368593033472,-14.138049085975013,NOR,HUN,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/playbyplay/30882/2-nor-vs-hun,https://www.iihf.com//pdf/118/ihw118902_77a_3_0
3,HUN,11,Shot,-38.370755071569235,29.996723246430932,NOR,HUN,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/playbyplay/30882/2-nor-vs-hun,https://www.iihf.com//pdf/118/ihw118902_77a_3_0
3,HUN,24,Shot,-45.43719324551011,-26.749147857253334,NOR,HUN,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/playbyplay/30882/2-nor-vs-hun,https://www.iihf.com//pdf/118/ihw118902_77a_3_0
1,NOR,10,Shot,58.87240842542025,-8.123047521223356,ITA,NOR,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/playbyplay/30883/3-ita-vs-nor,https://www.iihf.com//pdf/118/ihw118903_77a_4_1
1,NOR,16,Shot,72.81351676522365,1.4612854681392307,ITA,NOR,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/playbyplay/30883/3-ita-vs-nor,https://www.iihf.com//pdf/118/ihw118903_77a_4_1
1,NOR,14,Shot,76.21004905413108,-11.017621551962115,ITA,NOR,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/playbyplay/30883/3-ita-vs-nor,https://www.iihf.com//pdf/118/ihw118903_77a_4_1
1,NOR,10,Shot,67.96873863357158,14.482758130935771,ITA,NOR,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/playbyplay/30883/3-ita-vs-nor,https://www.iihf.com//pdf/118/ihw118903_77a_4_1
1,NOR,17,Shot,78.64703535225473,-0.3114598651354612,ITA,NOR,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/playbyplay/30883/3-ita-vs-nor,https://www.iihf.com//pdf/118/ihw118903_77a_4_1
1,NOR,13,Shot,79.47097055000842,2.287154218604101,ITA,NOR,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/playbyplay/30883/3-ita-vs-nor,https://www.iihf.com//pdf/118/ihw118903_77a_4_1
1,NOR,22,Shot,75.74674064368642,-17.032617407719982,ITA,NOR,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/playbyplay/30883/3-ita-vs-nor,https://www.iihf.com//pdf/118/ihw118903_77a_4_1
1,ITA,23,Shot,-68.91109131642293,1.5600681876648324,ITA,NOR,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/playbyplay/30883/3-ita-vs-nor,https://www.iihf.com//pdf/118/ihw118903_77a_4_1
1,ITA,17,Shot,-34.60212999463226,8.977284261824202,ITA,NOR,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/playbyplay/30883/3-ita-vs-nor,https://www.iihf.com//pdf/118/ihw118903_77a_4_1
1,ITA,6,Shot,-51.352624850598204,17.82074970924164,ITA,NOR,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/playbyplay/30883/3-ita-vs-nor,https://www.iihf.com//pdf/118/ihw118903_77a_4_1
1,ITA,13,Shot,-29.361860235347237,2.287154218604101,ITA,NOR,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/playbyplay/30883/3-ita-vs-nor,https://www.iihf.com//pdf/118/ihw118903_77a_4_1
1,ITA,24,Shot,-76.98771034232351,14.462468367010793,ITA,NOR,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/playbyplay/30883/3-ita-vs-nor,https://www.iihf.com//pdf/118/ihw118903_77a_4_1
1,ITA,17,Goal,-80.59710944699069,-5.61057644476125,ITA,NOR,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/playbyplay/30883/3-ita-vs-nor,https://www.iihf.com//pdf/118/ihw118903_77a_4_1
1,ITA,18,Goal,-31.755612765113582,22.579961037277755,ITA,NOR,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/playbyplay/30883/3-ita-vs-nor,https://www.iihf.com//pdf/118/ihw118903_77a_4_1
1,ITA,8,Shot,-79.23701061971568,-1.5462124597396922,ITA,NOR,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/playbyplay/30883/3-ita-vs-nor,https://www.iihf.com//pdf/118/ihw118903_77a_4_1
1,ITA,13,Shot,-28.636780865056835,6.3522375368430275,ITA,NOR,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/playbyplay/30883/3-ita-vs-nor,https://www.iihf.com//pdf/118/ihw118903_77a_4_1
2,ITA,2,Shot,60.75934550526517,14.23214186710321,ITA,NOR,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/playbyplay/30883/3-ita-vs-nor,https://www.iihf.com//pdf/118/ihw118903_77a_4_1
