jersey_number,Name,Pos,line_number,team,home,lineups_url,game_url
23.0,DUGAST Nina,D,3,FRA,False,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/lineup/30881/1-jpn-vs-fra,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/playbyplay/30881/1-jpn-vs-fra
12.0,SOMMER Annie,D,3,FRA,False,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/lineup/30881/1-jpn-vs-fra,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/playbyplay/30881/1-jpn-vs-fra
9.0,APERTET Louise,F,3,FRA,False,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/lineup/30881/1-jpn-vs-fra,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/playbyplay/30881/1-jpn-vs-fra
5.0,ORIGLIO Marleen,F,3,FRA,False,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/lineup/30881/1-jpn-vs-fra,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/playbyplay/30881/1-jpn-vs-fra
14.0,GALBRUN Sehana,F,3,FRA,False,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/lineup/30881/1-jpn-vs-fra,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/playbyplay/30881/1-jpn-vs-fra
6.0,ROY Manon,F,4,FRA,False,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/lineup/30881/1-jpn-vs-fra,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/playbyplay/30881/1-jpn-vs-fra
16.0,CALVERT Bethan,F,4,FRA,False,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/lineup/30881/1-jpn-vs-fra,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/playbyplay/30881/1-jpn-vs-fra
,ARPIN Baptiste,He. Co.,5,FRA,False,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/lineup/30881/1-jpn-vs-fra,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/playbyplay/30881/1-jpn-vs-fra
1.0,JOHANSEN Marthe Kongstrop,GK,0,NOR,True,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/lineup/30882/2-nor-vs-hun,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/playbyplay/30882/2-nor-vs-hun
20.0,LIND Mia,GK,0,NOR,True,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/lineup/30882/2-nor-vs-hun,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/playbyplay/30882/2-nor-vs-hun
6.0,TILLMAN Iben,D,1,NOR,True,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/lineup/30882/2-nor-vs-hun,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/playbyplay/30882/2-nor-vs-hun
5.0,MALTHE Ava,D,1,NOR,True,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/lineup/30882/2-nor-vs-hun,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/playbyplay/30882/2-nor-vs-hun
10.0,GUNDERSEN Silje,F,1,NOR,True,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/lineup/30882/2-nor-vs-hun,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/playbyplay/30882/2-nor-vs-hun
3.0,ASK Sikke Vasshus,F,1,NOR,True,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/lineup/30882/2-nor-vs-hun,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/playbyplay/30882/2-nor-vs-hun
17.0,BRATEN Kajsa,F,1,NOR,True,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/lineup/30882/2-nor-vs-hun,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/playbyplay/30882/2-nor-vs-hun
7.0,RUSTBAKKEN Thea Fernande,D,2,NOR,True,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/lineup/30882/2-nor-vs-hun,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/playbyplay/30882/2-nor-vs-hun
8.0,POLLESTAD Nora Hundsnes,D,2,NOR,True,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/lineup/30882/2-nor-vs-hun,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/playbyplay/30882/2-nor-vs-hun
19.0,RIISE Fanny,F,2,NOR,True,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/lineup/30882/2-nor-vs-hun,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/playbyplay/30882/2-nor-vs-hun
14.0,FLAA Lea,F,2,NOR,True,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/lineup/30882/2-nor-vs-hun,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/playbyplay/30882/2-nor-vs-hun
13.0,SVENDSEN Sara,F,2,NOR,True,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/lineup/30882/2-nor-vs-hun,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/playbyplay/30882/2-nor-vs-hun
4.0,PETTERSEN Fam,D,3,NOR,True,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/lineup/30882/2-nor-vs-hun,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/playbyplay/30882/2-nor-vs-hun
2.0,NOSEN Andrea,D,3,NOR,True,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/lineup/30882/2-nor-vs-hun,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/playbyplay/30882/2-nor-vs-hun
22.0,CHAIYASAN Suphattra,F,3,NOR,True,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/lineup/30882/2-nor-vs-hun,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/playbyplay/30882/2-nor-vs-hun
18.0,KRISTIANSEN Gina Brevik,F,3,NOR,True,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/lineup/30882/2-nor-vs-hun,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/playbyplay/30882/2-nor-vs-hun
11.0,BODIN Sara,F,3,NOR,True,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/lineup/30882/2-nor-vs-hun,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/playbyplay/30882/2-nor-vs-hun
9.0,STORESUND Beatrice,F,4,NOR,True,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/lineup/30882/2-nor-vs-hun,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/playbyplay/30882/2-nor-vs-hun
15.0,GRINNBO Andrea Zeylon,F,4,NOR,True,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/lineup/30882/2-nor-vs-hun,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/playbyplay/30882/2-nor-vs-hun
16.0,WALBERG Isabel,F,4,NOR,True,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/lineup/30882/2-nor-vs-hun,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/playbyplay/30882/2-nor-vs-hun
,HUDD Nicklas,He. Co.,5,NOR,True,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/lineup/30882/2-nor-vs-hun,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/playbyplay/30882/2-nor-vs-hun
25.0,SZABO Fruzsina,GK,0,HUN,False,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/lineup/30882/2-nor-vs-hun,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/playbyplay/30882/2-nor-vs-hun
1.0,REVESZ Zsuzsa,GK,0,HUN,False,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/lineup/30882/2-nor-vs-hun,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/playbyplay/30882/2-nor-vs-hun
14.0,GENGELICZKY Dorottya,D,1,HUN,False,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/lineup/30882/2-nor-vs-hun,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/playbyplay/30882/2-nor-vs-hun
15.0,MARTON Adel,D,1,HUN,False,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/lineup/30882/2-nor-vs-hun,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/playbyplay/30882/2-nor-vs-hun
18.0,MARTON Luca,F,1,HUN,False,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/lineup/30882/2-nor-vs-hun,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/playbyplay/30882/2-nor-vs-hun
16.0,METZLER Regina,F,1,HUN,False,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/lineup/30882/2-nor-vs-hun,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/playbyplay/30882/2-nor-vs-hun
9.0,SZELENYI Nina,F,1,HUN,False,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/lineup/30882/2-nor-vs-hun,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/playbyplay/30882/2-nor-vs-hun
6.0,CHLEPKO Zsofia,D,2,HUN,False,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/lineup/30882/2-nor-vs-hun,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/playbyplay/30882/2-nor-vs-hun
8.0,GABOR Imelda,D,2,HUN,False,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/lineup/30882/2-nor-vs-hun,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/playbyplay/30882/2-nor-vs-hun
7.0,BAHICZKI-TOTH Boglarka,D,2,HUN,False,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/lineup/30882/2-nor-vs-hun,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/playbyplay/30882/2-nor-vs-hun
10.0,MILIBAK Greta,F,2,HUN,False,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/lineup/30882/2-nor-vs-hun,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/playbyplay/30882/2-nor-vs-hun
13.0,GONDOS Tamara,F,2,HUN,False,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/lineup/30882/2-nor-vs-hun,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/playbyplay/30882/2-nor-vs-hun
5.0,VEGHELYI Dora,D,3,HUN,False,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/lineup/30882/2-nor-vs-hun,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/playbyplay/30882/2-nor-vs-hun
2.0,KONCZ Boglarka,D,3,HUN,False,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/lineup/30882/2-nor-vs-hun,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/playbyplay/30882/2-nor-vs-hun
12.0,SIMON Viktoria,F,3,HUN,False,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/lineup/30882/2-nor-vs-hun,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/playbyplay/30882/2-nor-vs-hun
22.0,IMETS Mercedesz,F,3,HUN,False,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/lineup/30882/2-nor-vs-hun,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/playbyplay/30882/2-nor-vs-hun
23.0,IVADY Nina,F,3,HUN,False,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/lineup/30882/2-nor-vs-hun,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/playbyplay/30882/2-nor-vs-hun
24.0,SCHMIDT-NATKAY Aliz,F,4,HUN,False,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/lineup/30882/2-nor-vs-hun,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/playbyplay/30882/2-nor-vs-hun
11.0,HIDASI Szabina,F,4,HUN,False,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/lineup/30882/2-nor-vs-hun,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/playbyplay/30882/2-nor-vs-hun
21.0,SZEDERKENYI Lilla,F,4,HUN,False,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/lineup/30882/2-nor-vs-hun,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/playbyplay/30882/2-nor-vs-hun
,BEDO Botond,He. Co.,5,HUN,False,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/lineup/30882/2-nor-vs-hun,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/playbyplay/30882/2-nor-vs-hun
20.0,GIRARDI Ilaria,GK,0,ITA,True,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/lineup/30883/3-ita-vs-nor,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/playbyplay/30883/3-ita-vs-nor
1.0,REGINE Carlotta,GK,0,ITA,True,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/lineup/30883/3-ita-vs-nor,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/playbyplay/30883/3-ita-vs-nor
13.0,LOBIS Laura,D,1,ITA,True,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/lineup/30883/3-ita-vs-nor,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/playbyplay/30883/3-ita-vs-nor
12.0,RINDONE Emma,D,1,ITA,True,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/lineup/30883/3-ita-vs-nor,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/playbyplay/30883/3-ita-vs-nor
17.0,FANTIN Matilde,F,1,ITA,True,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/lineup/30883/3-ita-vs-nor,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/playbyplay/30883/3-ita-vs-nor
23.0,HEIDENBERGER Manuela,F,1,ITA,True,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/lineup/30883/3-ita-vs-nor,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/playbyplay/30883/3-ita-vs-nor
24.0,MAZZOCCHI Marta,F,1,ITA,True,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/lineup/30883/3-ita-vs-nor,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/playbyplay/30883/3-ita-vs-nor
14.0,INNOCENTI Elisa,D,2,ITA,True,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/lineup/30883/3-ita-vs-nor,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/playbyplay/30883/3-ita-vs-nor
5.0,PASSARELLA Anna,D,2,ITA,True,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/lineup/30883/3-ita-vs-nor,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/playbyplay/30883/3-ita-vs-nor
8.0,PALAZZARI Priscilla,F,2,ITA,True,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/lineup/30883/3-ita-vs-nor,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/playbyplay/30883/3-ita-vs-nor
6.0,WEBER Alessandra,F,2,ITA,True,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/lineup/30883/3-ita-vs-nor,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/playbyplay/30883/3-ita-vs-nor
15.0,TROMBETTA Eleonora,F,2,ITA,True,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/lineup/30883/3-ita-vs-nor,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/playbyplay/30883/3-ita-vs-nor
21.0,ROHREGGER Saskia,D,3,ITA,True,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/lineup/30883/3-ita-vs-nor,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/playbyplay/30883/3-ita-vs-nor
18.0,MURARO Agata,D,3,ITA,True,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/lineup/30883/3-ita-vs-nor,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/playbyplay/30883/3-ita-vs-nor
16.0,CEREGHINI Emma,F,3,ITA,True,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/lineup/30883/3-ita-vs-nor,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/playbyplay/30883/3-ita-vs-nor
9.0,GIULIANI Annalisa,F,3,ITA,True,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/lineup/30883/3-ita-vs-nor,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/playbyplay/30883/3-ita-vs-nor
2.0,LARESE de PASQUA Ilary,F,3,ITA,True,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/lineup/30883/3-ita-vs-nor,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/playbyplay/30883/3-ita-vs-nor
22.0,BOAGLIO Federica,F,4,ITA,True,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/lineup/30883/3-ita-vs-nor,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/playbyplay/30883/3-ita-vs-nor
19.0,de CRISTOFARO Emily,F,4,ITA,True,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/lineup/30883/3-ita-vs-nor,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/playbyplay/30883/3-ita-vs-nor
,FEDRIZZI Massimo,He. Co.,5,ITA,True,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/lineup/30883/3-ita-vs-nor,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/playbyplay/30883/3-ita-vs-nor
1.0,JOHANSEN Marthe Kongstrop,GK,0,NOR,False,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/lineup/30883/3-ita-vs-nor,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/playbyplay/30883/3-ita-vs-nor
20.0,LIND Mia,GK,0,NOR,False,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/lineup/30883/3-ita-vs-nor,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/playbyplay/30883/3-ita-vs-nor
5.0,MALTHE Ava,D,1,NOR,False,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/lineup/30883/3-ita-vs-nor,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/playbyplay/30883/3-ita-vs-nor
6.0,TILLMAN Iben,D,1,NOR,False,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/lineup/30883/3-ita-vs-nor,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/playbyplay/30883/3-ita-vs-nor
10.0,GUNDERSEN Silje,F,1,NOR,False,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/lineup/30883/3-ita-vs-nor,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/playbyplay/30883/3-ita-vs-nor
18.0,KRISTIANSEN Gina Brevik,F,1,NOR,False,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/lineup/30883/3-ita-vs-nor,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/playbyplay/30883/3-ita-vs-nor
17.0,BRATEN Kajsa,F,1,NOR,False,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/lineup/30883/3-ita-vs-nor,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/playbyplay/30883/3-ita-vs-nor
7.0,RUSTBAKKEN Thea Fernande,D,2,NOR,False,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/lineup/30883/3-ita-vs-nor,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/playbyplay/30883/3-ita-vs-nor
8.0,POLLESTAD Nora Hundsnes,D,2,NOR,False,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/lineup/30883/3-ita-vs-nor,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/playbyplay/30883/3-ita-vs-nor
13.0,SVENDSEN Sara,F,2,NOR,False,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/lineup/30883/3-ita-vs-nor,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/playbyplay/30883/3-ita-vs-nor
14.0,FLAA Lea,F,2,NOR,False,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/lineup/30883/3-ita-vs-nor,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/playbyplay/30883/3-ita-vs-nor
19.0,RIISE Fanny,F,2,NOR,False,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/lineup/30883/3-ita-vs-nor,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/playbyplay/30883/3-ita-vs-nor
2.0,NOSEN Andrea,D,3,NOR,False,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/lineup/30883/3-ita-vs-nor,https://www.iihf.com//en/events/2022/ww18ia/gamecenter/playbyplay/30883/3-ita-vs-nor
