jersey_number,Name,Pos,line_number,team,home,lineups_url,game_url
7.0,CERDA Joan,F,3,ESP,False,https://www.iihf.com//en/events/2022/wmiia/gamecenter/lineup/32603/1-ned-vs-esp,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32603/1-ned-vs-esp
8.0,ESCARTIN Ismael,D,4,ESP,False,https://www.iihf.com//en/events/2022/wmiia/gamecenter/lineup/32603/1-ned-vs-esp,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32603/1-ned-vs-esp
14.0,RUBIO Oscar,F,4,ESP,False,https://www.iihf.com//en/events/2022/wmiia/gamecenter/lineup/32603/1-ned-vs-esp,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32603/1-ned-vs-esp
9.0,GRANELL Nacho,F,4,ESP,False,https://www.iihf.com//en/events/2022/wmiia/gamecenter/lineup/32603/1-ned-vs-esp,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32603/1-ned-vs-esp
17.0,CAPILLAS Jaime,F,4,ESP,False,https://www.iihf.com//en/events/2022/wmiia/gamecenter/lineup/32603/1-ned-vs-esp,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32603/1-ned-vs-esp
11.0,COSTA Pol,F,4,ESP,False,https://www.iihf.com//en/events/2022/wmiia/gamecenter/lineup/32603/1-ned-vs-esp,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32603/1-ned-vs-esp
,BASILE Luciano,He. Co.,5,ESP,False,https://www.iihf.com//en/events/2022/wmiia/gamecenter/lineup/32603/1-ned-vs-esp,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32603/1-ned-vs-esp
1.0,TICHON Nir,GK,0,ISR,True,https://www.iihf.com//en/events/2022/wmiia/gamecenter/lineup/32604/2-isr-vs-cro,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32604/2-isr-vs-cro
20.0,REISINGER Yehonatan,GK,0,ISR,True,https://www.iihf.com//en/events/2022/wmiia/gamecenter/lineup/32604/2-isr-vs-cro,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32604/2-isr-vs-cro
23.0,KOZHEVNIKOV Michael,D,1,ISR,True,https://www.iihf.com//en/events/2022/wmiia/gamecenter/lineup/32604/2-isr-vs-cro,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32604/2-isr-vs-cro
19.0,VINEGARD Amit Moshe,D,1,ISR,True,https://www.iihf.com//en/events/2022/wmiia/gamecenter/lineup/32604/2-isr-vs-cro,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32604/2-isr-vs-cro
15.0,FRENKEL Sergei,F,1,ISR,True,https://www.iihf.com//en/events/2022/wmiia/gamecenter/lineup/32604/2-isr-vs-cro,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32604/2-isr-vs-cro
13.0,SHERBATOV Eliezer,F,1,ISR,True,https://www.iihf.com//en/events/2022/wmiia/gamecenter/lineup/32604/2-isr-vs-cro,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32604/2-isr-vs-cro
9.0,MILNER Aviv,F,1,ISR,True,https://www.iihf.com//en/events/2022/wmiia/gamecenter/lineup/32604/2-isr-vs-cro,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32604/2-isr-vs-cro
11.0,MAARAVI Shai,D,2,ISR,True,https://www.iihf.com//en/events/2022/wmiia/gamecenter/lineup/32604/2-isr-vs-cro,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32604/2-isr-vs-cro
12.0,AHARONOVICH Tomer,D,2,ISR,True,https://www.iihf.com//en/events/2022/wmiia/gamecenter/lineup/32604/2-isr-vs-cro,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32604/2-isr-vs-cro
7.0,AHARONOVICH Roy,F,2,ISR,True,https://www.iihf.com//en/events/2022/wmiia/gamecenter/lineup/32604/2-isr-vs-cro,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32604/2-isr-vs-cro
17.0,SPEKTOR Ilya,F,2,ISR,True,https://www.iihf.com//en/events/2022/wmiia/gamecenter/lineup/32604/2-isr-vs-cro,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32604/2-isr-vs-cro
4.0,KOZHEVNIKOV Evgeni,F,2,ISR,True,https://www.iihf.com//en/events/2022/wmiia/gamecenter/lineup/32604/2-isr-vs-cro,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32604/2-isr-vs-cro
14.0,BEN TOV Itay,F,3,ISR,True,https://www.iihf.com//en/events/2022/wmiia/gamecenter/lineup/32604/2-isr-vs-cro,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32604/2-isr-vs-cro
2.0,RAITER Denis,D,3,ISR,True,https://www.iihf.com//en/events/2022/wmiia/gamecenter/lineup/32604/2-isr-vs-cro,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32604/2-isr-vs-cro
6.0,KLEIN Elie,F,3,ISR,True,https://www.iihf.com//en/events/2022/wmiia/gamecenter/lineup/32604/2-isr-vs-cro,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32604/2-isr-vs-cro
24.0,HALPERT Yuval,F,3,ISR,True,https://www.iihf.com//en/events/2022/wmiia/gamecenter/lineup/32604/2-isr-vs-cro,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32604/2-isr-vs-cro
3.0,KAPULKIN Ariel,F,3,ISR,True,https://www.iihf.com//en/events/2022/wmiia/gamecenter/lineup/32604/2-isr-vs-cro,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32604/2-isr-vs-cro
18.0,VAITZ Itay,F,4,ISR,True,https://www.iihf.com//en/events/2022/wmiia/gamecenter/lineup/32604/2-isr-vs-cro,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32604/2-isr-vs-cro
8.0,LEVY Izhak,F,4,ISR,True,https://www.iihf.com//en/events/2022/wmiia/gamecenter/lineup/32604/2-isr-vs-cro,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32604/2-isr-vs-cro
22.0,ROM Or,F,4,ISR,True,https://www.iihf.com//en/events/2022/wmiia/gamecenter/lineup/32604/2-isr-vs-cro,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32604/2-isr-vs-cro
,NEWBERRY Ty,He. Co.,5,ISR,True,https://www.iihf.com//en/events/2022/wmiia/gamecenter/lineup/32604/2-isr-vs-cro,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32604/2-isr-vs-cro
1.0,ROSANDIC Vilim,GK,0,CRO,False,https://www.iihf.com//en/events/2022/wmiia/gamecenter/lineup/32604/2-isr-vs-cro,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32604/2-isr-vs-cro
20.0,NIKOLIC Vito,GK,0,CRO,False,https://www.iihf.com//en/events/2022/wmiia/gamecenter/lineup/32604/2-isr-vs-cro,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32604/2-isr-vs-cro
3.0,TADIC Marko,D,1,CRO,False,https://www.iihf.com//en/events/2022/wmiia/gamecenter/lineup/32604/2-isr-vs-cro,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32604/2-isr-vs-cro
13.0,KRAMARIC Luka,D,1,CRO,False,https://www.iihf.com//en/events/2022/wmiia/gamecenter/lineup/32604/2-isr-vs-cro,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32604/2-isr-vs-cro
22.0,DIMITRIJEVIC Alex,F,1,CRO,False,https://www.iihf.com//en/events/2022/wmiia/gamecenter/lineup/32604/2-isr-vs-cro,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32604/2-isr-vs-cro
5.0,DOBRIC Patrik,F,1,CRO,False,https://www.iihf.com//en/events/2022/wmiia/gamecenter/lineup/32604/2-isr-vs-cro,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32604/2-isr-vs-cro
23.0,JARCOV Luka,F,1,CRO,False,https://www.iihf.com//en/events/2022/wmiia/gamecenter/lineup/32604/2-isr-vs-cro,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32604/2-isr-vs-cro
24.0,PUZIC Ivan,D,2,CRO,False,https://www.iihf.com//en/events/2022/wmiia/gamecenter/lineup/32604/2-isr-vs-cro,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32604/2-isr-vs-cro
18.0,SMOLEC Jan,D,2,CRO,False,https://www.iihf.com//en/events/2022/wmiia/gamecenter/lineup/32604/2-isr-vs-cro,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32604/2-isr-vs-cro
8.0,SAKIC Marko,F,2,CRO,False,https://www.iihf.com//en/events/2022/wmiia/gamecenter/lineup/32604/2-isr-vs-cro,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32604/2-isr-vs-cro
6.0,FICUR Bruno,F,2,CRO,False,https://www.iihf.com//en/events/2022/wmiia/gamecenter/lineup/32604/2-isr-vs-cro,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32604/2-isr-vs-cro
16.0,KANAET Dominik,F,2,CRO,False,https://www.iihf.com//en/events/2022/wmiia/gamecenter/lineup/32604/2-isr-vs-cro,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32604/2-isr-vs-cro
21.0,CEROVECKI Robert,F,3,CRO,False,https://www.iihf.com//en/events/2022/wmiia/gamecenter/lineup/32604/2-isr-vs-cro,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32604/2-isr-vs-cro
10.0,BRENCUN Ivan,F,3,CRO,False,https://www.iihf.com//en/events/2022/wmiia/gamecenter/lineup/32604/2-isr-vs-cro,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32604/2-isr-vs-cro
9.0,CUNKO Mario,F,3,CRO,False,https://www.iihf.com//en/events/2022/wmiia/gamecenter/lineup/32604/2-isr-vs-cro,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32604/2-isr-vs-cro
14.0,IDZAN Vito,F,3,CRO,False,https://www.iihf.com//en/events/2022/wmiia/gamecenter/lineup/32604/2-isr-vs-cro,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32604/2-isr-vs-cro
7.0,VEDLIN Domen,D,3,CRO,False,https://www.iihf.com//en/events/2022/wmiia/gamecenter/lineup/32604/2-isr-vs-cro,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32604/2-isr-vs-cro
12.0,CAVLOVIC Niko,D,4,CRO,False,https://www.iihf.com//en/events/2022/wmiia/gamecenter/lineup/32604/2-isr-vs-cro,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32604/2-isr-vs-cro
2.0,ALIC Tin,D,4,CRO,False,https://www.iihf.com//en/events/2022/wmiia/gamecenter/lineup/32604/2-isr-vs-cro,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32604/2-isr-vs-cro
15.0,MARINKOVIC Karlo,F,4,CRO,False,https://www.iihf.com//en/events/2022/wmiia/gamecenter/lineup/32604/2-isr-vs-cro,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32604/2-isr-vs-cro
19.0,KRAMARIC Nikola,F,4,CRO,False,https://www.iihf.com//en/events/2022/wmiia/gamecenter/lineup/32604/2-isr-vs-cro,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32604/2-isr-vs-cro
11.0,BEBEK Ante,F,4,CRO,False,https://www.iihf.com//en/events/2022/wmiia/gamecenter/lineup/32604/2-isr-vs-cro,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32604/2-isr-vs-cro
,ROJSEK Rok,He. Co.,5,CRO,False,https://www.iihf.com//en/events/2022/wmiia/gamecenter/lineup/32604/2-isr-vs-cro,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32604/2-isr-vs-cro
1.0,OUBAN Yongli,GK,0,CHN,True,https://www.iihf.com//en/events/2022/wmiia/gamecenter/lineup/32605/3-chn-vs-isr,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32605/3-chn-vs-isr
20.0,HAN Pengfei,GK,0,CHN,True,https://www.iihf.com//en/events/2022/wmiia/gamecenter/lineup/32605/3-chn-vs-isr,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32605/3-chn-vs-isr
7.0,ZHOU Kelin,D,1,CHN,True,https://www.iihf.com//en/events/2022/wmiia/gamecenter/lineup/32605/3-chn-vs-isr,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32605/3-chn-vs-isr
