period,team,shooter_number,opponent,goalie_number,x,y,shot_chart_url,team1,team2,game_url
1.0,SRB,3.0,AUS,1.0,5.27017484029811,3.517285849287814,https://www.iihf.com//pdf/692/ihm692906_77a_1_0,AUS,SRB,https://www.iihf.com//en/events/2019/wmiia/gamecenter/playbyplay/6699/6-aus-vs-srb
2.0,AUS,7.0,SRB,25.0,5.046434156241682,3.1688531502808823,https://www.iihf.com//pdf/692/ihm692906_77a_2_0,AUS,SRB,https://www.iihf.com//en/events/2019/wmiia/gamecenter/playbyplay/6699/6-aus-vs-srb
3.0,SRB,11.0,AUS,1.0,4.89727092760181,1.9054048847520861,https://www.iihf.com//pdf/692/ihm692906_77a_3_0,AUS,SRB,https://www.iihf.com//en/events/2019/wmiia/gamecenter/playbyplay/6699/6-aus-vs-srb
1.0,CRO,13.0,BEL,1.0,5.419333910034602,2.5960613328453075,https://www.iihf.com//pdf/692/ihm692907_77a_1_0,CRO,BEL,https://www.iihf.com//en/events/2019/wmiia/gamecenter/playbyplay/6700/7-cro-vs-bel
1.0,CRO,23.0,BEL,1.0,0.5343109528879425,2.2122173383976707,https://www.iihf.com//pdf/692/ihm692907_77a_1_0,CRO,BEL,https://www.iihf.com//en/events/2019/wmiia/gamecenter/playbyplay/6700/7-cro-vs-bel
2.0,CRO,16.0,BEL,1.0,5.046431887410207,0.17793406729831762,https://www.iihf.com//pdf/692/ihm692907_77a_2_0,CRO,BEL,https://www.iihf.com//en/events/2019/wmiia/gamecenter/playbyplay/6700/7-cro-vs-bel
2.0,BEL,17.0,CRO,1.0,4.859982199893532,2.327633278644487,https://www.iihf.com//pdf/692/ihm692907_77a_2_0,CRO,BEL,https://www.iihf.com//en/events/2019/wmiia/gamecenter/playbyplay/6700/7-cro-vs-bel
2.0,BEL,24.0,CRO,1.0,0.49702222517966466,0.33164557774859604,https://www.iihf.com//pdf/692/ihm692907_77a_2_0,CRO,BEL,https://www.iihf.com//en/events/2019/wmiia/gamecenter/playbyplay/6700/7-cro-vs-bel
3.0,CRO,9.0,BEL,1.0,4.6735302435453825,2.3274582957414403,https://www.iihf.com//pdf/692/ihm692907_77a_3_0,CRO,BEL,https://www.iihf.com//en/events/2019/wmiia/gamecenter/playbyplay/6700/7-cro-vs-bel
3.0,CRO,8.0,BEL,-1.0,1.3546962336970987,0.7153151244090981,https://www.iihf.com//pdf/692/ihm692907_77a_3_0,CRO,BEL,https://www.iihf.com//en/events/2019/wmiia/gamecenter/playbyplay/6700/7-cro-vs-bel
1.0,AUS,9.0,ESP,1.0,5.307463288159571,3.4406048094077657,https://www.iihf.com//pdf/692/ihm692908_77a_1_0,AUS,ESP,https://www.iihf.com//en/events/2019/wmiia/gamecenter/playbyplay/6701/8-aus-vs-esp
2.0,AUS,10.0,ESP,1.0,4.412500831780676,2.289073896296677,https://www.iihf.com//pdf/692/ihm692908_77a_2_0,AUS,ESP,https://www.iihf.com//en/events/2019/wmiia/gamecenter/playbyplay/6701/8-aus-vs-esp
2.0,AUS,3.0,ESP,1.0,0.1986999268033005,2.020295341173852,https://www.iihf.com//pdf/692/ihm692908_77a_2_0,AUS,ESP,https://www.iihf.com//en/events/2019/wmiia/gamecenter/playbyplay/6701/8-aus-vs-esp
3.0,AUS,11.0,ESP,1.0,4.076885273570836,0.25487731397498026,https://www.iihf.com//pdf/692/ihm692908_77a_3_0,AUS,ESP,https://www.iihf.com//en/events/2019/wmiia/gamecenter/playbyplay/6701/8-aus-vs-esp
