period,team,player_number,shot_type,x,y,shot_chart_url,team1,team2,game_url
3,CHN,23,Goal,-31.22646878747328,23.20710542295231,https://www.iihf.com//pdf/692/ihm692901_77a_3_0,ESP,CHN,https://www.iihf.com//en/events/2019/wmiia/gamecenter/playbyplay/6694/1-esp-vs-chn
3,CHN,14,Shot,-42.409838852691315,2.9622884060663424,https://www.iihf.com//pdf/692/ihm692901_77a_3_0,ESP,CHN,https://www.iihf.com//en/events/2019/wmiia/gamecenter/playbyplay/6694/1-esp-vs-chn
3,CHN,18,Shot,-71.15402665399108,2.6841119747189026,https://www.iihf.com//pdf/692/ihm692901_77a_3_0,ESP,CHN,https://www.iihf.com//en/events/2019/wmiia/gamecenter/playbyplay/6694/1-esp-vs-chn
3,CHN,9,Shot,-78.31419682190543,0.9985886485477309,https://www.iihf.com//pdf/692/ihm692901_77a_3_0,ESP,CHN,https://www.iihf.com//en/events/2019/wmiia/gamecenter/playbyplay/6694/1-esp-vs-chn
3,CHN,10,Shot,-28.53538589344194,-36.148971876359454,https://www.iihf.com//pdf/692/ihm692901_77a_3_0,ESP,CHN,https://www.iihf.com//en/events/2019/wmiia/gamecenter/playbyplay/6694/1-esp-vs-chn
3,CHN,9,Shot,-50.79451413429553,-19.029360821287497,https://www.iihf.com//pdf/692/ihm692901_77a_3_0,ESP,CHN,https://www.iihf.com//en/events/2019/wmiia/gamecenter/playbyplay/6694/1-esp-vs-chn
3,CHN,10,Shot,-43.630005787359806,-25.374856036466085,https://www.iihf.com//pdf/692/ihm692901_77a_3_0,ESP,CHN,https://www.iihf.com//en/events/2019/wmiia/gamecenter/playbyplay/6694/1-esp-vs-chn
3,CHN,19,Shot,-74.0872619187505,-7.065467839857156,https://www.iihf.com//pdf/692/ihm692901_77a_3_0,ESP,CHN,https://www.iihf.com//en/events/2019/wmiia/gamecenter/playbyplay/6694/1-esp-vs-chn
3,CHN,2,Goal,-41.806285426482404,44.69066276660392,https://www.iihf.com//pdf/692/ihm692901_77a_3_0,ESP,CHN,https://www.iihf.com//en/events/2019/wmiia/gamecenter/playbyplay/6694/1-esp-vs-chn
1,BEL,17,Shot,42.22876257716166,-6.3268268054895955,https://www.iihf.com//pdf/692/ihm692902_77a_1_0,AUS,BEL,https://www.iihf.com//en/events/2019/wmiia/gamecenter/playbyplay/6695/2-aus-vs-bel
1,BEL,22,Shot,29.540033005232658,44.47144311411223,https://www.iihf.com//pdf/692/ihm692902_77a_1_0,AUS,BEL,https://www.iihf.com//en/events/2019/wmiia/gamecenter/playbyplay/6695/2-aus-vs-bel
1,BEL,7,Shot,66.19734969207002,38.576153440115505,https://www.iihf.com//pdf/692/ihm692902_77a_1_0,AUS,BEL,https://www.iihf.com//en/events/2019/wmiia/gamecenter/playbyplay/6695/2-aus-vs-bel
1,BEL,11,Shot,52.67635015324393,25.171504532210037,https://www.iihf.com//pdf/692/ihm692902_77a_1_0,AUS,BEL,https://www.iihf.com//en/events/2019/wmiia/gamecenter/playbyplay/6695/2-aus-vs-bel
1,BEL,4,Shot,74.73340578755634,-5.36718491256827,https://www.iihf.com//pdf/692/ihm692902_77a_1_0,AUS,BEL,https://www.iihf.com//en/events/2019/wmiia/gamecenter/playbyplay/6695/2-aus-vs-bel
1,BEL,8,Shot,66.92242906236044,2.4527607104262543,https://www.iihf.com//pdf/692/ihm692902_77a_1_0,AUS,BEL,https://www.iihf.com//en/events/2019/wmiia/gamecenter/playbyplay/6695/2-aus-vs-bel
1,BEL,11,Shot,42.22876257716166,-22.948465168349756,https://www.iihf.com//pdf/692/ihm692902_77a_1_0,AUS,BEL,https://www.iihf.com//en/events/2019/wmiia/gamecenter/playbyplay/6695/2-aus-vs-bel
1,BEL,11,Shot,73.8681611055782,8.580691881311871,https://www.iihf.com//pdf/692/ihm692902_77a_1_0,AUS,BEL,https://www.iihf.com//en/events/2019/wmiia/gamecenter/playbyplay/6695/2-aus-vs-bel
1,BEL,21,Block,55.610325527285255,9.043936764307091,https://www.iihf.com//pdf/692/ihm692902_77a_1_0,AUS,BEL,https://www.iihf.com//en/events/2019/wmiia/gamecenter/playbyplay/6695/2-aus-vs-bel
1,BEL,24,Shot,60.71803602104072,44.968114155740196,https://www.iihf.com//pdf/692/ihm692902_77a_1_0,AUS,BEL,https://www.iihf.com//en/events/2019/wmiia/gamecenter/playbyplay/6695/2-aus-vs-bel
1,BEL,9,Shot,55.22246271840376,39.79862028008648,https://www.iihf.com//pdf/692/ihm692902_77a_1_0,AUS,BEL,https://www.iihf.com//en/events/2019/wmiia/gamecenter/playbyplay/6695/2-aus-vs-bel
1,BEL,16,Shot,58.54621379916273,27.834727298656148,https://www.iihf.com//pdf/692/ihm692902_77a_1_0,AUS,BEL,https://www.iihf.com//en/events/2019/wmiia/gamecenter/playbyplay/6695/2-aus-vs-bel
1,BEL,16,Shot,78.97660032231892,5.856856727811305,https://www.iihf.com//pdf/692/ihm692902_77a_1_0,AUS,BEL,https://www.iihf.com//en/events/2019/wmiia/gamecenter/playbyplay/6695/2-aus-vs-bel
1,BEL,5,Shot,26.746985824754262,-42.24315147596636,https://www.iihf.com//pdf/692/ihm692902_77a_1_0,AUS,BEL,https://www.iihf.com//en/events/2019/wmiia/gamecenter/playbyplay/6695/2-aus-vs-bel
