period,team,shooter_number,opponent,goalie_number,x,y,shot_chart_url,team1,team2,game_url
4.0,ROU,12.0,LTU,1.0,3.799308173238056,3.3387656653338276,https://www.iihf.com//pdf/699/ihm699907_77a_3_0,LTU,ROU,https://www.iihf.com//en/events/2019/wm20iia/gamecenter/playbyplay/6294/7-ltu-vs-rou
1.0,ESP,14.0,KOR,20.0,0.815700184891466,0.5660633201690932,https://www.iihf.com//pdf/699/ihm699908_77a_3_0,KOR,ESP,https://www.iihf.com//en/events/2019/wm20iia/gamecenter/playbyplay/6295/8-kor-vs-esp
1.0,ESP,23.0,KOR,20.0,5.207306835570726,0.4691831679782408,https://www.iihf.com//pdf/699/ihm699908_77a_3_0,KOR,ESP,https://www.iihf.com//en/events/2019/wm20iia/gamecenter/playbyplay/6295/8-kor-vs-esp
2.0,KOR,8.0,ESP,25.0,3.1623604128048832,2.1457552589821773,https://www.iihf.com//pdf/699/ihm699908_77a_3_0,KOR,ESP,https://www.iihf.com//en/events/2019/wm20iia/gamecenter/playbyplay/6295/8-kor-vs-esp
3.0,ESP,22.0,KOR,20.0,3.0953127856131797,0.5015793112710596,https://www.iihf.com//pdf/699/ihm699908_77a_3_0,KOR,ESP,https://www.iihf.com//en/events/2019/wm20iia/gamecenter/playbyplay/6295/8-kor-vs-esp
1.0,KOR,23.0,ESP,25.0,3.1288361835327025,0.2112575766506719,https://www.iihf.com//pdf/699/ihm699908_77a_3_0,KOR,ESP,https://www.iihf.com//en/events/2019/wm20iia/gamecenter/playbyplay/6295/8-kor-vs-esp
2.0,EST,6.0,GBR,25.0,5.073212615617508,2.6938483960663957,https://www.iihf.com//pdf/699/ihm699909_77a_4_0,GBR,EST,https://www.iihf.com//en/events/2019/wm20iia/gamecenter/playbyplay/6296/9-gbr-vs-est
2.0,EST,27.0,GBR,25.0,1.2850320235881116,1.114156100618294,https://www.iihf.com//pdf/699/ihm699909_77a_4_0,GBR,EST,https://www.iihf.com//en/events/2019/wm20iia/gamecenter/playbyplay/6296/9-gbr-vs-est
3.0,GBR,14.0,EST,1.0,0.7151290027114571,0.46933847998129696,https://www.iihf.com//pdf/699/ihm699909_77a_4_0,GBR,EST,https://www.iihf.com//en/events/2019/wm20iia/gamecenter/playbyplay/6296/9-gbr-vs-est
1.0,EST,19.0,GBR,25.0,4.101022430579405,3.145216267349725,https://www.iihf.com//pdf/699/ihm699909_77a_4_0,GBR,EST,https://www.iihf.com//en/events/2019/wm20iia/gamecenter/playbyplay/6296/9-gbr-vs-est
2.0,GBR,14.0,EST,1.0,2.123124061254805,0.40485980192700843,https://www.iihf.com//pdf/699/ihm699909_77a_4_0,GBR,EST,https://www.iihf.com//en/events/2019/wm20iia/gamecenter/playbyplay/6296/9-gbr-vs-est
3.0,EST,9.0,GBR,25.0,4.469784300663276,2.7905689002521923,https://www.iihf.com//pdf/699/ihm699909_77a_4_0,GBR,EST,https://www.iihf.com//en/events/2019/wm20iia/gamecenter/playbyplay/6296/9-gbr-vs-est
3.0,EST,19.0,GBR,25.0,5.441970547709978,1.2430129777105705,https://www.iihf.com//pdf/699/ihm699909_77a_4_0,GBR,EST,https://www.iihf.com//en/events/2019/wm20iia/gamecenter/playbyplay/6296/9-gbr-vs-est
2.0,LTU,4.0,ESP,25.0,3.128836599209032,0.11422176017350028,https://www.iihf.com//pdf/699/ihm699910_77a_3_0,ESP,LTU,https://www.iihf.com//en/events/2019/wm20iia/gamecenter/playbyplay/6297/10-esp-vs-ltu
2.0,LTU,17.0,ESP,25.0,1.5867455701281388,1.7589717315718003,https://www.iihf.com//pdf/699/ihm699910_77a_3_0,ESP,LTU,https://www.iihf.com//en/events/2019/wm20iia/gamecenter/playbyplay/6297/10-esp-vs-ltu
1.0,LTU,14.0,ESP,25.0,4.436260494292015,2.7261915154445413,https://www.iihf.com//pdf/699/ihm699910_77a_3_0,ESP,LTU,https://www.iihf.com//en/events/2019/wm20iia/gamecenter/playbyplay/6297/10-esp-vs-ltu
3.0,LTU,4.0,ESP,25.0,2.3242668994823714,0.3399035998348561,https://www.iihf.com//pdf/699/ihm699910_77a_3_0,ESP,LTU,https://www.iihf.com//en/events/2019/wm20iia/gamecenter/playbyplay/6297/10-esp-vs-ltu
1.0,GBR,14.0,ROU,1.0,4.939117361234099,2.274821481910921,https://www.iihf.com//pdf/699/ihm699911_77a_3_0,ROU,GBR,https://www.iihf.com//en/events/2019/wm20iia/gamecenter/playbyplay/6298/11-rou-vs-gbr
2.0,ROU,23.0,GBR,25.0,0.9162711084639277,2.597073175584594,https://www.iihf.com//pdf/699/ihm699911_77a_3_0,ROU,GBR,https://www.iihf.com//en/events/2019/wm20iia/gamecenter/playbyplay/6298/11-rou-vs-gbr
2.0,ROU,9.0,GBR,25.0,1.553222015139834,2.6293667334868704,https://www.iihf.com//pdf/699/ihm699911_77a_3_0,ROU,GBR,https://www.iihf.com//en/events/2019/wm20iia/gamecenter/playbyplay/6298/11-rou-vs-gbr
2.0,GBR,11.0,ROU,1.0,1.586745228174562,2.0813790496276807,https://www.iihf.com//pdf/699/ihm699911_77a_3_0,ROU,GBR,https://www.iihf.com//en/events/2019/wm20iia/gamecenter/playbyplay/6298/11-rou-vs-gbr
2.0,GBR,22.0,ROU,1.0,1.9555070982584337,0.5015822957962963,https://www.iihf.com//pdf/699/ihm699911_77a_3_0,ROU,GBR,https://www.iihf.com//en/events/2019/wm20iia/gamecenter/playbyplay/6298/11-rou-vs-gbr
2.0,GBR,14.0,ROU,1.0,5.240831847202281,0.8884712764317015,https://www.iihf.com//pdf/699/ihm699911_77a_3_0,ROU,GBR,https://www.iihf.com//en/events/2019/wm20iia/gamecenter/playbyplay/6298/11-rou-vs-gbr
1.0,ESP,19.0,GBR,1.0,5.341402089954135,3.2096979138919917,https://www.iihf.com//pdf/699/ihm699913_77a_2_0,GBR,ESP,https://www.iihf.com//en/events/2019/wm20iia/gamecenter/playbyplay/6300/13-gbr-vs-esp
1.0,ESP,24.0,GBR,1.0,5.073212615617508,3.08083957658551,https://www.iihf.com//pdf/699/ihm699913_77a_2_0,GBR,ESP,https://www.iihf.com//en/events/2019/wm20iia/gamecenter/playbyplay/6300/13-gbr-vs-esp
2.0,GBR,22.0,ESP,25.0,3.1623604128048832,0.24365664031994116,https://www.iihf.com//pdf/699/ihm699913_77a_2_0,GBR,ESP,https://www.iihf.com//en/events/2019/wm20iia/gamecenter/playbyplay/6300/13-gbr-vs-esp
2.0,GBR,12.0,ESP,25.0,1.385603464375668,1.2753602570671072,https://www.iihf.com//pdf/699/ihm699913_77a_2_0,GBR,ESP,https://www.iihf.com//en/events/2019/wm20iia/gamecenter/playbyplay/6300/13-gbr-vs-esp
1.0,GBR,16.0,ESP,25.0,3.4975980536165743,2.855049852751023,https://www.iihf.com//pdf/699/ihm699913_77a_2_0,GBR,ESP,https://www.iihf.com//en/events/2019/wm20iia/gamecenter/playbyplay/6300/13-gbr-vs-esp
1.0,GBR,19.0,ESP,25.0,1.1844616205793637,1.9200684649919006,https://www.iihf.com//pdf/699/ihm699913_77a_2_0,GBR,ESP,https://www.iihf.com//en/events/2019/wm20iia/gamecenter/playbyplay/6300/13-gbr-vs-esp
2.0,LTU,13.0,KOR,20.0,2.8941709384682563,0.21125762919263602,https://www.iihf.com//pdf/699/ihm699914_77a_3_0,LTU,KOR,https://www.iihf.com//en/events/2019/wm20iia/gamecenter/playbyplay/6301/14-ltu-vs-kor
2.0,LTU,10.0,KOR,20.0,2.8941709384682563,0.5982003312823014,https://www.iihf.com//pdf/699/ihm699914_77a_3_0,LTU,KOR,https://www.iihf.com//en/events/2019/wm20iia/gamecenter/playbyplay/6301/14-ltu-vs-kor
2.0,LTU,15.0,KOR,20.0,0.5810340069355958,0.4369961748334883,https://www.iihf.com//pdf/699/ihm699914_77a_3_0,LTU,KOR,https://www.iihf.com//en/events/2019/wm20iia/gamecenter/playbyplay/6301/14-ltu-vs-kor
1.0,LTU,4.0,KOR,20.0,1.2515071644619515,0.27542385843803396,https://www.iihf.com//pdf/699/ihm699914_77a_3_0,LTU,KOR,https://www.iihf.com//en/events/2019/wm20iia/gamecenter/playbyplay/6301/14-ltu-vs-kor
1.0,LTU,21.0,KOR,20.0,5.039689008974714,2.3715439517243215,https://www.iihf.com//pdf/699/ihm699914_77a_3_0,LTU,KOR,https://www.iihf.com//en/events/2019/wm20iia/gamecenter/playbyplay/6301/14-ltu-vs-kor
2.0,KOR,8.0,LTU,1.0,0.6145569122679256,0.1790695245153877,https://www.iihf.com//pdf/699/ihm699914_77a_3_0,LTU,KOR,https://www.iihf.com//en/events/2019/wm20iia/gamecenter/playbyplay/6301/14-ltu-vs-kor
3.0,LTU,5.0,KOR,20.0,3.5981694727303575,1.2087247621084676,https://www.iihf.com//pdf/699/ihm699914_77a_3_0,LTU,KOR,https://www.iihf.com//en/events/2019/wm20iia/gamecenter/playbyplay/6301/14-ltu-vs-kor
3.0,LTU,13.0,KOR,20.0,3.933403398723099,0.2112566343508906,https://www.iihf.com//pdf/699/ihm699914_77a_3_0,LTU,KOR,https://www.iihf.com//en/events/2019/wm20iia/gamecenter/playbyplay/6301/14-ltu-vs-kor
1.0,ROU,9.0,EST,1.0,4.067500276602322,0.3725134247642412,https://www.iihf.com//pdf/699/ihm699915_77a_3_0,EST,ROU,https://www.iihf.com//en/events/2019/wm20iia/gamecenter/playbyplay/6302/15-est-vs-rou
2.0,EST,24.0,ROU,1.0,1.1844611000156502,1.339841919646632,https://www.iihf.com//pdf/699/ihm699915_77a_3_0,EST,ROU,https://www.iihf.com//en/events/2019/wm20iia/gamecenter/playbyplay/6302/15-est-vs-rou
1.0,EST,24.0,ROU,1.0,1.0503663950943194,0.3726183805422929,https://www.iihf.com//pdf/699/ihm699915_77a_3_0,EST,ROU,https://www.iihf.com//en/events/2019/wm20iia/gamecenter/playbyplay/6302/15-est-vs-rou
1.0,EST,2.0,ROU,1.0,2.793598119820092,0.3726183805422929,https://www.iihf.com//pdf/699/ihm699915_77a_3_0,EST,ROU,https://www.iihf.com//en/events/2019/wm20iia/gamecenter/playbyplay/6302/15-est-vs-rou
3.0,EST,13.0,ROU,1.0,4.335689075178232,1.565367569153937,https://www.iihf.com//pdf/699/ihm699915_77a_3_0,EST,ROU,https://www.iihf.com//en/events/2019/wm20iia/gamecenter/playbyplay/6302/15-est-vs-rou
3.0,EST,7.0,ROU,1.0,4.838546170747148,1.757027810800997,https://www.iihf.com//pdf/699/ihm699915_77a_3_0,EST,ROU,https://www.iihf.com//en/events/2019/wm20iia/gamecenter/playbyplay/6302/15-est-vs-rou
3.0,EST,27.0,ROU,1.0,4.436260494292015,1.758969741888309,https://www.iihf.com//pdf/699/ihm699915_77a_3_0,EST,ROU,https://www.iihf.com//en/events/2019/wm20iia/gamecenter/playbyplay/6302/15-est-vs-rou
3.0,EST,10.0,ROU,20.0,4.637403332519582,1.5009396280286715,https://www.iihf.com//pdf/699/ihm699915_77a_3_0,EST,ROU,https://www.iihf.com//en/events/2019/wm20iia/gamecenter/playbyplay/6302/15-est-vs-rou
3.0,EST,17.0,ROU,20.0,4.972641396232192,2.4360252092898325,https://www.iihf.com//pdf/699/ihm699915_77a_3_0,EST,ROU,https://www.iihf.com//en/events/2019/wm20iia/gamecenter/playbyplay/6302/15-est-vs-rou
3.0,EST,6.0,ROU,20.0,5.173784234459759,0.14682869322562508,https://www.iihf.com//pdf/699/ihm699915_77a_3_0,EST,ROU,https://www.iihf.com//en/events/2019/wm20iia/gamecenter/playbyplay/6302/15-est-vs-rou
