jersey_number,name,team,home,pos,g,a,p,pim,ts,+/-,tot,shf,avg,ts_1,tot_1,ts_2,tot_2,ts_3,tot_3,statistics_url,game_url,ts_4,tot_4,ts_5,tot_5
22,RIGONI Filippo,ITA,False,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/statistics/29840/10-kor-vs-ita,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29840/10-kor-vs-ita,,,,
4,PARINI Gabriele,ITA,False,D,0,0,0,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/statistics/29840/10-kor-vs-ita,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29840/10-kor-vs-ita,,,,
5,LARCHER Enrico,ITA,False,D,1,0,1,0,3,1.0,0:00,0.0,0:00,0,0:00,2,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/statistics/29840/10-kor-vs-ita,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29840/10-kor-vs-ita,,,,
11,HASLER Leonhard Ludwig,ITA,False,F,1,3,4,0,1,3.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/statistics/29840/10-kor-vs-ita,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29840/10-kor-vs-ita,,,,
12,PRAST Jakob,ITA,False,F,1,0,1,2,2,2.0,0:00,0.0,0:00,2,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/statistics/29840/10-kor-vs-ita,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29840/10-kor-vs-ita,,,,
14,PURDELLER Tommy,ITA,False,F,0,2,2,0,1,2.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/statistics/29840/10-kor-vs-ita,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29840/10-kor-vs-ita,,,,
2,GSCHNITZER Johannes,ITA,False,D,0,0,0,4,2,1.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/statistics/29840/10-kor-vs-ita,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29840/10-kor-vs-ita,,,,
3,GIACOMUZZI Adam,ITA,False,F,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/statistics/29840/10-kor-vs-ita,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29840/10-kor-vs-ita,,,,
8,GSCHLIESSER Fabian,ITA,False,F,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/statistics/29840/10-kor-vs-ita,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29840/10-kor-vs-ita,,,,
9,GOLDNER Lukas,ITA,False,D,0,0,0,0,2,1.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/statistics/29840/10-kor-vs-ita,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29840/10-kor-vs-ita,,,,
15,GALIMBERTI Thomas,ITA,False,F,1,1,2,0,3,0.0,0:00,0.0,0:00,0,0:00,2,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/statistics/29840/10-kor-vs-ita,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29840/10-kor-vs-ita,,,,
10,ZANETTI Marco,ITA,False,F,1,0,1,2,5,2.0,0:00,0.0,0:00,2,0:00,1,0:00,2,0:00,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/statistics/29840/10-kor-vs-ita,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29840/10-kor-vs-ita,,,,
16,GALASSITI Gabriel,ITA,False,F,0,0,0,2,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/statistics/29840/10-kor-vs-ita,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29840/10-kor-vs-ita,,,,
17,MESSNER Leo,ITA,False,F,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/statistics/29840/10-kor-vs-ita,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29840/10-kor-vs-ita,,,,
18,KAUFMANN Moritz,ITA,False,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/statistics/29840/10-kor-vs-ita,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29840/10-kor-vs-ita,,,,
19,COLLI Alberto,ITA,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/statistics/29840/10-kor-vs-ita,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29840/10-kor-vs-ita,,,,
20,CLARA Damian,ITA,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/statistics/29840/10-kor-vs-ita,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29840/10-kor-vs-ita,,,,
25,MURARO Carlo,ITA,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/statistics/29840/10-kor-vs-ita,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29840/10-kor-vs-ita,,,,
3,ENCINAR Alfred,ESP,True,D,0,0,0,0,1,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/statistics/29841/11-esp-vs-ltu,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29841/11-esp-vs-ltu,,,,
6,TORRALBA Adrian,ESP,True,F,0,0,0,0,5,0.0,0:00,0.0,0:00,2,0:00,1,0:00,2,0:00,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/statistics/29841/11-esp-vs-ltu,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29841/11-esp-vs-ltu,,,,
9,FERNANDEZ Pablo,ESP,True,D,0,0,0,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/statistics/29841/11-esp-vs-ltu,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29841/11-esp-vs-ltu,,,,
11,HUERTA Nicolas,ESP,True,F,0,0,0,2,4,0.0,0:00,0.0,0:00,2,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/statistics/29841/11-esp-vs-ltu,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29841/11-esp-vs-ltu,,,,
22,VIZCARRA Alejandro,ESP,True,F,0,0,0,0,2,0.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/statistics/29841/11-esp-vs-ltu,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29841/11-esp-vs-ltu,,,,
4,del CAZ Alejandro,ESP,True,D,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/statistics/29841/11-esp-vs-ltu,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29841/11-esp-vs-ltu,,,,
10,de BONILLA Jaime,ESP,True,D,0,1,1,0,2,1.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/statistics/29841/11-esp-vs-ltu,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29841/11-esp-vs-ltu,,,,
14,SANZ Marc,ESP,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/statistics/29841/11-esp-vs-ltu,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29841/11-esp-vs-ltu,,,,
15,MATA Pablo,ESP,True,F,0,0,0,0,2,0.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/statistics/29841/11-esp-vs-ltu,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29841/11-esp-vs-ltu,,,,
23,ZUNIGA Mikel,ESP,True,F,1,0,1,0,5,0.0,0:00,0.0,0:00,2,0:00,2,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/statistics/29841/11-esp-vs-ltu,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29841/11-esp-vs-ltu,,,,
5,TELLO Pablo,ESP,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/statistics/29841/11-esp-vs-ltu,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29841/11-esp-vs-ltu,,,,
8,ESCARTIN Ismael,ESP,True,D,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/statistics/29841/11-esp-vs-ltu,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29841/11-esp-vs-ltu,,,,
16,MURATET Quim,ESP,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/statistics/29841/11-esp-vs-ltu,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29841/11-esp-vs-ltu,,,,
19,BASILE Luca,ESP,True,F,0,0,0,2,4,0.0,0:00,0.0,0:00,0,0:00,2,0:00,2,0:00,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/statistics/29841/11-esp-vs-ltu,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29841/11-esp-vs-ltu,,,,
24,AIZPURUA Jon,ESP,True,F,0,0,0,2,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/statistics/29841/11-esp-vs-ltu,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29841/11-esp-vs-ltu,,,,
2,GARCIA Daniel,ESP,True,D,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/statistics/29841/11-esp-vs-ltu,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29841/11-esp-vs-ltu,,,,
7,GOMEZ Marc,ESP,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/statistics/29841/11-esp-vs-ltu,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29841/11-esp-vs-ltu,,,,
13,GIMENEZ Pol,ESP,True,F,1,0,1,0,3,0.0,0:00,0.0,0:00,0,0:00,0,0:00,3,0:00,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/statistics/29841/11-esp-vs-ltu,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29841/11-esp-vs-ltu,,,,
17,VALLES Joan,ESP,True,F,0,0,0,0,3,0.0,0:00,0.0,0:00,2,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/statistics/29841/11-esp-vs-ltu,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29841/11-esp-vs-ltu,,,,
18,GUERRA Nicolas,ESP,True,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/statistics/29841/11-esp-vs-ltu,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29841/11-esp-vs-ltu,,,,
1,REINA Sergi,ESP,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/statistics/29841/11-esp-vs-ltu,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29841/11-esp-vs-ltu,,,,
20,RAPUN Julio,ESP,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/statistics/29841/11-esp-vs-ltu,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29841/11-esp-vs-ltu,,,,
3,CERNIAUSKAS Kajus,LTU,False,D,0,0,0,0,2,0.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/statistics/29841/11-esp-vs-ltu,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29841/11-esp-vs-ltu,,,,
8,NOREIKA Eimantas,LTU,False,F,0,0,0,0,3,-1.0,0:00,0.0,0:00,1,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/statistics/29841/11-esp-vs-ltu,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29841/11-esp-vs-ltu,,,,
10,MINELGA Jokubas,LTU,False,F,0,0,0,0,1,-1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/statistics/29841/11-esp-vs-ltu,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29841/11-esp-vs-ltu,,,,
13,LAIMUTIS Dovydas,LTU,False,F,0,0,0,0,2,-1.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/statistics/29841/11-esp-vs-ltu,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29841/11-esp-vs-ltu,,,,
22,TUCHTO Jan,LTU,False,D,0,0,0,2,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/statistics/29841/11-esp-vs-ltu,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29841/11-esp-vs-ltu,,,,
4,CYVAS Matas,LTU,False,D,0,0,0,0,1,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/statistics/29841/11-esp-vs-ltu,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29841/11-esp-vs-ltu,,,,
11,PLEPYS Rojus,LTU,False,F,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/statistics/29841/11-esp-vs-ltu,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29841/11-esp-vs-ltu,,,,
14,SENIUT Artur,LTU,False,D,0,0,0,0,2,0.0,0:00,0.0,0:00,0,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/statistics/29841/11-esp-vs-ltu,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29841/11-esp-vs-ltu,,,,
17,VALCIUKAS Joris,LTU,False,F,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/statistics/29841/11-esp-vs-ltu,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29841/11-esp-vs-ltu,,,,
23,MARCINKEVICIUS Rapolas,LTU,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/statistics/29841/11-esp-vs-ltu,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29841/11-esp-vs-ltu,,,,
6,JANUSONIS Domas,LTU,False,D,0,0,0,2,2,0.0,0:00,0.0,0:00,0,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/statistics/29841/11-esp-vs-ltu,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29841/11-esp-vs-ltu,,,,
7,STAROVOITOV Artiom,LTU,False,D,1,0,1,2,3,1.0,0:00,0.0,0:00,1,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/statistics/29841/11-esp-vs-ltu,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29841/11-esp-vs-ltu,,,,
12,LEVCENKO Milan,LTU,False,F,0,0,0,0,3,1.0,0:00,0.0,0:00,0,0:00,1,0:00,2,0:00,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/statistics/29841/11-esp-vs-ltu,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29841/11-esp-vs-ltu,,,,
19,SUSTEROVAS Jaromir,LTU,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/statistics/29841/11-esp-vs-ltu,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29841/11-esp-vs-ltu,,,,
21,VOLOCH Nikita,LTU,False,F,0,0,0,2,1,1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/statistics/29841/11-esp-vs-ltu,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29841/11-esp-vs-ltu,,,,
2,CIZAS Vakaris,LTU,False,F,0,0,0,0,2,0.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/statistics/29841/11-esp-vs-ltu,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29841/11-esp-vs-ltu,,,,
15,BAKUS Ignas,LTU,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/statistics/29841/11-esp-vs-ltu,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29841/11-esp-vs-ltu,,,,
16,GRYBAUSKAS Paulius,LTU,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/statistics/29841/11-esp-vs-ltu,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29841/11-esp-vs-ltu,,,,
18,SEDURA Anatolij,LTU,False,F,0,1,1,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/statistics/29841/11-esp-vs-ltu,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29841/11-esp-vs-ltu,,,,
24,ASMONAS Nojus,LTU,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/statistics/29841/11-esp-vs-ltu,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29841/11-esp-vs-ltu,,,,
1,GRIGARAVICIUS-REYZIN Arkadijus,LTU,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/statistics/29841/11-esp-vs-ltu,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29841/11-esp-vs-ltu,,,,
25,KUZMINOV Nikita,LTU,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/statistics/29841/11-esp-vs-ltu,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29841/11-esp-vs-ltu,,,,
2,FAZAKAS Erik,ROU,True,D,0,1,1,2,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/statistics/29842/12-rou-vs-gbr,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29842/12-rou-vs-gbr,,,,
6,KARDA Norbert,ROU,True,F,0,1,1,2,3,0.0,0:00,0.0,0:00,0,0:00,2,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/statistics/29842/12-rou-vs-gbr,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29842/12-rou-vs-gbr,,,,
10,GHEORGHIU Daniel,ROU,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/statistics/29842/12-rou-vs-gbr,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29842/12-rou-vs-gbr,,,,
12,VASILE Rares,ROU,True,F,1,0,1,2,5,0.0,0:00,0.0,0:00,3,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/statistics/29842/12-rou-vs-gbr,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29842/12-rou-vs-gbr,,,,
23,MARTON Botond,ROU,True,F,0,1,1,0,3,0.0,0:00,0.0,0:00,0,0:00,1,0:00,2,0:00,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/statistics/29842/12-rou-vs-gbr,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29842/12-rou-vs-gbr,,,,
3,BOTH Peter,ROU,True,D,0,1,1,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/statistics/29842/12-rou-vs-gbr,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29842/12-rou-vs-gbr,,,,
8,BARTIS Istvan,ROU,True,F,0,0,0,0,3,1.0,0:00,0.0,0:00,0,0:00,1,0:00,2,0:00,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/statistics/29842/12-rou-vs-gbr,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29842/12-rou-vs-gbr,,,,
16,ANTAL Laszlo,ROU,True,F,0,1,1,0,1,1.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/statistics/29842/12-rou-vs-gbr,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29842/12-rou-vs-gbr,,,,
18,KEDVES Tamas,ROU,True,F,2,0,2,2,3,1.0,0:00,0.0,0:00,1,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/statistics/29842/12-rou-vs-gbr,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29842/12-rou-vs-gbr,,,,
22,SANDOR Bence,ROU,True,D,0,0,0,0,2,-1.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/statistics/29842/12-rou-vs-gbr,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29842/12-rou-vs-gbr,,,,
5,GAL SOMA Tamas,ROU,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/statistics/29842/12-rou-vs-gbr,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29842/12-rou-vs-gbr,,,,
11,BARKO Gergeli,ROU,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/statistics/29842/12-rou-vs-gbr,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29842/12-rou-vs-gbr,,,,
15,GYORFFY Szilard,ROU,True,F,0,1,1,0,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/statistics/29842/12-rou-vs-gbr,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29842/12-rou-vs-gbr,,,,
17,GYORGY Szilard,ROU,True,F,1,0,1,2,6,0.0,0:00,0.0,0:00,1,0:00,3,0:00,2,0:00,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/statistics/29842/12-rou-vs-gbr,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29842/12-rou-vs-gbr,,,,
19,BAJKO Csongor,ROU,True,D,0,0,0,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/statistics/29842/12-rou-vs-gbr,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29842/12-rou-vs-gbr,,,,
4,KOVACS Peter,ROU,True,D,0,0,0,2,0,2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/statistics/29842/12-rou-vs-gbr,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29842/12-rou-vs-gbr,,,,
7,GYORGY Robert,ROU,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/statistics/29842/12-rou-vs-gbr,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29842/12-rou-vs-gbr,,,,
9,GORBEA Tivadar,ROU,True,F,0,0,0,2,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/statistics/29842/12-rou-vs-gbr,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29842/12-rou-vs-gbr,,,,
21,LAZAR Menyhert,ROU,True,F,0,0,0,0,3,0.0,0:00,0.0,0:00,2,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/statistics/29842/12-rou-vs-gbr,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29842/12-rou-vs-gbr,,,,
1,SIMO Joel,ROU,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/statistics/29842/12-rou-vs-gbr,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29842/12-rou-vs-gbr,,,,
25,MAG David Ors,ROU,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/statistics/29842/12-rou-vs-gbr,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29842/12-rou-vs-gbr,,,,
2,FRANCIS Aren,GBR,False,D,0,0,0,0,4,0.0,0:00,0.0,0:00,3,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/statistics/29842/12-rou-vs-gbr,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29842/12-rou-vs-gbr,,,,
