jersey_number,Name,Pos,line_number,team,home,lineups_url,game_url
9.0,KWON Hyeonsu,F,4,KOR,True,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/lineup/29833/3-kor-vs-rou,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29833/3-kor-vs-rou
,KIM Woojae,He. Co.,5,KOR,True,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/lineup/29833/3-kor-vs-rou,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29833/3-kor-vs-rou
25.0,MAG David Ors,GK,0,ROU,False,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/lineup/29833/3-kor-vs-rou,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29833/3-kor-vs-rou
1.0,SIMO Joel,GK,0,ROU,False,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/lineup/29833/3-kor-vs-rou,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29833/3-kor-vs-rou
22.0,SANDOR Bence,D,1,ROU,False,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/lineup/29833/3-kor-vs-rou,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29833/3-kor-vs-rou
2.0,FAZAKAS Erik,D,1,ROU,False,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/lineup/29833/3-kor-vs-rou,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29833/3-kor-vs-rou
6.0,KARDA Norbert,F,1,ROU,False,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/lineup/29833/3-kor-vs-rou,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29833/3-kor-vs-rou
15.0,GYORFFY Szilard,F,1,ROU,False,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/lineup/29833/3-kor-vs-rou,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29833/3-kor-vs-rou
17.0,GYORGY Szilard,F,1,ROU,False,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/lineup/29833/3-kor-vs-rou,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29833/3-kor-vs-rou
10.0,GHEORGHIU Daniel,D,2,ROU,False,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/lineup/29833/3-kor-vs-rou,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29833/3-kor-vs-rou
4.0,KOVACS Peter,D,2,ROU,False,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/lineup/29833/3-kor-vs-rou,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29833/3-kor-vs-rou
12.0,VASILE Rares,F,2,ROU,False,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/lineup/29833/3-kor-vs-rou,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29833/3-kor-vs-rou
16.0,ANTAL Laszlo,F,2,ROU,False,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/lineup/29833/3-kor-vs-rou,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29833/3-kor-vs-rou
8.0,BARTIS Istvan,F,2,ROU,False,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/lineup/29833/3-kor-vs-rou,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29833/3-kor-vs-rou
5.0,GAL SOMA Tamas,D,3,ROU,False,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/lineup/29833/3-kor-vs-rou,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29833/3-kor-vs-rou
3.0,BOTH Peter,D,3,ROU,False,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/lineup/29833/3-kor-vs-rou,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29833/3-kor-vs-rou
18.0,KEDVES Tamas,F,3,ROU,False,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/lineup/29833/3-kor-vs-rou,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29833/3-kor-vs-rou
23.0,MARTON Botond,F,3,ROU,False,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/lineup/29833/3-kor-vs-rou,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29833/3-kor-vs-rou
14.0,NAGY Gergo,F,3,ROU,False,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/lineup/29833/3-kor-vs-rou,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29833/3-kor-vs-rou
19.0,BAJKO Csongor,D,4,ROU,False,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/lineup/29833/3-kor-vs-rou,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29833/3-kor-vs-rou
7.0,GYORGY Robert,D,4,ROU,False,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/lineup/29833/3-kor-vs-rou,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29833/3-kor-vs-rou
21.0,LAZAR Menyhert,F,4,ROU,False,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/lineup/29833/3-kor-vs-rou,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29833/3-kor-vs-rou
9.0,GORBEA Tivadar,F,4,ROU,False,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/lineup/29833/3-kor-vs-rou,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29833/3-kor-vs-rou
11.0,BARKO Gergeli,F,4,ROU,False,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/lineup/29833/3-kor-vs-rou,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29833/3-kor-vs-rou
,POWER Jason,He. Co.,5,ROU,False,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/lineup/29833/3-kor-vs-rou,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29833/3-kor-vs-rou
20.0,BRINE Lucas,GK,0,GBR,True,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/lineup/29834/4-gbr-vs-ltu,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29834/4-gbr-vs-ltu
25.0,CROWE Daniel,GK,0,GBR,True,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/lineup/29834/4-gbr-vs-ltu,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29834/4-gbr-vs-ltu
2.0,FRANCIS Aren,D,1,GBR,True,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/lineup/29834/4-gbr-vs-ltu,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29834/4-gbr-vs-ltu
10.0,STENTON Liam,D,1,GBR,True,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/lineup/29834/4-gbr-vs-ltu,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29834/4-gbr-vs-ltu
17.0,GRAHAM Alex,F,1,GBR,True,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/lineup/29834/4-gbr-vs-ltu,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29834/4-gbr-vs-ltu
18.0,RIPLEY Nathan,F,1,GBR,True,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/lineup/29834/4-gbr-vs-ltu,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29834/4-gbr-vs-ltu
19.0,HAREWOOD Bayley,F,1,GBR,True,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/lineup/29834/4-gbr-vs-ltu,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29834/4-gbr-vs-ltu
5.0,BOWERING Bradley,D,2,GBR,True,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/lineup/29834/4-gbr-vs-ltu,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29834/4-gbr-vs-ltu
6.0,McGILL Calum,D,2,GBR,True,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/lineup/29834/4-gbr-vs-ltu,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29834/4-gbr-vs-ltu
13.0,LINDGREN juha,F,2,GBR,True,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/lineup/29834/4-gbr-vs-ltu,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29834/4-gbr-vs-ltu
15.0,HOPKINS Jack,F,2,GBR,True,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/lineup/29834/4-gbr-vs-ltu,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29834/4-gbr-vs-ltu
16.0,NEILSON Logan,F,2,GBR,True,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/lineup/29834/4-gbr-vs-ltu,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29834/4-gbr-vs-ltu
4.0,MITCHELL-KING Rhodes,D,3,GBR,True,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/lineup/29834/4-gbr-vs-ltu,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29834/4-gbr-vs-ltu
3.0,STEELE Liam,D,3,GBR,True,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/lineup/29834/4-gbr-vs-ltu,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29834/4-gbr-vs-ltu
14.0,HOWELLS Finley,F,3,GBR,True,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/lineup/29834/4-gbr-vs-ltu,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29834/4-gbr-vs-ltu
23.0,WATKINS Samuel,F,3,GBR,True,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/lineup/29834/4-gbr-vs-ltu,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29834/4-gbr-vs-ltu
21.0,McKENZIE-AHMED Zaine,F,3,GBR,True,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/lineup/29834/4-gbr-vs-ltu,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29834/4-gbr-vs-ltu
8.0,COOPER Samuel,D,4,GBR,True,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/lineup/29834/4-gbr-vs-ltu,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29834/4-gbr-vs-ltu
9.0,DELL Owen,F,4,GBR,True,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/lineup/29834/4-gbr-vs-ltu,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29834/4-gbr-vs-ltu
11.0,GOODCHILD Jack,F,4,GBR,True,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/lineup/29834/4-gbr-vs-ltu,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29834/4-gbr-vs-ltu
7.0,ENDICOTT Oliver,F,4,GBR,True,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/lineup/29834/4-gbr-vs-ltu,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29834/4-gbr-vs-ltu
12.0,RUSSELL Cain,F,4,GBR,True,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/lineup/29834/4-gbr-vs-ltu,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29834/4-gbr-vs-ltu
,GRUBB Martin,He. Co.,5,GBR,True,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/lineup/29834/4-gbr-vs-ltu,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29834/4-gbr-vs-ltu
1.0,GRIGARAVICIUS-REYZIN Arkadijus,GK,0,LTU,False,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/lineup/29834/4-gbr-vs-ltu,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29834/4-gbr-vs-ltu
25.0,KUZMINOV Nikita,GK,0,LTU,False,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/lineup/29834/4-gbr-vs-ltu,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29834/4-gbr-vs-ltu
3.0,CERNIAUSKAS Kajus,D,1,LTU,False,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/lineup/29834/4-gbr-vs-ltu,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29834/4-gbr-vs-ltu
22.0,TUCHTO Jan,D,1,LTU,False,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/lineup/29834/4-gbr-vs-ltu,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29834/4-gbr-vs-ltu
10.0,MINELGA Jokubas,F,1,LTU,False,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/lineup/29834/4-gbr-vs-ltu,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29834/4-gbr-vs-ltu
13.0,LAIMUTIS Dovydas,F,1,LTU,False,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/lineup/29834/4-gbr-vs-ltu,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29834/4-gbr-vs-ltu
8.0,NOREIKA Eimantas,F,1,LTU,False,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/lineup/29834/4-gbr-vs-ltu,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29834/4-gbr-vs-ltu
4.0,CYVAS Matas,D,2,LTU,False,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/lineup/29834/4-gbr-vs-ltu,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29834/4-gbr-vs-ltu
14.0,SENIUT Artur,D,2,LTU,False,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/lineup/29834/4-gbr-vs-ltu,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29834/4-gbr-vs-ltu
23.0,MARCINKEVICIUS Rapolas,F,2,LTU,False,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/lineup/29834/4-gbr-vs-ltu,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29834/4-gbr-vs-ltu
11.0,PLEPYS Rojus,F,2,LTU,False,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/lineup/29834/4-gbr-vs-ltu,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29834/4-gbr-vs-ltu
17.0,VALCIUKAS Joris,F,2,LTU,False,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/lineup/29834/4-gbr-vs-ltu,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29834/4-gbr-vs-ltu
6.0,JANUSONIS Domas,D,3,LTU,False,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/lineup/29834/4-gbr-vs-ltu,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29834/4-gbr-vs-ltu
7.0,STAROVOITOV Artiom,D,3,LTU,False,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/lineup/29834/4-gbr-vs-ltu,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29834/4-gbr-vs-ltu
19.0,SUSTEROVAS Jaromir,F,3,LTU,False,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/lineup/29834/4-gbr-vs-ltu,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29834/4-gbr-vs-ltu
12.0,LEVCENKO Milan,F,3,LTU,False,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/lineup/29834/4-gbr-vs-ltu,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29834/4-gbr-vs-ltu
21.0,VOLOCH Nikita,F,3,LTU,False,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/lineup/29834/4-gbr-vs-ltu,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29834/4-gbr-vs-ltu
24.0,ASMONAS Nojus,D,4,LTU,False,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/lineup/29834/4-gbr-vs-ltu,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29834/4-gbr-vs-ltu
16.0,GRYBAUSKAS Paulius,F,4,LTU,False,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/lineup/29834/4-gbr-vs-ltu,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29834/4-gbr-vs-ltu
18.0,SEDURA Anatolij,F,4,LTU,False,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/lineup/29834/4-gbr-vs-ltu,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29834/4-gbr-vs-ltu
2.0,CIZAS Vakaris,F,4,LTU,False,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/lineup/29834/4-gbr-vs-ltu,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29834/4-gbr-vs-ltu
15.0,BAKUS Ignas,F,4,LTU,False,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/lineup/29834/4-gbr-vs-ltu,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29834/4-gbr-vs-ltu
,BOULANGER Doug,He. Co.,5,LTU,False,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/lineup/29834/4-gbr-vs-ltu,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29834/4-gbr-vs-ltu
20.0,RAPUN Julio,GK,0,ESP,True,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/lineup/29835/5-esp-vs-kor,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29835/5-esp-vs-kor
1.0,REINA Sergi,GK,0,ESP,True,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/lineup/29835/5-esp-vs-kor,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29835/5-esp-vs-kor
9.0,FERNANDEZ Pablo,D,1,ESP,True,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/lineup/29835/5-esp-vs-kor,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29835/5-esp-vs-kor
3.0,ENCINAR Alfred,D,1,ESP,True,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/lineup/29835/5-esp-vs-kor,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29835/5-esp-vs-kor
11.0,HUERTA Nicolas,F,1,ESP,True,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/lineup/29835/5-esp-vs-kor,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29835/5-esp-vs-kor
6.0,TORRALBA Adrian,F,1,ESP,True,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/lineup/29835/5-esp-vs-kor,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29835/5-esp-vs-kor
22.0,VIZCARRA Alejandro,F,1,ESP,True,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/lineup/29835/5-esp-vs-kor,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29835/5-esp-vs-kor
10.0,de BONILLA Jaime,D,2,ESP,True,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/lineup/29835/5-esp-vs-kor,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29835/5-esp-vs-kor
4.0,del CAZ Alejandro,D,2,ESP,True,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/lineup/29835/5-esp-vs-kor,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29835/5-esp-vs-kor
15.0,MATA Pablo,F,2,ESP,True,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/lineup/29835/5-esp-vs-kor,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29835/5-esp-vs-kor
23.0,ZUNIGA Mikel,F,2,ESP,True,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/lineup/29835/5-esp-vs-kor,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29835/5-esp-vs-kor
14.0,SANZ Marc,F,2,ESP,True,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/lineup/29835/5-esp-vs-kor,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29835/5-esp-vs-kor
8.0,ESCARTIN Ismael,D,3,ESP,True,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/lineup/29835/5-esp-vs-kor,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29835/5-esp-vs-kor
5.0,TELLO Pablo,D,3,ESP,True,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/lineup/29835/5-esp-vs-kor,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29835/5-esp-vs-kor
16.0,MURATET Quim,F,3,ESP,True,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/lineup/29835/5-esp-vs-kor,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29835/5-esp-vs-kor
19.0,BASILE Luca,F,3,ESP,True,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/lineup/29835/5-esp-vs-kor,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29835/5-esp-vs-kor
24.0,AIZPURUA Jon,F,3,ESP,True,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/lineup/29835/5-esp-vs-kor,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29835/5-esp-vs-kor
2.0,GARCIA Daniel,D,4,ESP,True,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/lineup/29835/5-esp-vs-kor,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29835/5-esp-vs-kor
13.0,GIMENEZ Pol,F,4,ESP,True,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/lineup/29835/5-esp-vs-kor,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29835/5-esp-vs-kor
7.0,GOMEZ Marc,F,4,ESP,True,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/lineup/29835/5-esp-vs-kor,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29835/5-esp-vs-kor
17.0,VALLES Joan,F,4,ESP,True,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/lineup/29835/5-esp-vs-kor,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29835/5-esp-vs-kor
18.0,GUERRA Nicolas,F,5,ESP,True,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/lineup/29835/5-esp-vs-kor,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29835/5-esp-vs-kor
,TUOMI Timo,He. Co.,6,ESP,True,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/lineup/29835/5-esp-vs-kor,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29835/5-esp-vs-kor
1.0,SONG Eunsuk,GK,0,KOR,False,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/lineup/29835/5-esp-vs-kor,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29835/5-esp-vs-kor
20.0,JANG Garam,GK,0,KOR,False,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/lineup/29835/5-esp-vs-kor,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29835/5-esp-vs-kor
4.0,KIM Hyunseo,D,1,KOR,False,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/lineup/29835/5-esp-vs-kor,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29835/5-esp-vs-kor
23.0,KWON Minjae,D,1,KOR,False,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/lineup/29835/5-esp-vs-kor,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29835/5-esp-vs-kor
7.0,PARK Youngseo,F,1,KOR,False,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/lineup/29835/5-esp-vs-kor,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29835/5-esp-vs-kor
11.0,JANG Heegon,F,1,KOR,False,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/lineup/29835/5-esp-vs-kor,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29835/5-esp-vs-kor
19.0,LEE Yunsuk,F,1,KOR,False,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/lineup/29835/5-esp-vs-kor,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29835/5-esp-vs-kor
24.0,PARK Junseo,D,2,KOR,False,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/lineup/29835/5-esp-vs-kor,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29835/5-esp-vs-kor
6.0,LEE Seungjae,D,2,KOR,False,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/lineup/29835/5-esp-vs-kor,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29835/5-esp-vs-kor
13.0,PARK Sungbin,F,2,KOR,False,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/lineup/29835/5-esp-vs-kor,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29835/5-esp-vs-kor
18.0,SHIN Donghyun,F,2,KOR,False,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/lineup/29835/5-esp-vs-kor,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29835/5-esp-vs-kor
17.0,HWANG Jaeung,F,2,KOR,False,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/lineup/29835/5-esp-vs-kor,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29835/5-esp-vs-kor
16.0,YANG Jeongwon,D,3,KOR,False,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/lineup/29835/5-esp-vs-kor,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29835/5-esp-vs-kor
2.0,CHO Hyungyeom,D,3,KOR,False,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/lineup/29835/5-esp-vs-kor,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29835/5-esp-vs-kor
8.0,CHOI Junwoo,F,3,KOR,False,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/lineup/29835/5-esp-vs-kor,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29835/5-esp-vs-kor
21.0,PARK Minjae,F,3,KOR,False,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/lineup/29835/5-esp-vs-kor,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29835/5-esp-vs-kor
15.0,LEE Junseo,F,3,KOR,False,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/lineup/29835/5-esp-vs-kor,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29835/5-esp-vs-kor
12.0,HONG Hwanggon,D,4,KOR,False,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/lineup/29835/5-esp-vs-kor,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29835/5-esp-vs-kor
3.0,JUNG Jihun,D,4,KOR,False,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/lineup/29835/5-esp-vs-kor,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29835/5-esp-vs-kor
14.0,KIM Mooseong,F,4,KOR,False,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/lineup/29835/5-esp-vs-kor,https://www.iihf.com//en/events/2022/wm20iia/gamecenter/playbyplay/29835/5-esp-vs-kor
