period,team,player_number,shot_type,x,y,shot_chart_url,team1,team2,game_url
2,ESP,6,Shot,75.35958378519689,-6.933270379686384,https://www.iihf.com//pdf/711/ihw711901_77a_2_0,ESP,SLO,https://www.iihf.com//en/events/2019/wwiia/gamecenter/playbyplay/6336/1-esp-vs-slo
2,ESP,16,Shot,43.84368103018127,22.315326339197085,https://www.iihf.com//pdf/711/ihw711901_77a_2_0,ESP,SLO,https://www.iihf.com//en/events/2019/wwiia/gamecenter/playbyplay/6336/1-esp-vs-slo
2,ESP,18,Shot,51.75353635543371,41.64939043147113,https://www.iihf.com//pdf/711/ihw711901_77a_2_0,ESP,SLO,https://www.iihf.com//en/events/2019/wwiia/gamecenter/playbyplay/6336/1-esp-vs-slo
2,ESP,14,Shot,66.09013632287005,13.40590488653897,https://www.iihf.com//pdf/711/ihw711901_77a_2_0,ESP,SLO,https://www.iihf.com//en/events/2019/wwiia/gamecenter/playbyplay/6336/1-esp-vs-slo
2,ESP,18,Shot,62.13522004654047,-9.180632911583352,https://www.iihf.com//pdf/711/ihw711901_77a_2_0,ESP,SLO,https://www.iihf.com//en/events/2019/wwiia/gamecenter/playbyplay/6336/1-esp-vs-slo
2,SLO,8,Shot,-75.24913101460169,1.990075308822334,https://www.iihf.com//pdf/711/ihw711901_77a_2_0,ESP,SLO,https://www.iihf.com//en/events/2019/wwiia/gamecenter/playbyplay/6336/1-esp-vs-slo
2,SLO,17,Shot,-51.37759499913851,4.713904753329118,https://www.iihf.com//pdf/711/ihw711901_77a_2_0,ESP,SLO,https://www.iihf.com//en/events/2019/wwiia/gamecenter/playbyplay/6336/1-esp-vs-slo
2,SLO,19,Shot,-79.32753737118385,16.59791749366819,https://www.iihf.com//pdf/711/ihw711901_77a_2_0,ESP,SLO,https://www.iihf.com//en/events/2019/wwiia/gamecenter/playbyplay/6336/1-esp-vs-slo
2,SLO,23,Shot,-77.84263334639385,4.2040231000741315,https://www.iihf.com//pdf/711/ihw711901_77a_2_0,ESP,SLO,https://www.iihf.com//en/events/2019/wwiia/gamecenter/playbyplay/6336/1-esp-vs-slo
2,SLO,22,Miss,-84.52977689967788,-10.158429404752695,https://www.iihf.com//pdf/711/ihw711901_77a_2_0,ESP,SLO,https://www.iihf.com//en/events/2019/wwiia/gamecenter/playbyplay/6336/1-esp-vs-slo
2,SLO,8,Shot,-69.32227326083134,-10.899205602797217,https://www.iihf.com//pdf/711/ihw711901_77a_2_0,ESP,SLO,https://www.iihf.com//en/events/2019/wwiia/gamecenter/playbyplay/6336/1-esp-vs-slo
2,SLO,24,Shot,-79.05880938408862,7.688353316165355,https://www.iihf.com//pdf/711/ihw711901_77a_2_0,ESP,SLO,https://www.iihf.com//en/events/2019/wwiia/gamecenter/playbyplay/6336/1-esp-vs-slo
2,SLO,19,Shot,-76.36134447078834,-1.4815124331325364,https://www.iihf.com//pdf/711/ihw711901_77a_2_0,ESP,SLO,https://www.iihf.com//en/events/2019/wwiia/gamecenter/playbyplay/6336/1-esp-vs-slo
2,SLO,17,Goal,-71.66557311016808,1.726399721698158,https://www.iihf.com//pdf/711/ihw711901_77a_2_0,ESP,SLO,https://www.iihf.com//en/events/2019/wwiia/gamecenter/playbyplay/6336/1-esp-vs-slo
2,SLO,17,Shot,-65.4834915171223,-2.2264790326179664,https://www.iihf.com//pdf/711/ihw711901_77a_2_0,ESP,SLO,https://www.iihf.com//en/events/2019/wwiia/gamecenter/playbyplay/6336/1-esp-vs-slo
2,SLO,6,Shot,-63.118523545272005,4.204388475676609,https://www.iihf.com//pdf/711/ihw711901_77a_2_0,ESP,SLO,https://www.iihf.com//en/events/2019/wwiia/gamecenter/playbyplay/6336/1-esp-vs-slo
2,SLO,17,Goal,-83.79400579683876,-7.196945966810553,https://www.iihf.com//pdf/711/ihw711901_77a_2_0,ESP,SLO,https://www.iihf.com//en/events/2019/wwiia/gamecenter/playbyplay/6336/1-esp-vs-slo
3,SLO,15,Shot,60.15773913578241,-13.873648456639671,https://www.iihf.com//pdf/711/ihw711901_77a_3_0,ESP,SLO,https://www.iihf.com//en/events/2019/wwiia/gamecenter/playbyplay/6336/1-esp-vs-slo
3,SLO,3,Shot,37.55712447227836,11.904536573009388,https://www.iihf.com//pdf/711/ihw711901_77a_3_0,ESP,SLO,https://www.iihf.com//en/events/2019/wwiia/gamecenter/playbyplay/6336/1-esp-vs-slo
3,SLO,7,Miss,49.40087697025558,2.486175451071432,https://www.iihf.com//pdf/711/ihw711901_77a_3_0,ESP,SLO,https://www.iihf.com//en/events/2019/wwiia/gamecenter/playbyplay/6336/1-esp-vs-slo
3,SLO,15,Shot,53.50030812359091,15.870831462728916,https://www.iihf.com//pdf/711/ihw711901_77a_3_0,ESP,SLO,https://www.iihf.com//en/events/2019/wwiia/gamecenter/playbyplay/6336/1-esp-vs-slo
3,SLO,8,Shot,67.44975123253772,-1.9732166501643533,https://www.iihf.com//pdf/711/ihw711901_77a_3_0,ESP,SLO,https://www.iihf.com//en/events/2019/wwiia/gamecenter/playbyplay/6336/1-esp-vs-slo
3,SLO,7,Shot,34.59092587873454,25.786023478120924,https://www.iihf.com//pdf/711/ihw711901_77a_3_0,ESP,SLO,https://www.iihf.com//en/events/2019/wwiia/gamecenter/playbyplay/6336/1-esp-vs-slo
3,SLO,17,Shot,65.85944995286246,5.703901366224876,https://www.iihf.com//pdf/711/ihw711901_77a_3_0,ESP,SLO,https://www.iihf.com//en/events/2019/wwiia/gamecenter/playbyplay/6336/1-esp-vs-slo
3,SLO,6,Shot,51.3993542120252,-10.667860047498365,https://www.iihf.com//pdf/711/ihw711901_77a_3_0,ESP,SLO,https://www.iihf.com//en/events/2019/wwiia/gamecenter/playbyplay/6336/1-esp-vs-slo
3,SLO,8,Shot,70.41592705348825,5.1985583630319,https://www.iihf.com//pdf/711/ihw711901_77a_3_0,ESP,SLO,https://www.iihf.com//en/events/2019/wwiia/gamecenter/playbyplay/6336/1-esp-vs-slo
3,SLO,8,Shot,68.43352726257996,-4.95030847712475,https://www.iihf.com//pdf/711/ihw711901_77a_3_0,ESP,SLO,https://www.iihf.com//en/events/2019/wwiia/gamecenter/playbyplay/6336/1-esp-vs-slo
3,ESP,12,Shot,-71.14426290461884,2.4995915864748355,https://www.iihf.com//pdf/711/ihw711901_77a_3_0,ESP,SLO,https://www.iihf.com//en/events/2019/wwiia/gamecenter/playbyplay/6336/1-esp-vs-slo
3,ESP,7,Shot,-67.33747096133115,11.409526848573933,https://www.iihf.com//pdf/711/ihw711901_77a_3_0,ESP,SLO,https://www.iihf.com//en/events/2019/wwiia/gamecenter/playbyplay/6336/1-esp-vs-slo
3,ESP,18,Shot,-55.59799416801978,-7.1976653000279285,https://www.iihf.com//pdf/711/ihw711901_77a_3_0,ESP,SLO,https://www.iihf.com//en/events/2019/wwiia/gamecenter/playbyplay/6336/1-esp-vs-slo
3,ESP,3,Miss,-70.8027195504852,-5.710809248709175,https://www.iihf.com//pdf/711/ihw711901_77a_3_0,ESP,SLO,https://www.iihf.com//en/events/2019/wwiia/gamecenter/playbyplay/6336/1-esp-vs-slo
1,PRK,4,Shot,66.46101077715866,-10.65733837194582,https://www.iihf.com//pdf/711/ihw711902_77a_1_0,PRK,MEX,https://www.iihf.com//en/events/2019/wwiia/gamecenter/playbyplay/6337/2-prk-vs-mex
1,PRK,7,Goal,77.09879505238246,-5.723134966298957,https://www.iihf.com//pdf/711/ihw711902_77a_1_0,PRK,MEX,https://www.iihf.com//en/events/2019/wwiia/gamecenter/playbyplay/6337/2-prk-vs-mex
1,PRK,4,Miss,75.10790108417774,-15.61436633475985,https://www.iihf.com//pdf/711/ihw711902_77a_1_0,PRK,MEX,https://www.iihf.com//en/events/2019/wwiia/gamecenter/playbyplay/6337/2-prk-vs-mex
1,PRK,11,Miss,63.135893340802426,11.918677750623957,https://www.iihf.com//pdf/711/ihw711902_77a_1_0,PRK,MEX,https://www.iihf.com//en/events/2019/wwiia/gamecenter/playbyplay/6337/2-prk-vs-mex
1,PRK,5,Shot,69.42720937070249,21.045452014804866,https://www.iihf.com//pdf/711/ihw711902_77a_1_0,PRK,MEX,https://www.iihf.com//en/events/2019/wwiia/gamecenter/playbyplay/6337/2-prk-vs-mex
1,PRK,11,Shot,64.11265541211199,2.003856819828215,https://www.iihf.com//pdf/711/ihw711902_77a_1_0,PRK,MEX,https://www.iihf.com//en/events/2019/wwiia/gamecenter/playbyplay/6337/2-prk-vs-mex
1,PRK,10,Miss,72.26519826403481,-6.437535613039756,https://www.iihf.com//pdf/711/ihw711902_77a_1_0,PRK,MEX,https://www.iihf.com//en/events/2019/wwiia/gamecenter/playbyplay/6337/2-prk-vs-mex
1,PRK,24,Shot,30.265112375523074,-22.28747786749588,https://www.iihf.com//pdf/711/ihw711902_77a_1_0,PRK,MEX,https://www.iihf.com//en/events/2019/wwiia/gamecenter/playbyplay/6337/2-prk-vs-mex
1,PRK,7,Miss,81.79830681145026,-10.667500380889685,https://www.iihf.com//pdf/711/ihw711902_77a_1_0,PRK,MEX,https://www.iihf.com//en/events/2019/wwiia/gamecenter/playbyplay/6337/2-prk-vs-mex
1,PRK,14,Miss,53.742972877667995,33.466912284907565,https://www.iihf.com//pdf/711/ihw711902_77a_1_0,PRK,MEX,https://www.iihf.com//en/events/2019/wwiia/gamecenter/playbyplay/6337/2-prk-vs-mex
1,PRK,7,Shot,68.93283914301298,30.741541412077837,https://www.iihf.com//pdf/711/ihw711902_77a_1_0,PRK,MEX,https://www.iihf.com//en/events/2019/wwiia/gamecenter/playbyplay/6337/2-prk-vs-mex
1,PRK,7,Miss,74.87694144305067,6.683450520487341,https://www.iihf.com//pdf/711/ihw711902_77a_1_0,PRK,MEX,https://www.iihf.com//en/events/2019/wwiia/gamecenter/playbyplay/6337/2-prk-vs-mex
1,PRK,18,Shot,71.03379305457867,0.2384475435719864,https://www.iihf.com//pdf/711/ihw711902_77a_1_0,PRK,MEX,https://www.iihf.com//en/events/2019/wwiia/gamecenter/playbyplay/6337/2-prk-vs-mex
1,PRK,12,Shot,32.242581899984515,-38.151207341951675,https://www.iihf.com//pdf/711/ihw711902_77a_1_0,PRK,MEX,https://www.iihf.com//en/events/2019/wwiia/gamecenter/playbyplay/6337/2-prk-vs-mex
1,PRK,14,Shot,55.972136489445205,15.127166513827305,https://www.iihf.com//pdf/711/ihw711902_77a_1_0,PRK,MEX,https://www.iihf.com//en/events/2019/wwiia/gamecenter/playbyplay/6337/2-prk-vs-mex
1,PRK,17,Shot,43.612994660173655,40.671685282202404,https://www.iihf.com//pdf/711/ihw711902_77a_1_0,PRK,MEX,https://www.iihf.com//en/events/2019/wwiia/gamecenter/playbyplay/6337/2-prk-vs-mex
1,PRK,7,Miss,71.64733226294439,-3.4618367805638,https://www.iihf.com//pdf/711/ihw711902_77a_1_0,PRK,MEX,https://www.iihf.com//en/events/2019/wwiia/gamecenter/playbyplay/6337/2-prk-vs-mex
1,PRK,11,Goal,86.84336990107042,0.007827030484286013,https://www.iihf.com//pdf/711/ihw711902_77a_1_0,PRK,MEX,https://www.iihf.com//en/events/2019/wwiia/gamecenter/playbyplay/6337/2-prk-vs-mex
1,PRK,21,Shot,56.96085417223097,36.70575576808535,https://www.iihf.com//pdf/711/ihw711902_77a_1_0,PRK,MEX,https://www.iihf.com//en/events/2019/wwiia/gamecenter/playbyplay/6337/2-prk-vs-mex
1,PRK,16,Shot,31.748223058591634,-0.4886327783734927,https://www.iihf.com//pdf/711/ihw711902_77a_1_0,PRK,MEX,https://www.iihf.com//en/events/2019/wwiia/gamecenter/playbyplay/6337/2-prk-vs-mex
1,PRK,24,Miss,31.727215341283426,-18.090197089086175,https://www.iihf.com//pdf/711/ihw711902_77a_1_0,PRK,MEX,https://www.iihf.com//en/events/2019/wwiia/gamecenter/playbyplay/6337/2-prk-vs-mex
1,PRK,15,Shot,34.450737794453545,4.7001232423232295,https://www.iihf.com//pdf/711/ihw711902_77a_1_0,PRK,MEX,https://www.iihf.com//en/events/2019/wwiia/gamecenter/playbyplay/6337/2-prk-vs-mex
1,MEX,7,Goal,-69.33392144229815,-0.5013352895533174,https://www.iihf.com//pdf/711/ihw711902_77a_1_0,PRK,MEX,https://www.iihf.com//en/events/2019/wwiia/gamecenter/playbyplay/6337/2-prk-vs-mex
1,MEX,12,Goal,-70.66888501973153,4.9652432048759465,https://www.iihf.com//pdf/711/ihw711902_77a_1_0,PRK,MEX,https://www.iihf.com//en/events/2019/wwiia/gamecenter/playbyplay/6337/2-prk-vs-mex
