jersey_number,Name,Pos,line_number,team,home,lineups_url,game_url
19.0,AIZPURUA Eva,F,3,ESP,False,https://www.iihf.com//en/events/2022/wwiia/gamecenter/lineup/30926/2-lat-vs-esp,https://www.iihf.com//en/events/2022/wwiia/gamecenter/playbyplay/30926/2-lat-vs-esp
13.0,SENAC GOMEZ Irene,F,3,ESP,False,https://www.iihf.com//en/events/2022/wwiia/gamecenter/lineup/30926/2-lat-vs-esp,https://www.iihf.com//en/events/2022/wwiia/gamecenter/playbyplay/30926/2-lat-vs-esp
11.0,SERRANO Victoria Belen,F,3,ESP,False,https://www.iihf.com//en/events/2022/wwiia/gamecenter/lineup/30926/2-lat-vs-esp,https://www.iihf.com//en/events/2022/wwiia/gamecenter/playbyplay/30926/2-lat-vs-esp
18.0,CASTELLANOS Claudia,F,4,ESP,False,https://www.iihf.com//en/events/2022/wwiia/gamecenter/lineup/30926/2-lat-vs-esp,https://www.iihf.com//en/events/2022/wwiia/gamecenter/playbyplay/30926/2-lat-vs-esp
,ROSENHOLTZ Harold Jay,He. Co.,5,ESP,False,https://www.iihf.com//en/events/2022/wwiia/gamecenter/lineup/30926/2-lat-vs-esp,https://www.iihf.com//en/events/2022/wwiia/gamecenter/playbyplay/30926/2-lat-vs-esp
1.0,RENTERIA Monica,GK,0,MEX,True,https://www.iihf.com//en/events/2022/wwiia/gamecenter/lineup/30927/3-mex-vs-tpe,https://www.iihf.com//en/events/2022/wwiia/gamecenter/playbyplay/30927/3-mex-vs-tpe
20.0,de ANTUNANO Miranda,GK,0,MEX,True,https://www.iihf.com//en/events/2022/wwiia/gamecenter/lineup/30927/3-mex-vs-tpe,https://www.iihf.com//en/events/2022/wwiia/gamecenter/playbyplay/30927/3-mex-vs-tpe
11.0,AYALA Andrea,D,1,MEX,True,https://www.iihf.com//en/events/2022/wwiia/gamecenter/lineup/30927/3-mex-vs-tpe,https://www.iihf.com//en/events/2022/wwiia/gamecenter/playbyplay/30927/3-mex-vs-tpe
6.0,HEON Camryn,D,1,MEX,True,https://www.iihf.com//en/events/2022/wwiia/gamecenter/lineup/30927/3-mex-vs-tpe,https://www.iihf.com//en/events/2022/wwiia/gamecenter/playbyplay/30927/3-mex-vs-tpe
12.0,ROJAS Joanna,F,1,MEX,True,https://www.iihf.com//en/events/2022/wwiia/gamecenter/lineup/30927/3-mex-vs-tpe,https://www.iihf.com//en/events/2022/wwiia/gamecenter/playbyplay/30927/3-mex-vs-tpe
7.0,TELLEZ Claudia,F,1,MEX,True,https://www.iihf.com//en/events/2022/wwiia/gamecenter/lineup/30927/3-mex-vs-tpe,https://www.iihf.com//en/events/2022/wwiia/gamecenter/playbyplay/30927/3-mex-vs-tpe
21.0,ROJAS Giovanna,F,1,MEX,True,https://www.iihf.com//en/events/2022/wwiia/gamecenter/lineup/30927/3-mex-vs-tpe,https://www.iihf.com//en/events/2022/wwiia/gamecenter/playbyplay/30927/3-mex-vs-tpe
15.0,ESCOBEDO Thelma,D,2,MEX,True,https://www.iihf.com//en/events/2022/wwiia/gamecenter/lineup/30927/3-mex-vs-tpe,https://www.iihf.com//en/events/2022/wwiia/gamecenter/playbyplay/30927/3-mex-vs-tpe
22.0,CARDENAS Frida,D,2,MEX,True,https://www.iihf.com//en/events/2022/wwiia/gamecenter/lineup/30927/3-mex-vs-tpe,https://www.iihf.com//en/events/2022/wwiia/gamecenter/playbyplay/30927/3-mex-vs-tpe
17.0,CHAVEZ Maria,F,2,MEX,True,https://www.iihf.com//en/events/2022/wwiia/gamecenter/lineup/30927/3-mex-vs-tpe,https://www.iihf.com//en/events/2022/wwiia/gamecenter/playbyplay/30927/3-mex-vs-tpe
8.0,GONZALEZ Bertha,F,2,MEX,True,https://www.iihf.com//en/events/2022/wwiia/gamecenter/lineup/30927/3-mex-vs-tpe,https://www.iihf.com//en/events/2022/wwiia/gamecenter/playbyplay/30927/3-mex-vs-tpe
23.0,AMAYA Natalia,F,2,MEX,True,https://www.iihf.com//en/events/2022/wwiia/gamecenter/lineup/30927/3-mex-vs-tpe,https://www.iihf.com//en/events/2022/wwiia/gamecenter/playbyplay/30927/3-mex-vs-tpe
10.0,HAGERMAN Maria,D,3,MEX,True,https://www.iihf.com//en/events/2022/wwiia/gamecenter/lineup/30927/3-mex-vs-tpe,https://www.iihf.com//en/events/2022/wwiia/gamecenter/playbyplay/30927/3-mex-vs-tpe
14.0,ORTEGA Valeria,D,3,MEX,True,https://www.iihf.com//en/events/2022/wwiia/gamecenter/lineup/30927/3-mex-vs-tpe,https://www.iihf.com//en/events/2022/wwiia/gamecenter/playbyplay/30927/3-mex-vs-tpe
2.0,ROSALES Paola,F,3,MEX,True,https://www.iihf.com//en/events/2022/wwiia/gamecenter/lineup/30927/3-mex-vs-tpe,https://www.iihf.com//en/events/2022/wwiia/gamecenter/playbyplay/30927/3-mex-vs-tpe
19.0,WILSON Luisa,F,3,MEX,True,https://www.iihf.com//en/events/2022/wwiia/gamecenter/lineup/30927/3-mex-vs-tpe,https://www.iihf.com//en/events/2022/wwiia/gamecenter/playbyplay/30927/3-mex-vs-tpe
18.0,ROSALES Daniela,F,3,MEX,True,https://www.iihf.com//en/events/2022/wwiia/gamecenter/lineup/30927/3-mex-vs-tpe,https://www.iihf.com//en/events/2022/wwiia/gamecenter/playbyplay/30927/3-mex-vs-tpe
16.0,NEVAREZ Samantha,F,4,MEX,True,https://www.iihf.com//en/events/2022/wwiia/gamecenter/lineup/30927/3-mex-vs-tpe,https://www.iihf.com//en/events/2022/wwiia/gamecenter/playbyplay/30927/3-mex-vs-tpe
13.0,HERNANDEZ Melanie,F,4,MEX,True,https://www.iihf.com//en/events/2022/wwiia/gamecenter/lineup/30927/3-mex-vs-tpe,https://www.iihf.com//en/events/2022/wwiia/gamecenter/playbyplay/30927/3-mex-vs-tpe
3.0,LOREDO Nattalia,F,4,MEX,True,https://www.iihf.com//en/events/2022/wwiia/gamecenter/lineup/30927/3-mex-vs-tpe,https://www.iihf.com//en/events/2022/wwiia/gamecenter/playbyplay/30927/3-mex-vs-tpe
,de la GARMA Diego,He. Co.,5,MEX,True,https://www.iihf.com//en/events/2022/wwiia/gamecenter/lineup/30927/3-mex-vs-tpe,https://www.iihf.com//en/events/2022/wwiia/gamecenter/playbyplay/30927/3-mex-vs-tpe
25.0,WANG Yun-Tzu,GK,0,TPE,False,https://www.iihf.com//en/events/2022/wwiia/gamecenter/lineup/30927/3-mex-vs-tpe,https://www.iihf.com//en/events/2022/wwiia/gamecenter/playbyplay/30927/3-mex-vs-tpe
20.0,HSU Tzu-Ting,GK,0,TPE,False,https://www.iihf.com//en/events/2022/wwiia/gamecenter/lineup/30927/3-mex-vs-tpe,https://www.iihf.com//en/events/2022/wwiia/gamecenter/playbyplay/30927/3-mex-vs-tpe
6.0,LIU Chih-Lin,D,1,TPE,False,https://www.iihf.com//en/events/2022/wwiia/gamecenter/lineup/30927/3-mex-vs-tpe,https://www.iihf.com//en/events/2022/wwiia/gamecenter/playbyplay/30927/3-mex-vs-tpe
2.0,HUANG Min-Chuan,D,1,TPE,False,https://www.iihf.com//en/events/2022/wwiia/gamecenter/lineup/30927/3-mex-vs-tpe,https://www.iihf.com//en/events/2022/wwiia/gamecenter/playbyplay/30927/3-mex-vs-tpe
7.0,TAN Su-Ting,F,1,TPE,False,https://www.iihf.com//en/events/2022/wwiia/gamecenter/lineup/30927/3-mex-vs-tpe,https://www.iihf.com//en/events/2022/wwiia/gamecenter/playbyplay/30927/3-mex-vs-tpe
