jersey_number,Name,Pos,line_number,team,home,lineups_url,game_url
25.0,GREENBERG Joshua,F,2,ISR,True,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/lineup/15068/2-isr-vs-rou,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/playbyplay/15068/2-isr-vs-rou
14.0,SHERF Maor,F,2,ISR,True,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/lineup/15068/2-isr-vs-rou,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/playbyplay/15068/2-isr-vs-rou
15.0,IBRAGIMOV Avihai,F,2,ISR,True,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/lineup/15068/2-isr-vs-rou,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/playbyplay/15068/2-isr-vs-rou
4.0,KAZNATCHEEV Denis,D,3,ISR,True,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/lineup/15068/2-isr-vs-rou,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/playbyplay/15068/2-isr-vs-rou
21.0,RAITER Denis,D,3,ISR,True,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/lineup/15068/2-isr-vs-rou,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/playbyplay/15068/2-isr-vs-rou
19.0,TSELIMETSKIY Daniel,D,3,ISR,True,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/lineup/15068/2-isr-vs-rou,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/playbyplay/15068/2-isr-vs-rou
5.0,LANDO Tal,F,3,ISR,True,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/lineup/15068/2-isr-vs-rou,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/playbyplay/15068/2-isr-vs-rou
7.0,MERKULOV Daniel,F,3,ISR,True,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/lineup/15068/2-isr-vs-rou,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/playbyplay/15068/2-isr-vs-rou
10.0,SHARON Yonatan,F,4,ISR,True,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/lineup/15068/2-isr-vs-rou,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/playbyplay/15068/2-isr-vs-rou
2.0,KOSTRINSKY Noam,F,4,ISR,True,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/lineup/15068/2-isr-vs-rou,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/playbyplay/15068/2-isr-vs-rou
,NEWBERRY Ty,He. Co.,5,ISR,True,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/lineup/15068/2-isr-vs-rou,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/playbyplay/15068/2-isr-vs-rou
30.0,TOKE Zoltan,GK,0,ROU,False,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/lineup/15068/2-isr-vs-rou,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/playbyplay/15068/2-isr-vs-rou
1.0,POLC Patrik,GK,0,ROU,False,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/lineup/15068/2-isr-vs-rou,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/playbyplay/15068/2-isr-vs-rou
9.0,BORYSENKO Pavlo,D,1,ROU,False,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/lineup/15068/2-isr-vs-rou,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/playbyplay/15068/2-isr-vs-rou
12.0,YEMELIANENKO Yevhen,D,1,ROU,False,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/lineup/15068/2-isr-vs-rou,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/playbyplay/15068/2-isr-vs-rou
15.0,BIRO Gergo,F,1,ROU,False,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/lineup/15068/2-isr-vs-rou,https://www.iihf.com//en/events/2020/ogqp1k/gamecenter/playbyplay/15068/2-isr-vs-rou
