jersey_number,Name,Pos,line_number,team,home,lineups_url,game_url
21.0,MARSHALL Elizabeth,F,2,AUS,False,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/lineup/37303/1-isl-vs-aus,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37303/1-isl-vs-aus
19.0,ROBERTS Lily,D,3,AUS,False,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/lineup/37303/1-isl-vs-aus,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37303/1-isl-vs-aus
10.0,SARGEANT Madison,D,3,AUS,False,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/lineup/37303/1-isl-vs-aus,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37303/1-isl-vs-aus
4.0,AGUIRREZABAL Nikita,F,3,AUS,False,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/lineup/37303/1-isl-vs-aus,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37303/1-isl-vs-aus
24.0,HOLUB Elana,F,3,AUS,False,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/lineup/37303/1-isl-vs-aus,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37303/1-isl-vs-aus
3.0,BEDELL Amber,F,3,AUS,False,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/lineup/37303/1-isl-vs-aus,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37303/1-isl-vs-aus
12.0,YORK Lucinda,F,4,AUS,False,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/lineup/37303/1-isl-vs-aus,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37303/1-isl-vs-aus
8.0,KILGALLON Faith,F,4,AUS,False,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/lineup/37303/1-isl-vs-aus,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37303/1-isl-vs-aus
,JONES Tamra,He. Co.,5,AUS,False,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/lineup/37303/1-isl-vs-aus,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37303/1-isl-vs-aus
25.0,STADNIKA Jelizaveta,GK,0,LAT,True,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/lineup/37304/2-lat-vs-ned,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37304/2-lat-vs-ned
1.0,SELEVICA Nikola,GK,0,LAT,True,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/lineup/37304/2-lat-vs-ned,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37304/2-lat-vs-ned
14.0,KEZIKA Ksenija,D,1,LAT,True,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/lineup/37304/2-lat-vs-ned,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37304/2-lat-vs-ned
16.0,SAULITE Madara,D,1,LAT,True,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/lineup/37304/2-lat-vs-ned,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37304/2-lat-vs-ned
2.0,STALE Sarlote,F,1,LAT,True,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/lineup/37304/2-lat-vs-ned,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37304/2-lat-vs-ned
24.0,RULLE Linda,F,1,LAT,True,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/lineup/37304/2-lat-vs-ned,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37304/2-lat-vs-ned
7.0,KOLITE Evelina,F,1,LAT,True,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/lineup/37304/2-lat-vs-ned,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37304/2-lat-vs-ned
18.0,JAKOVLEVA Emilija,D,2,LAT,True,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/lineup/37304/2-lat-vs-ned,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37304/2-lat-vs-ned
13.0,VALANTE Marta,D,2,LAT,True,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/lineup/37304/2-lat-vs-ned,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37304/2-lat-vs-ned
8.0,LALETINA Milana,F,2,LAT,True,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/lineup/37304/2-lat-vs-ned,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37304/2-lat-vs-ned
15.0,STRAUSE Hanna,F,2,LAT,True,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/lineup/37304/2-lat-vs-ned,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37304/2-lat-vs-ned
11.0,ZEMESARAJA Luize,D,2,LAT,True,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/lineup/37304/2-lat-vs-ned,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37304/2-lat-vs-ned
23.0,EIHMANE Amanda,D,3,LAT,True,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/lineup/37304/2-lat-vs-ned,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37304/2-lat-vs-ned
12.0,MEDISONE Sindija,D,3,LAT,True,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/lineup/37304/2-lat-vs-ned,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37304/2-lat-vs-ned
9.0,OZOLA Katrina,F,3,LAT,True,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/lineup/37304/2-lat-vs-ned,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37304/2-lat-vs-ned
10.0,ZUSEVICA Madara,F,3,LAT,True,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/lineup/37304/2-lat-vs-ned,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37304/2-lat-vs-ned
17.0,VENCKUS Lea,F,3,LAT,True,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/lineup/37304/2-lat-vs-ned,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37304/2-lat-vs-ned
19.0,KAZE Emilija,F,4,LAT,True,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/lineup/37304/2-lat-vs-ned,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37304/2-lat-vs-ned
4.0,LUKJANSKA Valerija,F,4,LAT,True,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/lineup/37304/2-lat-vs-ned,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37304/2-lat-vs-ned
,GOLUBOVICS Miks,He. Co.,5,LAT,True,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/lineup/37304/2-lat-vs-ned,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37304/2-lat-vs-ned
1.0,TEN CATE Arwen,GK,0,NED,False,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/lineup/37304/2-lat-vs-ned,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37304/2-lat-vs-ned
25.0,WILKES Elaine,GK,0,NED,False,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/lineup/37304/2-lat-vs-ned,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37304/2-lat-vs-ned
24.0,KOGHEE Danique,D,1,NED,False,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/lineup/37304/2-lat-vs-ned,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37304/2-lat-vs-ned
8.0,de GRUITER Julia,D,1,NED,False,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/lineup/37304/2-lat-vs-ned,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37304/2-lat-vs-ned
21.0,van den THILLART Isabella,F,1,NED,False,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/lineup/37304/2-lat-vs-ned,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37304/2-lat-vs-ned
2.0,KIVITS Fleur,F,1,NED,False,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/lineup/37304/2-lat-vs-ned,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37304/2-lat-vs-ned
11.0,ROOBOL Demi,F,1,NED,False,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/lineup/37304/2-lat-vs-ned,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37304/2-lat-vs-ned
12.0,KARST Roos,D,2,NED,False,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/lineup/37304/2-lat-vs-ned,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37304/2-lat-vs-ned
4.0,HOOIJMANS Maylin,D,2,NED,False,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/lineup/37304/2-lat-vs-ned,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37304/2-lat-vs-ned
14.0,van der MEIJDEN Indy,F,2,NED,False,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/lineup/37304/2-lat-vs-ned,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37304/2-lat-vs-ned
19.0,COLLARD Kimberly,F,2,NED,False,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/lineup/37304/2-lat-vs-ned,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37304/2-lat-vs-ned
15.0,VISSER Nina,F,2,NED,False,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/lineup/37304/2-lat-vs-ned,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37304/2-lat-vs-ned
3.0,van HOUTEN Iris,D,3,NED,False,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/lineup/37304/2-lat-vs-ned,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37304/2-lat-vs-ned
16.0,VOLKERS Cheyenne,D,3,NED,False,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/lineup/37304/2-lat-vs-ned,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37304/2-lat-vs-ned
6.0,van de WATER Fien,F,3,NED,False,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/lineup/37304/2-lat-vs-ned,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37304/2-lat-vs-ned
13.0,van MEERKERK Milly,F,3,NED,False,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/lineup/37304/2-lat-vs-ned,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37304/2-lat-vs-ned
22.0,DUIJNHOUWER Bo,F,3,NED,False,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/lineup/37304/2-lat-vs-ned,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37304/2-lat-vs-ned
17.0,TEEUWEN Danielle,D,4,NED,False,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/lineup/37304/2-lat-vs-ned,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37304/2-lat-vs-ned
5.0,MAJOLEE Gaby,F,4,NED,False,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/lineup/37304/2-lat-vs-ned,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37304/2-lat-vs-ned
18.0,ILKSOY Rana,F,4,NED,False,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/lineup/37304/2-lat-vs-ned,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37304/2-lat-vs-ned
,van den THILLART Leo,He. Co.,5,NED,False,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/lineup/37304/2-lat-vs-ned,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37304/2-lat-vs-ned
20.0,de ANTUNANO Miranda,GK,0,MEX,True,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/lineup/37305/3-mex-vs-gbr,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37305/3-mex-vs-gbr
25.0,CORDERO Valeria,GK,0,MEX,True,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/lineup/37305/3-mex-vs-gbr,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37305/3-mex-vs-gbr
6.0,HEON Camryn,D,1,MEX,True,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/lineup/37305/3-mex-vs-gbr,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37305/3-mex-vs-gbr
15.0,LABASTIDA Regina,D,1,MEX,True,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/lineup/37305/3-mex-vs-gbr,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37305/3-mex-vs-gbr
19.0,LEMARROY Stephanie,F,1,MEX,True,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/lineup/37305/3-mex-vs-gbr,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37305/3-mex-vs-gbr
14.0,HERRERA Montserrat,F,1,MEX,True,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/lineup/37305/3-mex-vs-gbr,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37305/3-mex-vs-gbr
17.0,GONZALEZ Ximena,F,1,MEX,True,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/lineup/37305/3-mex-vs-gbr,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37305/3-mex-vs-gbr
9.0,CUENA Daniela,D,2,MEX,True,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/lineup/37305/3-mex-vs-gbr,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37305/3-mex-vs-gbr
13.0,HERNANDEZ Melanie,F,2,MEX,True,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/lineup/37305/3-mex-vs-gbr,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37305/3-mex-vs-gbr
22.0,SALAS Naroa,F,2,MEX,True,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/lineup/37305/3-mex-vs-gbr,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37305/3-mex-vs-gbr
21.0,WILSON Luisa,F,2,MEX,True,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/lineup/37305/3-mex-vs-gbr,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37305/3-mex-vs-gbr
16.0,JIMENEZ Abbigail,F,2,MEX,True,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/lineup/37305/3-mex-vs-gbr,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37305/3-mex-vs-gbr
11.0,OLIVARES Maria,D,3,MEX,True,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/lineup/37305/3-mex-vs-gbr,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37305/3-mex-vs-gbr
8.0,BARON Diana,D,3,MEX,True,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/lineup/37305/3-mex-vs-gbr,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37305/3-mex-vs-gbr
3.0,VIRUEGA Vanessa,F,3,MEX,True,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/lineup/37305/3-mex-vs-gbr,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37305/3-mex-vs-gbr
10.0,RODI Antonella,F,3,MEX,True,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/lineup/37305/3-mex-vs-gbr,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37305/3-mex-vs-gbr
24.0,CORTES Valentina,F,3,MEX,True,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/lineup/37305/3-mex-vs-gbr,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37305/3-mex-vs-gbr
12.0,CALAHORRA Estrella,F,4,MEX,True,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/lineup/37305/3-mex-vs-gbr,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37305/3-mex-vs-gbr
,OLIVARES Luis,He. Co.,5,MEX,True,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/lineup/37305/3-mex-vs-gbr,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37305/3-mex-vs-gbr
20.0,NICHOLS Emma,GK,0,GBR,False,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/lineup/37305/3-mex-vs-gbr,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37305/3-mex-vs-gbr
1.0,EASTON Mali,GK,0,GBR,False,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/lineup/37305/3-mex-vs-gbr,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37305/3-mex-vs-gbr
24.0,WALSH Lydia,D,1,GBR,False,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/lineup/37305/3-mex-vs-gbr,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37305/3-mex-vs-gbr
23.0,PATRICK Ellie,D,1,GBR,False,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/lineup/37305/3-mex-vs-gbr,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37305/3-mex-vs-gbr
2.0,JACKSON Chamonix,F,1,GBR,False,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/lineup/37305/3-mex-vs-gbr,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37305/3-mex-vs-gbr
15.0,NEEDHAM-POTTS Chloe,F,1,GBR,False,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/lineup/37305/3-mex-vs-gbr,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37305/3-mex-vs-gbr
22.0,WALLACE Ellie,F,1,GBR,False,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/lineup/37305/3-mex-vs-gbr,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37305/3-mex-vs-gbr
4.0,PORTER Elouise,D,2,GBR,False,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/lineup/37305/3-mex-vs-gbr,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37305/3-mex-vs-gbr
7.0,ROBERY Amy,D,2,GBR,False,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/lineup/37305/3-mex-vs-gbr,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37305/3-mex-vs-gbr
18.0,JONES Alice,F,2,GBR,False,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/lineup/37305/3-mex-vs-gbr,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37305/3-mex-vs-gbr
5.0,McGEE Vivian,F,2,GBR,False,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/lineup/37305/3-mex-vs-gbr,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37305/3-mex-vs-gbr
13.0,McCOURT Abi,F,2,GBR,False,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/lineup/37305/3-mex-vs-gbr,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37305/3-mex-vs-gbr
19.0,REES Ellin,D,3,GBR,False,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/lineup/37305/3-mex-vs-gbr,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37305/3-mex-vs-gbr
12.0,ENDICOTT Lilly,D,3,GBR,False,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/lineup/37305/3-mex-vs-gbr,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37305/3-mex-vs-gbr
16.0,JONES Jessica,F,3,GBR,False,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/lineup/37305/3-mex-vs-gbr,https://www.iihf.com//en/events/2022/ww18ii/gamecenter/playbyplay/37305/3-mex-vs-gbr
