jersey_number,Name,Pos,line_number,team,home,lineups_url,game_url
,MARTENS Myrthe,He. Co.,5,NED,False,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/lineup/14875/1-tpe-vs-ned,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/playbyplay/14875/1-tpe-vs-ned
20.0,GOVTVA Polina,GK,0,KAZ,True,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/lineup/14876/2-kaz-vs-aus,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/playbyplay/14876/2-kaz-vs-aus
1.0,BURLAKOVA Natalya,GK,0,KAZ,True,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/lineup/14876/2-kaz-vs-aus,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/playbyplay/14876/2-kaz-vs-aus
19.0,TATURA Yekaterina,D,1,KAZ,True,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/lineup/14876/2-kaz-vs-aus,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/playbyplay/14876/2-kaz-vs-aus
23.0,ASKAROVA Jamilya,D,1,KAZ,True,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/lineup/14876/2-kaz-vs-aus,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/playbyplay/14876/2-kaz-vs-aus
2.0,SAYAKHATKYZY Munira,F,1,KAZ,True,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/lineup/14876/2-kaz-vs-aus,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/playbyplay/14876/2-kaz-vs-aus
4.0,NOLFINA Lyubov,F,1,KAZ,True,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/lineup/14876/2-kaz-vs-aus,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/playbyplay/14876/2-kaz-vs-aus
21.0,MOKINA Polina,F,1,KAZ,True,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/lineup/14876/2-kaz-vs-aus,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/playbyplay/14876/2-kaz-vs-aus
18.0,SAVENKOVA Galina,D,2,KAZ,True,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/lineup/14876/2-kaz-vs-aus,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/playbyplay/14876/2-kaz-vs-aus
14.0,KUMALADZE Renata,D,2,KAZ,True,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/lineup/14876/2-kaz-vs-aus,https://www.iihf.com//en/events/2020/ww18iia/gamecenter/playbyplay/14876/2-kaz-vs-aus
